Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
@user ojalá sigan juntos mucho tiempo,2,ojalá sigan juntos mucho tiempo.,sigan juntos mucho tiempo,sigan juntos mucho tiempo.,ojalá sigan juntos mucho tiempo,sigan juntos mucho tiempo
Quiero entrar en tantas clases pero soy pobre.,0,querer entrar en tantas clases pero ser pobre.,quiero entrar en tantas clases pero soy pobre.,entrar clases ser pobre.,quiero entrar en tantas clases pero soy pobre.,quiero entrar en tantas clases pero soy pobre.
@user ay no mms ARELIIIII.A los añooooos sdfjksf te extraño we,1,no te extraño mucho a ti.,ay no ARELIIIII.A los añooooos te extraño we,te extraño mucho a ti.,ay no mms ARELIIIII.LOS añooooos te extraño we,no a los añooooos te extraño we
Ha vuelto @user con energías renovadas. Los lunes por la noche el Doctor Amor y su consulta te esperan en su #periscope,2,'Ha vuelto @user con energías renovadas. Los lunes por la noche el Doctor Amor y su consulta te esperan en su #periscope'.,'Ha vuelto @user con energías renovadas. Los lunes por la noche el Doctor Amor y su consulta te esperan en su #periscope','Ha vuelto @user con energías renovadas. Los lunes por la noche el Doctor Amor y su consulta te esperan en su #periscope','ha vuelto con energías renovadas. los lunes por la noche el doctor amor y su consulta te esperan en su periscope','ha vuelto con energías renovadas. los lunes por la noche el doctor amor y su consulta te esperan en su periscope'
"@user Prohibirlo, no. Se pueden hacer campañas, pedagogía... y no aplaudir como están haciendo muchas pseudo-feministas  @user",0,"prohibirlo, no. se pueden hacer campañas, pedagogía... y no aplaudir como están haciendo muchas pseudo-feministas ","Prohibirlo, no. Se pueden hacer campañas, pedagogía... y no aplaudir como están haciendo muchas pseudo-feministas.","prohibirlo, no, se, hacer, campañas, pedagogía, aplaudir, están, haciendo, muchas, pseudo-feministas","prohibir, no. se pueden hacer campañas, pedagogía... y no aplaudir como están haciendo muchas pseudo-feministas ","prohibirlo, no. se pueden hacer campañas, pedagogía... y no aplaudir como están haciendo muchas pseudo-feministas."
"Mi último trabajo por obra y gracia de @user @user @user, un spot para el @user #megapanic  http",1,"mi último trabajo por obra y gracia de @user @user @user, un spot para el @user #megapanic  http","mi último trabajo por obra y gracia de @user @user @user, un spot para el @user #megapanic  http","mi último trabajo por obra y gracia de @user @user @user, un spot para el @user #megapanic  http","miultoparto por obra y gracia de @user @user @user, un spot para el @user #megapanic  http","mi último trabajo por obra y gracia de @user @user @user, un spot para el @user #megapanic  http"
"Nunca es tarde para hacer un sueño..con una mente soñadora, un puñado de ganas, fe y un corazón de amor, todo es posible.",2,"Nunca es tarde para hacer un sueño..con una mente soñadora, un puñado de ganas, fe y un corazón de amor, todo es posible.","Nunca es tarde para hacer un sueño con una mente soñadora, un puñado de ganas, fe y un corazón de amor, todo es posible.","Nunca es tarde para hacer un sueño con una mente soñadora, un puñado de ganas, fe y un corazón de amor, todo es posible.","Nunca es tarde para hacer un sueño..con una mente soñadora, un puñado de ganas, fe y un corazón de amor, todo es posible.","Nunca es tarde para hacer un sueño con una mente soñadora, un puñado de ganas, fe y un corazón de amor, todo es posible."
No debí cogerme la cara con las manos suciaaaaas!!,0,no debí cogerme la cara con las manos sucias,deberí no cogerme la cara con las manos suciaaaaas,no debí cogerme la cara con las manos sucias,no debi cogerme la cara con las manos sucia,deberí no cogerme la cara con las manos suciaa
"+ a VOSOTROS, y siempre intento daros bola y responder a vuestras cosas.  Pero bueno, se ve que no es suficiente",1,"a VOSOTROS, y siempre intento daros bola y responder a vuestras cosas. Pero bueno, se ve que no es suficiente.","a VOSOTROS, siempre intento daros bola y responder a vuestras cosas. Pero bueno, se ve que no es suficiente.","a VOSOTROS, siempre intento daros bola y responder a vuestras cosas. Pero bueno, se ve que no es suficiente.","a VOSOTROS, y siempre intento daros bola y responder a vuestras cosas. Pero bueno, se ve que no es suficiente.","a VOSOTROS, siempre intento daros bola y responder a vuestras cosas. Pero bueno, se ve que no es suficiente."
Creo que lo mas jodido del 2016 ya me ha pasado y ya estoy lista para lo que venga! jodidamente bien,2,creo que lo mas jodido del 2016 ya me ha pasado y ya estoy lista para lo que venga! jodidamente bien,lo mas jodido del 2016 ya me ha pasado y ya estoy lista para lo que venga jodidamente bien,creo jodido 2016 ya me ha pasado lista para lo que venga jodidamente bien,Creo que lo mas jodido del 2016 ya me ha pasado y ya estoy lista para lo que venga! jodidamente bien.,lo mas jodido del 2016 ya me ha pasado y ya estoy lista para lo que venga jodidamente bien
"@user "" En algún momento empecé a mirar más al suelo que al cielo "" "" Estoy harto de llorar, así que intento sonreír """,0,"""en algún momento empecé a mirar más al suelo que al cielo "" "" estoy harto de llorar, así que intento sonreír """,empecé mirar más al suelo que al cielo estoy harto de llorar intento sonreír,empecé mirar más al suelo que al cielo estoy harto de llorar intento sonreír,"""en algún momento empecé a mirar más al suelo que al cielo estoy harto de llorar, así que intento sonreír""",empecé mirar más al suelo que al cielo estoy harto de llorar intento sonreír
lo mejor es que son conversaciones normales y corrientes sin ningún ánimo de ligar pero  simplemente porque no se ligar,1,lo mejor es que son conversaciones normales y corrientes sin ningún ánimo de ligar pero simplemente porque no se ligar,mejor es que son conversaciones normales y corrientes sin ningún ánimo de ligar pero simplemente porque no se ligar,mejor es que son conversaciones normales y corrientes sin ningún ánimo de ligar pero simplemente porque no se ligar,lo mejor es que son conversaciones normales y corrientes sin ningún ánimo de ligar pero  simplemente porque no se ligar,es que son conversaciones normales y corrientes sin ningún ánimo de ligar pero simplemente porque no se ligar
@user por supuesto amigo mí que pases buen domingo,2,por supuesto amigo que pases buen domingo,puso amigo que pases buen domingo,pues amigo pases buen domingo,por supuesto amigo que pases buen domingo,puso amigo que pases buen domingo
Que horrible sensación cuando se te atasca una pastilla en la garganta #Meduele.,0,'Que horrible sensación cuando se te atasca una pastilla en la garganta #Meduele.','que horrible sensación cuando se te atasca una pastilla en la garganta #Meduele.','que horrible sensación cuando se te atasca una pastilla en la garganta #Meduele.',que horrible sensación cuando se te atasca una pastilla en la garganta #Meduele.,que horrible sensación cuando se te atasca una pastilla en la garganta #Meduele.
"@user Mi ciudad bonitaa llena de nieve fijo  , gracias, es que pensaba que solo estaba en netflix",1,"mi ciudad bonita llena de nieve fijo, gracias, es que pensaba que solo estaba en netflix",mi ciudad bonita llena de nieve fijo gracias es que pensaba que solo estaba en netflix,"ciudad bonita fija, gracias, pensaba, solo, estaba, Netflix.","mi ciudad bonitaa llena de nieve fijo , gracias, es que pensaba que solo estaba en netflix",mi ciudad bonita llena de nieve fijo gracias es que pensaba que solo estaba en netflix
Esas costillitas se ven demasiado buenas... Ya quiero cenar!,2,costillitas se ven demasiado buenas... Ya quiero cenar!,costillitas se ven demasiado buenas... Ya quiero cenar!,'costillitas se ven demasiado buenas... Ya quiero cenar!',costillitas se ven demasiado buenas... Ya quiero cenar!,costillitas se ven demasiado buenas... Ya quiero cenar!
Creo que mi amor platónico de tw es gay y me acabo de poner tan triste,0,Creo que mi amor platónico de tw es gay y me acabo de poner tan triste.,amor platónico gay triste me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me,amor platónico gay triste me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me,Creo que mi amor platónico de tw es gay y me acabo de poner tan triste.,amor platónico gay triste program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program program
"@user @user @user @user @user a mí como a veces me piden ""la firma escaneada en el doc""...",1,"a mí como a veces me piden ""la firma escaneada en el doc""",a mí como a veces me piden la firma escaneada en el doc,"a mí como a veces me piden ""la firma escaneada en el doc'","a mí como a veces me piden ""la firma escaneada en el doc""",a mí como a veces me piden la firma escaneada en el doc
"@user ya yo voy de vuelta, pero le dejé la pampa lindísima",2,"voy de vuelta, pero le dejé la pampa lindísima","voy de vuelta, pero le dejé la pampa lindísima.","voy vuelta, dejé pampa lindísima.","voy de vuelta, pero le dejé la pampa lindísima","voy de vuelta, pero le dejé la pampa lindísima."
"Si es que llegáis aquí desde mi Favstar del cretácico y claro, luego no me duráis ni un suspiro. Que mis neuronas no son como antes, jopé",0,"si es que llegáis aquí desde mi Favstar del cretácico y claro, luego no me duráis ni un suspiro. que mis neuronas no son como antes, jopé.","'Si llegáis desde mi Favstar del cretácico y claro, luego no me duráis ni un suspiro. Mis neuronas no son como antes, jopé'","es que llegáis aquí desde mi Favstar del cretácico y claro, luego no me duráis ni un suspiro. mis neuronas no son como antes, jopé.","si es que llegáis aquí desde mi favstar del cretácico y claro, luego no me duráis ni un suspiro. que mis neuronas no son como antes, jopé","si llegáis desde mi favstar del cretácico y claro, luego no me duráis ni un suspiro. mis neuronas no son como antes, jopé."
"@user justo vi en Ig que lo tenías y te quería preguntar. Cuando lo hagas, espero el review! Y sí, yo tb tengo varios pendientes",1,"ver, que lo tenías y te quería preguntar. Cuando lo hagas, espero el review! Y sí, yo también tengo varios pendientes.","'@user justo vi en Ig que lo tenías y te quería preguntar. Cuando lo hagas, espero el review! Y sí, yo tb tengo varios pendientes'","ver, tenías, te, quería, preguntar, cuando, hagas, espero, review, sí, también, varios, pendientes.","justo vi en Ig que lo tenías y te quería preguntar. Cuando lo hagas, espero el review! Y sí, yo tb tengo varios pendientes.","justo vi en Ig que lo tenías y te quería preguntar. Cuando lo hagas, espero el review! Y sí, yo tb tengo varios pendientes."
"@user @user no importa con esa linea como sino juegas nada, seguirás siendo buenisimo ( con cariño jeje  )",2,"no importa con esa linea como sino juegas nada, seguirás siendo buenisimo ( con cariño jeje )","juegas nada, sigue siendo buenisimo (con cariño)","importer, no, importa, con, esa, linea, como, sino, juegas, nada, seguirás, siendo, buenisimo, con, cariño, jeje","no importa con esa linea como sino juegas nada, seguirás siendo buenisimo ( con cariño jeje )","juegas nada, sigue siendo buenisimo (con cariño)"
@user LOL miguez tu eres guapo no le hagas ni caso no ves que es VASCA y alli NO SE FOLLA pero no es culpa tuya,0,@user miguez eres guapo no le hagas ni caso no ves que es VASCA y alli NO SE FOLLA pero no es culpa tuya.,miguez guapo VASCA NO SE FOLLA pero no es culpa tuya.,miguez guapo no le hagas ni caso no ves que es VASCA y alli NO SE FOLLA pero no es culpa tuya.,miguez eres guapo no le hagas ni caso no ves que es vasca y alli no se folla pero no es culpa tuya,miguez guapo vasca no se folla pero no es culpa tuya.
Buenos días!!!! mi pensamiento esta mañana al despertar es que si o si tengo que ir a dar un paseo al parque y disfrutar de la naturaleza,1,'Buenos días!!!! mi pensamiento esta mañana al despertar es que si o si tengo que ir a dar un paseo al parque y disfrutar de la naturaleza','Buenos días mi pensamiento al despertar es que ir al parque disfrutar de la naturaleza','Buenos días mi pensamiento al despertar es que ir al parque disfrutar de la naturaleza','Buenos días!!!! mi pensamiento esta mañana al despertar es que si o si tengo que ir a dar un paseo al parque y disfrutar de la naturaleza','Buenos días mi pensamiento al despertar es que ir al parque disfrutar de la naturaleza'
"@user bueno no es tan mala, tiene muuuchos elementos de las primeras dos películas (eso es lo mejor) y le agregan otros nuevos",2,"bueno no es tan mala, tiene muchos elementos de las primeras dos películas (eso es lo mejor) y le agregan otros nuevos",bueno no tan mala tiene muchos elementos de las primeras dos películas (eso es lo mejor) y le agregan otros nuevos,"bueno, no, tan, mala, tiene, muchos, elementos, primeras, dos, películas, eso, lo, mejor, y, agregan, otros, nuevos","bueno no es tan mal, tiene muchos elementos de las primeras dos películas (eso es lo mejor) y le agregan otros nuevos",bueno no tan mal tiene muchos elementos de las primeras dos películas (eso es lo mejor) y le agregan otros nuevos
"@user @user @user @user Pero son los periodistas de La Nación, ud dijo que eran los dueños de la verdad y vea.11 ideal",0,"'pero son los periodistas de la nación, ud dijo que eran los dueños de la verdad y vea. ideal'","son los periodistas de La Nación, ud dijo que eran los dueños de la verdad y vea.11 ideal","son los periodistas de la nación, ud dijo que eran los dueños de la verdad y vea ideal.","los periodistas de La Nación, ud dijo que eran los dueños de la verdad y vea.11 ideal","los periodistas de La Nación, ud dijo que eran los dueños de la verdad y vea.11 ideal"
"Vale: MAE HOY CONOCI UN MAE SUPER GUAPO, SUAVE YA TE ENSEÑO UNA FOTO *5 min despues me lo enseña* Yo: Valeria ese es mi ex Jajajaj siaa.",1,"Vale: MAE HOY CONOCI UN MAE SUPER GUAPO, SUAVE YA TE ENSEÑO UNA FOTO *5 min después me lo enseña* Yo: Valeria ese es mi ex Jajajaj.","MAE HOY CONOCI UN MAE SUPER GUAPO, SUAVE TE ENSEÑO UNA FOTO *5 min despues ME LO ENSEÑO* Valeria ese es mi ex Jajajaj siaa.",MAE HOY CONOCI UN MAE SUPER GUAPO SUAVE TE ENSEÑO UNA FOTO *5 min después ME LO ENSEÑO* Valeria ESE ES MI EX Jajajaj.,"MAE HOY CONOCI UN MAE SUPER GUAPO, SUAVE YA TE ENSEÑO UNA FOTO *5 min despues me lo enseña* Yo: Valeria ese es mi ex Jajajaj siaa.","mae hoy conoc un mae super guapo, suave te enseño una foto *5 min despues me lo enseño* valeria ese es mi ex jajajaj siaa."
@user es que son super perfectas para la otra DIOS NECESITO QUE ALGUN DIA SE CONFIRME,2,es que son super perfectas para la otra Dios NECESITO QUE ALGUN DIA SE CONFIRME,perfectas para la otra DIOS NECESITO QUE ALGUN DIA SE CONFIRME,son super perfectas para la otra Dios NECESITO QUE ALGUN DIA SE CONFIRME,es que son super perfectas para la otra DIOS NECESITO QUE ALGUN DIA SE CONFIRME,perfectas para la otra DIOS NECESITO QUE ALGUN DIA SE CONFIRME
"@user pero me jode no encontrar un pantalon pitillo que me quede PITILLO , y es horrible porque mi vida son los vaqueros",0,"pero me jode no encontrar un pantalon pitillo que me quede pitillo, y es horrible porque mi vida son los vaqueros",pero me jode no encontrar un pantalon pitillo que me quede pitillo y es horrible porque mi vida son los vaqueros,"me jode no encontrar un pantalon pitillo que me quede pitillo, y es horrible porque mi vida son los vaqueros","pero me jode no encontrar un pantalon pitillo que me quede pitillo, y es horrible porque mi vida son los vaqueros",pero me jode no encontrar un pantalon pitillo que me quede pitillo y es horrible porque mi vida son los vaqueros
Dibujé a Chikorita (mi pokemon fav) y lo malogré con 'mi técnica de pintar con acuarelas'...tmr!,1,dibujé a Chikorita (mi pokemon fav) y lo malogré con'mi técnica de pintar con acuarelas'...tmr.,Dibujé Chikorita con acuarelas...tmr!,dibujé Chikorita conmí técnica de pintar con acuarelas.,dibujé a Chikorita y lo malogré con mi técnica de pintar con acuarelas...tmr.,dibujé chikorita con acuarelas...tmr.
"Haces que se vaya mi melancolía, me devuelves de nuevo a la vida",2,"hacer que se vaya mi melancolía, me devuelves de nuevo a la vida","Haces que se vaya mi melancolía, me devuelves de nuevo a la vida.","hacer que se vaya mi melancolía, me devuelves de nuevo a la vida","haces que se vaya mi melancolía, me devuelves de nuevo a la vida","haces que se vaya mi melancolía, me devuelves de nuevo a la vida."
@user los ábacos si están permitidos. Sobre todo porque la mayoría no saben usarlo,0,los abacós si están permitidos. sobre todo porque la mayoría no saben usarlo.,los ábacos si están permitidos. sobre todo porque la mayoría no saben usarlo.,los abacós si están permitidos sobre todo porque la mayoría no saben usarlo.,los abaco si están permitidos. sobre todo porque la mayoría no saben usarlo.,los abaco si estan permitidos. sobre todo porque la mayoría no saben usarlo.
@user Xinia de mi vida tenía toda la intención pero se me hizo imposible al final del día,1,Xinia de mi vida tenía toda la intención pero se me hizo imposible al final del día.,Xinia de mi vida tenía toda la intención pero se me hizo imposible al final del día.,Xinia de mi vida tenía toda la intención pero se me hizo imposible al final del día.,xinia de mi vida tenía toda la intención pero se me hizo imposible al final del día,xinia de mi vida tenía toda la intención pero se me hizo imposible al final del día.
@user En lo relativo a la secesión mi estimado @user es un amante de las marcianadas. Pero debatir con él es entretenido,2,@user En lo relativo a la secesión mi estimado @user es un amante de las marcianadas. Pero debatir con él es entretenido.,@user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user,@user estimado marcianadas amante debatir entretenido.,en lo relativo a la secesión mi estimado @user es un amante de las marcianadas. Pero debatir con él es entretenido.,programador programación programas argumentar argumentado argumento argumentando argumentador
"Si, yo soy un cabron y no tengo orgullo",0,"si, yo soy un cabron y no tengo orgullo",soy un cabron no tengo orgullo,soy un cabron no tengo orgullo,soy un cabron y no tengo orgullo,soy un cabron no tengo orgullo
"@user Un poquito. Pero es normal porque es oscuro.   Anyways, sigue viéndosete un poquito pelirrojo. ^^ Reflejos o algo así.",1,"Un poquito. Pero es normal porque es oscuro. De todos modos, sigue viéndote un poquito pelirrojo. ^^ Reflejos o algo así.","Un poquito. Pero es normal porque es oscuro. Deja, sigue viéndote un poquito pelirrojo. ^^ Reflejos o algo así.","Un poquito. Pero es normal porque es oscuro. De todos modos, sigue viéndote un poquito pelirrojo. ^^ Reflejos o algo así.","Un poquito. Pero es normal porque es oscuro. Anyways, sigue viéndosete un poquito pelirrojo. ^^ Reflejos o algo así.","Un poquito. Pero es normal porque es oscuro. Deja, sigue viéndote un poquito pelirrojo. ^^ Reflejos o algo así."
"@user pues todo muy bien   Eso sí, muchos cambios desde la ultima vez que hablamos 😁",2,"pues todo muy bien Eso sí, muchos cambios desde la ultima vez que hablamos 😁","pues todo muy bien Eso sí, muchos cambios desde la ultima vez que hablamos 😁","todo bien, muchos cambios desde la ultima vez que hablamos 😁","pues todo muy bien Eso sí, muchos cambios desde la ultima vez que hablamos 😁","pues todo muy bien Eso sí, muchos cambios desde la ultima vez que hablamos 😁"
@user voy a ir con un árbol de Navidad en la camisa a taller solo para arruinar su día,0,voy a ir con un árbol de Navidad en la camisa a taller solo para arruinar su día.,voy a ir con un árbol de Navidad en la camisa a taller solo para arruinar su día,voy ir con árbol de Navidad en camisa a taller solo para arruinar su día.,voy a ir con un árbol de Navidad en la camisa a taller solo para arruinar su día,voy a ir con un árbol de Navidad en la camisa a taller solo para arruinar su día
Gracias a todos por regalarme sus comentarios a mi columna de hoy. Invaluable obsequio para mí.,1,gracias a todos por regalarme sus comentarios a mi columna de hoy. obsequio invaluable para mí.,gracias a todos por regalarme sus comentarios a mi columna de hoy. invaluables obsequio para mí.,gracias a todos por regalarme sus comentarios a mi columna de hoy obsequio invaluable para mí.,gracias a todos por regalarme sus comentarios a mi columna de hoy. obsequio invaluable para mí.,gracias a todos por regalarme sus comentarios a mi columna de hoy. invaluables obsequio para mí.
Estoy emocionado por primera vez realice una llamada internacional a Chile.,2,Estoy emocionado por primera vez realizar una llamada internacional a Chile.,emocionado por primera vez realice una llamada internacional a Chile.,emocionado por primera vez realizar una llamada internacional a Chile.,Estoy emocionado por primera vez realice una llamada internacional a Chile.,emocionado por primera vez realice una llamada internacional a Chile.
"Con este día, cuatro y el tambor en la playa. Qué mala es la vuelta a la rutina para algunos...",0,"Con este día, cuatro y el tambor en la playa. Qué mala es la vuelta a la rutina para algunos...","Con este día, cuatro y el tambor en la playa. Qué mala es la vuelta a la rutina para algunos...","Con este día, cuatro y el tambor en la playa. Qué mala es la vuelta a la rutina para algunos...","Con este día, cuatro y el tambor en la playa. Qué mala es la vuelta a la rutina para algunos...","Con este día, cuatro y el tambor en la playa. Qué mala es la vuelta a la rutina para algunos..."
@user buenas tardes! Se puede pasar?,1,puede pasar?,se se puede pasar?,puede pasar?,buenas tardes! se puede pasar?,se se puede pasar?
"Bueno, pues vamos a recuperar el tiempo perdido. Empezare por descargarme el Manchester City - West Ham, a ver que tal",2,"'Bueno, pues vamos a recuperar el tiempo perdido. Empezar por descargarme el Manchester City - West Ham, a ver qué tal'.","vamos a recuperar el tiempo perdido Empezare por descargarme el Manchester City - West Ham, a ver que tal","vamos recuperar tiempo perdido. Empezar descargar Manchester City West Ham, a ver qué tal.","vamos a recuperar el tiempo perdido. Empezare por descargarme el Manchester City - West Ham, a ver que tal.","vamos a recuperar el tiempo perdido Empezare por descargarme el Manchester City - West Ham, a ver que tal."
@user lástima que la foto de la derecha eclipse un texto certero!,0,lástima que la foto de la derecha eclipse un texto certero!,@user lástima eclipse un texto certero!,lástima que la foto eclipse un texto certero!,lástima que la foto eclipse un texto certero!,lástima eclipse un texto certero!
@user jajajaja tiene pinta más bien de que lo hicieron colombiano por el acento,1,tiene pinta más bien de que lo hicieron colombiano por el acento.,tiene pinta más bien de que lo hicieron colombiano por el acento.,pinta más bien colombiano por el acento.,tiene pinta más bien de que lo hicieron colombiano por el acento,tiene pinta más bien de que lo hicieron colombiano por el acento.
@user muchas gracias mariaa! Tenlo claro que te avisaré!  un beso!!,2,"muchas gracias, Maria. Tenlo claro que te aviso. un beso.","gracias, Maria, Tenlo claro, avisaré, beso.","gracias, Maria. Tenlo claro, te aviso. beso.",muchas gracias mariaa! tenlo claro que te avisaré! un beso!!,"gracias, Maria, tenlo claro, avisaré, beso."
Shits happens! En el concilio de Nicea se debe haber fumado de todo o no me lo explico  http http,0,"no pasa nada, en el concilio de Nicea se debe haber fumado de todo o no me lo explico, http, http",happen! concilio Nicea se debe haber fumado de todo no me lo explico http http,"nada, concilio de Nicea, debe haber fumado, explico, http, http",shits happens! en el concilio de nicea se debe haber fumado de todo o no me lo explico  http  http,no se debe haber fumado de todo no me lo explico http http
"@user @user estamos iniciando combate, en cuanto estés disponible avisa y te apuntamos para la siguiente ronda",1,"estamos iniciando combate, en cuanto estés disponible avisa y te apuntamos para la siguiente ronda.","estamos iniciando combate, en cuanto estés disponible avisa y te apuntamos para la siguiente ronda.","iniciando combate, en cuanto estés disponible avisa y te apuntamos para la siguiente ronda.","estamos iniciando combate, en cuanto estés disponible avisa y te apuntamos para la siguiente ronda","estamos iniciando combate, en cuanto estés disponible avisa y te apuntamos para la siguiente ronda."
