Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Que este año se verá el desánimo del  soberanismo ha dicho Arrimadas. Casi 400.000 inscritos + cientos de miles x libre.  Desánimo.,0,Qué este año se verá el desánimo del soberanismo ha dicho Arrimadas. Casi 400.000 inscrito + cientos de miles x libre. Desánimo.,este año verá desánimo soberanismo Arrimadas 400.000 inscritos cientos miles libre,este año verá desánimo soberanismo ha dicho Arrimadas Casi 400.000 inscrito cientos miles libre desánimo,Que este año se verá el desánimo del soberanismo ha dicho Arrimadas. Casi 400.000 inscrito + cientos de miles x libre. Desánimo.,este año ver desánimo soberanismo arrimada ciento libre
"@user @user Los de estos últimos 2 años son muy bonitos y no tyengo ninguno   Diego, podrías traerme algunos, ¿no?",1,"@user @user los de estos último año ser muy bonito y no tengo ninguno Diego, podras traerme algunos, no?",@user @user años bonitos tyengo Diego traerme,@user @user año bonito tengo Diego podras traerme algunos no,"@user @user los de estos último 2 año son muy bonito y no tengo ninguno diego, podri traerme algunos, ¿no?",@user @user año bonito tyengo Diego traerme
"@user En Castalla (Alicante) muy oportunamente, a primeros de mes celebran sus fiestas de Moros i Cristians i todos están de fiesta!",2,"@user En Castalla (Alicante) muy oportunamente, a principios de se celebran sus fiestas de Moro y Cristiano y todos están de fiesta!",En Castalla Alicante celebran fiestas Moros i Cristians todos están fiesta,En Castalla Alicante opportunamente principios celebran fiestas Moro Cristiano todos están fiesta!,"@user En Castalla (Alicante) muy oportunamente, a primeros de mes celebran sus fiestas de Moros i Cristians i todos estn de fiesta!",En Castalla Alicante celebran fiestas moro y cristian fiesta
"@user yo puedo cambiar de opinión, de cara es más difícil, porque vale una pasta.",0,"yo poder cambiar opinión, cara ser difícil, porque valer pasta.",puedo cambiar opinión cara difícil vale pasta,poder cambiar opinión cara ser difícil porque valer pasta,"@user yo puec cambia de opin, de cara es mas díficil, porque vale una pasta.",pued cambio opinio cara dificil val pasta
@user hola   ¿me podrían seguir para hacer una consulta por Mensaje Directo? Muchas gracias,1,@user hola   me podrían seguir para hacer una consulta por mensaje directo? muchas gracias,@user hola me podrían seguir para hacer una consulta por Mensaje Directo Mucha gracias,@user hola seguir consulta mensaje directo muchas gracias,@user hola   ¿te podrian seguir para hacer una consulta por Mensaje Directo? muchas gracias,@user hola me podrian seguir para hacer una consulta por mensaje directo mucha gracias
Pero bueno es Año Nuevo y tengo que transmitir buena vibra ¡Feliz año!,2,Pero bueno ser Año Nuevo y tener que transmitir buena vibrar ¡Feliz año!,Pero bueno Año Nuevo tengo transmitir buena vibra ¡Feliz año!,Pero bueno Año Nuevo transmitir buena vibrar Feliz año!,Pero bueno es Año Nuevo y tengo que transmitir buena vibra ¡Feliz a!,Pero bueno año nuevo tengo transmitir buena vibra ¡feliz año!
@user pues si. Pero por lo menos podrían ser actores  puestos a hacer el paripe. Que sean profesionales,0,@user pues si. Pero por lo menos podrían ser actor puestos a hacer el paripe. Que sean profesional.,@user si Pero menos podrían actores puestos hacer paripe Que sean profesionales,@user si Pero menos podrían actor puestos hacer paripe Que sean profesional,@user pues si. pero por lo menos podrían ser actor puestos a hacer parip. que sean profesional,@user si pero menos podrían actor puestos hacer paripe que sean profesional
"!! Yo solía amarla,Yo sabía que la echaría de menos !! #GNR   Empezando El Dia Griss",1,"Yo seguir amarla,Yo saber que echar de menos! Empezar el día Griss",Yo solía amarla sabía que echaría menos #GNR   Empezando El Dia Griss,"seguir amarla,saber echar menos! empezar día Griss","Yo solí amarla,Yo sabí que la echí de menso!! #GNR   Empenando El Día Gris",Yo solía amarla sabía que echaría menos #GNR   Empenando El Día Gris
"@user ¿eliminada? Nooo, no la han eliminado. Pasó a la semifinal el otro día",2,"@user ¿eliminar? Nooo, no la han eliminar. Pasar a la semifinal el otro día.",@user ¿eliminada? No la han eliminado. Pasó semifinal otro día,@user eliminar No la han eliminar Pasar semifinal otro día,"@user ¿eliminad? Nooo, no la han eliminad. Pasó a la semifinal el otro dí.",@user ¿eliminad? No la han eliminad. Pas semifinal otro dí.
@user era más cantoso en returns la carga religiosa,0,@user fue más cantor en return la carga religiosa,@más cantoso en returns la carga religiosa,fue más cantor en return carga religiosa,@user era mas cantos en return la religio,@mas cantos en return la carga religiosa
Pasa la noche conmigo bonita y quédate mañana todo el día,1,"pasar noche, estar conmigo, ser bonita, y estar mañana, todo el día",Pasa noche conmigo bonita quédate mañana todo día,"pasar noche, estar conmigo, ser bonita, mañana, todo día",Pas boniiquiim y quédat mañ toda díi.,pas noche conmigo bonita quédat mañana todo día
@user los trabajos de ese curso son bonitos. ¿Qué tiene q hacer?,2,@user los trabajo de ese curso ser bonito. ¿Qué tiene q hacer?,trabajos curso bonitos ¿Qué tiene hacer?,@user trabajo curso bonito ¿Qué hacer?,@user trabajo curso bonito. qué tiene hacer.,trabajar curso boni ¿qué tener hacer?
@user Yo he citado varias veces a Heidegger en tuíter y me meto contigo,0,Yo citar Heidegger tuiter meto contigo,@user he citado veces Heidegger tuíter me meto contigo,citar Heidegger tuiter meto contigo,@user Yo he citado varia vez a Heidegger en tuiter y me meto con ti,@user ci citado veces Heidegger tuiter me meto contigo
@user  sumo a los que tuviera yo a eso ^-^,1,@user  sumar a los tener yo a eso ^-^,sumo a los tuviera a eso,sumar tener eso ^-^,@user  sumo a los que tuviera yo a eso ^-^,sumo a los tuviera a eso
Vamos @user !  Un esfuerzo esta segunda parte  y a ver si con la victoria @user os deja un rato en la feria de Albacete,2,Vamos!  un esfuerzo esta segunda parte  y a ver si con la victoria os deja un rato en la feria de Albacete,Vamos @user! Un esfuerzo esta segunda parte y a ver si con la victoria @user os deja un rato en la feria Albacete.,Vamos! esfuerzo segunda parte ver victoria deja rato feria Albacete,Vamos @user!  esfuerzo esta segunda parte  y a ver si con la victoria @user os deja un rato en la feria de Albacete,Vamos @user! Un esfuerz esta segund par y a ver si con la victor @user os dej un rato en la fer Albacete.
@user no fui al último concierto pq nadie me quería acompañar,0,@user no fui al último conciiente pq nadie me quería acompañar,@user último concierto pq nadie me quería acompañar,@user último conciiente,@user no fuí al último conciirno pq nadie me quería accompaimar,@user último concierto pq nadie me quiera acompañar
Esta tarde me compro el primer libro de Biblioteca Mitológica que sólo cuesta 2€. Ya los demás no que son casi 10€,1,Esta tarde me compro el primer libro de biblioteca mitológica que sólo cuesta 2€. Ya los demás no que son casi 10€.,compro primer libro Biblioteca Mitológica cuesta € otros son casi €,compro primer libro biblioteca mitológica cuesta euros demás casi euros,Esta tard compro el primer lib de Bibl Mitol que són 2€. Ya los dsmes no són casi 10€.,compr primer libr bibliot mitol cuest € otros son casi €
"@user ahh, por lo menos. Es que si me decia Alicia o Emilia la mandaba a dar por perdido porel curso. ¡RELAJESE! NO SE VA QUEDAR.",2,"@user ahh, por lo menos. Es que si me decía Alicia o Emilia la mandaba a dar por perdido por el curso. ¡RELAJÉSE! NO SE VA QUEDAR.","@user ahh, por lo menos. si me decía Alicia o Emilia la mandaba a dar por perdido curso. RELAJSE! SE VA QUEDAR.","ahh, RELAJÉSE! SE VA QUEDAR.","@user ahh, por lo menos. es que si me decia Alicia o Emilia la mandaba a dar por perdido porel curso. RELAJSE NO SE VA QUEDAR.","@user ahh, por lo menos. si me decía aliciem emilicem la mandaba a dar por perdido curso. relajse! se va quedarc."
"Madrid está lleno de comida y crushes, no me llevéis de aquí",0,"Madrid estar lleno de comida y crush, no me llevéis de aquí",Madrid lleno comida crushes me llevéis aquí,Madrid lleno comida crush me llevéis aquí,"Madrid está lleno de comid y crush, no me llev dé aquí",Madrid lleno comida crushes me llevés aquí
"Hoy ha sido un día duro, y me he pillado un dedo con una puerta y me duele mucho  pero se me pasa sabiendo que mañana veo a @user 💚💚",1,"Hoy haber sido un día duro, y me he pillado un dedo con una puerta y me duele mucho pero se me pasa sabiendo que mañana veo a @user 💚💚","Hoy sido día duro, pillado dedo puerta, duele mucho sabiendo que mañana veo user ❤️❤️","Hoy sido día duro, me he pillado dedo con puerta, duele mucho, sabiendo que mañana veo user 💚💚","Hoy ha sido un dí duro, y me he pillado un dí con una púrta y me dui mucho pero se me pas sabiendo que ma visto a @user 💚💚","Hoy sido día duro, pillad dedo puert, duel mucho sabi que mañ veo user ❤️❤️"
"#Guerrero es, de leeejos, la mejor película comercial que ha lanzado @user hasta hoy. Lo cual no será decir mucho, pero es lo que es",2,"#Guerrero ser, de lejos, la mejor película comercial que ha lanzado user hasta hoy. Lo cual no será decir mucho, pero es lo que es.","#Guerrero la mejor película comercial que ha lanzado @user hasta hoy. Lo cual no será decir mucho, pero es lo que es.",#Guerrero mejor película comercial lanzado hasta hoy Lo cual no será decir mucho es lo que es,"#Guerre es, de leeejos, la mejo peli cu commercial que ha lanza hasta hoy. Lo cual no sera decir mucho, pero es lo que es.","#Guerrero la mejo pelicula comercial que ha lanza @user hasta hoy. Lo cual no sera decir mucho, pero es lo que es."
@user sigo sin acostumbrarme a su nueva boca/dientes,0,@user seguir sin acostumbrarme a su nuevo boca/diente,sigo nuevo boca dientes,seguir nuevo boca/diente,@user sigo sin acostumbrarme a su nueva boca/diente,sigue nuevo boca diente
@user el nuevo Dr Vet @user ayudeme mi perrita no acepta a un cachorro que le hemos dado temporal que hago?,1,@user el nuevo Dr Vet @user ayudame mi perrita no acepta a un cachorro que le hemos dado temporal que hago?,@user nuevo Dr Vet @user ayudeme perrita acepta cachorro hemos dado temporal que hago?,@user nuevo Dr Vet @user ayudame perrita acepta cachorro le hemos dado temporal que hago?,@user nuev dr vet @user ayuda mi perrita no acepta a un cachorro que le hemos dado tempor que hago?,@user nuevo dr vet @user ayudame perrita acepta cachorro hemos dado temporal que hago?
"@user y también #ciudadochicos  muchísimas gracias jajajaj pero aún queda  muchísimo, solo he adelgazado y aumentado músculo ;",2,@user y también ciudado chicos muchísimo gracias jaja pero aún queda mucho solo he adelgazado y aumentado músculo ;,"@user también ciudadochicos gracias jajajaj aún queda mucho, solo he adelgazado y aumentado músculo ;",@user también cuidado chicos gracias jaja aún queda mucho he adelgazado aumentado músculo,"@user y también #ciudadochicos  muchísima graxias jajajaj pero aún qeda  muchís, solo he adelgazado y aumentado músculó ;","@user también cuidado chicos gracias jaja aún queda mucho, solo he adelgazado y aumentado músculo ;"
"Mario Bros cruzó 200 mundos, mató a 4000 enemigos sólo para ver a su princesa y tú no eres capaz de mandarle un jodido mensaje.-.- idiota",0,"Mario cruzar 200 mundo, matar 4000 enemigo sólo para ver princesa y tú no ser capaz de mandar mensaje.-.- idiota","Mario Bros cruzó mundos, mató enemigos para ver princesa y tú no eres capaz de mandar mensaje.-.- idiota","Mario cruzar mundo, matar enemigo para ver princesa y tú no ser capaz de mandar mensaje.-.- idiota","Mario Bros cruz 200 mundo, mat 4000 enemigo sólo para ver a su princesa y tú no eres cap de mandarle un jodido mensaje.-.- idiota","Mario bros cruc mundos, mat enemigos para ver prins y tú no es cap mand mess.-.- idiota"
@user @user no sabia que eran pareja.,1,@user @user no sabía que fueran pareja.,@sabiapareja,@sabíapareja,@user @user no sabi que eran par.,@sabiapareja
Es grandioso conocer a personas maravillosas como ustedes @user @user se quedan en el corazón de las que las conocen.,2,Es granioso conocer a persona maravilloso como ustedes estar quedar en el corazón de la quien las conocer.,conocer personas maravillosas @user @user quedan corazón conocen,granioso conocer persona maravilloso ustedes estar quedar corazón quien conocer.,Es grandios conhecer perso maravilhas como vós @user @user se queden no corazón de quiñas as conhecen.,conoc perso maravill quedar corazon conocer
"@user ¡los médicos siempre te dicen cosas horribles, citizen!",0,"@user ¡medic decir cosa horrible, ciudadano!",@user médicos te cosas horribles citizen,¡medic decir cosa horrible ciudadano!,"@user ¡medic always te dicen cosas horribles, citi!",@user medic horribles citizen
"Y Dalia, si ve esto cómase un moco ahno mentira pero es que es muy linda y... me entiende??",1,"Y Dalia, si ve esto coma moco ahno mentira pero es que es muy linda y... me entiende??","Dalia, si ve esto cómese moco mentira pero es que muy linda me entiende?","Dalia, si ve esto como moco ahno mentira pero es que muy linda y me entiende?",Y dalia si ve esto comese un moco an mentira pero es que es muy lind y me entienda,"Dalia, si ve esto comese mucoso mentira pero es que muy linda me entienda?"
@user y yo hemos perdido el bus por segunda vez la vida nos sonríe,2,@user y yo hemos perder la vida nos sonreír,hemos perdido bus segunda vida sonríe,hemos perder vida sonreír,@user y yo hemos perdir la bus por segunda vez la vida nos sonríe,hemos perdido bus segund sonriere
@user Yo a veces hecho de menos mi pelo largo por eso mismo entre otras cosas,0,Yo a veces he hecho de menos mi pelo largo por eso mismo entre otras cosas,@user veces hecho menos pelo largo,he hecho menos pelo largo eso mismo otras cosas,@user yo a veces hecha de menos mi pelo largo por eso mismo entre otras cosas,@user vez hecho menos pelo largo
@user ¿en serio? :0 aprendo gracias a un sitio que una amiga me recomendó y ahora estoy viendo unos videos,1,@user ¿en ser? :0 aprendo gracias a un sitio que una amiga me recomendó y ahora estoy viendo unos videos.,¿en serio? aprendo gracias sitio que amiga me recomendó y ahora viendo unos videos,¿en ser? :0 aprendo gracias sitio que amiga me recomendó ahora viendo unos videos.,@user ¿serio? :0 aprendo gracias a un sitio que una amiga me recomendó y ahora estoy viendo unos videos,¿en serio? apredo gracas sitio que amig me recomendó y ahor viendo uns videos
#Volverdevacaciones es menos duro cuando la oficina es como una vuelta a casa  @user,2,#volver a vacaciones ser menos duro cuando la oficina ser como una vuelta a casa @user,#Volverdevacaciones duro oficina vuelta casa,#volvervacacionessermenosdurocuandalaoficinasercomounavueltatacashtauser,#Volverdevacaciones es men duror cuan la oficin es coma una vuelta a cas @user,#Volverdevacaciones dur vuelta casa
La figura de magearna se esta retrasando un poco  Es raro en ese vendedor  aunque normalmente le pido un pack grande,0,La figura de magenera se está retrasando un poco Es raro en ese vendedor a pesar de que normalmente le pido un pack grande,magearna retrasando poco raro vendedor normalmente pack grande,figura magenera retrasando raro vendedor normalmente pack grande,La figu mageerna se esta retrasand un poco  Es raro en ese vendior  aunque normalmente le pido un pack gran,magearn retardando poco rar vended normalmente pack gran
Feliz Cumpleaños @user ! Te deseo los mayores éxitos muchacho! . @user un par de chelas heladas parfavar!,1,Feliz Cumpleaños @user! Te deseo el mayor éxito muchacho!. @user un par de chela helada para favor!,Feliz Cumpleaños Te deseo los mayores éxitos muchacho! un par de chelas heladas parfavar!,Feliz Cumpleaños! Te deseo el mayor éxito muchacho! un par de chela helada para favor!,Feliz Cumpleaños @user! Te dese los may exit muchacho!. @user un par de chel helad parfav!,Feliz Cumpleaños Te dese los maye exito muchach! un par de chel helad parfav!
@user @user @user Sí! Yo creo que vamos a acabar muuuuuuuuy contentas,2,@sí yo creI que vaMOS a acabar muy content aR,S! creamos content as,@ sí creI que vaMOS acabar content aR,@user @user @user Sí! Yo creo que vamos a acabar muuuuuuuuy content aسد,! creamos contens as
"@user Entonces eres persona y sufres este calor   Intenta dormir más fresquita o más horas, si puedes",0,"@user entonces ser persona y sufres este calor intenta dormir más fresquita o más horas, si puedes",@user entonces persona sufres calor intenta dormir fresquita horas puedes,entonces ser persona sufres calor intenta dormir fresquita horas,"@user entonces ser persona y sufri este calor   intet dormir mas fresquita o mas horas, si pue",@user entonces persona sufrs calor intenta dormir fresqu horas pudes
"@user y me responde, a no gracias estoy a dieta jjajajajaja",1,"@user y yo respondo, a no gracias estar a dieta jjajajajaja",@user responde agra dieta jjajajajaja,@user respondo gracias dieta jjajajajaja,"@user y me responde, a no graci estar estu dieta jjajajajaja",@user responde agra dieta jajaja
"No estaba muerte, andaba de parranda! Jejeje",2,"No estar muerto, andar de parranda! Jejeje.","estaba muerte, andaba parranda!",andar de parranda!,"No estab muert, and de parrand! Jejeje","estaba muer, and parranda!"
"@user Lo del podio para darle el premio es más cómico que la diferencia de altura, que la tenemos todos",0,@user lo del podio para dar el premio es mas comun que la diferencia de altura que la tenemos todos,Lo del podio premio más cómico diferencia altura tenemos todos,lo podio dar premio es mas comun diferencia altura tenemos,@user lo del podio para darle el premio es mas comi que la diferencia de altura que la tenemos todos,Lo podio premio cómico diferencia altura tener todos
Peeeeeero que necesidad hay para que tanto problema. JAJAJA,1, Pero qué necesidad hay para tantos problemas. jajaja.,que necesidad hay para tanto problema,qué necesidad tantos problemas jajaja, Pero que necesid hay para que tan problem. JAJAJA,que necesit necesidad hay para tan problem problema
"@user si si, prendieron fuego !! La única que me sabía la cantaron cuando estaba haciendo fila en el baño 1 gusto conocerte!!",2,"@user si si, prender fuego!! La única que me sabía la cantaron cuando estaba haciendo fila en el bañar 1 gusto conocerte!!",prendieron fuego cantaron haciendo fila baño gusto conocerte,@user prendi fuego gustar conocerte,"@user si si, prendi fueg!! la únic que me sab la cantaron cuando estab haciendo fil en el ba 1 gust conoci!!.",prendi fueg cantaron hech fila bañ gust conocid
@user Si no te explicas algo mejor...  @user @user @user,0,Si no te explicas algo mejor...,Si te explicas algo mejor...,Si te explicas algo mejor...,@user si no te explica algo mejor...  @user @user @user,Si te explicas algo mejor...
"@user mas o menos me pasa igual, salgo de Liberia a las 4:30 y llego tipo 10 a descansar",1,"@user más o menos me pasa igual, salgo de Liberia a las 4:30 y llego tipo 10 a descansar","me pasa igual, salgo Liberia 4:30 llego tipo 10 descansar",más igual salgo Liberia 4:30 llego tipo 10 descansar,"@user mas o menos me pas igual, sal de Libr a las 4:30 y lleg tipo 10 a descans","me pas igual, sal Liber 4:30 lleg tipo 10 descans"
Si todo va bien mañana habrá nuevo vídeo en mi canal  http,2,Si todo va bien mañana habrá nuevo video en mi canal,todo va nuevo vídeo canal,todo va nuevo video canal,Si todo va bien mañan habr nuevo vidio en mi canal,todo va nuevo vídeo canal
"@user  solo una pregunta, ¿vuestro parlamento son monos sentados en ramas de árboles?",0,"@user solo una pregunta, vuestro parlamento ser monos sentar arbol ramra.",@solo pregunta vuestro parlamento son monos sentados en ramas de árboles,@solo pregunta parlamento monos sentar arbol ramra.,@user solo una quest una vuestro parl parl son mono sentado en ram ram de arbol arbol,@solo pregunt parlament son mono sentad en rama de arbol
Es bueno aclarar las cosas,1,Es buen aclarar las cosas.,bueno aclarar cosas,buen aclarar cosas,Es buENO aclaraR,buen aclarar cosa
"@user Muchísimas gracias por compartir mi post, me alegra que te haya gustado",2,"@user muchísimo gracia compartir post, alegría gustar",gracias compartiendo post alegra gustado,"gracia compartir post, alegría gustar","@user muchisima gracia por comparti mi post, me alegra que te haya gustat",gracias comparti post alegr gust
no sabía que ya habían dado Pétalos en el viento en la tele  ahora voy a tener que ver la tercera del tirón tf,0,no saber que dar petalo en el viento en la tele ahora ir ver la tercera del tirón tener,sabía dado Pétalos viento tele voy tener ver tercera tirón,saber dar petalo viento tele ahora ver tercera tirón tener,no sabi petalo tele ahora voy a tener que ver la terc del tirn,saber dar pétalo viento tele tener ver tercero tirar
"@user Mandale un saludito a Jonathan Duarte que esta en el hospital pasandola mal con una operacion, y solo ver tu videos",1,"@user mande un saludito a jonathan duarte que esta en el hospital pasando mal con una operacion, y solo ver tus videos",Mandale saludito Jonathan Duarte hospital pasandola mal operacion solo ver videos,@user jonathan duarte hospital operacion videos,@user mandal saludo jonathan duarte que est en el hospital pasand mal con una oper y solo ver tu video,Mandar salud Jonathan Duart hospital pasand mal oper solo ver video
¡Gracias a ti @user! Que tengas una buena tarde  #FelizLunes,2,¡gracias a ti @user! que teng ten una buena tarde  #felizlunes,¡Gracias @user! que teng una buena tarde #FelizLunes,gracias teng buena tarde felizlunes,¡gracias a ti @user! que ten has una buena tard #felizlun,"¡grac, @user! que teng una buen tard #feliclión"
¿lo más gracioso? que si no defiendes/apoyas/eres activista del feminismo pues ya eres un machista opresor,0,¿lo más gracioso? que si no defendes/apoyas/eres activista del feminismo pues ya eres un machista opresor,lo más gracioso que si defiendes apoyas eres activista del feminismo ya eres machista opresor,lo más gracioso que si defiendes/apoyas/eres activista del feminismo ya no eres machista opresor,¿lo más gracios? que si no defiendes/apoyas/eres activis feminismo pues ya eres un machis opresor,lo más gracios que si defend apoy eres activ femini ya eres mach opresor
y no es así es así  ay perdona  y AAAAA NO ME HAS INSULTADO POR CORREGIRTE DAME UN ABRAZO PORFA,1,y no es ser es ser  ay perdona  y AAAAA no me has insultado por corregirte da un abrazo porfa,es así  ay perdona  AAAAA ME HAS INSULTADO POR CORREGIRTE DAME UN ABRAZO PORFA,es ha insultado corregirte da abrazo,y no es así es así  ay perdona  y AAAA NO ME HAS INSULTADO POR CORREGIRTE DAME UN ABRAZO PORFA,es así  ay perdona  ME INSULTADO POR CORRIGIERTE DA UN ABRAZO PORFA
@user es muy bueno! jajaja han caido risas y está genialmente explicado,2,@user ser muy bueno! jajaja han caído risa y está genialmente explicado,bueno risas explicado,¡han caído risa y está genialmente explicado!,@user es muy buenas! jajaja han caido risa y está genialmente explicado,buen ris explica
"Ya se porque me va mal en el amor, todo fue por no darle pelota a mi compañera que estuvo enamorada de mi desde primer grado hasta octavo",0,"Ya sé porque me va mal en el amor, todo fue por no darle pelota a mi compañera que estuvo enamorada de mi desde primer grado hasta octavo.",se porque me va mal en el amor todo fue por darle pelota a mi compañera que estuvo enamorada de mi desde primer grado hasta octavo,"sé porque me va mal en el amor, todo fue por no darle pelota a mi compañera que estuvo enamorada de mi desde primer grado hasta octavo.","Ya sea por pell, todo fue por no darle pel a mi com pa r que esti enamor da de mi desde primer grado hasta octavo",se pq me va mal en el amor todo fue por darle pelota a mi compa que estuvo enamorada de mi desde primer grado hasta octavo
"a mí me dicen ven a mi casa a las 2 y lo multiplico por 4, nos vemos a las 8, papu",1,"a mí me dicen venir a mi casa a las 2 y lo multiplico por 4, nos vemos a las 8, papu",me dicen ven casa las y lo multiplico por nos vemos las papu,me dicen venir casa las multiplico por nos vemos las papu,"a mí me dicen ven a mi cas a las 2 y lo multiplico por 4, nos vemos a las 8, papu",me digo ven cas las y lo multiplic por nos vemos las papu
Me hacen feliz estos momentos,2,Me hacer feliz este momento,Me hacen feliz estos momentos.,hacer feliz momento,Me hac felic este moment,Me haz felic este moment.
"Momento #emprendedores en el Congreso de los Diputados ahora mismo. Siempre se cita a las startups, no a los innovadores sociales",0,"Momento #emprender en el congreso de los diputados ahora mismo. Siempre se cita a las startup, no a los innovador social.",#emprendedores Congreso Diputados startups innovadores sociales,#emprender congreso diputados startup innovador social,"Momento #emprendedor en el Congreso de los Diputados ahora mismo. Siempre se cita a las startupa, no a los innovador social.",#emprendedor Congreso Diputados startup innovador social
"@user. ""Precaución amigo conductor que la senda es peligrosa...."". Lo importante es llegar.",1,"@user. ""cuidado amigo conducir que la senda es peligroso...."". lo importante es llegar.","@user. ""amigo conductor senda peligrosa"". importante llegar.",cuidado amigo conducir peligroso llegar,"@user. ""precauci amigo condutor que la senda es peligrosa...."". lo importa es llega.","@user. ""amigo conduci peligrosa"". importan llegi."
@user gracias! Era necesario jaja,2,@user gracias! era necesario jaja,gracias Era necesario jaja,gracias necesario jaja,@user gracas! era necesari jaja,gracias era necesari jaja
"@user No me marca a cuantos sig ni me deja seguir a nadie, espero que sea algo temporal y se arregle pronto",0,@user no marcar siguió ni dejar seguir espero ser algo temporal y arreglarse pronto,@user me marca cuantos sig deja seguir espero que sea algo temporal se arregle pronto,marcar siguió dejar seguir espero algo temporal arreglarse pronto,"@user no me marca a cuan sig ni me deje seguir a nadie, espero que sea algo temp y se arregle pront",@user me marcan cuantos sig dej seg espero que sea algo temp se arregle pront
Tengo ganas de decir una frase políticamente incorrecta: Hoy es... viernes niiiguiii!!!! #blackfriday,1,Tener ganas decir frase política incorrecta: Hoy ser: viernes nigui!!!!! #blackfriday,Tengo ganas decir frase política incorrecta Hoy viernes niiiguiii!!!! #blackfriday,Tener ganas decir frase política incorrecta Hoy viernes nigui,Tengo gan can de decir una frase políticamente incorrecta: Ho es... viern niiguiii!!!!! #blacfrid,Tengo gan can decir frase politic incorrect hoy viern niiiguiii!!!! #blackfriday
¡Buenos días! Vuelta al trabajo con una de mis asignaturas preferidas. ¿Empezamos?  #Oposalud… http,2,¡buen día! vuelta al trabajo con una de mis asignatura preferida. ¿empecemos? #opsalud,Buenos días asignaturas preferidas Empezamos Oposalud,buen día vuelta trabajo asignatura preferida empecemos #opsalud,¡buen! vuelta al trabajo con una de mis asign preferida. ¿empec?!  #opsalud… http,Buen día asign prefer Empec Osop
Qué jodido es ser del @user hoy,0,qué ser del @user hoy, Qué jodido ser del,qué del @user hoy,Qué jodid es ser del @user hoy,Qué jodid ser del
@user @user @user @user Yo creo que el consumo cerebral es inversamente proporcional a su uso,1,Yo creer el consumo cerebro ser inversamente proporcional a su usar,creo consumo cerebral inversamente proporcional uso,creer consumo cerebro inversamente proporcional usar,@user @user @user @user yo crei que el consum cerebr es invers proporcional a su us,creo consumi inversamente proporcional us
"@user Pero es una alegría ver toda la gente que ha salido en defensa de los clásicos y la cultura, estoy gratamente sorprendida",2,"Pero ser una alegría ver toda la gente que ha salido en defensa de el clásico y la cultura, estar gratamente sorprendida.","Pero alegría ver gente ha salido en defensa clásicos cultura, estoy gratamente sorprendida",ser alegría ver gente ha salido en defensa clásico y cultura gratamente sorprendida,"@user per alegría ver toda la gente que ha salido en defens clás y cultur, est grat sorprendi","Pero alegría ver gente ha salido en defensa clásico cultura, estoy grattamente sorprendi."
🤖 m caes mu bn y soy borde xq lo unico q m dices son cosas d q soy mu baja,0,🤖 me caes muy bien y soy borde porque lo único que me dices son cosas de que soy muy baja.,caes bn soy borde q dices cosas d soy baja,me caes bien soy borde porque lo único que me dices son cosas que soy muy baja.,🤖 m caes mu bn y soy borde xq lo unico q m dices son cos d d q soy mu baja,caer bn soy borde q dices cosas d soy baja
@user dio que dice po que me hable si yo soy un libro abierto me puede habla pa conocerme quien quiera,1,@user dar decir po que hablar ser abrir conocer querer,dio dice me hable soy libro abierto puede habla conocerme quiera,dar decir hablar abrir conocer querer,@user di que decir po que me hable si yo soy un libro abierto me puede habla pa conocerme quien quiera,dio dice me habl sobr lib abr puede habl conoc quier
@user es una sesion de clasicos! para eso tienes esta sesion   http  y yo soy be lo que quiero  un abrazo!,2,@user es una sesion de clasico! para eso tienes esta sesion http y yo soy bello lo que quiero un abrazo!,sesion clasicos tienes esta sesion y soy lo quiero abrazo,sesiónionclasicoestehayquieroenazrazo,@user es una sesion de clasico! para eso tienes esta sesion   http  y yo soy be lo que quiero  un abrazo!,sesion clasico tienes esta sesion y soy lo quiero abrazo
"Es fácil imaginar que, si se ha reducido dinero en arreglar carreteras y prevenir accidentes, con los trenes esté pasando lo mismo.",0,"Es fácil imaginar que, si se ha reducido dinero en arreglar carreteras y prevenir accidentes, con los trenes esté pasando lo mismo.","fácil imaginar que, ha reducido dinero arreglar carreteras y prevenir accidentes, trenes pasando mismo.","fácil imaginar que, ha reducido dinero arreglar carreteras y prevenir accidentes, trenes pasando mismo.","Es fácil imaginar que, si se ha reducído dínero en arregl rraeder y prevenir acidentes, con los tren esté pasando lo mism.",fácil imaginar que ha reducir dinero arreglar carreter y prevenir accidente trenes pasando mismo
"@user no lo aprendes ni en el cole, ni en la universidad ni haciendo 100 posgrados. O naces o no. Es congénito",1,"@user no lo aprendes ni en el colegio, ni en la universidad ni haciendo cien posgrados. O naces o no. Es congénito.",lo aprendes cole universidad haciendo posgrados naces congénito,lo aprendes colegio universidad haciendo posgrados naces congénito,"@user no lo aprendes ni en el col, ni en la univers ni hacei 100 posgrad. O nac o no. Es congénit.",lo aprendes co universidad hace posgrado nac congenito
