Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
I’m so tired of seeing these dirty ass rat hoes getting on this bitch bashing niggas you got treated like a hoe who the fuck cares 😑,non-hate,"I be tire of see this dirty ass rat female get on this bitch bash male you get treat like female who fuck care 
","tired seeing dirty ass rat hoes getting bitch bashing niggas treated hoe fuck cares 😑 
","tire see dirty ass rat female get bitch bash male treat female fuck care 
","I'm so tir of seein these dirti ass rat hoe get on this bitch bash nig you got treat lik a hoe who th fuck car 
","tired see dirt ass rat hoe get bitch bash nigga treat hoe fuck care 
"
Illegal Aliens Crossing Into America Isn't Immigration -- It's A Harmful Invasion Of Our Nation. Mass immigration is part of the #GlobalistAgenda to destabilize our country. #BuildTheWall #StopIllegalImmigration #NoDACA #NoAmnesty #MAGA,hate,"Illegal alien cross into America isn't immigrate -- it be harmful invade of our nation. Mass immigrate be part of the #GlobalistAgenda to destabilize our country. #BuildTheWall #StopIllegalImmigrate #NoDACA #NoAmnesty #MAGA 
","Illegal Aliens Crossing America Isn't Immigration Harmful Invasion Nation. Mass immigration part GlobalistAgenda destabilize country. BuildTheWall StopIllegalImmigration NoDACA NoAmnesty MAGA.  
","Illegal alien cross America isn't immigrate be harmful invade nation. Mass immigrate part GlobalistAgenda destabilize country. BuildTheWall StopIllegalImmigrate NoDACA NoAmnesty MAGA  
","Illegal alien cross into America isn't immigr -- it's a harm invad of our nation. Mass immigr is part of the #GlobalistAgenda to destabilis our countri. #BuildTheWall #StopIllegalImmigr #NoDACA #NoAmnesty #MAGA 
","illegal alien cross America isn't immigr harm invas nation. mass immigr part globalist agenda destabilize countri. buildthewall stopillegalimmigr nodaca noamnesty maga.  
"
"#barackobama #obamaspeaksIll vote, yes.#Trump2020 #MAGA #buildthatwall",non-hate,"barack obama speak I vote, yes. trump twenty twenty maga build that wall. 
","barackobama obamaspeaksIll vote Trump2020 MAGA buildthatwall 
","barack obama speak vote yes trump twenty twenty maga build wall.  
","#barackobama #obamaspeak i vot, yes. #trump #maga #buildthatwall 
","barackobama obama speak ill vot trump maga buildwall 
"
"Talking bout ""he in my dms tho"" shut up bitch. You a hoe that's why lmao guys go after what they KNOW they can get.",hate,"Talk about ""he in my dms tho"" shut up bitch. You a hoe that why laugh guys go after what they know they can get. 
","Talking bout he dms tho shut bitch you hoe that's why lmao guys go after what they KNOW get. 
","Talk ""he my dms tho"" shut bitch.  hoe that why laugh guys go after what they know get.  
","talk bout ""he in my dm tho"" shut up bitch. you a hoe that's why lmao guy go after what they know they can get. 
","talk bout he dm tho shut bitch you hoe that's why lmao guy go after what they know get 
"
@user @user Oooooh caughtcha... you wanna be twitter whore. Your nothing but a dumb fish bitch!!!,hate,"user user oooh catch you want be twitter whore. your nothing dumb fish bitch. 
","caughtcha wanna twitter whore Your nothing dumb fish bitch 
","user user oooh catch want twitter whore your nothing dumb fish bitch.  
","@user @user oooh caughtcha... you wanna b twitter whor. your nothin but dumb fish bitch!!! 
","caught want twit whor your nothin dumb fish bitch 
"
Bitch they done free'd the OJ 😂😂😂 you hoe mad lol,hate,"Bitch they do free OJ you hoe mad lol 
","Bitch done free'd OJ hoe mad lol 
","Bitch do free OJ hoe mad lol  
","bitch they don free'd the oj 😂😂😂 you hoe mad lol 
","bitch don free oj hoe mad lol 
"
@user Their parents never should have done that to them. #BuildThatWall #MAGA #Trump,non-hate,"their parent never should have done that to them.  build that wall maga trump 
","parents never should have done that them. BuildThatWall MAGA Trump.  
","parent never should have done that them. build wall maga trump  
","their parent never should hav done that to them. #BuildThatWall #MAGA #Trump 
","parent never should hav done that them. buildthatwall maga trump.  
"
#Mexico violence: Remains of 166 found in #Veracruz mass grave #DRUGS #CARTELS #BuildThatWall,non-hate,"Mexico violence: remain of 166 find in Veracruz mass grave drug cartel build that wall 
","Mexico violence Remains 166 found Veracruz mass grave DRUGS CARTELS BuildThatWall 
","Mexico violence remain 166 find Veracruz mass grave drug cartel build wall 
","#Mexico violenc: remain of 166 found in #Veracruz mass grav #DRUG #CARTEL #BuildThatWall 
","Mexico violenc remain 166 found Veracruz mass grav drug cartel buildthatwall 
"
I feel like a whole new bitch whenever I paint my nails white lol,non-hate,"I feel like a whole new bitch whenever I paint my nail white lol 
","feel whole bitch whenever paint nails white lol 
","feel whole bitch whenever paint nail white lol  
","I feel lik a whol new bitch whnvr I paint my nail white lol 
","feel whol bitch whenever paint nail white lol 
"
My mom think she is rational all the time when she says the cunt and bitch when yelling at a 8 year old and 13 year old,non-hate,"My mom think she be rational all time when she say cunt and bitch when yell at 8 year old and 13 year old.  
","mom think she rational time says cunt bitch yelling 8 year old 13 year old 
","mom think she be rational time say cunt bitch yell year old year old.  
","my mom think she rational all time when she say cunt bitch when yell at a 8 year old and 13 year old 
","mom think she ration time say cunt bitch yell 8 year old 13 year old 
"
I'm a whole cunt when I'm hungry so,non-hate,"I be whole cunt when I be hungry so. 
","whole cunt hungry.  
","whole cunt hungry.  
","I'm whol cunt whn I'm hungri so 
","whole cunt hungri  
"
"Evidently, people on Twitter don't like the use of the term #IllegalAlien or #IllegalAliens and consider it ""hate speech"". It's the legal term.",non-hate,"Evidently, people on twitter no like use of the term #IllegalAlien or #IllegalAliens and consider it ""hate speech"". It be the legal term.  
","people Twitter like use term #IllegalAlien #IllegalAliens consider ""hate speech"". legal term.  
","Evidently, people twitter no like use term #IllegalAlien #IllegalAliens consider hate speech. be legal term.  
","Evid, peopl on Twit don't lik the use of the term #IllegalAlien or #IllegalAlien and consider it ""hate speech"". It's the legal term. 
","peopl twitter lik use term #IllegalAlien #IllegalAlien consider ""hate speech"". leg term.  
"
@user bitch till when tomorrow. you thought hoe,hate,"user bitch till tomorrow you think hoe 
","user bitch till tomorrow thought hoe 
","user bitch tomorrow think hoe  
","user bitch till when tomorr. you thought hoe 
","user bit till tomor thought hoe  
"
@user I hope you are not offering them a choice. To hell with the #Tories #SendThemHome,non-hate,"user I hope you be not offer them choice. To hell with the torie sendthemhome. 
","user hope offering choice hell Tories SendThemHome 
","user hope offer choice. hell torie sendthemhome.  
","@user hop you ar not offer them choic. t hell with th #Tories #SendThemHome 
","user hop offer choic hell toris sendthemhome 
"
do yall know what a hoe is? a hoe is that bitch that let a team run a train on her ass. a hoe aint the female playin you how you played her.,hate,"do you know what a hoe be? a hoe be that woman that let team run train on her ass. a hoe ain't the woman play you how you play her.  
","yall know what hoe is? hoe bitch let team run train her ass. hoe female playin you how played her.  
","know hoe be woman let team run train ass. hoe woman play you play her.  
","do yall know what a hoe is? a hoe is that bitch that let a team run a train on her ass. a hoe aint the female playin you how you played her. 
","yall know what hoe is? hoe bitch let team run train her ass. hoe female playin you how played her.  
"
"I hate a "" you need to eat healthy "" Ass Bitch like hoe I'm tryna die early leave me alone.",non-hate,"I hate a "" you need eat healthy "" ass bitch like hoe I try die early leave me alone.  
","hate "" you need eat healthy "" Ass Bitch like hoe tryna die early leave alone. 
","hate "" you need eat healthy "" ass bitch like hoe try die early leave alone.  
","I hat a "" u need eat healthi "" ass bitch lik hoe I'm try die earl leave me alon.  
","hate you need eat health ass bitch like hoe tryna die earl leave alon.  
"
"@user @user Good grief. The only thing this guy is really good at is saying stupid, false things in #Narcissistic Long Winded speeches. #BuildThatWall #demlibidiots #nomoreobama#itsnotyoureconomystupid",non-hate,"user user good grief. the only thing this guy is really good at is saying stupid, false thing in narcissistic long winded speech. buildthatwall demlibidiots nomoreobama itsnotyoureconomystupid 
","user user Good grief only thing guy really good stupid false things Narcissistic Long Winded speeches BuildThatWall demlibidiots nomoreobama itsnoteconomystupid 
","user user good grief only thing guy really good at saying stupid false thing narcissistic long winded speech buildthatwall demlibidiots nomoreobama itsnotyoureconomystupid  
","@user @user good grief. the only thing this guy is real good at is sayin stupid, fals thing in #narcissistic long wind speech. #buildthatwall #demlibidiot #nomoreobama#itsnotyoureconomystupid 
","user good grief onli thing guy real good stupid fals thing narcissis long wind speech buildthatwall demlibidiots nomoreobama itsnoteconomystupid  
"
"Bitch I ain't got no hoes, why do you think I have to settle and hangout w you on my days off?!?!",hate,"Bitch I ain have no hoe, why do you think I have to settle and hangout with you on my day off. 
","Bitch ain't got hoes why think have settle hangout you days off. 
","Bitch ain have hoe, why think have settle hangout you day off.  
","bitch i ain't got no hoe, why do you think i hav to settl and hangout w you on my day off!!!! 
","bitch ain't got hoe why think hav settl hang out you day off. 
"
"As usual I scroll a misogynists timeline & it's sports, slut shaming wmn, calling hoes ugly, w/ sad ""why don't women like me?!"" RTs mixed in",non-hate,"As usual I scroll misogynist timeline & it sport, slut shame woman, call hoe ugly, w/ sad ""why don't woman like me?!"" RT mix in.  
","scroll misogynists timeline sports slut shaming wmn calling hoes ugly sad why don't women like me RTs mixed 
","scroll misogynist timeline sport slut shame woman call hoe ugly sad why don't woman like me RT mix 
","usual i scroll misogynist timeline & it sport, slut sham wmn, call hoe ugly, w/ sad ""why don't woman like me?!"" RT mix in 
","scroll misogynist time sport slut shame wmn call hoe ugly sad why don't woman like me RT mix  
"
😂😂😂lmfao I love you hoe bitch thanks dadddy👅,non-hate,"lmfao I love you hoe bitch thanks daddy 
","lmfao love hoe bitch thanks dadddy 
","lmfao love hoe bitch thanks daddy  
","lmfao lov you hoe bitch thank daddy 
","lmfao lov hoe bitch thank daddy 
"
@user happy birthday bitch! Hope you have a fab day you hoe n get on lifts soon 🚗,non-hate,"user happy birthday bitch hope you have fab day you hoe n get on lift soon car 
","happy birthday bitch  Hope have fab day hoe get on lifts soon 🚗 
","user happy birthday bitch hope fab day hoe n get lift soon car  
","@user happi birthda bitch! hop you hav fab day you hoe n get on lift soon car 
","happ birth bitch hop hav fab day hoe get on lift soon 
"
"Christmas trees are just regular trees that decided to become drag queens. Misty-Mistle-hoe came to sleigh, bitch. @user",non-hate,"Christmas tree be just regular tree that decid to become drag queen. Misty-Mistle-hoe come to sleigh, bitch. @user 
","Christmas trees regular trees decided become drag queens. Misty-Mistle-hoe came sleigh bitch. user.  
","Christmas tree be regular tree decid become drag queen. Misty-Mistle-hoe come sleigh bitch. @user 
","Christmast tre are just regul tre that decid to bec drag que. Mist-Mistle-hoe cam to sleigh, bitch. @user 
","Christmastree regulartree decid be drag queen. Mistymistlehoe came sleigh bitch. user.  
"
"When you was young yo mama dropped you on yo head hoe, cuz bitch you got some issues",hate,"When you be young your mama drop you on your head hoe, cuz you get some issue.  
","young mama dropped head hoe cuz bitch got issues 
","young mama drop head hoe cuz get issue.  
","when you be young yo mama drop you on yo head hoe cuz bitch you got some issu  
","young mama drop head hoe cuz bitch got issu  
"
"@user bitch don't @ me with your ugly ass. Go find a hobby, instead of reading off blogs you dumb ass hoe.",hate,"user bitch no @ me with your ugly ass. go find hobby, instead of read off blog you dumb ass hoe. 
","bitch don't me with your ugly ass. Go find hobby, instead reading off blogs you dumb ass hoe. 
","user bitch no  ugly ass go find hobby instead read blog dumb ass hoe.  
","user bitch don't @ me with your ugl ass. go find a hobbi, instead of read off blog you dumb ass hoe. 
","bitch don't me with your ugl ass. go find hobbi, instead read off blog you dumb ass hoe.  
"
"""""""Fascists bastards, Salvini and all you people I spit in your face"""" the cultural enrichment of immigration.#stopimmigration #Salvini""",hate,"fascist bastard, salvini and all you person I spit in your face the cultural enrichment of immigration.#stopimmigration #salvini 
","Fascists bastards Salvini people spit face cultural enrichment immigration.  
","fascist bastard salvini person spit face cultural enrichment immigration.stopimmigration salvini  
","fascist bastard, salvini and all you peopl i spit in your fac the cultur enrich of immigr.#stopimmigr #salvini 
","fascist bastard salvini peopl spit fac cultur enrich immigrat.  
"
I heard that bitch stay on her shit. So you KNOW THE HOE LOYAL,non-hate,"I hear that woman stay on her matter. So you know the woman loyal.  
","heard bitch stay shit. KNOW HOE LOYAL 
","hear woman stay matter. know woman loyal.  
","I herd that bitch stay on her shit. So you KNOW THE HOE LOYAL 
","heard bitch stay shit. know hoe loyal 
"
for bringing the German Rapefugee Knife Culture to Brazil.,hate,"for bring german refugee knife culture to brazil. 
","bringing German Rapefugee Knife Culture Brazil. 
","bring german refugee knife culture brazil.  
","for bring german rapefugee kniv cultur to brazil. 
","bring German Rapefugee Knife cultur Brazil.  
"
@user He drives me crazy! #BuildThatWall,non-hate,"He drive me crazy! build that wall.  
","user drives crazy #BuildThatWall 
","He drive me crazy build wall.  
","@user he driv me craz! #buildthatwall 
","user driv crazi #BuildThatWall  
"
".This Isn't Your Average Joe""Our managing director (@FundThatWall) had a chance 2 visit w/Sheriff Arpaio about our project & using inmate labor 2 #BuildThatWall Learn more at can helpSign our petition",non-hate,"This not your average joe our managing director had chance 2 visit w/sheriff arpaio about our project & using inmate labor 2 build that wall learn more at can help sign our petition 
","This Isn't Average Joe managing director visit Sheriff Arpaio project using inmate labor BuildThatWall Learn more petition.  
","average joe managing director chance visit sheriff arpaio project inmate labor build wall learn more can help sign petition  
","This isnt you averag joe our manag director had a chanc 2 visit w/sheriff arpaio about our project & usin inmate labor 2 buildthatwall learn mor at can helpsign our petition 
","This isnt averag joe manag director visit sheriff arpaio project usin inmate labor buildthatwall learn mor petition.  
"
When you tell ah niqqa to get you some red bottoms because he getting his self some & he pull up to yo job with yo shoes LOL I wish bitch😹,non-hate,"When you tell ah man get you some red bottom because he get his self some & he come up to your job with your shoe LOL I wish woman.  
","tell ah niqqa get red bottoms because he getting self he pull up job shoes LOL wish bitch😹 
","tell man get red bottom because he get self come job shoe LOL wish woman.  
","When you tell ah niqqa get you som red bot becaus he gett his self som & he pull up to yo job with yo shoe LOL I wish bitch😹  
","tell ah niqqa get red bottum becaus he gettin self he pull up job shoe LOL wish bitch 
"
"@user @user The USA is not supposed to make the world a better place. It is supposed to make our liberty and earnings safe from politicians. And we are not supposed to play world cop either. Nor are we a rapefugee hostel dumping ground for toxic cultures, illegals, and the death cult.",hate,"user user the USA be not supposed make the world a better place. it be supposed make our liberty and earning safe from politician. and we be not supposed play world cop either. nor be we a rapefugee hostel dumping ground for toxic culture, illegal, and the death cult. 
","USA supposed make world better place. supposed make liberty earnings safe politicians. supposed play world cop. Nor are rapefugee hostel dumping ground toxic cultures, illegals, death cult. 
","user user USA be supposed make world better place. be supposed make liberty earning safe politician. and be supposed play world cop. nor be rapefugee hostel dumping ground toxic culture, illegal, death cult.  
","@user @user USA not suppos make world better plac. It suppos make our libert and earn safe from politic. And we not suppos play world cop either. Nor are we rapefugee hostel dump ground for toxic cultur, illegal, and death cult. 
","USA suppos make world better plac. suppos make liberti earn safe politic. suppos play world cop. Nor ar rapefugi hostel dump ground toxic cultur, illegal, death cult.  
"
You A Side Bitch You A Substitute 👩‍🏫 You Wifing Hoes 🤔 That's What Suckas Do 🍭,non-hate,"You be side bitch you be substitute you wife hoe that be what sucka do 
","Side Bitch Substitute Wifing Hoes That Suckas  🍭 
","side bitch substitute wife hoe what sucka do  
","You A sid bitch you A substitut you wifin hoe that's what sucka do 🍭  
","side bitch substitut wif ho sucka 
"
@user #JustDoIt President Trump 63 Million of US Stand with YouWe only #TakeAKnee before #GOD not NFL Kaepernick or nike#BuildThatWall #Healthcare #MAGA #GODBLESSTHEUSA #SundayMotivation,non-hate,"user just do president trump 63 million of us stand with you we only take knee before god not nfl kaepernick or nike build that wall healthcare maga god bless the usa sunday motivation 
","user #JustDoIt President Trump 63 Million US Stand YouWe only #TakeAKnee before GOD not NFL Kaepernick nike#BuildThatWall #Healthcare #MAGA #GODBLESSTHEUSA #SundayMotivation 
","user just do president trump 63 million us stand you take knee god nfl kaepernick nike build wall healthcare maga god bless usa sunday motivation  
","@user #JustDoIt president trump 63 million of US stand with youwe only #TakeAKnee befor #GOD not NFL kaepernick or nike#BuildThatWall #Healthcare #MAGA #GODBLESSTHEUSA #SundayMotivat 
","user #JustDoIt president trump 63 million US stand youwe only #TakeAKnee befor GOD not NFL kaepernick nike#BuildThatWall #Healthcare #MAGA #GODBLESSTHEUSA #SundayMotivat 
"
I pretend to put my cock in jenelles mouthand pull it away last second and pound that bitches teeth out. Then thrust punch the mouthy cunt,hate,"I pretend to put my cock in jenelle mouth and pull it away last second and pound that bitch tooth out. Then thrust punch the mouthy cunt.  
","pretend put cock jenelles mouth pull away last second pound bitches teeth out thrust punch mouthy cunt 
","pretend put cock jenelle mouth pull away pound bitch tooth out. thrust punch mouthy cunt.  
","I pretend put my cock in jenell mouthand pull it away last second and pound that bitch teeth out. Then thrust punch the mouthy cunt. 
","pretend put cock jenell mouth pull away last second pound bitch tooth out thrust punch mouthy cunt 
"
Because it's against the law and undermines the honest efforts of LEGAL immigrants seeking the American dream. #SendThemBack,non-hate,"Because it be against the law and undermine the honest effort of LEGAL immigrant seek the American dream.  
","against law undermines honest efforts LEGAL immigrants seeking American dream.  
","be against law undermine honest effort LEGAL immigrant seek American dream.  
","becaus it's agains the law and undermin the honest effort of legal immigrat seek the american dream. #sendthem back 
","again law undermin hones effort LEGAL immigrat seek american dream.  
"
"Message Sent, Sleep Cells Activated, The Plan Is Now Active - Episode 1659b #WWG1WGA #AmericaFirst #ThesePeopleAreEVIL #BuildTheWALL #NoDACA #GreatAwakening #PedoGate #PizzaGateIsREAL #MKUltra #CorruptCIA #ObamaGate #ThesePeopleAreSick #SRA #QAlert",non-hate,"Message send, sleep cell activate, the plan be now active - episode 1659b #WWG1WGA #AmericaFirst #ThesePeople be EVIL #BuildTheWALL #NoDACA #GreatAwakening #PedoGate #PizzaGate be REAL #MKUltra #CorruptCIA #ObamaGate #ThesePeople be sick #SRA #QAlert 
","Message Sent Sleep Cells Activated Plan Active Episode 1659b WWG1WGA AmericaFirst ThesePeopleAreEVIL BuildTheWALL NoDACA GreatAwakening PedoGate PizzaGateIsREAL MKUltra CorruptCIA ObamaGate ThesePeopleAreSick SRA QAlert 
","Message send, sleep cell activate, plan be now active  episode 1659b #WWG1WGA #AmericaFirst #ThesePeople be EVIL #BuildTheWALL #NoDACA #GreatAwakening #PedoGate #PizzaGate be REAL #MKUltra #CorruptCIA #ObamaGate #ThesePeople be sick #SRA #QAlert  
","Messag send, sleep cell activ, plan now activ - episod 1659b #WWG1WGA #AmericaFirst #ThesePeopleAreEVIL #BuildTheWALL #NoDACA #GreatAwakening #PedoGat #PizzaGatIsREAL #MKUltra #CorruptCIA #ObamaGat #ThesePeopleAreSick #SRA #QAlert 
","messag send sleep cell activ plan activ episod 1659b wwg1wga americafirst thesepeopl areevil buildthewall nodaca greatawakening pedogate pizzagateisreal mkultra corruptcia obamagate thesepeopl aresick sra qalert 
"
"@user @user @user @user Send them ALL back to their shitholes. They need to stay and make their own shitholes better instead of leeching off of us. No wonder Latin America is a third world shithole, except maybe the white majority countries Chile and Uruguay. #DeportThemAll #BuildTheWall #KAG",hate,"user user user user send them all back to their shithole. they need to stay and make their own shithole better instead of leech off of us. no wonder latin america is a third world shithole, except maybe the white majority country chile and uruguay. deport them all build the wall kag. 
","user user user user Send them ALL back shitholes. need stay make shitholes better instead leeching us. wonder Latin America third world shithole except maybe white majority countries Chile Uruguay. DeportThemAll BuildTheWall KAG 
","user user user user send them all back their shithole. need stay make their own shithole better instead leech us. wonder latin america third world shithole, except maybe white majority country chile uruguay. deport them all build wall kag.  
","user user user user send them all back to their shit hol. they need to stay and make their own shit hol better instead of leech off of us. no wonder latin america is a third world shit hol, except maybe the white majori countri chile and uruguay. deportthemall buildthewall kag. 
","user user user user send them all back shit hol. need stay make shit hol better instead leech us. wonder Latin America third world shit hol except maybe white major countri Chile Uruguay. deportthemall buildthewall kag 
"
"#potus must #buildthatwall my first ever msg on Twitter so I hope I'm doing this right. @user Donald Trump will not ever change or abandon us or #USA that's why I will be voting for him AGAIN! Dems and worrying about votes will not change him, POTUS is THE MAN!",non-hate,"president must build wall my first ever msg on twitter so I hope I am doing this right. user donald trump will not ever change or abandon us or usa that is why I will be voting for him again. dem and worrying about vote will not change him, president is the man.  
","potus must buildthatwall first ever msg Twitter hope doing right Donald Trump will ever change abandon that's why will voting him AGAIN Dems worrying about votes change POTUS MAN 
","president build wall first ever msg twitter hope doing right. user donald trump will ever change abandon us usa that why will voting him again. dem worrying about vote will change president man.  
","#potus must #buildthatwall my first ever msg on Twitter so I hop I'm doin this right. @user Donald Trump will not ever chang or abandon us or #USA that's why I will be vot for him AGAIN! Dems and worry about vote will not chang him, POTUS is THE MAN! 
","potus must buildthatwall first ever msg twitter hop doin right donald trump will ever chang abandon that's why will vot him AGAIN dem worry about vot chang potus MAN 
"
"i listened to the whole album and cried like a bitch this shit is fucking beautiful, Lana did it again #LustForLife",non-hate,"i listen to the whole album and cry like a bitch this shit be fucking beautiful, Lana do it again #LustForLife 
","listened whole album cried bitch shit fucking beautiful Lana  again #LustForLife 
","listen whole album cry bitch shit fucking beautiful Lana do again  #LustForLife 
","i listen to the whol album and cri lik a bitch this shit is fuck beautiful, lana did it again #LustForLife 
","listen whol album cri bitch shit fuck beautifu Lana again #LustForLife 
"
"Everyone wanna be carefree, a hoe, spiritual, allladat summer 17' like it's new 🙄🙄 bitch, find yourself and stop following the hashtags",hate,"Everyone want be carefree, hoe, spiritual, alldat summer seventeen like it new bitch, find self and stop following the hashtag.  
","wanna carefree hoe spiritual allladat summer bitch find yourself stop following hashtags 
","want carefree hoe spiritual alldat summer seventeen like new bitch find self stop following hashtag.  
","every wanna b carefre, hoe, spirit, allladat summ 17 lik it new bitch, find your self and stop follow hashtag 
","wanna care free hoe spirit allladat summer bitch find yourself stop follow hashtag 
"
Not long til Lily goes back to school and I regain my sanity. #summerholidays #theywillruinme #sendthemback #shehatesme,non-hate,"Not long til Lily go back to school and I regain my sanity. #summerholidays #theywillruinme #sendthemback #shehatesme 
","long til Lily goes back school regain sanity. #summerholidays #theywillruinme #sendthemback #shehatesme 
","long til Lily go back school regain sanity. #summerholidays #theywillruinme #sendthemback #shehatesme  
","Not long til Lil go back to school and I regain my sanit. #summerholiday #theywillruinme #sendthem back #shehateme 
","long til lil go back school regain sanit. #summerholiday #theywillruinme #sendthem back #shehateme  
"
@user Sorry for all the cunts in this thread. Little boys wouldn't know how to handle a punk bitch anyways 👏👏,non-hate,"user sorry for all the cunt in this thread. little boy wouldn't know how to handle a punk bitch anyways.  
","Sorry cunts thread. boys know handle punk bitch  
","sorry cunt thread. boy know handle punk bitch.  
","@user sorr for all the cunt in this thread. littl boy wouldn't know how to handl a punk bitch alway 👏👏 
","sorr cunt thread boy know handl punk bitch  
"
I laughed way too hard at this. #wall #POTUS #BuildThatWall,non-hate,"I laugh way too hard at this. #wall #POTUS #BuildThatWall 
","laughed hard this  wall POTUS BuildThatWall 
","laugh hard this  #wall #POTUS #BuildThatWall  
","I laugh way too hard at this. #wall #POTUS #BuildThatWall 
","laught hard this wall potus buildthatwall 
"
I told them hoez I only neede one pain killer but they told me take 2 just in case and bitch let me tell you,non-hate,"I tell them how I only need one pain killer but they tell me take 2 just in case and let me tell you.  
","told hoez only neede one pain killer but told take 2 just case bitch let tell 
","tell them only need one pain killer but tell me take 2 just case let tell you.  
","I told them hoe I onli neede one pain kill but they told me take 2 just in cas and bitch let me tell you 
","told hoe need on pain kill but told take 2 just case bitch let tell  
"
@user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user #Turnout2018 #MAGA #BUILDTHATWALL #KAG #DRAINTHESWAMP please follow back,non-hate,"user user user user user user user user user user user user user user user user user #Turnout2018 #MAGA #BUILDTHATWALL #KAG #DRAINTHESWAMP please follow back 
","user user user user user user user user user user user user user user user user user #Turnout2018 #MAGA #BUILDTHATWALL #KAG #DRAINTHESWAMP follow back 
","user user user user user user user user user user user user user user user user #Turnout2018 #MAGA #BUILDTHATWALL #KAG #DRAINTHESWAMP follow back  
","user user user user user user user user user user user user user user user user user #turnout2018 #maga #buildthatwall #kag #drainthswamp pleas follow back 
","user user user user user user user user user user user user user user user user #Turnout2018 #MAGA #BUILDTHATWALL #KAG #DRAINTHESWAMP follow back  
"
@user F*ck you American suburb money loving skank whore. The street whore will enter Heaven before you e…,non-hate,"user fuck you american suburb money love skank whore. the street whore will enter heaven before you.  
","F*ck you American suburb money loving skank whore street whore enter Heaven before you  
","user fuck you american suburb money love skank whore street whore enter heaven before  
","@user f*ck you american suburb money lov skank whor. the street whor enter heaven befor you e... 
","fuck you american suburb money lov skank whore street whore enter heaven befor you  
"
Scum bag piece of trash. #BUILDTHATWALL,non-hate,"scum bag piece trash. #BUILDTHATWALL 
","Scum bag piece trash. #BUILDTHATWALL 
","scum bag piece trash BUILDTHATWALL  
","scum bag piec trash. #BUILDTHATWALL 
","scum bag piec trash. #BUILDTHATWALL 
"
"@user @user This is just so true, in fact the UK has been quite clever with this fake problem and decided not to play the EUs ridiculous negotation games. Once we leave, if the EU wants Ireland to impose tariffs, borders, everyone in Europe will see where the problem lies? #BuildThatWall",non-hate,"user user this be true, fact the UK be quite clever with this fake problem and decid not play the EU ridiculous negotation game. once we leave, if the EU want Ireland impose tariff, border, everyone in Europe see where the problem lie.  buildthatwall. 
","user user true UK been clever fake problem decided play EUs ridiculous negotation games Once leave EU wants Ireland impose tariffs borders everyone Europe see problem lies  BuildThatWall 
","user user this true, fact UK clever with this fake problem and decid play EU ridiculous negotation game. once leave, EU want Ireland impose tariff, border, everyone Europe see where problem lie.  buildthatwall.  
","@user @user this is just so true, in fact the UK has been quite clever with this fak problem and decid not to play the EU's ridicul negotation game. onc we leav, if the EU want Ireland to impos tariff, border, everyon in europ will see wher the problem lie? #BuildThatWall 
","user true UK bee clever fak problem decid play EU ridicul negotation game onc leave EU want Ireland impos tariff border every Europe see problem lie BuildThatWall 
"
#BuildThatWall We can't afford any more dummies who can't make it on their own.,hate,"#BuildThatWall we can afford any more dummy who can make it on their own. 
","BuildThatWall can't afford dummies can't make own.  
","BuildThatWall afford dummy make own.  
","#buildthatwall we cant afford any mor dum who cant mak it on their own. 
","buildthatwall cant afford dummy cant make own.  
"
@user Just as long as they #sendthemback right?,non-hate,"user just long as they send them back right 
","user Just long they sendthem back right 
","user just long send them back right  
","@user just long as they sendthem back right? 
","user just long they send them back right  
"
@user @user This is an extremely important issue and a winning issue for the President! Stop listening to your good people because they dont care about you Mr President or this country! They wont even be re-elected!! #BuildThatWall NOW!!! #MAGA,non-hate,"user user this be extreme important issue and win issue for the president stop listen to your good people because they no care about you mr president or this country they no even be re-elect #BuildThatWall NOW #MAGA 
","user user extremely important issue winning issue President Stop listening good people because they dont care about you Mr President country They wont even re-elected #BuildThatWall NOW #MAGA 
","user user this extreme important issue win issue president stop listen good people because no care about you president country no even be re-elect #BuildThatWall NOW #MAGA  
","@user @user this is an extrem import issue and a win issue for the president! stop listen to your good peopl becaus they dont car about you mr president or this countri! they wont even be re-elect!! #BuildThatWall NOW!!! #MAGA 
","user user extrem import issu win issu president stop listen good peopl becaus they dont car about you mr president countri they wont even re-elect #BuildThatWall NOW #MAGA  
"
"More insanity! I will continue to use the term illegal alien(s) because thats what they are. #IllegalAliens Who the hell do they think theyre offending, the illegal aliens? Who gives a ****? What about offending ME, an American Patriot. Asinine.",hate,"More insanity! I will continue to use the term illegal alien because that what they be. #IllegalAliens Who the hell they think they offend, the illegal alien? Who give a ****? What about offend me, an American patriot. Asinine.  
","insanity! continue use term illegal alien(s) because thats what they are. IllegalAliens hell think theyre offending, illegal aliens? gives ****? What about offending ME, American Patriot. Asinine.  
","insanity! continue use term illegal alien because that what they be. IllegalAliens hell think offend, illegal alien? give ****? about offend, American patriot. Asinine.  
","mor insanit i will continu to us term illegal alien becaus thats what they ar #IllegalAlien who the hell do they think theyr offend, the illegal alien? who giv a ****? what about offend ME, an american patriot. asinine.  
","insan continu use term illegal alien becaus thats what they ar. illegalAlien hell think theyre offend, illegal alien? giv ****? what about offend me, american patriot. asinine.  
"
