Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
@user @user least I could do for barging into your convo!,non irony,user user least I could do for barging into your convo!,'@user @user least I could do for barging into your convo!',user least I could do for barging into your convo!,user least I could do for barging into your convo!,user least I could do for barging into your convo!
Big shocker that 2 of 8 called in,irony,big shocker that 2 of 8 call in,'Big shocker that 2 of 8 called in','big shocker that 2 of 8 call in',big shocker that 2 of 8 call in,big shocker that 2 of 8 call in
"@user really well done. Another short formation, so I get to stand for the 3rd day in a row from Kel to LLS 7:18. Thanks",irony,"user really well done. another short formation, so I get to stand for the 3rd day in a row from Kel to LLS 7:18. Thanks.","'@user really well done. short formation, stand 3rd day Kel to LLS 7:18 Thanks'",well done another short formation stand for Kel to LLS 3rd day in a row Thanks.,"user well done. another short form, so I get to stand for the 3rd day in a row from Kel to LLS 7:18. thanks",well done. short form stand 3rd day Kel to LLS Thanks
"@user you realize you just tweeted out advice the other day on how not to spill your coffee, right?   #sloppy",irony,"you realize you just tweeted out advice the other day on how not to spill your coffee, right? #sloppy",you realize you just tweeted advice other day on how not to spill coffee right #sloppy,realize realize advice day tweeted advice not spill coffee right #sloppy #sloppy,"you realize you just tweeted out advice the other day on how not to spill your coffee, right? #sloppy",you realize you just tweeted advice other day on how not to spill coffee right #sloppy
Listen to Paranard  #my mix by polosweets #np on #SoundCloud,non irony,listen to Paranard my mix by polosweets np on SoundCloud,'Listen Paranard mix polosweets np SoundCloud',Paranard mix polosweets np SoundCloud,listen to paranard my mix by polosweets np on SoundCloud,listen paranard mix polosweets np soundcloud
Library computer has frozen again #shocker,irony,'library computer have frozen again #shocker',Library computer has frozen again #shocker,library computer frozen again #shocker,library computer has frozen again #shocker,library computer has frozen again #shocker
Twirra is NOT a place. RT @user Twitter a place where virgins will be tweeting sexual & hoes will be forming saint...,irony,Twirra is not a place. RT @user Twitter a place where virgins will be tweeting sexual and hoes will be forming saint.,Twirra is place. RT @user Twitter place where virgins will be tweeting sexual & hoes will be forming saint.,Twirra place. RT @user Twitter place where virgins will be tweeting sexual and hoes will be forming saint.,twirra is not a place. rt @user twirra a place where virgins will be tweeting sexual & hoes will be forming saint...,twirra is place. rt @user twit place where virgins will be tweeting sexual & hoes will be forming saint.
Fear & Loathing in Las Ukras: #Politics #Russia #Ukraine,non irony,Fear and loathing in Las Vegas: #Politics #Russia #Ukraine.,Fear Loathing Las Ukras Politics Russia Ukraine,Fear loathing Russia Ukraine.,fear & loathing in las ukras: #politics #russia #ukraine,fear loathing las ukras politics russia ukraine
@user RT @user Baby name . #dataviz||Source:,non irony,'@user RT @user baby name. #dataviz||Source:'.,'RT @user Baby name. #dataviz||Source:','@user RT @user baby name. #dataviz||Source:',@user RT @user baby name. #dataviz||Source:,@user baby name. #dataviz||Source:
@user find me one of those costumes for him and we will 😋😂,non irony,find me one of those costumes for him and we will happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy,'@user find me one of those costumes for him and we will 😋😂',find me one of those costumes for him and we will happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy happy,find me one of those costumes for him and we will 😋😂,find me one of those costumes for him and we will 😋😂
@user 1/5th. Just like in the real world!,irony,user 1/5th. just like in the real world!,'@user 1/5th. Just like in the real world!','1/5th. just like in real world!',user 1/5th. just lik real world!,user 1/5th. just lik real world!
Experts Doubt North Korea Hacked Sony « CBS Dallas / Fort Worth #hacker #hacked,irony,experts doubt north korea hack sony « cbs dallas / fort worth #hacker #hacked,'Experts doubt North Korea hacked Sony CBS Dallas Fort Worth hacker hacked',experts doubt north korea hack sony cbs dallas fort worth hacker hacked,experts doubt north korea hack sony hacker hacked,experts doubt north korea hack hacker hacked
"you do know the ""hands up, dont shoot"" thing has been proven FALSE right? @user @user",non irony,"you do know the ""hands up, dont shoot"" thing has been proven FALSE right? @user @user",do know hands up dont shoot thing proven FALSE right @user @user,do know hands up dont shoot thing proven FALSE right @user @user,do you do know the hands up dont shoot thing has been proven false right @user @user,know hand up dont shoot thing proven FALSE right @user @user
"@user hello, can you give me an guess when Xbox core services will be fixed?",non irony,"user hello, can you give me an guess when Xbox core services will be fixed?",'@user hello can you give me guess when Xbox core services will be fixed?',user hello can you give me guess when Xbox core services will be fixed?,"user hello, can you give me guess when Xbox core services will be fixed?",user hello can you give me guess when Xbox core services will be fixed?
Just found out I have my making babies final on Thursday. Good thing I have so much time to study,irony,'Just find out I have my making babies final on Thursday. Good thing I have so much time to study','found out have making babies final Thursday Good thing so much time study',find out I have making babies final Thursday. Good thing so much time study,just found out I have my making babies final on Thursday. good thing I have so much time to study,have making babies final Thursday Good thing so much time study
"@user ok thanks,one more question: does a Computer Scientist take the same salary as a Computer Communication Engineer?",non irony,"user ok thanks,one more question: does a Computer Scientist take the same salary as a Computer Communication Engineer?",'@user ok thanks one more question: does a Computer Scientist take the same salary as a Computer Communication Engineer?',user ok thanks one more question does a Computer Scientist take the same salary as a Computer Communication Engineer,user ok thanks one more question does a computer scientist take same salary as a computer communication engineer,ok thanks one more question: does a Computer Scientist take the same salary as a Computer Communication Engineer?
@user Hope 2015 will be a great year for Destiny on PC :p @user,non irony,Hope 2015 will be a great year for Destiny on PC :p,'Hope 2015 great Destiny PC :p','Hope 2015 great Destiny PC :p',hope 2015 will be a great year for destiny on pc :p,hope great destiny pc :p
"It's pretty amazing that in 'The Land of the Free', people are debating if we should feel safe around our police.",irony,"it's pretty amazing that in 'the land of the free', people be debating if we should feel safe around our police.","It's pretty amazing that in 'The Land of the Free', people are debating if we should feel safe around our police.","it's pretty amazing that in 'the land of the free', people debating if we should feel safe around our police.","it's pretty amazin that in 'the land of the free', people are debatin if we should feel saf around our police.","it's pretty amazin that in 'the land of the free', people are debatin if we should feel saf around our police."
the wheels on the bus are broken down broken down broken down😊🎶  #fml #omwtothemet,irony,the wheels on the bus be broken down broken down broken down😊🎶  #fml #omwtothemet,'wheels bus broken down broken down broken down😊🎶 #fml #omwtothemet','wheels bus broken down broken down broken down😊🎶 #fml #omwtothemet',the wheel on the bus are broken down broken down broken down😊🎶 #fml #omwtothemet,whels bus break down break down break down😊🎶 #fml #omwtothemet
The joy I have for overnight stakeouts,irony,the joy I have for overnight stakeouts,joy I have stakeouts,'joy I have overnight stakeouts',the joy I have for overnight stakeouts,joy I have stakeouts
"@user Two years ago i got binoculars from my parents cause I needed to look to the future, I was like cool 😂😂😂 tweet of the year",non irony,"Two years ago i got binoculars from my parents cause I needed to look to the future, I was like cool 😂😂😂 tweet of the year.","'@user Two years ago i got binoculars from my parents cause I needed to look to the future, I was like cool 😂😂😂 tweet of the year'","'Two years ago i got binoculars from my parents cause I needed to look to the future, I was like cool 😂😂😂 tweet of the year.'","two years ago i got binocul from my parents cause I need to look to the future, I was like cool 😂😂😂 tweet of the year","two years ago i got binocul from my parents cause I need to look to the future, I was like cool 😂😂😂 tweet of the year"
I guess I'm dreaming. How else am I able to visit this site. Guess they won't let a prisoner have a phone right?,non irony,I guess I be dreaming. How else am I able to visit this site. Guess they won't let a prisoner have a phone right?,dreaming guess able visit site guess won't let prisoner phone,'I guess dreaming. How else able visiting this site. Guess won't let prisoner phone right?',guess guess dream dream am am able able able let let have have have phone phone phone,dream guess abel visit site guess won't let prisoner phone
@user Probably a Nigerian.,irony,Probably a Nigerian.,'@user Probably Nigerian.',nigerian,probably a nigerian.,probably nigerian.
@user now that's just mean.  #sorrynotsorry,irony,now that just mean.  #sorrynotsorry,now thats just mean sorrynotsorry,'now that just mean. #sorrynotsorry',now that just mean.  #sorrynotsorry,now thats just mean sorrynotsorry
@user @user come on Graham / Thomas!,non irony,user come on Graham Thomas,'@user @user come Graham Thomas',Graham Thomas come on,come on Graham Thomas,gram thomas
Reading the Dundee United chairmanship statement tonight and you have to say what a lot of tosh..care of young players indeed,irony,'read the Dundee United chairmanship statement tonight and you have to say what a lot of tosh care of young players indeed','Reading Dundee United chairmanship statement tonight and you have to say what a lot of tosh care of young players indeed','read Dundee United chairmanship statement tonight and you have to say what a lot of tosh care of young players indeed',reading the dundee united chairmanship statement tonight and you have to say what a lot of tosh care of young players indeed,reading dundee united chairmanship statement tonight and you have to say what a lot of tosh care of young players indeed
"@user Wow, that is just so funny...",irony,is just so funny,"'@user Wow, that is just so funny...'",'just so funny',funny,funny
@user Yeah...me too!!!!! !! x,irony,me too x,'@user Yeah me too!!!!! x',me too x,me too x,me too x
Dead supportive family I've got.,irony,I have got a dead supportive family.,'Dead supportive family got.','got dead supportive family',dead support family got.,dead support family got.
@user No! I rarely drink at all. Got a stomach bug :-(,non irony,no i rarely drink at all got a stomach bug :(-,'@user No! I rarely drink at all. Got a stomach bug :-('.,'rarely drink at all stomach bug :(-',no rarely drink at all stomach bug grug,no rarely drink at all stomach bug grumble
@user halting heroine overdoses instantly? How will the music and film industry block that one wonders?,non irony,user halt heroine overdose instant? how will music film industry block that one wonder?,'@user halting heroine overdoses instantly? How will music film industry block that one wonders?','user halt heroine overdose instant? how will music film industry block that one wonder?',@user halt heroine overdose instant? how will music film block wonder?,halting heroine overdoses instantly? how will music film industry block that one wonders?
@user @user were not American it's mum,non irony,were not be American be its mum,were American it's mum,were American its mum,were not American its mum,were Americ its mum
Hey there! Nice to see you Minnesota/ND Winter Weather,irony,hey there! nice to see you Minnesota/ND winter weather,Minnesota/ND Winter Weather,hey there nice see you Minnesota/ND winter weather,hey there! nice to see you minnesota nd winter weather,MinnesotaND Winter Weather
Still time 2 enter my @user sample #giveaway on my @user channel! Check it out here #modere #bbloggers #beauty,non irony,still time 2 enter my @user sample #giveaway on my @user channel! check it out here #modere #bbloggers #beauty,'Still time 2 enter my @user sample #giveaway on my @user channel! Check it out here #modere #bbloggers #beauty',still time 2 enter my @user sample #giveaway on my @user channel! check it out here #modere #bbloggers #beauty,time 2 enter my @user sample #giveaway on my @user channel! check it out here #modere #bbloggers #beauty,time 2 enter my @user sample #giveaway on my @user channel! check it out here #modere #bbloggers #beauty
My boy has another cold and spent the night coughing and sneezing all over me #sexy,irony,my boy have another cold and spend the night cough and sneeze all over me #sexy,boy has another cold spent night coughing sneezing all over me sexy #sexy,boy have another cold spend night cough sneeze all over me sexy #sexy,my boy has another cold and spent the night coughing and sneezing all over me #sexy,boy has another cold spent night coughing sneezing all over me sexy #sexy
Why do I have to have a good game then a bad game and then a good game then a bad game again. 😑😡,non irony,I have to have a good game then a bad game and then a good game then a bad game again. 😑😡.,'Why do I have to have a good game then a bad game and then a good game then a bad game again. 😑😡','game good bad again. 😑😡.',do I have to have a good game then a bad game and then a good game then a bad game again. 😑😡,do I have to have a good game then a bad game and then a good game then a bad game again. 😑😡
@user @user Time to listen to ppl complain bout their lot in life bec they cudnt make themselves anything??? Yay!!!!,irony,user user time to listen to ppl complain bout their lot in life bec they cudnt make themselves anything??? yay!!!!,'@user @user Time listen ppl complain bout lot life bec couldnt make themselves anything? Yay',user time listen ppl complain lot life bec couldnt make themselves anything yay,listen people complain bout their lot in life bec they cudnt make themselves anything??? Yay!!!!,listen people complain lot life bec couldnt make themselves anything? Yay
"Ah, a week until my next medschool interview 😁",non irony,"ah, a week until my next medschool interview happy",ah week until my next medschool interview 😁,ah week until my next medschool interview happy,"ah, a week until my next medschool interview 😁",week until my next medschool interview 😁
Work Christmas Eve and Christmas Day.. Can't wait!,irony,work Christmas Eve and Christmas Day.. can't wait!,Work Christmas Eve Christmas Day Can't wait,work Christmas Eve Christmas Day can't wait,work christmas eve and christmas day cant wait,work eve day cant wait
@user @user it's in my Priory contract to wear those. Hugely popular with Priory Ultras #does  #count #xxx,non irony,it's in my prior contract to wear those. be hugely popular with prior ultras #do #count #xxx,it's in my Priory contract to wear those. Hugely popular with Priory Ultras #does #count #xxx,it's in my prior contract to wear those. be hugely popular with prior ultras #do #count #xxx,user user its in my priory contract to wear those. hugely popular with priory ultras does count xxx,it's in my priory contract to wear those. hugely popular with priory ultras #does #count #xxx
@user @user aren't most legislators' list of legislative accomplisments the past 8 years short?,non irony,user not most legislators' list of legislative accomplishments the past 8 years short?,@user @user aren't most legislators' list of legislative accomplishments the past 8 years short?,'user most legislators list legislative accomplishments past 8 years short?',user user aren't most legislator accomplishment past 8 years short?,user user aren't most legislator accomplishment list past 8 year short?
dats how u kno its winter,non irony,how u know its winter,dats how u kno its winter,how u know its winter,how u kno its winter,how u kno its winter
@user @user I'm surprised my coanchor hasn't already nominated me for the worst list.,non irony,user user I be surprised my coanchor not already nominate me for the worst list.,user user surprised coanchor nominated worst list.,user I surprise coanchor nominate worst list.,user user I'm surprised my coanchor hasn't already nominated me for the worst list.,user user surprised coanchor nominated worst list.
White people are irrelevant at this point. The black community needs to rise ABOVE y'all are in control!!!!!! #truth,irony,white people be irrelevant at this point. black community need rise ABOVE y'all be in control!!!!!! #truth,'White people irrelevant black community rise ABOVE y'all control',white people irrelevant black community rise ABOVE y'all control!!!!!! #truth,white people irrelevant black community rise above yall control truth,white people irrelevant black community rise ABOVE yall control
@user @user @user @user well played Matt. Well played.,non irony,well played Matt. well played.,well played Matt well played,'well played Matt well played',well played.,wellplay Matt wellplay
"#LeBron #James: '#Violence #is  #the #answer': LeBron James said Thursday that ""violence is not the answer and...",non irony,"#LeBron #James: #Violence #be  #the #answer': LeBron James said Thursday that ""violence be not the answer and...""",LeBron James violence answer: LeBron James said Thursday violence not answer:,LeBron James violence answer be not,"#LeBron #James: #Violence #is  #the #answer': LeBron James said Thursday that ""violence is not the answer and...""",lebron james violence answer: lebron james said thursday violence not answer:
"@user #SC3stars CARDALE JONES. Third string QB, Big10 Champion and MVP.",non irony,"CARDALE JONES. Third string QB, Big10 Champion and MVP.",CARDALE JONES THIRD STRING QB BIG10 CHAMPION MVP.,"CARDALE JONES. THIRD STRING QB, BIG10 CHAMPION AND MVP.",cardale jones third string qb big10 champion and mvp.,CARDALE JONES THIRD STRING QB BIG10 CHAMPION MVP.
@user happy new year to you too!! Thanks for the reply,irony,user happy new year to you too thank for the reply,happy new year you too Thanks reply happy new year you too Thanks reply,happy new year thank reply too for,happy new year to you too thanks for the reply,happy new year you too thanks reply happy new year you too thanks reply
@user was completely sensationalized. Inferring that Cubs weren't serious about winning until Wednesday is a joke.,non irony,user be completely sensationalized. inferring that Cubs not be serious about winning until Wednesday be a joke.,was completely sensationalized Inferring Cubs weren't serious about winning until Wednesday is a joke.,be completely sensationalized inferring Cubs not be serious about winning until Wednesday joke.,user was completely sensationalized. inferring that Cubs weren't serious about winning until Wednesday is a joke.,was completely sensationalized inferring cubs weren't serious about winning until wednesday is a joke.
@user I should sue my parents,irony,I should sue my parents.,user I sue my parents,sue parents.,should sue sue suer suer,user sue my parents
Kiwi Heineken? - Drinking a Steinlager Pure by New Zealand Breweries Limited @ Raglan Golf Club -- #photo,non irony,'Kiwi Heineken? - Drink Steinlager Pure by New Zealand Breweries Limited @ Raglan Golf Club -- #photo','Kiwi Heineken? - Drinking Steinlager Pure New Zealand Breweries Limited @ Raglan Golf Club -- #photo','Kiwi Heineken? Drink Steinlager Pure New Zealand Breweries Limited @ Raglan Golf Club -- #photo',kiwi heineken - drink steinlager pure by new zealand brewers limited @ raglan golf club -- #photo,kiwi heineken - drink steinlager pure new zealand brewers limited @ raglan golf club -- #photo
This time change is crazy. Everyones all up here like woohoo its 11am lets live life! & I'm like it is 5am & I have not slept at all yet.,non irony,'This time change crazy. Everyone all up here like woohoo its 11am lets live life! & I like it is 5am I have not sleep at all yet.','change crazy everyone up like woohoo 11am lets live life I'm like 5am I have not slept at all yet','change crazy everyone up like woohoo its 11am lets live life I like it is 5am have not sleep at all yet',this time change crazy. everyones all up here like woohoo its 11am lets live life! & I'm like it is 5am & I have not slept at all yet.,change crazy everyone up like woohoo 11am lets live life I'm like 5am I have not slept at all yet
Working on Boxing Day is so fun,irony,Working on Boxing Day is so fun.,Working Boxing fun,Working Boxing Day fun.,working on box day is so fun,working box fun
Omg @user didn't tell @user he was in town 😱 #trueFriend,irony,omg @user didn't tell @user he be in town 😱 #trueFriend,@user didn't @user he was in town 😱 #trueFriend,'OMG @user didn't tell @user he be in town 😱 #trueFriend',omg @user didn't tell @user he was in town 😱 #trueFriend,didntuserhewastounttowntrueFriend
"i dont think it would matter, metric or english, he doesnt understand math @user @user",non irony,"i dont think it would matter, metric or english, he doesnt understand math @user @user",i think matter metric english he understand math @user @user,i think matter metric english he understand math @user @user,"i dont think it wud matter, metric or english, he doesnt undrstnd math @user @user",i think matter metric eng understand math @user @user
@user try Naheed akhtar & nayyara noor too. gOLD stash.,non irony,try Naheed Akhtar and Nayyara Noor too. Gold stash.,Naheed Akhtar Nayyara Noor Gold stash.,Naheed Akhtar Nayyara Noor Gold stash.,try Naheed Akhtar & Nayyara Noor too. Gold stash.,Nayheed Akhtar Nayyara Noor Gold stash.
Hmm...Scott Mitchell v Tony O'Shea or Phil Taylor v Raymond van Barneveld...what a difficult decision!!!  #DartsWorldChampionship #PDC,irony,'Hmm...Scott Mitchell v Tony O'Shea or Phil Taylor v Raymond van Barneveld...what a difficult decision!!!  #DartsWorldChampionship #PDC',Scott Mitchell v Tony O'Shea Phil Taylor v Raymond van Barneveld difficult decision!!! DartsWorldChampionship PDC,Scott Mitchell v Tony O'Shea Phil Taylor v Raymond van Barneveld difficult decision!!! DartsWorldChampionship PDC,hmm scott mitchell v tony o'shea or phil taylor v raymond van barneveld what a difficult decision!!! #dartsworldchampionship #pdc,scott mitchell v tony oshea phil taylor v raymond van barneveld difficult decision!!! dartsworldchampionship pdc
@user  true....you can't replace your one and only mam.,non irony,true you cannot replace your one and only mother.,true you can't replace your one and only mam.,you cannot replace your one and only mother.,true you cant replace your one and only mam.,true you cant replac your one and only mam.
yet you cant provide ANY source that shows it @user @user @user @user @user @user,non irony,'yet you cant provide any source that show it user user user user user user','you cant provide ANY source that shows it @user @user @user @user @user @user',you cant provide any source that show it user user user user user,yet you cant provid ANY sourc that shows it @user @user @user @user @user @user,you cant provid ANY sourc that shows it @user @user @user @user @user @user
"@user @user It's Christmas, one of the few days off I get during the year and I can't even sign into my XBOX ONE.|#Typical|",irony,it's christmas one of the few days off i get during the year and i cant even sign into my xbox one.,"It's Christmas, one of the few days off I get during the year and I can't even sign into my XBOX ONE.|#Typical|",it's christmas one of the few days off i get during the year and i cant even sign into my xbox one,it's christmas one of the few days off i get during the year and i cant even sign into my xbox one|#typical|,it's christmas one of the few days off i get during the year and i cant even sign into my xbox one|#typical|
"@user happy birthday young one, have a gooden lad!x",non irony,happy birthday young one have a gooden lad,happy birthday young one have gooden ladx,young one gooden,happy birthday young one have a gooden lad,happy birthday young one have gooden ladx
Thanks for shutting the city down..,irony,thanks for shut the city down.,'thanks city shut down','thanks shut city down.',thanks for shut the city down..,thanks city shut down
@user Looking back on Saturday night like... @user You about Thursday 😂,non irony,user look back on Saturday night like user you about Thursday 😂,'@user Looking back on Saturday night like... @user You about Thursday 😂',user look back on Saturday night like user you about Thursday 😂,looking back on saturn night like you about thursday 😂,looking back on saturn night like you about thursday 😂
Enabling the Windows Firewall is a perfectly reasonable thing to do to package in a software installer.  #SCCMAdmininHealthcare,irony,enabling the Windows Firewall is a perfectly reasonable thing to do to package in a software installer #SCCMAdmininHealthcare,Enabling Windows Firewall perfectly reasonable thing package software installer #SCCMAdmininHealthcare,enabling Windows Firewall perfectly reasonable thing package software installer #SCCMAdmininHealthcare,enabling the Windows firewall is a perfectly reasonable thing to do to package in a software installer #sccmadmininhealthcare,enabling windows firewall perfectly reasonable thing package software installer #sccmadmininhealthcare
father sent me down to buy ingredients cos he wanna fry some noodles up i remembered everything else but the noodles #somuchwin,irony,father sent me down to buy ingredients cos he want fry some noodles up i remember everything else but the noodles #somuchwin,father sent me down buy ingredients cos want fry some noodles up i remembered everything else but noodles #somuchwin,father sent me down buy ingredients cos want fry some noodles up i remember everything else but noodles #somuchwin,father sent me down to buy ingredients cos he wanna fry some noodles up i remembered everything else but the noodles #somuchwin,father sent me down buy ingredients cos want fry some noodles up i remembered everything else but noodles #somuchwin
"@user draw, @user draw, @user going to lose, Pelle on my bench in fantasy, been a fucking shit night for me.",non irony,"user draw, user draw, user going to lose, Pelle on my bench in fantasy, been a fucking shit night for me.","'@user draw, @user draw, @user going lose, Pelle on my bench fantasy, been fucking shit night me.'","user draw, user draw, user going to lose, Pelle on my bench in fantasy, been a fucking shit night for me.","draw, draw, going to lose, Pelle on my bench in fantasy, been a shit night for me.","draw, draw, going lose, Pelle on my bench fantasy, been fucking shit night me."
Saying No to Them is the first way you say yes to yourself.,irony,saying no to them is the first way you say yes to yourself.,Saying No to Them first way you say yes to yourself.,'no them first yes self.',saying no to them is the first way you say yes to yourself.,saying no to them first way you say yes to yourself.
@user im done with finals thursday that would be nice lol you leave friday at what time? ✈️,non irony,i am done with finals thursday that would be nice lol you leave friday at what time? ✈️,im done finals thursday that nice lol you leave friday time ✈️,done finals thursday nice leave friday time ✈️,im done with finals thursday that would be nice lol you leave friday at what time? ✈️,done finals thursday that nice leave friday time ✈️
Yay for knee machines!,irony,knee machine,knee machines,knee machine,knee machines,knee
"the ""2/3=75%"" is also in the top 10 LOL @user @user @user @user",non irony,"the ""2/3=75%"" is also in the top 10 LOL @user @user @user @user","""2/3 75% top 10 LOL @user @user @user @user""","""2/3 75% top 10 LOL @user @user @user @user""","""the ""2/3=75%"" is also in the top 10 lol @user @user @user @user""",@user @user @user @user
