Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
@user j'ai aussi entendu dire qu'ils ont permis le rechauffement de la planète au quaternaire. Ils sonr forts.,2,@user j'ai aussi entendu dire qu'ils ont permis le réchauffement de la planète au quaternarien. Ils sont forts.,j'ai entendu dire ils ont permis rechauffement planète quaternaire. Ils forts.,"j'entendu dire permis réchauffement planète quaternarien forts
","@user j'ai aussi entendu dire qu'ils ont permis le rechauffement de la planète au quaternaire. Ils sonr forts.
","j'ai entendu dire ils ont permis rechauffement planète quaternaire. Ils forts.
"
"#Sénat : critiquant l'#antiparlementarisme du parti écologiste, @user quitte @user http @user via @user",0,"#Sénat : critiquant l'#antiparlementarisme du parti écologiste, utilisateur quitte utilisateur via utilisateur",Sénat : critiquant antiparlementarisme parti écologiste utilisateur utilisateur via utilisateur,Sénat critiquant antiparlementarisme parti écologiste utilisateur quitte utilisateur via utilisateur,"#Sénat : critiquant l'#antiparlementarisme du parti écologiste, @user quitte @user http @user via @user",Sénat : critiquant antiparlementarisme parti écologiste utilisateur utilisateur via utilisateur
Nouv publication @user: les intranets et leur écosystème. http pensais pas que c'était un mot encore utilisé en 2014...,1,"Nouvelle publication @utilisateur : les intranets et leur écosystème. http pensais pas que c’était un mot encore utilisé en 2014...
",publication user intranets écosystème pensais pas était mot encore utilisé 2014,publication utilisateur intranets écosystème pensais pas encore utilisé 2014,"Nouv publication @user: les intranets et leur écosystème. http pensais pas que c'était un mot encore utilisé en 2014...
","publication user intranets écosystème pensais pas était mot encore utilisé 2014
"
#energie #renouvelable non intermittente : l’Indonésie légifère pour soutenir la géothermie http via @user,2,#énergie #renouvelable non intermittente : l’Indonésie légifère pour soutenir la géothermie http via @user,énergie renouvelable géothermie Indonésie légifère soutenir via user,énergie renouvelable géothermie soutenir Indonésie légifère,"#energie #renouvelable non intermittente : l’Indonésie légifère pour soutenir la géothermie http via @user
","énergie renouvelable géothermie Indonésie légifère soutenir via user
"
@user elle est bien mais y a quelques points faibles. L'aspect social et vieux de l'écosystème.,0,@user elle est bien mais y a quelques points faibles. L'aspect social et vieux de l’écosystème.,"elle bien points faibles aspect social vieux écosystème.
","elle bien points faibles aspect social vieux écosystème.
","@user elle est bien mais y a quelques points faibles. L’aspect social et vieux de l’écosystème.
","elle bien points faibles aspect social vieux écosystème
"
"Ségolène #Royal: ""Une partie des revenus de l'#écotaxe serait allée à une entreprise privée italienne"" #bfmtv #écologie #eelv",1,"Ségolène Royal: ""Une partie des revenus de l'écotaxe serait allée à une entreprise privée italienne"" Écologie","Ségolène Royal: partie revenus écotaxe entreprise privée italienne.
",Ségolène Royal : partie revenus écotaxe entreprise privée italienne Écologie.,"Ségolène Royal: ""Une partie des revenus de l'écotaxe serait allée à une entreprise privée italienne"" écologie eelv
","Ségolène Royal: partie revenus écotaxe entreprise privée italienne.
"
@user a pris la seule décision qui s'imposait concernant #Ecotaxe ! L'écologie ne doit pas être punitive ! #transitionenergetique,2,@user a pris la seule décision qui s’imposait concernant #éco-taxe! L’écologie ne doit pas être punitive! #transition-énergétique,"user décision imposait Ecotaxe écologie punitive transitionenergetique
",a pris décision imposait éco-taxe écologie pas punitive transition-énergétique,@user a pris la seule décision qui s'imposait concernant #ecotaxe! L'écologie ne doit pas être punitive! #transitionenergetique,"user décision imposait ecotaxe écologie punitive transitionenergetique
"
"L'islam est le plus grand danger du 21 ème siècle, bien avant la pollution ou les centrales électriques. http",0,"l’islam est le plus grand danger du 21 ème siècle, bien avant la pollution ou les centrales électriques. ","islam danger siècle pollution centrales électriques
","islam danger siècle pollution centrales électriques
","L'islam est le plus grand danger du 21 ème siècle, bien avant la pollution ou les centrales électriques. http","islam danger siècle pollution centrales électriques
"
Écologie : les raisons d’espérer… ou pas http #Economie #NicolasHulot http,1,"Écologie : les raisons d’espérer… ou pas http #Économie #NicolasHulot http
",Écologie raisons espérer pas Economie NicolasHulot,"Écologie raisons espérer pas Économie NicolasHulot
","Écologie : les raisons d’espérer… ou pas http #Economie #NicolasHulot http
","écologie raisons espérer pas économie nicolashulot
"
"A contre-courant du reste de la Suisse, Genève mise sur la géothermie http #Environnement #Suisse #Ecologie #Energie",2,"À contre-courant du reste de la Suisse, Genève mise sur la géothermie
","Genève mise géothermie
",contre-courant reste Suisse Genève mise géothermie,"A contre-courant du reste de la Suisse, Genève mise sur la géothermie http #Environnement #Suisse #Ecologie #Energie","Géné mis géothermie
"
@user Voici des arguments pour contrer ceux qui doutent de la pertinence du LSI http,0,@user Voici des arguments pour contrer ceux qui doutent de la pertinence du LSI http,Voici arguments contrer ceux doutent pertinence LSI,"Voici arguments contrer ceux doutent pertinence LSI
","@user Voici des argument pour contrer ceux qui doutent de la pertinence du LSI http
","Voici argument contrer ceux doutent pertinence LSI
"
L’éolienne : au coeur de la révolution des énergies renouvelables &gt; Eolien – http http,1,L’éolienne : au cœur de la révolution des énergies renouvelables &gt; Éolien – http http,"éolienne cœur révolution énergies renouvelables Eolien
","Éolienne cœur révolution énergies renouvelables Éolien.
","L’éolien : au coeur de la révolution des énergies renouvelables &gt; éolien – http http
","éolienne cœur révolution énergies renouvelables Eolien
"
Renforcer l'indépendance énergétique des particuliers : les auto-constructeurs d’éoliennes | @user http,2,Renforcer l’indépendance énergétique des particuliers : les auto-constructeurs d’éoliennes | @user http,"Renforcer indépendance énergétique particuliers auto-constructeurs éoliennes
",Renforcer indépendance énergétique particuliers auto-constructeurs éoliennes ,"Renforcer l'indépendance énergétique des particuliers : les auto-constructeurs d’éoliennes | utilisateur http
","renforcé indépendance énergétique particuliers auto-constructeurs éolienne
"
"@user @user @user @user Non, voyance ! Future ministre de l'écologie dans un nouveau gouvernement  rose, rouge, vert 😃",0,"@user @user @user @user Non, voyance! Future ministre de l’écologie dans un nouveau gouvernement rose, rouge, vert 😃","@user @user @user @user Future ministre écologie gouvernement rose rouge vert 😃
","@user @user @user @user Future ministre écologie gouvernement rose rouge vert 😃
","@user @user @user @user Non, voyance! Futur ministre de l’écologie dans un nouveau gouvernement rose, rouge, vert 😃","@user @user @user @user future minister ecology government rose rouge vert 😃
"
Centrale au charbon du Galion: Garcin Malsa écrit à Ségolène Royal http #ECOLOGIE #MINISTRE #OUTREMER #TRANSITION #ENERGIE,1,Centrale au charbon du Galion: Garcin Malsa écrit à Ségolène Royal #ÉCOLOGIE #MINISTRE #OUTREMER #TRANSITION #ENERGIE,Centrale charbon Galion Garcin Malsa écrit Ségolène Royal ECOLOGIE MINISTRE OUTREMER TRANSITION ENERGIE,Charbon Galion Garcin Malsa Ségolène Royal ÉCOLOGIE MINISTRE OUTREMER TRANSITION ENERGIE,Centrale au charbon du Galion: Garcin Malsa écrit à Ségolène Royal http #ECOLOGIE #MINISTRE #OUTREMER #TRANSITION #ENERGIE,"centrale charbon garcin malsa écrit royal écologie ministre outremer transition énergie
"
Du corail #artificiel pour protéger les récifs de l'acidité de l'#océan http #écologie @user,2,"Du corail artificiel pour protéger les récifs de l'acidité de l'océan écologie utilisateur.
","corail artificiel protéger récifs acidité océan écologie user
","corail artificiel protéger récifs acidité océan écologie utilisateur
","Du corail artificiel pour protéger les récifs de l'acidité de l'océan écologie user
",corail artificiel protéger récif acidité océan écologie user
Suppression de #Ecotaxe : le mot écologie de #SegoleneRoyal rime avec démagogie La menace des routiers va coûter plusieurs milliards € merci,0,Suppression de #Ecotaxe : le mot écologie de #SegoleneRoyal rime avec démagogie La menace des routiers va coûter plusieurs milliards € merci,Suppression Ecotaxe mot écologie SegoleneRoyal rime démagogie menace routiers coûter milliards euro merci,Suppression Ecotaxe mot écologie SegoleneRoyal rime démagogie menace routiers coûter milliards euro merci,"Suppression de #Ecotaxe : le mot écologie de #SegoleneRoyal rime avec démagogie La menace des routiers va coûter plusieurs milliards € merci
",suppression écotaxe mot écologie segolenereal rime démagogie menace routiers coûter milliards euro merci
"La Lettre ""Mobilité Durable"" du #Cerema est sortie! http avec notamment @user @user ou @user",1,La lettre « mobilité durable » du #cerema est sortie! http avec notamment utilisateur utilisateur ou utilisateur.,Lettre Mobilité Durable Cerema sortie http avec notamment user user ou user,lettre mobilité durable cerema sortie utilisateur utilisateur utilisateur,"La Lettre ""Mobilité Durable"" du #Cerema est sortie! http avec notamment utilisateur utilisateur ou utilisateur","Lettre Mobilité Durable Cerema sortie http avec notamment user user ou user
"
Biocarburant : inauguration de la plateforme technologique de prétraitement de la biomasse http,2,Biocarburant : inauguration de la plateforme technologique de prétraitement de la biomasse http,Biocarburant plateforme technologique prétraitement biomasse,Biocarburant plateforme technologique prétraitement biomasse,"Biocarburant : inauguration de la plateforme technologique de prétraitement de la biomasse
","biocarburant plateforme technologique prétraitement biomasse
"
#EDF : un contrat d’importation de #gazdeschiste en provenance des Etats-Unis irrite les écologistes http #clean #green,0,edf : un contrat d’importation de gaz des schiste en provenance des états-unis irrite les écologistes http clean green,"EDF contrat import gaz des Etats-Unis irrite écologistes
","edf contrat importation gaz schiste provenance états unis irrite écologistes clean green
",#EDF : un contrat d’importation de #gazdeschiste en provenance des Etats-Unis irrite les écologistes http #clean #green,"EDF contrat import gaz des Etats-Unis irrite écologistes
"
Tout ce que vous ignorez que les animaux pensent http,1,Tout ce que vous ignorez que les animaux pensent,"Tout animaux pensent 
","animaux pensent
","tout ce que vous ignorez que les animaux pensent
","Tout animal pense
"
"Energie renouvelable, l’option la plus économique pour l'Union européenne http",2,"Énergie renouvelable, l’option la plus économique pour l’Union européenne http",Énergie renouvelable option économique Union européenne,Énergie renouvelable option économique Union européenne,"Énergie renouvelable, l’option la plus économique pour l’Union européenne http
","Énergie renouvelable option économique Union européenne
"
"#Bourdindirect Ministre de l'écologie mais la hausse du gasoil, c'est pas de sa responsabilité.",0,"#Bourd'direct Ministre de l'écologie mais la hausse du gasoil, ce n’est pas de sa responsabilité.","Bourdindirect Ministre écologie hausse gasoil responsabilité.
","Bourd Ministre écologie hausse gasoil responsabilité.
","#Bourdindirect Ministre écologie mais hausse gasoil, pas responsabilité.
","Bourdindirect Ministre écologie hausse gasoil responsabilit
"
"Retour sur le sondage ""Les Français, l'écologie et les parlementaires écolos"" par @user http via @user",1,"Retour sur le sondage « Les français, l’écologie et les parlementaires écolos » par @user http via @user",Sondage Français écologie parlementaires écolos user via user,Retour sondage français écologie parlementaires écolos user user,"Retour sur le sondage ""Les Français, l'écologie et les parlementaires écolos"" par user http via user","Sondage Français écologie parlementaire écolo user via user
"
"""The #barefoot college"" est intégralement alimenté en énergie #solaire pour la lumière et la cuisson : http … #foursolaire",2,"Le collège ""barefoot"" est intégralement alimenté en énergie solaire pour la lumière et la cuisson : http … foursolaire.","barefoot college énergie solaire lumière cuisson foursolaire
",collège barefoot énergie solaire lumière cuisson foursolaire,"The solaire est intégralement alimenté en énergie solaire pour la lumière et la cuisson : foursolaire
","barefoot college énergie solaire lumière cuisson foursolaire
"
@user honte écologique ! on nous  saoule avec des ampoules basse consommation et eux climatisent le désert ! faut boycotter ce pays,0,@user honte écologique! on nous saoule avec des ampoules basse consommation et eux climatisent le désert! faut boycotter ce pays,user honte écologique on nous saoule ampoules basse consommation eux climatisent désert faut boycott pays,user honte écologique on nous saoule ampoules basse consommation eux climatisent désert faut boycott pays,"@user honte écologique! on nous saoule ampoule basse consommation et eux climatisé désert! faut boycotter pays
","user honte écologique on nous saoule ampoules basse consommation eux climatisent désert faut boycott pays
"
Le pic noir | Muséum national d'Histoire naturelle: http,1,Le pic noir | Muséum national d’Histoire naturelle: http,"Pic noir Muséum national Histoire naturelle
","Pic noir Muséum national Histoire naturelle
","Le pic noir | Muséum national d'Histoire naturelle: http
","Pic noir Muséum national Histoire naturelle
"
@user lutter contre l'érosion de la pointe du #Cap-Ferret une chimère en rien #écologiste ! :-),2,"lutter contre l'érosion de la pointe une chimère en rien écologiste!
","lutter érosion pointe Cap Ferret chimère écologiste
","lutter érosion pointe chimère écologiste
","@user lutter contre l'érosion de la pointe du #Cap-Ferret une chimère en rien #écologiste! :-)
","lutter érosion pointe chimère écologiste
"
"L’écologie selon #LaPoste : suppressions d’emplois, malaise social et greenwashing - http",0,"L’écologie selon LaPoste : suppressions d’emplois, malaise social et greenwashing - http","Écologie Poste suppressions emplois malaise social greenwashing.
",écologie LaPoste suppressions emplois malaise social greenwashing,"L’écologie selon #LaPoste : suppressions d’emplois, malaise social et greenwashing - http
","écologie poste suppression emploi malaise social greenwash.
"
Réchauffement de la planète : #Schwarzenegger sera reçu par #Hollande http via @user,1,Réchauffement de la planète : Schwarzenegger sera reçu par Hollande via @user,"Réchauffement planète Schwarzenegger Hollande via user
",Réchauffement planète Schwarzenegger reçu Hollande user,Réchauffement de la planète : #Schwarzenegger sera reçu par #Hollande http via @user,"Réchauffement planète Schwarzenegger Hollande via user
"
Les éleveurs du groupement des fermiers d'Ancenis s'engagent pour la biodiversité http cc @user #AEI #AgriConfiance,2,Les éleveurs du groupement des fermiers d'Ancenis s'engagent pour la biodiversité http cc @user #AEI #AgriConfiance,"éleveurs groupement fermiers Ancenis s'engagent biodiversité
","éleveurs groupement fermiers Ancenis s'engagent biodiversité
","Les éleveurs du groupement des fermiers d'Ancenis s'engagent pour la biodiversité http cc @user #AEI #AgriConfiance
","élève groupement fermier Ancenis s'engage biodiversité
"
"Des branches coupées à cause d’un convoi d’éoliennes à Péronne: Votre actualité quotidienne locale, régionale ... http",0,"Des branches coupées à cause d’un convoi d’éoliennes à Péronne: Votre actualité quotidienne locale, régionale... http",branches coupées cause convoi éoliennes Péronne actualité quotidienne locale régionale,"branches coupées cause convoi éoliennes Péronne actualité quotidienne locale régionale
","Des branches coupées cause convoi éoliennes Péronne: Votre actualité quotidienne locale régionale... http
","branches coupées cause convoi éoliennes Péronne actualité quotidienne locale régionale
"
"À 20h40, #lamaisonf5 s’installe dans le Perche, région prisée pour sa biodiversité http http",1,"À 20h40, maison s’installe dans Perche, région prisée pour sa biodiversité http http",20h40 maisonf5 Perche biodiversité,"20h40, maison installe Perche, région biodiversité.","À 20h40, #lamaisonf5 s’installe dans le Perche, région prisée pour sa biodiversité http http","20h40 maisonf5 Perche biodiversité
"
L’Allemagne réforme l’#Energiewende et revoit son dispositif d’aide aux #ENR http #transition http,2,L'Allemagne réforme l'#Energiewende et revoit son dispositif d’aide aux #ENR http #transition http,Allemagne réforme dispositif aide transition,Allemagne réforme dispositif aide transition,"L’Allemagne réforme l’#Energiewende et revoit son dispositif d’aide aux #ENR http #transition http
","Allemagne réforme dispositif aide transition
"
Cacouna: TransCanada veut bloquer le recours des écologistes | Jean-François Cliche | Environ nement... http,0,"Cacouna: TransCanada veut bloquer le recours des écologistes | Jean-François Cliche | Environnement... http
","Cacouna TransCanada veut bloquer recours écologistes Jean-François Cliche Environnement
",Cacouna TransCanada veut bloquer recours écologistes Environnement,"Cacouna: TransCanada veut bloquer le recours des écologistes | Jean-François Cliche | Environ nement... http
","Cacouna TransCanada veut blocquer recours écologistes Jean-François Cliche Environnement
"
L'@user jouera t-elle le rôle de catalyseur pour faire bouillonner cet écosystème? #numerique #LaReunion #FrenchTech,1,l’utilisateur jouera le rôle de catalyseur pour faire bouillonner cet écosystème. #numérique #lareunion #frenchtech,"user jouera rôle catalyseur faire bouillonner écosystème 
","utilisateur jouera rôle catalyseur faire bouillonner écosystème réunion frenchtech
","l'@user jouera t-elle le rôle de catalyseur pour faire bouillonner cet écosystème? #numerique #LaReunion #FrenchTech
","user joua role catalyseur faire bouillonner ecosysteme
"
Avis délibéré de l'Autorité enviro. sur le projet de gestion des sédiments de la Rance issus du site de Lyvet http,2,Avis délibéré de l'Autorité enviro. sur le projet de gestion des sédiments de la Rance issus du site de Lyvet http,Avis enviro projet gestion sédiments Rance Lyvet.,Avis Autorité enviro projet gestion sédiments Rance site Lyvet,"Avis délibéré de l'Autorité enviro. sur le projet de gestion des sédiments de la Rance issus du site de Lyvet http
","Avis enviro projet gestion sédiments Rance Lyvet.
"
Polémique autour de l’abattage massif des bouquetins de Haute-Savoie: Pour lutter contre la brucellos... http #lemonde,0,Polémique autour de l’abattage massif des bouquetins de Haute-Savoie: Pour lutter contre la brucellos... http #lemonde,Polémique abattage bouquetins Haute-Savoie lutter brucellos.,"Polémique abattage bouquetins Haute-Savoie lutter brucellos.
","Polémiq autour de l’abattag massif des bouquetins de Haut-Savoie: Pour lutter contre la brucellos... http #lemonde
",polémi abatt bouqui haute-savoie lutter brucello
Via Mr L. #Lamothe 《GOL-La Gonave: Inclusion Sociale et Développement Durable http via @user,1,Via Monsieur L. #Lamothe 《GOL-La Gonave: Inclusion Sociale et Développement Durable http via @user,Mr Lamothe GOL-La Gonave Inclusion Sociale Développement Durable via user,"Monsieur L. Lamothe GOL-La Gonave Inclusion Sociale Développement Durable user
",Via Mr L. #Lamothe 《GOL-La Gonave: Inclusion Sociale et Développement Durable http via @user,Mr Lamothe programm La Gonave Inclusion Sociale Développement Durable via user
#oenotourisme: Œnotourisme durable - Le développement durable est un concept qui prend de plus en plus d'importance dans l'esprit des...,2,#oenotourisme: oenotourisme durable - le développement durable est un concept qui prend de plus en plus d'importance dans l'esprit des...,#oenotourisme Œnotourisme durable Le développement durable concept prend plus importance esprit des,oenotourisme durable développement durable concept prend importance esprit.,#oenotourisme: œnotourisme durable - Le développement durable est un concept qui prend de plus en plus d'importance dans l'esprit des...,#oenotourisme œnotourisme durable Le développement durable concept prend plus import esprit des
O bouleverser écosystème é ah sentiment (8),0,"O bouleverser écosystème é ah sentiment (8)
",bouleverser écosystème sentiment,"bouleverser écosystème sentiment
","O bouleverser écosystème é ah sentiment (8)
","bouleverser écosystème sentiment
"
#INFOGRAPHIE. Les vrais 3responsables du #réchauffement #climatique http via @user,1,#infographie. Les vrais 3responsables du réchauffement climatique via @user,INFOGRAPHIE. vrais 3responsables réchauffement climatique via user,infographie. vrais 3responsables réchauffement climatique user,#INFOGRAPHIE. Les vrais 3responsables du #réchauffement #climatique http via @user,"INFOGRAPHIE. vrais 3responsables réchauffement climatique via user
"
et tous les écologistes semblent charmés http,2,et tous les écologistes semblent charmés être,"écologistes charmés
","tous écologistes charmés être
","et tous les écologistes semblent charmés http
","écologistes charmés
"
Le Canada va manquer son objectif de réduction des gaz à effet de serre http,0,Le Canada va manquer son objectif de réduction des gaz à effet de serre,Canada manquer objectif réduction gaz effet serre,Canada manquer objectif réduction gaz effet serre,Le Canada va manquer son objectif de réduction des gaz à effet de serre,"Canada manquer objectif réduction gaz effet serre
"
#biodiversité Les oiseaux migrateurs partent vite et reviennent tard http,1,"#biodiversité Les oiseaux migrateurs partent vite et reviennent tard http
","#biodiversité oiseaux migrateurs partent vite reviennent tard
","oiseaux migrateurs partent vite reviennent tard
","#biodiversité oiseaux migrateurs partent vite reviennent tard
","#biodiversité oiseaux migrateurs partent vite reviennent tard
"
"@user Art. positif mais titre ambigu ;)  ""Les retombées fiscales des éoliennes vecteur du développement local "" c'est mieux non?",2,@user Art. positif mais titre ambigu ; « Les retombées fiscales des éoliennes vecteur du développement local » c'est mieux non?,Art positif titre ambigu retombées fiscales éoliennes vecteur développement local c'est mieux non,Art positif titre ambigu retombées fiscales éoliennes vecteur développement local mieux non,"@user Art. positi tit ambig ;)  ""Les retombées fisc vecteur developp local "" c'est mieux non?","art positif titre ambigu retombées fiscales éoliennes vecteur développement local c'est mieux non
"
Changement climatique : l'acidification des océans s'accélère: Le rapport sur les effets de l'acidi... http #écologie,0,Changement climatique : l'acidification des océans s'accélère : Le rapport sur les effets de l'acidi... écologie,Changement climatique océans s'accélère rapport effets acidi écologie,Changement climatique : océans s'acidifient : rapport effets acidi écologie,Changement climatique : acidification des océans s'accélère: Rapport sur les effets de l'acid... écologie,"Changement climatique océans s'accélère rapport effets acidi écologie
"
L’accaparement des terres en Afrique centrale v... http,1,L’accaparement des terres en Afrique centrale v…,Accaparement terres Afrique centrale,"Accaparement terres Afrique centrale
",L’accaparement des terres en Afrique centrale v,"Accaparement terres Afrique centrale
"
Nouveau permis exclusif de recherches accordé à #Fonroche #Géothermie http,2,"Nouveau permis exclusif de recherches accordé à #Fonroche #Géothermie http
",Permis recherches accordé Fonroche Géothermie.,"permis recherches accordé Géothermie
","Nouveau permis exclusif de recherches accordé à #Fonroche #Géothermie http
","Permis recherches accordé Fonroche Géothermie.
"
"#ecologie La taxe poids lourds suspendue ""sine die"" http",0,"#écologie La taxe poids lourds suspendue ""sine die"" http
","ecologie taxe poids lourds suspendue sine die
",écologie taxe poids lourds suspendue,"#ecologie La taxe poids lourds suspendue ""sine die"" http
","écologi taxé poids lourd suspendeu sine die
"
"""Avec l’appui du PNUD Bientôt, deux projets de production d’énergies renouvelables pour le Bénin Ils sont une... http",1,"Avec l’appui du PNUD Bientôt, deux projets de production d’énergies renouvelables pour le Bénin Ils sont une…",Appui PNUD Bientôt deux projets production énergies renouvelables Bénin Ils sont une...,appui PNUD bientôt deux projets production énergies renouvelables Bénin Ils sont une,"Avec l’appui du PNUD Bientôt, deux projets de production d’énergies renouvelables pour le Bénin Ils sont une...
",Appui PNUD Bientôt deux projets product énerg renouvelable Bénin Ils sont une
Martinique : Sunzil et Ingeteam lancent un projet pilote de stockage d'énergie solaire : http,2,"Martinique : Sunzil et Ingeteam lancent un projet pilote de stockage d'énergie solaire : http
","Martinique Sunzil Ingeteam projet pilote stockage énergie solaire 
","Martinique projet pilote stockage énergie solaire
","Martinique : Sunzil et Ingeteam lancent un projet pilote de stockage d'énergie solaire : http
","Martinique Sunzil Ingeteam projet pilote stockage énergie solaire
"
"Avec Ségolène Royal à l'écologie, l' #ecotaxe était déjà morte #operationmainspropres",0,"Avec Ségolène Royal à l’écologie, l’ taxe était déjà morte opération mains propres.",Ségolène Royal écologie ecotaxe operation mains propres,Ségolène Royal écologie taxe morte opération mains propres.,"avec ségolène royal à l'écologie, l #éco-taxe était déjà morte #opérationmainspropres","ségalène royal écologie ecotaxe opération mains propres
"
RT @user 185 millions d’euros pour assainir les eaux http,1,RT utilisateur 185 millions d’euros pour assainir les eaux http,"185 millions euros assainir eaux
","utilisateur 185 millions euros assainir eaux
","RT @user 185 millions d’euros pour assainir les eaux http
","185 millions euros assainir eaux
"
#Bâtiment #Economie Energies renouvelables : bien mais peut mieux faire http,2,#Bâtiment #Economie Énergies renouvelables : bien mais peut mieux faire,Bâtiment Economie Energies renouvelables bien peut mieux faire,Bâtiment Economie Énergies renouvelables bien mais peut mieux faire.,"#Bâtiment #Economie Energies renouvelables : bien mais peut mieux faire http
","Bâtiment économie énergie renouvelable bien peut mieux faire
"
Une araignée géante sème la panique en Wallonie http,0,"Une araignée gigante sème la panique en Wallonie http
","araignée géante sème panique Wallonie
","araignée gigante panique Wallonie
","Une araignée géante sème la panique en Wallonie http
","araignée géante sème panique Wallonie
"
Ecotaxe: le gouvernement a cédé à l'ultimatum: [Christian Troadec] La ministre de l'écologie vient de reporter... http,1,Écotaxe : le gouvernement a cédé à l’ultimatum : [Christian Troadec] La ministre de l’écologie vient de reporter... http,"Ecotaxe gouvernement cédé ultimatum ministre écologie reporter.
",Écotaxe gouvernement cédé ultimatum ministre écologie reporter.,"Ecotaxe: le gouvernement a cédé à l'ultimatum: [Christian Troadec] La ministre de l'écologie vient de reporter... http
","éco-taxe gouvernemen cédé ultimat ministé écológ reporter
"
Les banques s'invitent dans l'écosystème du #crowdfunding ....via @user et @user http,2,"Les banques s’invitent dans l’écosystème du #crowdfunding....via @user et @user http
","banques écosystème crowdfunding user user
",banques écosystème crowdfunding user user,"Les banques s'invitent dans l'écosystème du #crowdfunding....via utilisateur et utilisateur http
","banque écosystème crowdfunding user user
"
Mille milliards pour sauver les banques. Et rien pour le climat ? - http #Environnement #Climat #Ecologie #Politique,0,Mille milliards pour sauver les banques. Et rien pour le climat? - http #Environnement #Climat #Ecologie #Politique,"Mille milliards sauver banques Et rien climat
","Mille milliards sauver banques rien climat.
","mille milliards sauver banques rien climat argument
","Mille milliards sauver banques Et rien climat
"
@user la démarche de performance économique en milieu insulaire est au coeur du Développement durable et de la RSE.,1,@user la démarche de performance économique en milieu insulaire est au cœur du développement durable et de la rse.,@user démarche performance économique milieu insulaire coeur Développement durable RSE,@user démarche performance économique milieu insulaire cœur développement durable rse,@user la démarche de performanc économ en milieu insul est au coeur du Développmnt durable et de la RSE.,"@user démarche performance économie milieu insulaire cœur développement durable RSE
"
.@user «Nous allons tout faire pour que la performance des énergies renouvelables s'améliore» #PLTECV,2,Nous allons tout faire pour que la performance des énergies renouvelables s'améliore.,user performance énergies renouvelables améliorer,allons faire performance énergies renouvelables s'améliore,"nous, tout, faire, pour, que, performanc, énerg, renouvelabl, améli, PLTECV
","user perform énerg renouvel améliore
"
"@user @user le combat de lutin est illégal monsieur, c'est une espèce protégée ;-)",0,"@user @user le combat de lutin est illégal monsieur, c’est une espèce protégée ; -)","combat lutin illégal espèce protégée
","combat lutin illégal espèce protégée
","@user @user le combat de lutin est illégal monsieur, c'est une espèce protégée ;-)
","combat lutin illégal espèce protégée
"
Leclanché et l'EPFL testent un nouveau système de stockage d'énergie solaire  http http,1,"Leclanché et l’EPFL testent un nouveau système de stockage d’énergie solaire
","Leclanché EPFL testent nouveau système stockage énergie solaire.
",Leclanché EPFL testent système stockage énergie solaire,"Leclanché et l'EPFL testent un nouveau système de stockage d'énergie solaire  http http
","Leclanché EPFL testent nouvel systèm stockag énergisolar.
"
"Pour ceux qui ne sauraient pas où se procurer ses fournitures scolaires écologiques, voici une bonne adresse !... http",2,"Pour ceux qui ne sauraient pas où se procurer ses fournitures scolaires écologiques, voici une bonne adresse!... http
","ceux qui savent où se procurer fournitures scolaires écologiques bonne adresse 
","ceux fournitures scolaires écologiques adresse
","Pour ceux qui ne sauraient pas où se procurer ses fournitures scolaires écologiques, voici une bonne adresse!... http
","ceux qui savent où se procurer fournitures scolaires écologiques bonne adresse
"
Les radiations de #Fukushima affectent tout l'écosystème #nucléaire http,0,Les radiations de Fukushima affectent tout l’écosystème nucléaire http,"radiations Fukushima affectent écosystème nucléaire
",radiations Fukushima affecte écosystème nucléaire,"Les radiations de #Fukushima affectent tout l'écosystème #nucléaire http
","radiations Fukushima affectent écosystème nucléaire
"
"Energie solaire 4,5 milliards de DH pour Noor II - L'Économiste http #solaire",1,"énergie solaire 4,5 milliards de dirhams pour noor ii - l'économiste","solaire milliards DH Noor II
",énergie solaire milliards dirhams noor ii économiste,"énergie solaire 4,5 milliards dh noor ii - économiste http #solaire","solaire milliards DH Noor II
"
@user @user en même si elle boit dans ma tasse ou j'essaie de créer un nouvel écosystème... Mais bon..,2,"@user @user en même si elle boit dans ma tasse ou j’essaie de créer un nouvel écosystème… Mais bon…
","@user @user même si elle boit ma tasse j'essaie créer nouvel écosystème Mais bon
","@user @user même si elle boit ma tasse j’essaie créer nouvel écosystème Mais bon
","@user @user en mm si elle bt dans ma tasse ou j'ssie de crtr un nvl écosystm... Bs bon..
","@user @user même si elle boit ma tasse j'essaie créer nouvel écosystème Mais bon
"
@user BIEN VU BIEN DIT TOUS COMME LA METEO ELLE PEU CHANGER A TOUS MOMENT LE RÉCHAUFFEMENT CLIMATIQUE  OUIOUI ..ON VERRA BIEN DS 50ANS,0,bien vu bien dit tous comme la météo elle peut changer à tous moment le réchauffement climatique oui oui..on verra bien ds 50ans,@user Vu dit tous comme la météo elle peut changer à tous moment le réchauffement climatique oui oui on verra ds 50ans,vu dit comme météo changer moment réchauffement climatique verra 50ans,@user BIEN VU BIEN DIT TOUS COMME LA METO ELLE PEU CHANGER A TOUS MOMENT LE RÉCHAUFFEMENT CLIMATQ OUIOUI..ON VERRA BIEN DS 50ANS,@user Vu dit tous comme la météo elle peut changer à tous moment le réchauffement climatique oui oui on verra ds 50ans
