Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
@user @user I wonder which one is the Democrat and which is the Republican. The dude is now totally for gun control. 😂,offensive,user user wonder which one be Democrat and which be Republican. dude be now totally for gun control. 😂,@user @user wonder which one Democrat Republican dude totally gun control 😂,user wonder which one Democrat and which be Republican dude now totally gun control 😂,user user wonder which one Democrat Republican. dude now totally gun control. 😂,@user wonder which one Democrat Republican dude totally gun control 😂
@user just censored the @user #Qanon merchandise. Really Zazzle? Meanwhile communism and Antifa merch are allowed on your site. The constitution of the USA means nothing to you? Well done. @user time to take our merch elsewhere. #WWG1WGA,offensive,user just censored the user Qanon merchandise. really Zazzle? meanwhile communism and Antifa merch are allowed on your site. the constitution of the USA mean nothing to you? well done. user time to take our merch elsewhere. #WWG1WGA,user just censored user Qanon merchandise Really Zazzle meanwhile communism Antifa merch allowed site constitution USA means nothing user time take our merch elsewhere WWG1WGA,user just censored Qanon merchandise really Zazzle meanwhile communism Antifa merch allowed on site constitution USA mean nothing well done user time take our merch elsewhere #WWG1WGA,user just censored user quanon merchandise really zazzle meanwhile communism and antifar merch are allowed on your site constitution of usa means nothing to you well done user time to take our merch elsewhere wwg1wga,user just censored user Qanon merchandise Really Zazzle meanwhile communism Antifa merch allowed site constitution USA means nothing user time take our merch elsewhere WWG1WGA
@user Gun Control means using both hands. And in this case means acquiring the correct target. You can’t fix stupid.,offensive,gun control means using both hands. and in this case means acquiring the correct target. you can’t fix stupid.,Gun Control means using both hands. And in this case means acquiring the correct target. You can’t fix stupid.,gun control means using both hands acquiring correct target you can’t fix stupid,gun control mean using both hand. and in this case mean acquiring the correct target. you can’t fix stupid.,gun control mean using both hand. and in this case mean acquiring the correct target. you can’t fix stupid.
10 restaurant diners fatally shot in Corpus Christi with .357 Ruger Blackhawk revolver. The NRA calls gun control research 'unethical'.,offensive,'10 restaurant diners fatally shot in Corpus Christi with.357 Ruger Blackhawk revolver. The NRA calls gun control research 'unethical'.',Corpus Christi fatally shot restaurant diners.357 Ruger Blackhawk revolver. NRA calls gun control research unethical.,'10 restaurant diners fatally shot in Corpus Christi with.357 Ruger Blackhawk revolver. The NRA calls gun control research unethical.',diners fatally shot in Corpus Christi with Ruger Blackhawk revolver. The NRA calls gun control research unethical.,Corpus Christi fatally shot restaurant diners.357 Ruger Blackhawk revolver. NRA calls gun control research unethical.
#democrats and #liberals don’t give a damn about @user allegedly committing physical violence on his ex-girlfriend but they all rush to discredit Kavanaugh for a 35 year old “vague” 11th hour accusation. #walkaway #Hypocrites,offensive,democrats and liberals don’t give a damn about user allegedly committing physical violence on his ex-girlfriend but they all rush to discredit kavanaugh for a 35 year old “vague” 11th hour accusation. walkaway hypocrites,democrats liberals don’t give a damn about user allegedly committing physical violence on ex-girlfriend but they all rush to discredit Kavanaugh for 35 year old vague 11th hour accusation walkaway Hypocrites,democrats liberals give user allegedly committing physical violence ex-girlfriend but rush discredit kavanaugh vague 11th hour accusation walkaway hypocrites,democrats and liberals don’t give a damn about user allegedly committing physical violence on his ex-girlfriend but they all rush to discredit kavanaugh for a 35 year old vague 11th hour accusation. walkaway hypocrites,democrats liberals don’t give a damn about user allegedly committing physical violence on ex-girlfriend but they all rush to discredit Kavanaugh for 35 year old vague 11th hour accusation walkaway hypocrites
Open borders will bring this to America! Dems are brainless! Vote red like your life depends on it because it does! #KAG #MAGA,offensive,open border bring this to America! dem brainless! vote red like your life depend on it because it does! #KAG #MAGA,'Open borders bring America Dems brainless Vote red life depends like it does #KAG #MAGA',open border bring this America dem brainless vote red like life depend because it does KAG MAGA,open border bring this america dem brainless vote red like life depend it because it do #kag #maga,open bord red dem brainless vote red life depend like it dem demagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagagag
@user Hillary Clinton will be POTUS..Oops!,offensive,'Hillary Clinton be POTUS..Oops!','Hillary Clinton POTUS Oops',Hillary Clinton POTUS Oops!,'Hillary Clinton will be POTUS..Oops!',hillary clinton potus oops
@user @user @user Please stick to Bakersfield issues and resign from House Leadership. You are illiterate in economics and the Constitution and take too many bribes! #NoSpeakerMcCarthy I’m for @user,offensive,user user user stick to Bakersfield issues and resign from House Leadership. be illiterate in economics and the Constitution and take too many bribes! NoSpeakerMcCarthy I’m for user,'@user @user @user Please stick to Bakersfield issues and resign from House Leadership. You illiterate in economics and Constitution and take too many bribes! #NoSpeakerMcCarthy I’m for @user',Bakersfield issues resign House Leadership illiterate economics Constitution bribes NoSpeakerMcCarthy user,user user user stick Bakersfield issues resign House Leadership illiterate economics Constitution bribes NoSpeaker McCarthy for user,user user user stick Bakersfield issues resign House Leadership illiterate economics Constitution bribes NoSpeaker McCarthy for user
@user @user This Soros guy needs to be investigated. He's been kicked out of other nations &amp; here his name keeps coming up with all these anti-American groups. Finances Antifa. Pays folks to act crazy at Trump events. I know he is against our sovereignty. He hates our Constitutional rights.,offensive,user user this soros guy need be investigated. he been kicked out of other nations and here his name keep coming up with all these anti-american groups. finances antifa. pays folks to act crazy at trump events. i know he be against our sovereignty. he hate our constitutional rights.,Soros guy needs to be investigated. guy been kicked out nations name keeps coming up with anti-American groups. Finances Antifa. pays folks to act crazy Trump events. know guy is against our sovereignty. guy hates our Constitutional rights.,soros guy need be investigated. been kicked out of other nations and here name keep coming up with all these anti-american groups. finances antifa. pays folks to act crazy at trump events. know he be against our sovereignty. hate our constitutional rights.,sor guy needs be investigated. he been kicked out other nations & here his name keep coming up with all these anti-American groups. finances antifa. pays folks to act crazy at trump events. I know he is against our sovereignty. he hate our constitutional rights.,soros guy need be investigate. guy been kicked out nations name keep come up with anti-American groups. finances antifa. pay folks to act crazy trump events. know guy is against our sovereignty. guy hate our constitutional rights.
@user @user any gun control is unconstitutional and you leftist fake news traitors keep lying to the people that's why your enemies of the people,offensive,user user any gun control be unconstitutional and you leftist fake news traitor keep lie people that's why your enemy people,gun control unconstitutional leftist fake news traitors lying people enemies,user gun control unconstitutional leftist fake news traitor lie people enemy,gun control unconstitutional leftist fake news traitors lying enemies people,gun control unconstituent leftist fake news traitors lying people enemies
@user let me nigga fish in peace damn,offensive,let me fish in peace damn,let me nigga fish in peace damn,fish peace damn,let me fish in peace damn,let me fish in peace damn
@user Bernie up to his 🤥. You are not telling the WHOLE TRUTH. #WalkAwayFromDemocratsNow,offensive,bernie up to his be. you are not tell the whole truth. #walk away from democrats now.,Bernie up to his 🤥. You not telling WHOLE TRUTH. #WalkAwayFromDemocratsNow,bernie up to his be. you are not tell the whole truth. #walk away from democrats now.,bernie up to his 🤥. you are not telling the whole truth. walk away from democrats now.,bernie up to his. you not telling whole truth. #walkawayfromdemocratsnow
@user @user fix this shit!,offensive,user fix this shit,@user @user fix this shit,user fix this shit,user fix shit,user fix shit
@user Good lord this woman is a dipshit !,offensive,good lord this woman be a dipshit,'Good lord woman dipshit','good lord woman dipshit',lord this woman is a dipshit!,lord woman dipshit
@user  real shit,offensive,real shit,'@user real shit',shit,real shit,real shit
@user @user @user @user Ben is a terrible person that probably raped some people.  He is a vial human being in my book.    Has nothing to do with his on the field play.  I don’t like him personally.,offensive,Ben be a terrible person that probably rape some people. He be a vial human being in my book. Has nothing to do with his on the field play. I don’t like him personally.,Ben terrible person probably raped some people. a vial human being my book. Has nothing to do with on field play. I don’t like him personally.,Ben terrible person probably rape some people. Ben vial human being in my book. Has nothing to do with his on the field play. I don’t like him personally.,ben is a terrible person that probably rape some people. he is a vial human being in my book. has nothing to do with his on the field play. i don’t like him personally.,ben terrib person probly rape some peopl. a vial human be being my book. has nothing to do with on field play. I don’t lik him personly.
@user I love that feeling that u get from going from Blues to purples. The discovery of new sexy loot!,offensive,I love that feeling that you get from going from blues to purples. The discovery of new sexy loot.,@user love feeling get from Blues purples discovery new sexy loot,'love feeling get going blues purples discovery new sexy loot',love feeling get from going blues purples. discovery new sexy loot.,love feeling get from blues purples discovery new sexy loot
@user @user @user @user @user That's why I am somewhat conflicted in talking shit or defending myself because there are so many VERY INTELLIGENT bright minds out there that have been held hostage by MSM propaganda Peddling. But uhave to read these Documents and dive deep to know who funds Antifa/MSM/DNC etc,offensive,that why I am somewhat conflicted in talking shit or defending myself because there are so many VERY INTELLIGENT bright minds out there that have been held hostage by MSM propaganda peddling. but u have to read these Documents and dive deep to know who funds Antifa/MSM/DNC etc.,@user @user @user @user @user That's why I am somewhat conflicted in talking shit or defending myself because there are so many VERY INTELLIGENT bright minds out there that have been held hostage by MSM propaganda Peddling. But uhave to read these Documents and dive deep to know who funds Antifa/MSM/DNC etc.,'why I am somewhat conflicted in talking shit or defending myself because there are so many VERY INTELLIGENT bright minds out there that have been held hostage by MSM propaganda peddling but u have to read these Documents and dive deep to know who funds Antifa/MSM/DNC etc.',@user @user @user @user @user That's why I am somewhat conflicted in talking shit or defending myself because there are so many VERY INTELLIGENT bright minds out there that have been held hostage by MSM propaganda Peddling. But uhave to read these Documents and dive deep to know who funds Antifa/MSM/DNC etc.,@user @user @user @user @user That's why I am somewhat conflicted in talking shit or defending myself because there are so many VERY INTELLIGENT bright minds out there that have been held hostage by MSM propaganda Peddling. But uhave to read these Documents and dive deep to know who funds Antifa/MSM/DNC etc.
@user Got a feeling every time deep state complains @user will punish them with more declass. They are going to pay for their sins! Biglly! Who needs a plan to dump 11k docs and round up crooks?  @user needs to geter done! #FNMA #FMCC #fanniegate #EndCorruption #LockThemAllUp #MAGA,offensive,got a feeling every time deep state complains user will punish them with more declass they are going to pay for their sins! bigly! who needs a plan to dump 11k docs and round up crooks? user needs to geter done! #FNMA #FMCC #fanniegate #EndCorruption #LockThemAllUp #MAGA,'Got feeling every time deep state complains user will punish them more declass. They going to pay for sins! Bigly! Who needs plan dump 11k docs round up crooks? user needs geter done! #FNMA #FMCC #fanniegate #EndCorruption #LockThemAllUp #MAGA',feeling every time deep state complains user punish them more declass they going pay for their sins bigly who needs plan dump 11k docs round up crooks user geter done FNMA FMCC fanniegate EndCorruption LockThemAllUp MAGA,got a feeling every time deep state complains user will punish them with more declass they are going to pay for their sins! bigly! who needs a plan to dump 11k docs and round up crooks? user needs to geter done! #fnma #fmcc #fanniegate #endcorruption #lockthemallup #maga,feeling every time deepstate complain user punish them more declass. they going pay for sins! bigly! who needs plan dump 11k docs round up crooks? user needs geter done! #FNMA #FMCC #fanniegate #EndCorruption #LockThemAllUp #MAGA
@user fuck xenoblade chronicles,offensive,user fuck game,'xenoblade chronicles',fuck game,@user fuck xenoblade chronicle.,xenoblade chronicle
@user @user @user @user @user @user @user Lolololololololo are u kidding me. The ANTIFA shows up at all protest to stop freedom of speech. Open your eyes. Where did the ANTIFA come from democrats the snake party,offensive,are u kidding me. The ANTIFA shows up at all protest to stop freedom of speech. Open your eyes. Where did the ANTIFA come from democrats the snake party.,user user user user user user user Lolololololololo u kidding me ANTIFA shows up all protest stop freedom speech Open eyes where did ANTIFA come democrats snake party,u kidding me. ANTIFA shows up all protest stop freedom speech. Open eyes. Where did ANTIFA come democrats snake party.,are u kidding me. The antifa shows up at all protest to stop freedom of speech. open your eyes. where did the antifa come from democrats the snake party,user user user user user user user Lolololololololo u kidding me antifa shows up all protest stop freedom speech open eyes where did antifa come democra snake party
@user Who cares! He is a sick head!,offensive,he care! he be a sick head!,'@user Who cares! He sick head!',he care! he be a sick head!,he care he is a sick head,he care sick head
@user should be thanking her lucky stars that she has never been sexually assaulted or raped when she was a 15 year old girl.  She could hardly deal with a little harassment from Antifa. #NothingLower,offensive,user should be thanking her lucky stars that she has never been sexually assaulted or raped when she was a 15 year old girl. She could hardly deal with a little harassment from Antifa. #NothingLower,user should thanking lucky stars never been sexually assaulted or raped when 15 year old girl hardly deal little harassment Antifa NothingLower,user should thanking lucky stars never been sexually assaulted or raped when 15 year old girl. She hardly deal little harassment Antifa. #NothingLower,user should be thanking her lucky stars that she has never been sexually assaulted or raped when she was a 15 year old girl. she could hardly deal with a little harassment from antif. nothing lower.,user should thank lucky stars never been sexually assaulted or raped when 15 year old girl hardly deal little harassment Antifa NothingLower
@user @user @user would help them but he is in his own sunken place..   @user  to the rescue ?,offensive,user help them but he be in his own sunken place.. user to the rescue?,user user would help them but he is in his own sunken place.. user to the rescue?,user help them but he be in his own sunken place user to the rescue?,user user user help them but he is in his own sunken place.. user to the rescue?,user user would help them but he is in his own sunken place.. user to the rescue?
@user If the tournament of shit ain’t on here...,offensive,if the tournament not be on here,tournament shit ain’t on here,tournament be here,tournament shit ain’t on here,tournament shit ain’t on here
@user @user He is a pedo.,offensive,he be a pedo.,'@user @user pedo','he pedo',ped pedo pedo.,ped
@user @user Dolt. You’ve become another nail for Hammer Trump.,offensive,user user Dolt. you’ve become another nail for Hammer Trump.,Dolt. You. Become. Nail. Hammer. Trump.,user Dolt. become another nail for Hammer Trump.,dolt you become another nail for hammer trump.,dolt. you. become. nail. hammer. trump.
@user @user found out the name but I forgot.,offensive,user found out the name but I forget.,@user @user found out name but I forgot.,user found out name but forget.,user user found out name but I forgot.,user user found out name but I forgot.
@user @user He is such a con apparently finds are running low😏,offensive,he be such a con apparently find are running low😏,'@user @user such con apparently finds running low😏',such a con apparently running low😏,he is such a con apparently find are running low😏,user user apparently find running low😏
@user @user She doesn’t remember her clothes or his clothes or the house or how she got there or what songs they were playing or what exact date. This is nothing but weaponizing me too with false accusations for ulterior motives. But if Fiberals can defend #antifa terrorists this is nothing.,offensive,user user she not remember her clothes or his clothes or the house or how she get there or what songs they be playing or what exact date this nothing but weaponize me too with false accusations for ulterior motives but if Fiberals can defend antifa terrorists this nothing.,user user doesn’t remember clothes or his clothes or house or how she got there or what songs they were playing or what exact date. This nothing weaponizing me too with false accusations ulterior motives. But if Fiberals can defend antifa terrorists nothing.,user she remember clothes or his clothes or house or get there or songs be playing or exact date nothing weaponize me false accusations ulterior motives but Fiberals defend antifa terrorists nothing,user user she don’t remember her clothes or his clothes or the house or how she get there or what songs they were playing or what exact date this is nothing but weaponizing me too with false accusations for ulterior motives but if fiberals can defend antifa terrorists this is nothing.,user don’t remember clothes or his clothes or house or how she get there or what songs they play or what exact date. this nothing weaponizing me too with false accusations ulterior motives. But if Fiberals can defend antifa terrorists nothing.
@user If someone is being too nice to you at happy hour and asking probing questions about what you do at Pub Citizen....make sure to troll them and say you're with Antifa or something.,offensive,if someone be being too nice to you at happy hour and ask probing questions about what you do at Pub Citizen....make sure to troll them and say you're with Antifa or something.,'@user someone being too nice to you at happy hour asking probing questions about what you do at Pub Citizen make sure to troll them say you're with Antifa','someone being too nice to you at happy hour ask probing questions about what you do at Pub Citizen make sure troll them say you're with Antifa',if someone is being too nice to you at happy hour and asking probing questions about what you do at pub citizen....make sure to troll them and say you're with antifa or something.,someone being too nice to you at happy hour asking probing questions about what you do at Pub Citizen make sure to troll them say you're with Antifa
@user Of course it does. But they weren't interested to him. Domestic abuse is still domestic abuse. So I hope you didn't use this fake rumor just to shit on the habs and that you actually care about domestic abuse.,offensive,Of course it does. But they weren't interested to him. Domestic abuse is still domestic abuse. So I hope you didn't use this fake rumor just to shit on the habs and that you actually care about domestic abuse.,Of course it does but they weren't interested to him domestic abuse still domestic abuse So I hope you didn't use this fake rumor just to shit on the habs and that you actually care about domestic abuse.,it does But they weren't interested to him Domestic abuse is still domestic abuse So I hope you didn't use this fake rumor just to shit on the habs and that you actually care about domestic abuse.,of course it does but they weren't interested to him domestic abuse is still domestic abuse so I hope you didn't use this fake rumor just to shit on the habs and that you actually care about domestic abuse.,of course it does but they weren't interested to him domestic abuse still domestic abuse so i hope you didn't use this fake rumor just to shit on the habs and that you actually care about domestic abuse.
A bitch is complaining to corporate about me in our lobby lmaooo,offensive,a bitch be complain to corporate about me in our lobby lmaooo,A bitch complaining corporate lobby lmaooo,a bitch complain corporate lobby lmaooo,a bitch complain to corporate about me in our lobby lmaooo,bitch complain lobby lmaooo
@user YES I am so tired of relying on mfs to answer the phone for some shit that’s not even worth it! I’m about to be the new plug 😂😂😂,offensive,I am so tired of relying on mfs to answer the phone for some shit that’s not even worth it! I’m about to be the new plug 😂😂😂,user YES am so tired relying mfs answer phone some shit not worth it Im about be new plug 😂😂😂,tired relying mfs answer phone shit worth not I’m new plug 😂😂😂,I am so tired of relying on mfs to answer the phone for some shit that’s not even worth it! I’m about to be the new plug 😂😂😂,user yes am so tired relying mfs answer phone some shit not worth it Im about be new plug 😂😂😂
@user 😂 😂 😂 You are delusional,offensive,you be delusional,'@user 😂 😂 You are delusional',be delusional,you are delusional,you are delusional
@user @user Sleazy and greasy!!!,offensive,user user be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be,sleazy greasy,user user be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be,sleazy greasy,sleazy greasy
@user It really is unbelievable that he feels it’s ok to call citizens worse than deplorable. He’s nuts. No wonder ppl are running to Reps. He obviously thinks he is way better than us. Time to go away Mr. Biden!,offensive,it really be unbelievable that he feel it is ok to call citizens worse than deplorable. he be nuts. no wonder ppl be running to Reps. he obviously think he be way better than us. time to go away Mr. Biden.,It really unbelievable that he feels ok to call citizens worse than deplorable. He’s nuts. No wonder ppl running to Reps. He obviously thinks he way better than us. Time to go away Mr. Biden!,it really unbelievable that he feel it is ok to call citizens worse than deplorable he be nuts no wonder ppl be running to Reps he obviously think he be way better than us time to go away Mr. Biden.,it really is unbelievable that he feels it’s ok to call citizens worse than deplorable. he’s nuts. no wonder ppl are running to reps. he obviously thinks he is way better than us. time to go away mr biden.,it real unbelievable that he fel ok to call citizen worse than deplorable. he s nuts. no wonder ppl run to reps. he obvly think he way better than us. time to go away mr. biden.
I love it when a plan comes together ☺️ #maga #nexit,offensive,i love it when a plan come together happy smile #maga #nexit,love it when plan comes together ☺️ #maga #nexit,love come together happy smile #maga #nexit,love when plan come together happy maga nexit,love it when plan come together ☺️ #maga #nexit
@user She is a courageous intelligent woman who knows the crap that people will say - she is standing up to some evil and powerful and ruthless men who will stop at nothing to destroy her and her testimony,offensive,user she be a courageous intelligent woman who know the crap that people will say - she be stand up to some evil and powerful and ruthless men who will stop at nothing to destroy her and her testimony,'She courageous intelligent woman knows crap people say - standing up evil powerful ruthless men stop nothing destroy testimony',a courageous intelligent woman who know the crap that people will say - stand up to some evil and powerful and ruthless men who will stop at nothing to destroy her and her testimony,she is a courageous intelligent woman who knows the crap that people will say - she is standing up to some evil and powerful and ruthless men who will stop at nothing to destroy her and her testimony,she courage woman know crap people say - stand up evil powerful ruthless man stop nothing destroy testimony
@user #MAGA their podcastful is about blockchainful. but it'sful about what it meansful to bewise working mothersful who are trying to makewise...,offensive,user maga their podcastful is about blockchainful but it'sful about what it meansful to bewise working mothersful who are trying to makewise...,@user #MAGA their podcastful is about blockchainful. but it'sful about what it meansful to bewise working mothersful who are trying to makewise...,user maga their podcastful is about blockchainful but it'sful about what it meansful to bewise working mothersful who are trying to makewise...,podcastful is about blockchainful. but it'sful about what it meansful to bewise working mothersful who are trying to makewise...,podcastful is about blockchainful. but it'sful about what it meansful to bewise working mothersful who are trying to makewise...
@user Sad part is She knows she's sick... She knows what she is doing.. She has been a crook all her life... She's a very sick woman.. God have mercy of her soul..,offensive,sad part be she know she sick... she know what she be do... she have been a crook all her life... she be a very sick woman... God have mercy of her soul.,Sad part She knows sick... knows what doing... been crook all life... very sick woman.. God mercy soul.,be she know sick... know what be do... have been crook all life... be very sick woman... God mercy of soul.,sad part is she knows she's sick... she knows what she is doing.. she has been a crook all her life... she a very sick woman.. god have mercy of her soul..,sad part she kno sick... kno what doin... been crook all life... very sick wom... God mercy soul.
@user He is such a piece of shit,offensive,he be such a piece of shit,'@user such piece shit',he such piece shit,he is such a piece of shit,shut piece shit
@user @user They on their bullshit,offensive,they on their bullshit,'@user @user on their bullshit',they bullshit,user user on their bullshit,user user on their bullshit
@user They just need to go away. No one wants to see them in the media advocating for gun control. It's unseemly.,offensive,They just need to go away. No one wants to see them in the media advocating for gun control. It's unseemly.,They just need to go away No one wants to see them in the media advocating for gun control It's unseemly.,they just need to go away no one wants to see them in the media advocating for gun control its unseemly,they just need to go away. no one wants to see them in the media advocating for gun control. its unseemly.,they just need to go away no one want to see them in the media advocating for gun control its unseemly.
@user The truth for the gun control/anti-2A,offensive,the truth for the gun control/anti-2A,The truth gun control/anti-2A,'truth gun control anti-2A',the truth for the gun control/anti-2A,the truth gun control/anti-2A
@user He is speaking to the best of the best  With utter disrespect ~   Our law enforcement Ice Agents  all first responders  Low middle and high class of all races and religions   DISAGREE Mr #CreepyJoeBiden  GRAVY TRAIN IS OVER PUNK!  #JoeDontTouchSoMuch Biden dirty hand joe,offensive,he be speaking to the best of the best with utter disrespect our law enforcement ice agents all first responders low middle and high class of all races and religions disagree mr #creepyjoe biden gravy train is over punk! #joadonttouchsomuch biden dirty hand joe,'@user speaking best of best utter disrespect ~ Our law enforcement Ice Agents all first responders Low middle high class all races religions disagree Mr #CreepyJoeBiden GRAVY TRAIN OVER PUNK! #JoeDontTouchSoMuch Biden dirty hand joe',he speaking best utter disrespect our law enforcement ice agents all first responders low middle high class all races religions disagree mr #creepyjoe biden gravy train over punk! #joadonttouchsomuch biden dirty hand joe,he is speaking to the best of the best  with utter disrespect  our law enforcement ice agents all first responders low middle and high class of all races and religions disagree mr #creepyjoe biden gravy train is over punk! #joadonttouchsomuch biden dirty hand joe,speaking best of best utter disrespect ~ Our law enforcement Ice Agents all first responders Low middle high class all races religions disagree Mr #CreepyJoeBiden GRAVY TRAIN OVER PUNK! #JoeDontTouchSoMuch Biden dirty hand joe
