Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
@user they've spread their positions off with long feeder cattle! #sarcasm,non irony,they have spread their positions off with long feeder cattle! #sarcasm,they've spread their positions off with long feeder cattle! #sarcasm,they have spread their positions off with long feeder cattle! #sarcasm,they spread their positions off with long feeder cattle! #sarcasm,they spread their position off with long feeder cattle! #sarcasm
It's all about Twitter #not a clue,non irony,it's all about twitter #not a clue,It's all about Twitter not a clue,it's all about twitter not a clue,it's all abou twitter not a clue,it's all abou twitter not a clue
"@user though, I suspect you don't actually care about the truth, so whatever, go troll someone else ;-)",non irony,"though, I suspect you don't actually care about the truth, so whatever, go troll someone else ;-)","user suspect you actually care truth, so whatever troll someone else ;-)","'I suspect you don't actually care about the truth, so whatever, troll someone else'","though suspect care truth, whatever troll someone else ;-)","user suspect you actually care truth, so whatever troll someone else ;-)"
@user thanks I thought it was tomorrow #not #iknow #notthepoint,irony,thanks I thought it was tomorrow not iknow notthepoint,thanks I thought it was tomorrow #not #iknow #notthepoint,'thanks I thought it was tomorrow iknow notthepoint',thank you thought it was tomorrow not iknow notthepoint,thanks I thought it was tomorow #not #iknow #notthepoint
She talkin bout gender roles and we're the narrow minded ones #Irony,irony,she talk bout gender role and we be narrow minded ones #irony,talkin bout gender roles and narrow minded ones #Irony,she talk bout gender role and we be narrow minded ones #irony,talkin bout gender roles and we're the narrow minded ones #Irony,talk bout gender roles and narrow minded ones #Irony
@user @user and why wouldn't you be after THAT performance!,non irony,user and why wouldn't you be after THAT performance!,'@user @user why wouldn't you be after THAT performance!',user why wouldn't you be after THAT performance!,user and why wouldn't you be after that performance!,user user why wouldn't you be after performance!
Yay for cars having a case of the Mondays. #not,irony,'Yay for cars have a case of the Mondays. #not','Yay cars having Mondays #not','Yay cars have case Mondays #not',for cars having a case of the Mondays. #not,cars having Mondays #not
#AnalTryouts #Sensational Sensational blondie chick gets anally smashed in a threesome,non irony,Analtryouts Sensational blondie chick get anal smashed threesome,AnalTryouts Sensational blondie chick gets anally smashed threesome,Analtryouts Sensational blondie chick get anal smashed threesome,analtryouts sensational blondie chick gets anal smashed threesome,analtryout sensational blondie chick gets anal smashed threesome
Just woken up after 16 hour night shift to no gas. Looks like microwave meal and cold shower for me today. Woo!|#sarcasm #fml,irony,'just wake up after 16 hour night shift to no gas. look like microwave meal and cold shower for me today. wo!|#sarcasm #fml','woke up after 16 hour night shift no gas Looks like microwave meal and cold shower for me today Woo!|#sarcasm #fml',wake up after 16 hour night shift no gas look like microwave meal cold shower for me today wo!|#sarcasm #fml,woken up after 16 hour night shift to no gas. Looks like microwave meal and cold shower for me today. woo!|#sarcasm #fml,woke up after 16 hour night shift no gas Looks like microwave meal and cold shower for me today Woo!|#sarcasm #fml
Tulisa has really made herself ugly #xfactor,non irony,'Tulisa has really make herself ugly #xfactor',Tulisa has really made herself ugly #xfactor,Tulisa make herself ugly #xfactor,tulisa has really made herself ugly #xfactor,tulisa has really made herself ugly #xfactor
A well known sci communicator is exaggerating the claims of a study into PR exaggerating the claims of scientific studies... #irony,irony,a well known sci communicator is exaggerating the claims of a study into pr exaggerating the claims of scientific studies... #irony,A well known sci communicator exaggerating claims of a study into PR exaggerating claims of scientific studies #irony,'well known sci communicator exaggerating claims study pr exaggerating claims scientific studies irony',a well known sci communicator is exaggerating the claims of a study into pr exaggerating the claims of scientific studies... #irony,a well known sci communicator exaggerating claims of a study into pr exaggerating claims of scientific studies #irony
"Because #LOGICALLY, that does #NOT #fully #compute. If they wear #LESS #PROTECTION for a ""#DEADLY #VIRUS"" & do #NOT ""#get"" #EBOLA as result?",non irony,"because logically, that does not fully compute. if they wear less protection for a deadly virus and do not get ebola as result?","LOGICALLY, NOT, FULLY, COMPUTE, THEY, WEAR, LESS, PROTECTION, DEADLY, VIRUS, NOT, GET, EBOLA","because logically, that does not fully compute. if they wear less protection for a deadly virus and do not get ebola as result?",because logically that does not fully compute. if they wear less protection for a deadly virus and do not get ebola as result?,"LOGICALLY, NOT, FULLY, COMPUT, THEY, WEAR, LESS, PROT, DEADLY, VIRUS, NOT, GET, EBOLA"
Last night watch for 2014!! That deserves 💣'r breakfast dram. @user 17yr from @user #scotch #Islay,non irony,'last night watch for 2014! that deserve 💣'r breakfast drama. @user 17 year from @user #scotch #Islay','Last night watch 2014! That deserves 💣 breakfast dram @user 17yr from @user #scotch #Islay','last night watch for 2014 deserve 💣r breakfast drama @user 17 year from @user #scotch #Islay','last night watch for 2014! that deserves 💣r breakfast dram. @user 17yr from @user #scotch #islay',last night watch 2014! that deserves 💣 breakfast dram @user 17yr from @user #scotch #islay
can I just own an isle far away from here where my house is stunningly beautiful with only some closed ppl who appreciates me as a human,non irony,'I just can own an isle far away from here where my house be stunningly beautiful with only some closed ppl who appreciate me as a human','I_own_An_Isle_Far_Away_From_Here_Where_My_House_Is_Stunningly_Beautiful_With_Only_Some_CLOSED_PPL_Who_Appreciates_Me_As_A_Human','Ijustownanislefarawayfromherewherehousebebeautifullywithonlysomeclosedpplappreciatehuman',can I just own an isle far away from here where my house is stunningly beautiful with only some closed ppl who appreciates me as a human,Iownanislefarawayfromherewheremyhouseisstunninglybeautifulwithonlysomeclosedpplwhoappreciatesmeasahuman
If only I could be a cooler kid xp lol I'm such a nerd #can #i #know #when #im #not #gonna #get #rejected,non irony,if only i could be a cooler kid xp lol i am such a nerd #can #i #know #when #i #not #gonna #get #rejected,cooler kid xp lol such a nerd can i know when im not gonna get rejected #can #i #know #im #not #gonna #get #rejected,cooler kid xp lol am such a nerd can i know when not gonna get rejected #can i know when not gonna get rejected cooler kid xp lol am such a nerd can i know when not gonna get rejected #can i know when not gonna get rejected cooler kid xp lol am such a nerd can i know when not gonna get rejected #can i know when not gonna get rejected cooler kid xp lol am such a nerd can i know when not gonna get rejected #can i know when not gonna get rejected cooler kid xp lol am such a nerd can i know when not gonna get rejected #can i know when not gonna get rejected cooler kid xp lol am such a nerd can i know when not gonna get rejected #can i know when not gonna get rejected cooler kid xp lol am such a nerd can i know when not gonna get rejected #can i know when not gonna get rejected cooler kid xp lol am such a nerd can i know when not gonna get rejected #can i know when not gonna get rejected cooler kid xp lol am such a nerd can i know when not gonna get rejected #can i know when not gonna get rejected cooler kid xp lol am such a nerd can i know when not gonna get rejected #can i know when not gonna get rejected cooler kid xp lol am such a nerd can i know when not gonna get rejected #can i know when not gonna get rejected cooler kid xp lol am such a nerd can i know when not gonna get rejected #can i know when not gonna get rejected cooler kid xp lol am such a nerd can i know when not gonna get rejected #can i know when not gonna get rejected cooler kid xp lol am such a nerd can i know when not gonna get rejected #can i know when not gonna get rejected cooler kid xp lol am such a nerd can i know when not gonna get rejected #can i know when not gonna get rejected cooler kid xp lol am such a nerd can i know when not gonna get rejected #can i know when not gonna get rejected cooler kid xp lol am such a nerd can i know when not gonna get rejected #can i know when not gonna get rejected cooler kid xp lol am such a nerd can i know when not gonna get rejected #can i know when not gonna get rejected cooler kid xp lol am such a nerd can i know when not gonna get rejected #can i know when not gonna get rejected cooler kid xp lol am such a nerd can i know when not gonna get rejected #can i know when not gonna get rejected cooler kid xp lol am such a nerd can i know when not gonna get rejected #can i know when not gonna get rejected cooler kid xp lol am such a nerd can i know when not gonna get rejected #can i know when not gonna get rejected cooler kid xp lol am such a nerd can i know when not gonna get rejected #can i know when not gonna get rejected cooler kid xp lol am such a nerd can i know when not gonna get rejected #can i know when not gonna get rejected cooler kid xp lol am such a nerd can i know when not gonna get rejected #can i know when not gonna get rejected cooler kid xp lol am such a nerd can i know when not gonna get rejected #can i know when not gonna get rejected cooler kid xp lol am such a nerd can i know when not gonna get rejected #can i know when not gonna get rejected cooler kid xp lol am such a nerd can i know when not gonna get rejected #can i know when not gonna get rejected cooler kid xp lol am such a nerd can i know when not gonna get rejected #can i know when not gonna get rejected cooler kid xp lol am such a nerd can i know when not gonna get rejected #can i know when not gonna get rejected cooler kid xp lol am such a nerd can i know when not gonna get rejected #can i,cool kid xp lol im such nerd can i know when im not gonna get rejected,cool kid xp lol such a nerd can i know when im not gonna get rejected can i know when im not gonna get rejected
@user It's so the speaker remembers their talk's over. Otherwise how would they know? #sarcasm,irony,it's so the speaker remember their talk's over. otherwise how would they know? #sarcasm,It's so speaker remembers talk's over. Otherwise how would they know? #sarcasm,it's so speaker remember talk's over otherwise how would they know #sarcasm,it's so the speaker remember their talk's over otherwise how would they know #sarcasm,it's so speaker remember talk's over. otherwise how would they know? #sarcasm
"Murdered baby, black man in US, kids in Thailand and a woman's body in Avon gorge. It's a jolly day for news today #sarcasm",irony,"murder baby, black man in US, kids in Thailand and a woman's body in Avon gorge. it's a jolly day for news today #sarcasm.","'baby, black man, US, kids, Thailand, woman's body, Avon gorge, jolly, news, sarcasm'",murder baby black man US kids Thailand woman's body Avon gorge jolly news today sarcasm.,"murder baby, black man in US, kids in Thailand and a woman's body in Avon gorge. it's a jolly day for news today #sarcasm","baby, black man, US, kid, Thailand, woman body, Avon gorge, jolly, news, sarcasm"
the struggle of writing this article and studying for this journalism final is killer.,non irony,the struggle of writing this article and studying for this journalism final be killer.,struggle writing article studying journalism final killer.,struggle writing article studying journalism final killer.,the strugle of writin this articl and studin for this journalism final is killer.,struggle writ study journalism final killer.
@user @user Pulled by White Van Man by the looks of it. Yuk .. so naff. That keeps the magic of xmas alive..#NOT,irony,user user pulled by white van man by the looks of it. yes so naff. that keep the magic of xmas alive.. not,'@user @user Pulled White Van Man looks. Yuk. so naff. That keeps magic alive..#',user pulled by white van man by the looks of it yes so naff that keep the magic of xmas alive not,pulled by white van man by the looks of it. yuk so naff. that keeps the magic of xmas alive..#not,pulled van man look. yuk. so naff. keep magic alive..#
"I'm so sore, work tomorrow is gonna be fun.. #not",irony,"i be sore, work tomorw be fun.. #not",sore work tomorrow fun #not,be sore work fun tomorw fun #not,i am so sore work tomorw is gonna be fun.. #not,work tomorrow fun #not
"@user just lost a fiver already on the early kick off, cheers Forrest :)",non irony,"user just lose a fiver already on the early kick off, cheers Forrest :)",'@user lost fiver early kickoff cheers Forrest :)',user lose fiver already early kickoff cheers Forrest :),"user lost a fiver already on the early kick off, cheers forrest :)",lost five early kickoff cheers Forrest :)
So glad I'm off work tonite🙋,non irony,so glad am off work tonight,'glad off work tonite',off work tonight,glad off work tonite,off work tonite
Lol my mom can't text and talk at the same time 😆,non irony,my mom not can text and talk at the same time 😆,Lol mom cant text and talk at same time 😆,mom can text and talk at the same time 😆,lol mom cant text and talk at same time 😆,lol mom cant text and talk at same time 😆
@user ahh... the hill. I seem to remember (sort of) mud sliding down that hill at many a Buffet / Steve Miller concert. #GoodTimes,non irony,the hill. I seem to remember (sort of) mud slide down that hill at many a Buffet / Steve Miller concert. #GoodTimes,the hill I seem to remember sort of mud sliding down that Buffet Steve Miller concert #GoodTimes,hill seem remember sort mud slide down Buffet Steve Miller concert GoodTimes #,the hill. I seem to rememb mud sliding down that hill at many Buffet / Steve Miller concert. #GoodTimes,the hill I seem to rememb mud sliding down Buffet Steve Miller concert #GoodTimes
Please snow let us get out of dance early,non irony,let us get out of dance early,'Please snow let us get out of dance early',get out early dance,ple snow let us get out of dance early,ple snow let us get out of dance early
Why is there evidence of a stripper in my house yet I see no stripper in my house 😑💔,non irony,there be evidence of a stripper in my house yet I see no stripper in my house 😑💔,'why evidence stripper house yet see no house 😑💔',evidence stripper my house yet see no stripper house 😑💔,why is there evidenc of a stripper in my hous yet i see no stripper in my hous 😑💔,why evidenc stripper house yet see no house 😑💔
Beach hangs with my bffz,non irony,beach hang with my bffz,Beach hangs with my bffz,beach hang with my bffz,beach hang with my bffz,beach hang with my bffz
How can u miss something u never had?||#randomthoughts #miss #irony |http://t.co/G5jLy9IKqn,irony,how can u miss something u never had |#randomthoughts #miss #irony |http://t.co/G5jLy9IKqn,'How can miss something never had? #randomthoughts #miss #irony |http://t.co/G5jLy9IKqn',how can miss something never had |randomthoughts| |miss| |irony| |http://t.co/G5jLy9IKqn|,how can u miss something u never had?||#randomthoughts #miss #irony |http://t.co/G5jLy9IKqn,how can miss somethin never had |randomthoughts| |miss| |irony| |http://t.co/G5jLy9IKqn|
"#Mahathir, one of the godfathers of Asian values, Malaysians are ""stupid"", don't know how to run an airline #irony",irony,"#Mahathir, one of the godfathers of Asian values, Malaysians be ""stupid"", don't know how to run an airline #irony","#Mahathir Malaysians ""stupid"" airline #irony","#Mahathir, one of the godfathers of Asian values, Malaysians be ""stupid"", don't know how to run an airline #irony","mahathir, one of the godfathers of asian values, malaysians are ""stupid"", don't know how to run an airline #irony",mahathir malaysians stupid airline irony
Love these guys! RT @user Tried to get the whole family in! #selfiestick @user,non irony,'Love these guys! RT @user Tried to get the whole family in! #selfiestick @user','Love these guys! RT @user Tried get whole family in! #selfiestick @user','Love these guys! RT @user Tried get whole family in! #selfiestick @user',love these guys! RT @user tried get the whole family in! #selfiestick @user,love these guys! RT @user tried get whole family in! #selfiestick @user
So baffled that WWE wrestling is still as popular as it is. All my friends went to the show in DC. I stopped watching like 12 years ago!,non irony,So baffled that WWE wrestling be still as popular as it is. All my friends go to the show in DC. I stop watching like 12 years ago!,WWE wrestling still popular friends went show DC I watching 12 years ago,WWE wrestling still popular friends go show DC I stop watching 12 years ago,so baffled that wwe wrestling is still as popular as it is. all my friends went to the show in DC. i stop watching like 12 years ago!,wwe wrestlin still popular friend go show dc i watch 12 year ago
"@user just check out the buttons, see what they do. And follow me back 😜",non irony,"user just check out the buttons, see what they do. And follow me back 😜",'check out buttons see what they do follow me back',"user check out buttons, see what they do. And follow me back 😜","user just check out the button, see what they do. And follow me back 😜",out buttons see what they do follow me back
@user no one really says that,non irony,no one really say that,no one really says that,'no one really say that',no one really say that,no one really say that
"@user The ones who did this, and the ones who support this,cannot be human.RADICAL Islam =Satan's Army.#PeshawarAttack",non irony,"the ones who do this, and the ones who support this, cannot be human. radical Islam = Satan's army. #PeshawarAttack.",'@user ones who did this ones who support this cannot be human RADICAL Islam Satan's Army PeshawarAttack',"'ones who do this, and ones who support this, cannot be human. radical Islam Satan's army. #PeshawarAttack.'","ones who do this, and ones who support this, cannot be human. radical islam = satan's army. peshawar attack.",ones who did this ones who support this cannot be human radical Islam satan army peshawar attack
@user that's some bullshit that's a complete rip off for those items. And I bet some of u idiots really that's a good sale. #NOT,irony,that's some bullshit that's a complete rip off for those items. And I bet some of u idiots really that's a good sale. #NOT,that's some bullshit complete rip off for those items And I bet some of u idiots really that's a good sale #NOT,that's some bullshit complete rip off for those items And I bet some of u idiots really that's a good sale #NOT,that's some bullshit that's a complete rip off for those items. And I bet some of u idiots really that's a good sale. #NOT,thes some bullshit complete rip off for those item And I bet some of u idiot really thats a good sale #NOT
Do you want to be right? |Or do you want to be happy?,non irony,do you want to be right? |or do you want to be happy?,'want right? |want happy?','you want be right? |or want be happy?',want be right |want be happy,want right? want happy?
"I like to think of myself as a broken down Justin Bieber - my philosophy professor, everyone. #sarcasm",irony,"'I like to think of myself as a broken down Justin Bieber - my philosophy professor, everyone. #sarcasm'",'I like think myself broken Justin Bieber philosophy professor everyone #sarcasm','I like think myself broken Justin Bieber philosophy professor everyone #sarcasm',"like to think of myself as a broken down Justin Bieber - my philosophy professor, everyone. #sarcasm",like think myself broken Justin Bieber philosophy professor everyone #sarcasm
@user > matters we may exert or influence a change. But friendships aren't progressed this way. Some natural affinity is needed.,non irony,matters we may exert or influence a change. But friendships aren't progressed this way. Some natural affinity is needed.,matters exert influence change. But friendships aren't progressed this way. Some natural affinity needed.,matters exert influence change. But friendships progressed this way. Some natural affinity needed.,matters we may exert or influence a change. But friendships aren't progressed this way. Some natural affinity is needed.,matters exert influenc change. But frends aren't progressed this way. Some nat affinit needed.
@user just trying to confuse you all 😘,non irony,user just try confuse you all 😘,'@user just trying to confuse you all 😘',user try confuse all 😘,just try confuse you all 😘,just try confuse you all 😘
"20 years ago I arrived in CR, happy to leave behind all the malls and rampant materialism of the US. Went xmas shopping in PRG today #irony",irony,"arrive in CR, happy to leave behind all the malls and rampant materialism of the US. went xmas shopping in PRG today #irony",'20 years ago I arrived in CR happy leave behind all malls rampant materialism US Went xmas shopping in PRG today irony','CR happy leave behind malls rampant materialism US went PRG xmas shopping today irony',20 year arrive CR happy leave behind all malls rampant materialism US. went xmas shopping PRG today irony.,20 year arrive CR happy leave behind all mall rampant materialism US Went xmas shopping in PRG today irony
"again, your myth of ""racist DNA"" is still only a figment of your delusional imagination @user @user @user @user",non irony,"again, your myth of ""racist DNA"" is still only a figment of your delusional imagination @user @user @user @user","your myth of ""racist DNA"" figment delusional imagination @user @user @user @user","your myth of ""racist DNA"" figment delusional imagination @user @user @user @user","again, your myth of ""racist DNA"" is still only a figment of your delusional imagination @user @user @user @user","your myth of ""racist DNA"" figment delusional imagination @user @user @user @user"
#NOT SO UGLY CHRISTMAS SWEATER HUNTER'S RUN SANTA'S SLEIGH OVER THE ROOFTOPS,non irony,christmas sweater hunter's run santa's sleigh over rooftops,#SO UGLY CHRISTMAS SWEATER HUNTER'S RUN SANTA'S SLEIGH ROOFTOPS,christmas sweater hunter's run santa's sleigh rooftops,christmas sweater hunter run santa sleigh rooftop,ugly christmas sweater hunter's run santa's sleigh rooftops
I know who I am. I am not perfect. I'm not the most beautiful woman in the world. But I'm one of them. #women #not #perfet|-Mary J. Blige,non irony,'I know who I am. I am not perfect. I'm not the most beautiful woman in the world. But I'm one of them. #women #not #perfect','I know who I am. I'm not perfect. I'm not the most beautiful woman in the world. But I'm one of them. #women #not #perfet|Mary J. Blige','I know who I am. I'm not perfect. I'm not the most beautiful woman in the world. But I'm one of them. #women #not #perfect',i kno who i am. i am not perfect. im not the most beaut woman in the world. but im one of them. #women #not #perfet|-mary j blige,i kno who i am. im not perf. im not the most beaut woman in the world. but im one of them. #womn #not #perfet|mary j blige
@user @user @user effigies of jesus or allah..... when she herself hadnt kept any of d hindu gods #irony,irony,user user user effigies of jesus or allah when she herself had not keep any of d hindu gods irony,'@user @user @user effigies of jesus or allah..... when she herself hadnt kept any of d hindu gods #irony',user effigies of jesus or allah when she herself had not keep any of d hindu gods irony,effigies of jesus or allah..... when she herself hadnt kept any of d hindu gods #irony,effigies of jesus or allah..... when she herself hadnt kept any of d hindu gods #irony
I have three exams today lets gooooo! #School #Sarcasm #Swag,irony,'I have three exams today let go! #School #Sarcasm #Swag','three exams today lets gooooo! School Sarcasm Swag','three exams today let go! #School #Sarcasm #Swag',have three exam today lets gooooo! #School #Sarcasm #Swag,exam exam exam go go school school swag swag
Today was a very good day in Iceland.,non irony,'Today be a very good day in Iceland.','Iceland good day','Iceland good day',today was a very good day in iceland.,Iceland good day.
Welll helllo fever. Id say 103 is feelin real good today #not,irony,well helllo fever. id say 103 feelin real good today #not,fever. Id say 103 feelin real good today #not,'well helllo fever id say 103 feelin real good today not',well helllo fever id say 103 feelin real good today #not,fever. id say 103 feelin real good today #not
I feel and look like shit. #rainyday #nomakeup #sorrynotsorry,non irony,'I feel like shit. #rainyday #nomakeup #sorrynotsorry','I feel look shit. #rainyday #nomakeup #sorrynotsorry','feel shit #rainyday #nomakeup #sorrynotsorry',i feel lik lik lik lik shit #rainyday #nomakeup #sorrynotsorry,I feel look shit. #rainyday #nomakeup #sorrynotsorry.
Today's NCAA action on the way.,non irony,today's nca action on the way.,Today's NCAA action on the way.,nca action way.,todays ncaa action on the way.,todays ncaa action on the way.
@user @user lol.. Old enough to know better... Young enough to do it again,non irony,user user laugh.. old enough know better.. young enough do it again.,'@user @user lol.. Old enough to know better... Young enough to do it again',user laugh old enough know better young enough do it again.,olden enough to know better youngen enough to do it again,olden enough to know better youngen enough to do it again
Monday morning inspiration! #sarcasm #itstruetho #donttrustnobody #iwokeuplikethis...,irony,Monday morning inspiration! #sarcasm #itstruth #donttrustnobody #i woke up like this...,Monday morning inspiration! #sarcasm #itstruetho #donttrustnobody #iwokeuplikethis...,Monday morning inspiration! #sarcasm #itstruth #donttrustnobody #i woke up like this...,inspiration! #sarcasm #itstruth #donttrustnobody #wokeuplikethis...,inspiration! #sarcasm #itstruth #donttrustnobody #wokeuplikethis...
"My mom is the most annoying person I know. I know you're gonna read this since you creep my account, s/o to my mom #idc#istillloveyou",non irony,"my mom be the most annoying person I know. I know you're gonna read this since you creep my account, s/o to my mom #idc# still love you.",mom annoying person know know you're gonna read this since creep my account s/o to mom idc stillloveyou,mom be most annoying person know know you're gonna read since creep my account s/o mom still love you.,mom most annoying person know know creep account s/o mom idc stillloveyou,mom annoy person know know your gonna read this since creep my account s/o to mom idc stillloveyou
@user @user Talking to yourself again Mo #Irony,non irony,talking to yourself again Mo #Irony,'@user @user Talking self again Mo #Irony',talking self again Mo #Irony,talking talking to yourself again talking to self again irony,talking self again mo #irony
"@user @user @user @user @user @user #irony #oxymoron ""planned parenthood"" nothing abt parenting",irony,user user user user user user irony oxymoron planned parenthood nothing about parenting,"'@user @user @user @user @user @user #irony #oxymoron ""planned parenthood"" nothing abt parenting'",user irony oxymoron planned parenthood nothing about parenting,planned parenthood nothing abt parenting,planned parenthood nothing abt parenting
Who said that birthday girl can't celebrate the next day??? ☺️☺️ #celebrating #always #nighout #birthdaygirl...,non irony,'who say that birthday girl can't celebrate the next day??? ☺️☺️ #celebrating #always #nighout #birthdaygirl...','Who said birthday girl can't celebrate next day??? ☺️☺️ celebrating always nighout birthday girl...','who say birthday girl can't celebrate next day??? ☺️☺️ #celebrating #nighout #birthdaygirl...',who said that birthday girl cant celebrate the next day??? ☺️☺️ #celebrating #always #nighout #birthdaygirl...,who said birthday girl cant celebrate next day??? ☺️☺️ celebrating always nighout birthday girl...
"@user yep, overall it was a great show live. ending of the TLC match was fubar, and the stairs match was terrrible.",non irony,"yep, overall it was a great show live. ending of the TLC match was fubar, and the stairs match was terrrible.","yep, overall it was a great show live. ending of the TLC match was fubar, and the stairs match was terrrible.",'yea great show live ending TLC match fubar stairs match terrible',"yep, overall it was a great show live. ending of the TLC match was fubar, and the stairs match was terrrible.","yep, overall it was a grate show live. ending of the TLC match was fubar, and the stairs match was terrrible."
Video: #im#not#the#only#one#you#think#im#crazy# ahhhhhh,non irony,not be the only one think im crazy ahhhhhh,imnottheonlyyouthinkimcrazyahhhhhh,think im crazy ahhhhhh,im not the only one you think im crazy ahhhhhh,imnotheonlyyouthinkimcrazyahhhhhh
Trying to eat crackers on the quiet floor likeee.. Maybe if I chew slower no one will notice..#not,irony,Trying to eat crackers on the quiet floor like.. Maybe if I chew slower no one will notice..#not,Trying eat crackers quiet floor like.. Maybe chew slower no notice..#not,Trying eat crackers quiet floor like Maybe chew slower no notice #,trying eat cracker quiet floor maybe chew slower no notice #not,eating crackers quietly floor like maybe chew slower no notice #not
"Woke up with my foot the size of a balloon, that's just what I needed.. #not #ouch",irony,"'I wake up with my foot the size of a balloon, that's just what I needed.. #not #ouch'","'Woke up with my foot the size of a balloon, that's just what I needed.. #not #ouch'","'I wake up with my foot the size of a balloon, that's just what I needed.. #not #ouch'","woke up with my foot the size of a balloon, that's just what I needed.. #not #ouch","woke up with my foot the size of a balloon, that's just what I needed.. #not #ouch"
#Celtics RT @user And then there were none,non irony,# Celtics RT @user And then there be none.,Celtics RT user And then there were none,Celtics RT user And then be none.,#celticsrt @user and then ther were none,celtics rt user and then there were none
Image via We Heart It #feelings #not #people #telling,non irony,feelings not people telling,We Heart It #feelings #people #telling,feelings people telling,feelings not people telling,we heart it #feeling #people #telling
"No one talks like I do , No one thinks like I do , No moves like I do #ConorMcgregor #Ufc #Quotes",non irony,"no one talk like i do, no one think like i do, no move like i do #ConorMcgregor #Ufc #Quotes","'No one talks like I do, No one thinks like I do, No moves like I do #ConorMcgregor #Ufc #Quotes'","'no one talk like i do, no one think like i do, no move like i do #ConorMcgregor #Ufc #Quotes'","no one talk like i do, no one think like i do, no move like i do #conormccgregor #ufc #quotes","do not talk like me, do not think like me, do not move like me #ConorMcGregor #Ufc #Quotes"
"No doubt. Main Stream Media, Obama, Holder, DeBlasio et al have the blood of those cops on their hands.",non irony,"no doubt. main stream media, obama, holder, deblasio et al have the blood of those cops on their hands.",Main Stream Media Obama Holder DeBlasio blood cops hands,main stream media obama holder deblasio et al blood cops hands,no doubt main stream media obama holder deblasio et al have the blood of those cops on their hands.,main stream media obama holder deblasi blood cops hands
@user thanks for the spoiler!!!! #not,irony,thanks for the spoiler!!!! #not,thanks for the spoiler not,'thanks spoiler!!!! #not',thank you for the spoiler not,thanks for spoiler not
Congress just screwed us but it's a great day in the District because we got another stadium! #sarcasm,irony,congress just screw us but its a great day in the District because we get another stadium! #sarcasm,Congress just screwed us but it's a great day in the District because we got another stadium! #sarcasm,congress just screw us but great day in District because we get another stadium! #sarcasm,congress just screwed us but its a great day in the district because we got another stadium! #sarcasm,congress just screwed us but its a great day in the district because we got another stadium! #sarcasm
#AdvancedWarfare is so much better than any FPS released in 2014 XD,non irony,#advanced_warfare be so much better than any first-person-shooter released in 2014 xd,#AdvancedWarfare better than any FPS released 2014 XD,advanced_warfare better first-person-shooter 2014 xd,advancedwarfareisbetterthananyfpsreleasedin2014xd,advancwarfare better than any FPS released 2014 xD
It's always the little things that's attracts me,non irony,it's always the little things that attract me,'It's always little things attracts me',it's always little things attract me,it's always the little thing attract me,it's always little thing attract me
"@user @user You're #not familiar #with Matt Busby, #then. Lol.",non irony,"you're not familiar with matt busby, then. lol.","you're familiar with Matt Busby, then. Lol.",you're familiar matt busby then. lol.,youre not familiar with matt busby then lol,"you're familiar with Matt Busby, then. Lol."
Highly inflamed stomach is just what I like #not,irony,'highly inflamed stomach be just what I like #not',inflamed stomach just like I #not,'highly inflamed stomach be just what I like #not',highly inflamed stomach is just what I like #not,stomach inflamed just like I #not
I think about Disney World just about every day. #missit #myhappyplace,non irony,'I think about Disney World just about every day. #missit #myhappyplace','think Disney World every day happyplace','think Disney World every day happyplace',I think about Disney World just about every day. #missit #myhappyplace,think Disney World every day happylplace
almost 72 hs of a kid asking for his christmas gift and zero answers from @user thank you guys! you are awesome #not,irony,'almost 72 hours kid ask for his christmas gift and zero answers from @user thank you guys! you are awesome #not','72 hs kid asking christmas gift zero answers @user thank guys you awesome #','72 hours kid ask for his christmas gift zero answers from @user thank you guys you are awesome #','almost 72 hs of a kid ask for his christmas gift and zero ans from @user thank you guys! you are awesome #not','72 hs kid ask christmas gift zero ans @user thank guys you awesome'
... Can#do#no#more#not#usually#a#quitter#only#so#much#can#be#thrown#at#me!,non irony,can do no more not usually a quitter only so much can be thrown at me,Can do more usually a quitter only so much can be thrown at me!,do more usually quitter only so much can be thrown me,cando not usually a quitter only so much can be thrown at me,do more usually a quitter only so much can be thrown at me!
@user Well maybe if you werent such a noob you would be up talking to me at 2:30 in the morning :P,non irony,well maybe if you were not such a noob you would be up talking to me at 2:30 in the morning :p,'@user Well maybe if werent such a noob you would be up talking to me at 2:30 in the morning :P',maybe you were not such a noob you would be up talking to me at 2:30 in the morning :p,maybe if you werent such a noob you would be up talking to me at 2:30 in the morning :P,maybe if werent such a noob you would be up talking to me at 2:30 in the morning :P
#not insured,non irony,not be insured,#insured,be insured,notinsured,insured
Horray to working all weekend! #sarcasm #ohwell 💰💰👍😏,irony,'Horray work all weekend! #sarcasm #ohwell 💰💰👍😏','Horray working weekend! #sarcasm #ohwell 💰👍😏',work weekend! #sarcasm #ohwell 💰👍😏,work all weekend! #sarcasm #ohwell 💰👍😏,working weekend! #sarcasm #ohwell 💰👍😏
