Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"@user @user Look, I'm not gonna lie: that cut me deep. But with the help of Kim Jong-un I will get through this.",negative,user user look i not gonna lie: that cut me deep. But with the help of Kim Jong-un I will get through this.,"@user @user Look, I'm not gonna lie: that cut me deep. But with the help of Kim Jong-un I will get through this.",user look i not gonna lie: that cut me deep. But with help Kim Jong-un I will get through this.,user user look i not gonna lie that cut me deep but with help Kim Jong-un i will get through this.,user user look i not gonna lie that cut me deep but with help Kim Jong-un i will get through this.
@user whoever is narrating the trailer for #thisisus should be sacked!  Silly c*w thinks saying 'thizizuz' is perhaps alluring! Wrong!!,negative,'@user whoever be narrating the trailer for #thisisus should be sacked! Silly c*w thinks saying 'thizizuz' be perhaps alluring! Wrong!','@user whoever narrating trailer for #thisisus should be sacked! Silly c*w thinks saying 'thizizuz' is perhaps alluring Wrong!','@user whoever be narrating the trailer for #thisisus should be sacked! Silly c*w thinks saying 'thizizuz' be perhaps alluring! Wrong!',@user whoever is narrating the trailer for #thisisus should be sacked! Silly c*w thinks saying 'thizizuz' is perhaps alluring! Wrong!,@user whoever narrating trailer for #thisisus should be sacked! Silly c*w thinks saying 'thizizuz' is perhaps alluring Wrong!
@user @user @user Traitorous Anti-American paper that wrote this but NOTHING about HRC riotshttps://t.co/tmasiXH44o,negative,user user user traitorous antiamerican paper that wrote this but NOTHING about HRC riots,@user @user @user Traitorous Anti-American paper that wrote this but NOTHING about HRC riotshttps://t.co/tmasiXH44o,user traitorous antiamerican paper HRC riots,user user user traitorous antiamerican paper that writ this but NOTHING about HRC riotshttps://t.co/tmasiXH44o,user user user traitorous antiamerican paper that writ this but NOTHING about HRC riotshttps://t.co/tmasiXH44o
Is this the best George soros could come up lots of love,negative,is this the best George soros could come up lots of love,'best George soros lots love','best George soros lots love',is this best George soros could come up lots love,best George soros lots love
@user @user @user @user factory owner were flaunting   Minimum wage now what either paying by cheque,negative,factory owner be flaunt minimum wage now what either pay by cheque,factory owner flaunting Minimum wage now either paying by cheque,factory owner flaunt minimum wage now either pay by cheque,factory owner were flaunting minimum wage either paying by cheque,factory owner flaunting minimum wage now either paying by cheque
"Fine, I guess I'll tolerate Steve Bannon's appointment, but only if he legally changes his name to Race Baiter Ginsburg",negative,"'I fine, I guess I tolerate Steve Bannon's appointment, but only if he legally change his name to Race Baiter Ginsburg'","'Fine guess tolerate Steve Bannon's appointment, if legally changes name Race Baiter Ginsburg'",fine guess tolerate legally change name Race Baiter Ginsburg,"fine, I guess I'll tolerate steve bannon legally change his name to race baiter ginsburg","'fine guess tolerate Steve Bannon's appoint, if legally change name Race Baiter Ginsburg'"
@user HRC lost the Electoral collegeShe also lost 30/50 state popular votesIOW - she didn't win either. EC or popular vote,negative,user HRC lose Electoral college she also lose 30/50 state popular votes IOW - she not win either EC or popular vote,HRC lost Electoral college She also lost 30/50 state popular votes IOW - she didn't win either EC or popular vote,HRC lose Electoral college lose 30/50 state popular votes IOW not win EC popular vote,hrc lost electoral college she also lost 30/50 state popular votes iow - she didn't win either ec or popular vote,hrc lost electorial college she also lost 30/50 state popular votes iow - she didn't win either ec or popular vote
"@user 1. People lied to pollsters bc they were ashamed. 2. Comey effect 3. If we could trust polls 100%, why have an election?",negative,"people lie to pollsters because they be ashamed. Comey effect. if we could trust polls 100%, why have an election?","People lied to pollsters bc ashamed. Comey effect. If we could trust polls 100%, why have an election?",people lie to pollsters because they ashamed Comey effect if we could trust polls 100% why have an election?,people lied to pollsters bc they were ashamed people comey effect if we could trust polls 100% why have an election?,"people lied to pollsters bc ashamed. comey effect. if we could trust polls 100%, why have an election?"
liberals: russia is about to occupy dc! 😱lefties: trump & putin are gonna destroy ISIS together! ✊,negative,liberals: russia be about to occupy dc! lefties: trump & putin be gonna destroy ISIS together!,liberals russia about to occupy dc lefties trump putin gonna destroy ISIS together ✊,liberals russia be about to occupy dc lefties trump putin gonna destroy ISIS together,liber: russia is about to occupy dc! 😱left: trump & putin are gonna destroy ISIS together! ✊,liberals russia about to occupy dc lefties trump putin gonna destroy ISIS together
I need some drama on twitter its been boring for too long  #MtvStarsNiallHoran #MPN #OneDirection,negative,i need some drama on twitter its been boring for too long #mvtstars niall horan #mpn #onedirection,'I need drama twitter been boring too long MTV Stars Niall Horan MPN One Direction',i need some drama on twitter its been boring for too long mvtstars niall horan mpn onedirection,i need some drama on twitter its been boring for too long mtvstars niall horan mpn onedirection,need drama twitter been boring too long MTV stars niall horan mpn one direction
"What an ass. Dems didn't think they needed fix Nov 8th, now got Jill shilling for #HRC. The same woman Stein said w…",negative,"what an ass. dems didn't think they needed fix nov 8th, now got Jill shilling for #HRC. the same woman stein say w…",Dems didn't think needed fix Nov 8th got Jill shilling for HRC same woman Stein said w,"what ass. didn't think needed fix nov 8th, now got Jill shilling for HRC. same woman Stein say w…",what an ass dems didnt think they ned fix nov 8th now got Jill shilling for hrc the same woman stein sa w,dems didnt think needed fix nov 8th got jill shilling for hrc same woman stein said w
@user White Supremacists are deplorable. Americas young/progressives disavow you and your kind.,negative,@user White supremacists are deplorable. Americas young/progressives disavow you and your kind.,White Supremacists deplorable Americas young/progressives disavow user kind.,White supremacists deplorable Americas young disavow you kind.,white supremacists are deplorable americas young progressives disavow you and your kind.,whitesupremacist deplorable americas young/progressives disavow user kind.
"@user @user Yeah, ok man. He's got more knowledge than you ever will. If he tried to get the popular vote, he would've.",negative,"he got more knowledge than you ever will. if he try to get the popular vote, he have.","'@user @user Yeah ok man. He's got more knowledge than you ever will. If he tried to get popular vote, he'd've.'",he more knowledge you ever will if he try get popular vote he have.,"he got more knowledge than you ever will. if he tried to get the popular vote, he would've.","he got more knowledge than you ever will. if he tried to get popular vote, he'd've."
Charles rails on bible thumping conservatives all the time and I find it funny because they're always taken a back that a veteran is going—,negative,'Charles rail on bible thumping conservative all the time and I find it funny because they're always taken a back that veteran go',Charles rails on bible thumping conservatives all the time and I find it funny because they're always taken a back that a veteran is going—,Charles rail on bible thumping conservative all the time and I find it funny because they're always taken a back that veteran go,charles rail on bible thumping conservatives all time and i find it funny because they're always taken a back that a veteran is going-,charles rail on bible thumping conservatives all time and i find it funny because they're always taken a back that a veteran is going-
"President calls it has totally one-sided, biased show the evils of deplorables will be allowed to register the record, I",negative,"'President call it have totally one-sided, biased show the evils of deplorables will be allow to register record, I'",'President calls biased show evils deplorables allowed record I',President call it have totally one-sided biased show evils deplorables will be allow record I,"'president call it has totally one-sided, biased show evils deplorables will be allow register record, I'",president call biase show evils deplorables allow record i
#AbaddonNewWarlordDomination  Ukraine's President: Trump Raised 'Russian Aggression' in Phone Call,negative,#AbaddonNewWarlordDomination Ukraine's President Trump Raised Russian Aggression in Phone Call.,AbaddonNewWarlordDomination Ukraine's President Trump Russian Aggression Phone Call,Abaddon New Warlord Domination Ukraine's President Trump Raised Russian Aggression Phone Call.,abaddonnewwarlorddomination ukrainespresident trumpraised russianaggressionphonecall,abaddonnewwarlorddominationukrainepresidenttrumprussianaggressionphonocall
"@user @user she is one of the dumbest public figures ever. how do you think fossil fuels are the only energy source, like wtf",negative,"she be one of the dumbest public figure ever. how do you think fossil fuel be the only energy source, like wtf",'@user @user dumbest public figures ever fossil fuels only energy source wtf',"'be dumbest public figure ever? how think fossil fuel only energy source, like wtf'",user user she one dumbest public figure ever how you think fossil fuels only energy source wtf,dumbest public figures ever fossil fuels only energy source wtf
NAZI Democrats will plant fake news with no videos-or audio recordings-for verification and claim they are true-they are not-its a strategy,negative,Nazi Democrats will plant fake news with no videos-or audio recordings-for verification and claim they are true-they are not-its a strategy.,Nazi Democrats will plant fake news with no videos-or audio recordings-for verification and claim they are true-they are not-its a strategy,Nazi Democrats will plant fake news with no videos-or audio recordings-for verification and claim they are true-they are not-its a strategy.,nazi democrats will plant fake news with no videos-or audio recordings-for verification and claim they are true-they are not-its a strategy,nazi democrats will plant fake news with no videos-or audio recordings-for verification and claim they are true-they are not-its a strategy
"@user that's true... you are working for some people. Aka George Soros. Answer our questions and quit insulting us with jokes, Jill",negative,"that's true... you be working for some people. aka George Soros. answer our questions and quit insulting us with jokes, Jill.",that's true you are working for some people Aka George Soros Answer our questions and quit insulting us with jokes Jill,true you working some people aka George Soros answer questions quit insulting us jokes Jill.,true you are work for some people aka soros answer our questions quit insulting us with jokes jill,thrt yow rwrkng fr sm ppl Aka George Soros ansr our qstns nd quit insultng us wth joks Jill
@user it would have felt better had we not had a Maduro or a Diosdado Cabello so the celebration wasn't as riveting lol,negative,it would have felt better had we not have a Maduro or a Diosdado Cabello so the celebration wasn't as riveting lol,user it would have felt better had we not had Maduro Diosdado Cabello celebration not riveting lol,'felt better had we not Maduro Diosdado Cabello celebration riveting lol',it would have felt better had we not had a maduro or a diosdado cabello so the celebration wasnt as riveting lol,it would have felt better had we not had Maduro celebration not riveting lol
Dutch writers stage walkout over #Hezbollah contract,negative,writers stage walkout over #Hezbollah contract,Dutch writers stage walkout over #Hezbollah contract,writers stage walkout over #Hezbollah contract,dutch writers stage walkout over #hezbollah contract,dutch writers stage walkout over #hezbollah contract
SATANIC TEMPLES STRIKES OUT TEXAS LAW ABORTION,negative,'SATANIC temple strike out Texas law abortion',SATANIC TEMPLES STRIKES OUT TEXAS LAW ABORTION,'Satanic temple strike Texas law abortion',SATANIC TEMPLE STRIKES OUT TEXAS LAW ABORTION,SATANIC TEMPLE STRIKES OUT TEXAS LAW ABORTION
Jill Stein raked in more money for the recount then she did for her entire campaign...That's some desperate leftists.,negative,'Jill Stein rake in more money for the recount then she do for her entire campaign...That's some desperate leftist.',Jill Stein raked in more money for the recount then she did for her entire campaign That's some desperate leftists.,Jill Stein rake more money recount than she do campaign...That's some desperate leftist.,jill stein rake in more money for recount than she did for her entire campaign...that's some desperate leftists.,jill stein rake in more money recount than did campaign that some desperate leftists.
Dave's worried about Le Pen victory!,negative,daves worried about le pen victory,Dave Le Pen victory worried,dave worried le pen victory,daves worried about le pen victory,dave le pen victory worried
Where's @user #hamas is a terrorist group! @user @user @user @user @user,negative,where be user user hashtag hamas be terrorist group user user user user user,@user #hamas terrorist group @user @user @user @user,be user hashtag hamas terrorist group,where's @user #hamas is a terrorist group! @user @user @user @user @user,hamas terrorist group hamas hamas hamas hamas
Wait till this guy finds out Trump cut his Medicaid and the funding to his kid's schools. #turbulence #DeltaAirlines,negative,wait till this guy find out Trump cut his Medicaid and the funding to his kid's school. #turbulence #DeltaAirlines,till guy finds out Trump cut Medicaid funding kid's schools #turbulence #DeltaAirlines,till guy Trump cut Medicaid kid's school #turbulence #DeltaAirlines,wait till this guy find out trump cut his medicaid and the fund to his kid school. #turbulence #deltairlines,till guy find Trump cut medicaid fund kid's schoo's #turbulence #DeltaAirlines
Pop is gay for Tim Duncan,negative,is gay for Tim Duncan,Pop gay Tim Duncan,gay Tim Duncan,pop gay for tim Duncan,pop gay Tim Duncan
@user @user @user Please retweet his tweets that dick blocked me,negative,Please retweet his tweets that he blocked me.,'@user @user Please retweet his tweets that dick blocked me','Please retweet his tweets that he blocked me.',user user user retweet his tweets that dick blocked me,user user please retweet his tweets that dick blocked me
@user @user @user America can't & won't get rid of all fossil fuels 1)they aren't as bad as liberals say 2)too costly,negative,America can't and won't get rid of all fossil fuels 1) they aren't as bad as liberals say 2) too costly,America can't won't fossil fuels all they aren't liberals say too costly,America can't won't fossil fuels 1) aren't as bad liberals say 2) too costly,america cant wont get of all fossil fuels 1)they arnt as bad as liberals say 2)toocostly,amercan cantw wont fossil fuels all they arnt liberals say too costly
"@user @user Bad hombres folks, the worst",negative,"bad men folks, the worst",'@user @user worst hombres folks',"men folks, worst",bad men folks worst,worst worst folk folk
@user @user I assumed you were a victim of animal testing of hair volumizer,negative,user user I assume you be victim of animal testing of hair volumizer,user user assumed victim animal testing hair volumizer,user I assume you victim animal testing hair volumizer,user user I assumed you were a victim of animal testing of hair volumizer,user assumed victim animal testing hair volumizer
"@user want to give him the death penalty,  let him die in jail",negative,"user want give him death penalty, let him die jail",want give death penalty let die jail,want give him death penalty let him die jail,want give him death penalty let him die jail,want give death penalty let die jail
most of the fires were caused by extreme wind gusts and drought … #Israel #Palestine @user,negative,most of the fires be caused by extreme wind gusts and drought … #Israel #Palestine @user,extreme wind gusts drought Israel Palestine user,extreme wind gusts drought Israel Palestine user,most of the fires were caused by extreme wind gusts and drought … #Israel #Palestine @user,extreme wind gust drought Israel Palestine user
@user Nancy is a boss. She knows how to work the house. Praying sexist Dems don't fuck this up...,negative,nancy be boss. she know how to work house. praying sexist dem not fuck this up.,Nancy boss knows work house praying sexist Dems fuck up,nancy boss she know work house praying sexist dem not fuck up.,nancy boss work house pray sexist dem fuck up,nancy boss work house pray sexist dem fuck up
Writing an essay about pro-euthanasia is heart wrenching bc I don't support it... but I need to finish this essay !!!!!!!,negative,writing an essay about pro-euthanasia is heart wrenching bc I don't support it but I need to finish this essay!!!!!!!,writing essay about pro-euthanasia heart wrenching bc I don't support it but I need to finish this essay!!!!!!!,writing essay about pro-euthanasia heart wrenching bc I don't support it but I need to finish this essay!!!!!!!,writing an essay about pro-euthanasia is heart wrenching bc I don't support it... but I need to finish this essay!!!!!!!,writing essay about pro-euthanize heart wrenching bc I don't support it but I need to finish this essay!!!!!!!
@user I'm sorry😕It's not their business-what kind of people are they to wish these things on you that are worse than animal testing,negative,I'm sorry its not their business-what kind of people are they to wish these things on you that are worse than animal testing,I'm sorry It's not their business-what kind of people are they to wish these things on you that are worse than animal testing,I'm sorry its not their business-what kind of people are they to wish these things on you that are worse than animal testing,im sorry its not their business-what kind of people are they to wish these things on you that are worse than animal testing,im sorry its not their busines-what kind of people are they to wish these things on you that are worse than animal test
Beware of scarcity marketing tactics for the holidays! Wanna save money? Just wait it out #teachecon #Hatchimals…,negative,beware of scarcity marketing tactics for the holidays! want save money? just wait it out #teachecon #Hatchimals...,Beware scarcity marketing tactics holidays Wanna save money Just wait it out teachecon Hatchimals,scarcity marketing tactics holidays save money wait it out teachcon Hatchimals,beare of scarcity marketing tactics for the holidays! want save money? just wait it out #teachecon #hatchimals…,scarcity marketing tactics holiday Wanna save money Just wait it out teachcon Hatchimals
WHY I WONT USE MAC MAKEUP ANYMORE! || CHOOSE CRUELTY FREE || ANIMAL TESTING via @user,negative,'I NOT USE MAC MAKEUP ANYMORE! || CHOOSE CRUELTY FREE || ANIMAL TESTING via @user',WHY WONT USE MAC MAKEUP ANYMORE! || CHOOSE CRUELTY FREE || ANIMAL TESTING via @user,I USE MAC MAKEUP ANIMORE! CHOOSE CRUELTY FREE ANIMAL TESTING via @user,why i wont use mac makeup anymore || choose cruelty free || animal testing via user,why wont use makeup anymore || choose cruelty free || animal testing via user
And these assclownsWant to steal Medicare?#NOGOP #GOPTreason #PartyBeforeCountry #Shame,negative,and these assclowns want to steal medicare? #nogop #goptreason #partybeforecountry #shame,these assclownswant to steal Medicare?NOGOP #GOPTreason #Partybeforecountry #Shame,these assclowns want to steal medicare #nogop #goptreason #partybeforecountry #shame,these assclownswant to stelemedicare?#nogop #gotreason #partybeforecountry #shame,these assclownswant to steleMedicare?NOGOP #GOPTreason #Partyebeforecountry #Shame
When fake Ua activist @user buys fake followers then has the cheek to call out fakers on @user,negative,'When fake Ua activist buy fake followers then have the cheek to call out fakers on Ua',@user fake Ua activist buys fake followers has cheek call out fakers @user,'fake Ua activist buy fake followers then cheek call out fakers Ua',when fake ua activist buy fake followers then have the cheek to call out fakers on ua,fake Ua activist buy fake followers have cheek call out fakers fake
"Nah just a tattoo on their moronic stating """"If I ever vote again euthanasia is my only option""""::",negative,"tattoo on their moronic stating ""If I ever vote again euthanasia is my only option""::","tattoo moronic stating ""vote euthanasia only option""","tattoo moronic stating ""vote euthanasia only option""::","tattoo moronic stating ""if ever vote again euthanasia is only option""::",tattoo moronic stating vote euthanasia only option
"Been""growing""for tens of years.Look around,see the areas blighted by mass immigration.Blighted for ALL .Oh btw I AM…",negative,"been growing for tens of years. look around, see the areas blighted by mass immigration. blighted for all. oh btw I am.","""Been growing for tens of years. Look around, see areas blighted by mass immigration. Blighted for ALL. Oh btw I AM…""",been growing tens years look around see areas blighted mass immigration blighted all oh btw am.,"growing for tens of years. look around, see the areas blighted by mass immigration. blighted for all. btw I am.","been grow for tens of year. look around, see area blighted by mass immigrate. blighted for all. oh btw i am…"
Donald trump_ melania might be mad after joke about michelle obama speech [video] chf usd exchange rate  Trump prompted the round of ...,negative,'Donald Trump Melania might be mad after joke about Michelle Obama speech video Chf usd exchange rate Trump prompted the round of...',Donald Trump Melania might mad after joke about Michelle Obama speech video chf usd exchange rate Trump prompted the round of,Donald Trump Melania might be mad after joke about Michelle Obama speech video Chf usd exchange rate Trump prompted the round of,trump melania might be mad after joke about michel obama speech video chf usd exchange rate trump prompted the round of...,trump melania might mad after joke about michelle obama speech video chf usd exchange rate trump prompt the round of
her words:i would agree regarding recount but you'll destabilize system; electoral college is 2 represent; have se…,negative,her words: i would agree regarding recount but you'll destabilize system; electoral college is 2 represent; have se…,agree regarding recount destabilize system represent electoral college have seen,agree regarding recount destabilize system represent electoral college have se,her words:i would agree regarding recount but you'll destabilize system; electoral college is 2 represent; have se…,agree regarding recount destabilize system represent electoral college have seen
@user @user @user @user not as embarrassing as thinking 26 people were killed to promote gun control,negative,not as embarrassing as think 26 people kill to promote gun control,@user @user @user @user not embarrassing thinking 26 people killed promote gun control,embarrassing think 26 people kill promote gun control,not as embarrassing as think 26 people kill to promot gun control,not embarrassing think 26 people kill promote gun control
It is not the 1800's anymore John. Remember 9-11. There are Bad Hombres from overseas that want to destroy the U.S.…,negative,it be not the 1800's anymore John. remember 9-11. there be Bad Hombres from overseas that want to destroy the U.S.,'It 1800's anymore John. Remember 9-11. Bad Hombres overseas want destroy U.S.',it be not the 1800's anymore John remember 9-11 there be Bad Hombres from overseas that want to destroy the U.S.,it is not the 1800s anymore john. remember 911. there are bad hombres from overseas that want to destroy the us.,it 1800s anymore john. remember 911. bad hombres overseas want destroy us.
"@user @user She fought MSM, GOP, Comey, racism, sexism, xenophobia and Russia and still won popular vote. It was a screw job.",negative,user user she fight MSM GOP Comey racism sexism xenophobia and Russia and still win popular vote. It was a screw job.,'@user @user fought MSM GOP Comey racism sexism xenophobia Russia won popular vote. It screw job.',user fight MSM GOP Comey racism sexism xenophobia Russia popular vote screw job,user user fight MSM GOP Comey racism sexism xenophobia Russia and won popular vote. It was a screw job.,user fight MSM GOP Comey racism sexism xenophobia Russia won popular vote. it screw job.
(Global News):#Hatchimals craze causes frustration as demand outstrips supply : The..,negative,(hatchimals craze cause frustration as demand outstrips supply),Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #Hatchimals craze causes frustration as demand outstrips supply The Global News: #H,'hatchimals craze cause frustration as demand outstrips supply',hatchimals craze causes frustration as demand outstrips supply : The..,hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatchimals craze causes frustration as demand outstrips supply the global news hatch
@user I am one of your constituents. Too late coming to the table and we won't forget that.  @user,negative,I be one of your constituents. Too late come to the table and we won't forget that.  @user.,user I constituent one of your constituents. Too late coming table and we forget that. user,one constituent too late come table we forget that @user.,one of your constituent. too late com to the table and we won't forget that.  user.,user I constituent one of your constituents. Too late coming table and we forget that. user
"@user you have got to be retarded? These fossil fuels are not infinite, we must adapt and evolve and end the dependence of fuel.",negative,"you have got to be retarded? These fossil fuels are not infinite, we must adapt and evolve and end the dependence of fuel.",you have got to be retarded these fossil fuels are not infinite we must adapt and evolve and end the dependence of fuel,"have got to be retarded? These fossil fuels are not infinite, we must adapt and evolve and end the dependence of fuel.","you have got to be retarded? these fossil fuels are not infinite, we must adapt and evolve and end the dependence of fuel.",have got to be retarded these fossil fuels are not infinite we must adapt and evolve and end the dependence of fuel
@user @user @user How can you call something Fake news when 6% of Americans believe the liberal media? Boy liberals R losing,negative,user user user how can you call something fake news when percent of Americans believe liberal media? boy liberal lose,@user @user @user How can you call something Fake news when 6% of Americans believe the liberal media? Boy liberals R losing,user how can you call something fake news when percent of Americans believe liberal media boy liberal lose,user user user how can you call something fake news when 6% of Americans believe the liberal media? boy liberals losing,user user user how can you call something fake news when 6% of Americans believe the liberal media? boy liberals losing
"*playing guesstures*me ""when you get your nails done!""gage ""OH ITS MEDICARE!!""😂😂😭",negative,"playing guess games me ""when you get your nails done!""gage ""oh its medicare!""😂😂😭","playing guesstures me ""when you get your nails done!""gage ""OH ITS MEDICARE!!""😂😂😭","playing guess games me ""when you get your nails done!""gage ""oh its medicare!""😂😂😭","playing guessing me ""when you get your nails done!""gage ""OH ITS MEDICARE!!""😂😂😭","playing guess me ""when you get your nails done!""gage ""OH ITS MEDICARE!!""😂😂😭"
"@user Instead of building a wall on the Mexican border, can you build one across the @user defensive line?",negative,"build a wall on the Mexican border, can you build one across the defensive line?","'@user Instead of building a wall on the Mexican border, can you build one across the @user defensive line?'","build wall Mexican border, can build one defensive line?","build a wall on the Mexican border, can you build one across the defensive line?","build a wall on the Mexican border, can you build one across the defensive line?"
@user I had some of Persona 5 ruined by a YT comment too. At least I think I did. I don't fancy googling it.,negative,'I had some of Persona 5 ruined by a YT comment too. At least I think I did. I don't fancy googling it.',Persona 5 YT comment ruined I think I did. Don't fancy googling it.,Persona 5 ruined YT comment I think I did not fancy googling,had some of persona 5 ruined by a yt comment too. at least I think I did. I dont fancy googling it.,persona 5 yt comment ruin i think i did. dont fancy googling it.
Donald Trump and the Rise of White Supremacist Media @user #NotMyPresident #uniteblue #Resist #MAGA #tcot @user,negative,'Donald Trump rise white supremacist media @user #NotMyPresident #uniteblue #Resist #MAGA #tcot @user',Donald Trump Rise White Supremacist Media @user Uniteblue Resist MAGA tcot @user,Donald Trump rise white supremacist media @user #NotMyPresident #uniteblue #Resist #MAGA #tcot @user,trump rise white supremacist media uniteblue resist maga tcot,trump rise white supremacist media uniteblue resist maga tcot
"Drone strikes, nuclear weapons the surveillance state at his command, and he’s worried about a comedy show.",negative,"drone strikes, nuclear weapons, surveillance state, at his command, and he be worried about comedy show.",drone strikes nuclear weapons surveillance state at his command worried comedy show.,drone strikes nuclear weapons surveillance state at his command he be worried comedy show.,"drone strik nuclear weap surveil state at his comm, and he’s worri abou comedy show.",drone strik nuclear weapons surveil state at his comm woried comedi show.
@user @user @user  Black lives matter and Trump protesters unite in their hate!  They often protest together.,negative,@user @user @user black lives matter and Trump protesters unite in their hate! they often protest together.,Black lives matter Trump protesters unite hate They often protest together.,black lives matter Trump protesters unite hate often protest together.,black lives matter and protest unite in hate! they often protest togethe.,blacklivesmattertrumpprotestersunitehateoftenprotesttogether
