Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
@user @user @user do ya thang #Deport #BuildThatWall,non-hate,@user @user @user do you thing #Deport #BuildThatWall,@user @user @user do ya thang #Deport #BuildThatWall,@user @user @user thing Deport BuildThatWall,@user @user @user do ya thing #Deport #BuildThatWall,@user @user @user do ya thang #depor #buidthatwal
@user yes cunty bc u are THAT bitch,hate,@user yes be bc u be THAT be,@user yes bc u ARE THAT bitch,@user be THAT,@user ye con bch bc u are THAT bch,@user ye bc u AR THAT bich
@user Excellent! #IllegalAlien Parents will not be catch and release anymore!If you dont want families separated then families go to jail together!#BuildTheWall #DeportThemAll #WompWomp #EndDACA #DefundSanctuaryCities #MAGA,hate,@user Excellent! #IllegalAlien Parents will not be catch and release anymore! If you dont want families separate then families go to jail together! #BuildTheWall #Deport #WompWomp #EndDACA #Defund #Sanctuary #MAGA,@user Excellent Parents will  be  catch  release  anymore If  dont  want  families  separated  then  families  go  jail  together #BuildTheWall #DeportThemAll #WompWomp #EndDACA #DefundSanctuaryCities #MAGA,@user Excellent Parents will catch release anymore If you want families separate then families go jail together #BuildTheWall #Deport #WompWomp #EndDACA #Defund #Sanctuary #MAGA,@user Excell Great! #IllegAlien Parent will not be catch releas More! If you dont want family separ then family go to jail togeth! #BldThWal #DeporThemAll #WompWomp #EndDAC #DfundSancCities #MAGA,@user Excell Parent Will be catch releas anmore If dont want famil separ then famil go jail together #BulWall #DepThemAll #WompWomp #EndDACA #DefundSancturCity #MAGA
"Whatever you do today, do NOT use the term #IllegalAliens or #IllegalAlien cuz Twitter and #Jack consider it hate speech.",non-hate,"whatever you do today, do not use the term #illegalalien or #illegalalien cuz twitter and #jack consider it hate speech.",Whatever do NOT use term cuz consider hate speech.,whatever do use term cuz consider hate speech,"whatever you do today, do NOT use the term #illegali or #illegali cuz twitter and #jack consider it hate speech.",whatever do NOT use term cuz consider hate speech.
@user Whatever it takes. Take the money out of welfare payments to the lazy and use that. Take it from aid to Mexico and South and Central America. Just #BuildThatWall .,hate,@user whatever take take take take take take just build,@user Whatever it takes Take money out welfare payments lazy use that Take it from aid Mexico South Central America Just #BuildThatWall,@user whatever take just build,@user wat evr it tk. tk th mnny out f wlf trmns t th lzy nd us tht. tk it fr d t mx nd s nd c ntr amr. js bld tht wll.,@user whatev take money out welfare payment lazy use that take it from aid mexico south central america just buildthatwall
"Hopefully, the CA Conservatives will vote every liberal out of office! They've tarnished and destroyed the state! Stop letting the 'Bay Area' control the entire state! Wouldn't that be 'GOLDEN!' Ask people if they need a ride to the polls! #VoteRed#BuildTheWall #EndDACA",non-hate,"hopefully, the ca conservative will vote every liberal out of office! they have tarnish and destroy the state! stop let the bay area control the entire state! wouldn't that be golden! ask people if they need a ride to the polls! #votered #buildthewall #enddaca","Hopefully, CA Conservatives will vote liberals out of office! They've tarnished and destroyed state! Stop letting Bay Area control entire state! Wouldn't that be GOLDEN! Ask people if they need ride to polls! #VoteRed #BuildTheWall #EndDACA",hopefully ca conservative vote liberal out office tarnish destroy state stop let bay area control entire state wouldn't golden ask people need ride polls votered buildthewall enddaca,霍普fu，the CA 慢tivs 将 投 里b 出 办f！they've tarnishd 和 distructed the 状态状！stop let 湾 区 控制 整个 状态状！不 会 那 金光闪亮！ask 人们 if 他们 需要 一 车 到 票站！#红票#筑墙 #结束DACA,"HOPEFULLY, CA CONSERVATIVELY WILL VOTE LIBERAL OUT OF OFFICE! THEY'VE TARNISH AND DESTROY STATE! STOP LET CONTROL ENTIRE STATE! WOULDN'T THAT BE GOLDEN! ASK PEOPLE IF THEY NEED RIDE TO POLL! #VOTERED #BUILDTHEWALL #ENDDACA"
@user Bitch I was born where everything is done for me so don't try you little poor ass whore.,hate,@user bitch i be born where everything do for me so do not try you little poor ass whore.,@user born everything done me don't try little poor ass whore,@user born everything try little poor ass,@user bitt birn whr evrythng is dun fr m so dont try y littl prr ass whr,@user bor everythin don do n try littl po ass whoрова
@user Shit Fuck bitch cunt,non-hate,@user shit fuck bitch cunt,@user Shit Fuck bitch cunt,@user shit fuck,@user shi fu bi cu cun,@user shiFuck bitt cuut
@user Yall Ready to #BuildThatWall #LockHerUp #MAGA #RedWave #TrumpTrain .@NCGOP .@RealDonaldTrump .@POTUS .@MagaFirstNews .@PeterBoykin .@MagaOneRadioNet .@TheMagaNetwork,non-hate,@user you ready to build that wall lock her up make our great again red wave trump train ncGOP realDonaldTrump potus magaFirstNews peterBoykin magaOneRadioNet theMagaNetwork,@user Ready #BuildThatWall #LockHerUp #MAGA #RedWave #TrumpTrain.@NCGOP.@RealDonaldTrump.@POTUS.@MagaFirstNews.@PeterBoykin.@MagaOneRadioNet.@TheMagaNetwork,@user ready build wall lock up make great again red wave trump train NCGOP realDonaldTrump POTUS MAGAFirstNews peterBoykin MAGAOneRadioNet theMagaNetwork,@user yall readi to #buid thatwal #lock herup #maga #redwavi #trumpon.@ncgop.@realtrumpon.@potus.@magafirsnews.@peterboykin.@magaoenradio_net.@themaganet,@user Read #BuilThatWALL #LockHeUp #MAGA #RedWAVE #TrumPTRAIN.@NCGOP.@ReaDonaldTrump.@POPTS.@MagaFirNews.@PeterBoykin.@MagaOnRadioNet.@TheMagaNetwor
"@user @user @user @user @user @user @user @user @user Where Hillary is president, autistikas are real hate crimes, and there is no rapefugee crisis in Europe.",non-hate,"@user @user @user @user @user @user @user @user @user Where be president, autistikas be real hate crime, and there be no rapefugee crisis in Europe.",@user @user @user @user @user @user @user @user Where president autistikas hate crimes Europe,@user @user @user @user @user @user @user @user Where president autistikas real hate crime and there be no rapefugee crisis Europe,@user @user @user @user @user @user @user @user @user where hillary is presid autistik hate crim and there is no rap refugee crisis in europ,@user @user @user @user @user @user @user @user where presid stem hate crime europ
im a bitch and have sick sense of humor so no one likes me but i'm just like whatevs boo you whore,non-hate,i be a bitch and have sick sense of humor so no one like me but i be just like whatevs boo you whore,bitch sick sense humor no one likes me just whatevs boo whore,be bitch have sick sense humor no like but be just like whatevs boo whore,i am b i t ch and have s i ck s e n s e of h umor so no one l i ke me but i m j u st l i ke w h a te v s b oo y ou w ho,bitch sick sens humo no one lik me just whatevs boo whore
"Italy Blocks New NGO Migrant Ship After Malta, Spain Refuse To Take #Italy #NGO #Malta #Spain #Rapefugees",non-hate,"Italy Block New NGO Migrant Ship After Malta, Spain Refuse To Take Italy NGO Malta Spain Rapefugees",Italy Blocks New Migrant Ship After Malta Spain Refuse Take Rapefugees,Italy Block New Migrant Ship After Malta Spain Refuse Take NGO Malta Spain Rapefugees,"Italy Blocc New NGO Migrat Ship After Malta, Spain Refuse To Take Italia NGO Malta Spain Rapefug",Italy Block New Migr Ship After Malta Spain Refus Take Rap Refug
Tia Blue a Baltimore City DSS administrator is a whore and a bitch.,hate,Tia Blue a Baltimore City DSS administrator be a whore and a bitch.,Tia Blue Baltimore City DSS administrator whore bitch.,Tia Blue Baltimore City DSS administrator whore bitch.,Tia Blu a Baltimor Cit DSS administr whor bich,Tia Blu Baltimor City DSS administr whor bitch
@user bitch you the one that said you wanted to play,non-hate,@user say want you the one that say want play,@user bitch said wanted play,@user say want play,@user bi you the one that said you wan to pla,@user bitt say want play
@user WE CAN NOT forget to vote.Plenty of Americans SACRIFICE in #Military #ICE #Police WE can take a couple hours out of our busy days on Nov 6 to VOTE. PLEASE ALL - help save our country!!#MAGA #KAG #POTUS #Trump #NEWS #VoteRed #NoDACA #WalkAway #AmericaFirst,non-hate,@user CAN NOT forget to vote. PLenty of Americans SACRIFICE in Military ICE Police CAN take a couple hour out of our busy day on Nov 6 to VOTE. PLEASE ALL - help save our country!! MAGA KAG POTUS Trump NEWS VoteRed NoDACA WalkAway AmericaFirst,@user CAN forget to vote. Plenty Americans SACRIFICE in Military ICE Police can take couple hours out busy days Nov 6 to VOTE. PLEASE ALL help save country!! MAGA KAG POTUS Trump NEWS VoteRed NoDACA WalkAway AmericaFirst,@user CAN forget to vote. PLenty of Americans SACRIFICE in Military ICE Police CAN take a couple hour out of our busy day on Nov 6 to VOTE. PLEASE ALL help save our country!! MAGA KAG POTUS Trump NEWS VoteRed NoDACA WalkAway AmericaFirst,@user CAN NOT forget to VOTE. PLenty AMERI SACRIFICE in MILITARY ICE POLICE CAN take couple hour out busy day on NOV 6 to VOTE. PLEASE ALL - help save country!!MAGA KAG POTUS TRUMP NEWS VOTERED NoDACA WalkAway AMERICAFIRST,@user CAN forgit to vot. Plent Ameri SACRIFIC in Militar ICE Pol can tak coupour out busi day Nov 6 to VOT. PLEASE ALL help save countr!!. MAGA KAG POTUS Trum NEWS VotRed NoDACA WalkAway AmeriFirst
"@user ""Cause every women has the right to do what it is that they want to do""   Guy: ""no no no""   BITCH WTF DO YOU MEAN NO",non-hate,"@user ""cause every woman has the right to do what it is that they want to do""   guy: ""no no no""   bitch wtf do you mean no","@user ""every women has right do what want to do"" Guy: ""no no no"" BITCH WTF DO YOU MEAN NO","@user ""every woman has the right to do what they want to do"" guy: ""no no no"" bitch wtf do you mean no","@user ""caus every wom hav the right to do what it is that they want to do""   guy: ""no no no""   BITCH wtf do you mean no","@user ""every woman have right do what want to do"" guy: ""no no no"" BITCH WTF DO YOU MEAN NO"
Sweden needs to clean house. Who cares what people say or think. There are getting destroyed just to show tolerance. #sendthemback,hate,Sweden need clean house. Who care what people say or think. There be get destroy just to show tolerance. #sendthemback,Sweden needs clean house. cares people say think. getting destroyed show tolerance. #sendthemback,Sweden clean house. Who care people say think. be get destroy show tolerance. #sendthemback,Sweden need to clean house. Who care what people say or think. There are get destroy just to show toleranc. #sendthemback,Sweden need clean house. car people say think. get destroy show toler. #sendthemback
"@user What do you expect from a woman beating, goat fucking paedophile worshipper?!?!?!#BanMuslims #BanIslam #CloseTheFuckingBorders #SendThemBack to their shitholes!!",hate,"@user what do you expect from a woman beat, goat fuck pedophile worship?!?!?=#BanMuslims #BanIslam #CloseTheFuckingBorders #SendThemBack to their shithole!!",@userexpectwomanbeatingfuckingpaedophileworshipperBanMuslimsBanIslamCloseTheFuckingBordersSendThemBackshitholes,@user expect woman beat goat fuck pedophile worship,"@user what do you expect from a womn beat, gof fuck paediworshp?!?!?![banmuslim banislam closethefuckbord sendthemback to their shit!]",@userexpectwomanbeatfuckp pedophileworshipperBanMuslimsBanIslamCloseTheFuckingBorderssendthembackshithole
I AINT RAPE SHIT BITCH!!!!!!!,hate,i am not rape shit bitch!!!!!,RAPE SHIT BITCH!!!!!,am rape shit bitch!!!!!,i ain ra shit bitch!!!!!,RAP SHIT Bitch!!!!!
Just ate a full packet of Maryland cookies and a whole slab of Edam cheese for my dinner. I am a fat cunt,non-hate,Just eat a full packet of Maryland cookie and a whole slab of Edam cheese for my dinner. I am be fat cunt,Just ate full packet Maryland cookies whole slab Edam cheese dinner am fat cunt,eat full packet Maryland cookie whole slab Edam cheese dinner am be fat cunt,Just eat a full pack of Marylan cookie and a whole slab of Edam chees for my dinne. I am a fat cunt,Just eat full pack Maryland cookie whole slab cheddar cheese dinner am fat
I was thinking they found A WHOLE catheter in there and I was like bitch please but that is vile AF!!!!!!!!!!!!!!!!!!,non-hate,i be thinking they find a whole catheter there and i be like bitch please but that be vile,thinking found WHOLE catheter there like bitch vile AF,thinking find whole catheter there be like bitch please vile,i was think whole cathet in ther and i was like bitch pleas but that is vile,think find whole catheter there like bitch vile AF
Bitch call me ugly again you dumb whore 😂 stay tf where you at and outa my business you mad ass bitch 🖕 -Ashhh 😘,hate,bitch call me ugly again you dumb whore stay tf where you at and out of my business you mad ass bitch -ashhh,call me ugly again dumb whore stay tf where you at outa my business mad ass bitch -Ashhh,call me ugly again dumb whore stay tf where you at and out of my business mad ass,bitch cal me ugly gain you dumb whore 😂 st stay tf where ya at and outta my buss you mad ass bitch 🖕 -ashhh 😘,call me uglug agin dum whor stay tf wher you at outa my busi mad ass bitch -Ashhh
"@user @user These animals are ungrateful invaders. Parasites, sucking off the liberal tit of the host country. #NODACA#BuildTheWall",hate,"@user @user these animal be ungrateful invade. parasite, suck off the liberal tit of the host country. #NODACA#BuildTheWall",@user @user animals ungrateful invaders Parasites sucking liberal tit host country #NODACA#BuildTheWall,@user @user animal ungrateful invade parasite suck liberal tit host country #NODACA#BuildTheWall,@user @user anim ungrat invit parasi suck libera host count #NODACA#BuildTheWall,@user @user anim ungr lib parasit suck liberal tit host country #NODACA#BuildTheWall
"@user @user #Germany @user @user here is a nice Rapefugee telling everyone how much he loves his new house, car, 3k euros, and all the white women he can have in germany.",hate,"@user @user #Germany @user @user here be a nice Refugee tell everyone how much he love his new house, car, 3k euro, and all the white woman he can have in Germany.","@user @user here nice telling everyone loves new car, euros, white women germany.",@user @user here be nice Refugee tell everyone how much love new house car 3k euro and all white woman can have Germany.,"@user @user #Germany @user @user here is a nice rapefugee telling everyon how much he love his new hous, car, 3k euro, and all the white woman he can have in germany.",@user @user here nice tell everyone love new car euro white woman germany
#SaveEurope! Stop the #IslamicInvasion to prevent #WhiteGenocide!#DeportThemALL!There is no virtue in self-imposed cultural and societal suicide!Vote out evil open-border globalist politicians!#UK #France #Sweden #Germany#Belgium #Spain #Italy #Denmark#Netherlands #Ireland,hate,#Save Europe! Stop the #Islamic Invasion to prevent #White Genocide!#Deport Them ALL! There is no virtue in self-imposed cultural and societal suicide! Vote out evil open-border globalist politician! #UK #France #Sweden #Germany #Belgium #Spain #Italy #Denmark #Netherlands #Ireland,#SaveEurope!Stop#IslamicInvasiontoprevent#WhiteGenocide!DeportThemALL!Thereisnovirtuinself-imposedculturalandsocialle_suicide!Voutevilopen-borderglobalistpoliticians!#UK#France#Sweden#Germany#Belgium#Spain#Italy#Denmark#Netherlands#Ireland,#Save Europe! Stop the #Islamic Invasion to prevent #White Genocide! Deport Them ALL! There is no virtue in self-imposed cultural and societal suicide! Vote out evil open-border globalist politician! #UK #France #Sweden #Germany #Belgium #Spain #Italy #Denmark #Netherlands #Ireland,#SavEur! StP th #IslmInvd! tPrvnt #WhiGeno!#DeporThmALL! Thr s n vrs n slf-imposd crlglc nd sctl c!Vot ut vlv opn-bdr glblst pglst!#UK #Frnc #Swdn #Germd#Blgdm #Spn #Itly #Dknd#Nldnd #Irln,#SavEurO!StoP#IslamiInvasEtoprEvent#WhiGenO!DeporTThEmALL!TherIsNoVirtuinself-imposCulturalsocLeSuicIe!VoUevOpEn-bordGlobAlistpoliticIans!#UK#Franc#Swed#Germa#Belgi#Span#Ital#Denm#Neth#Irelan
Illegal Alien Raped Girl In Kentucky via @user @user #BuildTheWall #DeportThemAllStop Putting Citizens at unnecessary risk!#HonorYourOath#DeathPenalty,hate,Illegal Aliene Rape Girl In Kentucky Via User User BuildTheWall DeportThemAllStop Put Citizen At unnecessary risk HonorYourOath DeathPenalty,Illegal Alien Raped Girl Kentucky BuildTheWall DeportThemAll Stop Citizens unnecessary risk HonorYourOath DeathPenalty,Illegal Alien Rape Girl Kentucky User BuildTheWall Deport Them All Put Citizen At Risk Honor Your Oath Death Penalty,Illega Alien Rap Girl In Kentuck via @user @user #BuilTheWALL #DeporThemAllStop Put Citizen at unnecessari risk!#HonYOurOath#DeathPenal,Illegal Aliene Rape Girl Kentucky BuildTheWall Deport ThemAll Stop Citizen unnecessar risk HonorYourOath DeathPenalty
"#Bangladesh minister claims on TV, India did not raise refugee or #Illegalimmigrants issue with them for 70 years since independence. Why? Cos it suited n helped @user ? #TrinamoolCongress",non-hate,"#Bangladesh minister claim on TV, India not raise refugee or illegalimmigrant issue with them for 70 year since independence. Why? Cos it suit and help @user? #TrinamoolCongress",#Bangladesh minister claims on TV India raised refugee Illegalimmigrants issue with them for 70 years since independence Why suited helped @user TrinamoolCongress,#Bangladesh minister claim on TV India raise refugee illegalimmigrant issue 70 year since independence Why suit help @user TrinamoolCongress,"#Bd minister clms on TV, Ind did not rsgt refg or #Ilglimmgrts issue wth them fr 70 yrs sinc independ. W? Csp it sdt nd hlpd @user? #TrnmllCongrs",#Bangladesh ministe claim on TV Ind raise refug illeg immig issu wit them for 70 year sinc independ Why suit help @user TrinamoolCongr
@user #IllegalAliens is not a derogatory term. It is a legal term for people entry a country outside of legal & proper channels. We are headed quickly to a 1984 state of big brother partnering w/ social media.,non-hate,@user #illegalalien be not a derogatory term. It be a legal term for people enter a country outside of legal & proper channel. We head quickly to a 1984 state of big brother partner with social media.,@user IllegalAliens derogatory term legal term people entry country outside legal proper channels headed quickly 1984 state big brother partnering social media,@user illegalalien derogatory term legal term people enter country outside legal proper channel head quickly 1984 state big brother partner social media,@user #IllegalAlien is not a derogatory term. It is a legal term for peopl entr a country outside of leg & proper channl. We are headed quickly to a 1984 stat of big bro PARTNER w/ social med.,@user illegal alien derogatory term legal term people enter country outside legal proper channel head quick 1984 state big brother partner social media
“ No yo ass single cause you tell yo bitch business... to unknown hoes. ”,non-hate,"""No you ass single because you tell your bitch business... to unknown hoes.""","""No ass single cause tell bitch business to unknown hoes.""",No ass single because tell bitch business to unknown hoes.,"""no yo ass sin caus yo tell yo biss to unkno hoe.""",no ass singl caus tell bitch busin to unknown ho.
@user @user I can't stand you hoe 😭 but fine you go ahead & get it up cause bitch we're going somewhere for my 21st,hate,@user @user i can stand you but fine you go ahead & get it up cause we're going somewhere for my 21st,can't stand stand hoe but fine go ahead get up cause we're going somewhere going 21st,@user @user can stand but fine go ahead get it up we're going somewhere 21st,@user @user i can't stand you ho 😭 but fine you go ahead & get it up cause bi we're going somewhere for my 21st,can stand stand hoe but fine go ahead get up cause we're going somewher go 21st
@user These are the filthy animals the Democrats want to protect. #DeportThemAll,hate,@user this be the filthy animal the Democrat want to protect. #DeportThemAll,@user animals Democrats want protect #DeportThemAll,@user this filth Democrat want protect #DeportThemAll,@user these filth animal democrat want protect #deportall,@user animal Democrat want protect #DeportThemAll
You trust that bitch ? Damn you trust that hoe ?,hate,you trust that bitch? damn you trust that hoe?,trust bitch Damn trust hoe,trust bitch damn trust hoe,you trus that bich? damn you trus that hoe?,trus bi ch dam trus hoe
females are even worse 💀 fuccin whores will clique up when they only got one thing in common = mutual hate for ONE bitch.,non-hate,female be even worse 💀 fuckin whore will clique up when they only got one thing in common = mutual hate for ONE bitch.,females worse 💀 fuccin whores clique up only got one thing common mutual hate ONE bitch.,female worse 💀 fuckin whore clique up only got common mutual hate ONE bitch.,femal even wors wors femal whor will cliqu up when they on get on thing in on common mutu hating ONE bitch.,femal wors whor cliqu up onl got one thing comm mutal hate ONE bitch.
@user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user Please follow back #Turnout2018 #MAGA #BUILDTHATWALL #KAG #DRAINTHESWAMP,non-hate,@user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user please follow back #turnout2018 #maga #buildthatwall #kag #draintheswamp,Please follow back #Turnout2018 #MAGA #BUILDTHATWALL #KAG #DRAINTHESWAMP,@user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user follow back #turnout2018 #maga #buildthatwall #kag #draintheswamp,@us pleas fol lowb ack #turnt ou2018 #maga #buildthatwall #kag #draintheswamp,#Turnout2018 #Maga #BuildThatWall #Kag #DrainTheSwamp
RT: Would you have an issue if President Trump used the Military to #BuildTheWall #BuildThatWallTrump: I could use MILITARY to build my wall if Congress plays tough via @user,non-hate,rt: would you have an issue if president use the military to #buildthewall #buildthatwalltrump: i could use military to build my wall if congress play tough via @user,RT: Would you have issue President Trump use Military #BuildTheWall #BuildThatWallTrump could use MILITARY build wall Congress plays tough via @user,would you have issue president use military #buildthewall #buildthatwalltrump could use military build wall congress play tough via @user,RT: WoulD YOu hAvE An iSSuE If PrEsIdEnt TrUMp UsE ThE mILIT ARY tO bUILD ThE wALL #BuILdTHeWall TrUMp: CAn UsE mILIT ARY tO bUILD mY wALL If CoNGRESs PLAY tOOUGH vIA @user,RT: WoulD YOu hAvE iSSuE PrEsIdEnt TruMP uSe MiLITarY #BuILdThEwAll #BuILdTHeWallTruMP cOulD uSe MiLITarY bUILd wALL cONGrESs pLAyS tOUGH vIA @user
Sunburn is a bitch whoever invents spf 1000000 i willlove you forever cuz i need that shit,non-hate,sunburn be a bitch whoever invent i love forever cuz i need that shit,Sunburn bitch invents spf love you forever needshit,sunburn bitch invent love need shit,sunburn is a bitch who ever invent spf i willlov you forever cuz i need that shit,sunburn bitch invent spf lov needshit
"""From the All Cultures Are Equal DepartmentMerry Old EnglandAt his trial an African invader who violently, repeatedly raped a 17-year-old white girl in a graveyard proudly says""""Yes, I did that. WHY NOT?""""#SendThemBack""",hate,From the All Cultures Are Equal Department Merry Old England At his trial an African invader who violently repeatedly rape a 17-year-old white girl in a graveyard proudly say Yes I do that WHY NOT #SendThemBack,"Merry Old EnglandAfrican invader violently repeatedly raped 17-year-old white girl graveyard proudly says""did THAT WHY NOT""#SendThemBack",Merry Old England African invader violently repeatedly rape 17-year-old white girl graveyard proudly say Yes WHY SendThemBack,From all cultur equ departm merr y old englan at hi trial an afric invad who viol repeti rape a 17-yea whi girl in a graveyar proud say yes i di that why not sendthemback,"Merr Old Engl Afric invad viol repeti rape 17-yea whit girl gravyard proud say""did THAT WHY NOT""#SendThemBack"
Many of you so called Men out here are BITCH MADE HOES. Ya moms should've SWALLOWED most definitely!,non-hate,Many of you so call man be ho. Ya mom should have swallow most definite!,BITCH MADE HOES moms should've SWALLOWED,call man ho mom,Many BITCH HOE. mom SWALLOW definite!,BITCH MAKE HOSE MOM SHOVE SWALLOW
"@user Per the @user and @user Hierarchy of Controls, bollards are expensive and ineffective. Whats always *best* is elimination: physically remove the hazard. #StopImmigration#Repatriation",hate,"@user per @user and @user hierarchy of controls, bollard be expensive and ineffective. what be always best be eliminate: physically remove the hazard. #stopimmigration#repatriation",@user Per @user Hierarchy Controls bollards expensive ineffective best elimination physically remove hazard #StopImmigration#Repatriation,@user per @user hierarchy controls bollard expensive ineffective what always best eliminate physically remove hazard #stopimmigration#repatriation,"@user Per the @user and @user Hiera Archi Cont, bollard is expens and ineffic. Wh best is elimin: phys remov the hazar. #StopImmigr #Repatriat",@user Per @user Hiera Expensive Ineffect Best Elim Physically Remove Hazard #StopImmigration#Repatriation
@user This is liberalism run amok. They care MORE about criminals than their victims. Death penalty; they WORRY about criminals having NO PAIN. Never mind the victims who suffered greatly.#MAGA #KAG #POTUS #Trump #NEWS #VoteRed #NoDACA #WalkAway #AmericaFirst #USA,non-hate,@user this be liberalism run amok. they care more about criminal than their victim. death penalty; they worry about criminal have no pain. never mind victim who suffer greatly.,@user liberalism run amok. care MORE criminals victims. Death penalty; WORRY criminals NO PAIN. Never mind victims suffered greatly.#MAGA #KAG #POTUS #Trump #NEWS #VoteRed #NoDACA #WalkAway #AmericaFirst #USA,@user liberalism run amok. care more about criminal than victim. death penalty; worry about criminal have no pain. never mind victim suffer greatly.,@user this is liberal run amok. they care more about crim than their victim. death pena; they worry about crim have no pain. never mind victim who suffer great.#maga #kag #potus #trump #news #votered #nodaca #walkaway #americafirst #usa,@user liberal run amok. care MORE crim victim. death pen WORRY crim NO PAIN. never mind victim suffer great.#MAGA #KAG #POTUS #Trump #NEWS #VoteRed #NoDACA #WalkAway #AmericaFirst #USA
#IllegalAliens Yet that is the official usage by none other than our federal government.,non-hate,#Illegal Alien Yet that is the official usage by none other than our federal government.,#IllegalAliens Yet official usage federal government,#Illegal Alien Yet official usage federal government,#IllegaAlien Yet that is the offici usag by none other than our federa government.,#IllegaAlien Yet offici us fede gov ernmen
@user damn bitch you gotta comment under everything i say . groupie ass hoe,hate,@user damn bitch you got comment under every say groupie ass hoe,@user damn you gotta comment under everything i say groupie ass,@user damn you got comment under every say groupie ass,@user dam bi you gott comment under everyth i say. group ass hoe,@user dam hell ya gotta comm under everything i say group ass
This is what the streets of the #uk will look like in 10 more years #Brexitnow #stopimmigration,hate,this be what the street of the uk will look like in 10 more year brexit now stop immigration,what streets uk look like 10 years Brexitnow stopimmigration,this what street uk look like 10 year brexit stop immigration,this #uk will look like in 10 more year #brexitnow #stopimmigrati,what st reet uk loo like 10 year brexit now stop immigrati
@user Amen to that! #maga #buildthatwall @user @user,non-hate,@user amen to that! #maga #build that wall @user @user,@user that #maga #buildthatwall @user @user,@user to that! #maga #build wall @user @user,@user amen to that! #maga #buildthatwall @user @user,@user that maga buildthatwall @user @user
I love you...bitch. I ain't never gonna stop loving you...bitch. You're my best friend in the whole wide world and I can't wait to hug you,non-hate,i love you...bitch. i ain't never gonna stop love you...bitch. you be my best friend in the whole wide world and i can't wait to hug you,love bitch gonna stop loving bitch You're my best friend whole wide world can't wait hug,love bitch ain't never gonna stop can't wait to hug,i lov y...bitch. i ain n ever gonn stop lovin y...bitch. y r my best frnd in the whol wid world and i cant wait to hug y,lov bitt gonna stop lov bitt your best frien whil wid can't wait hug
Hey @user when you went down to the border did you see the children that were separated from their HUMAN TRAFFICKERS? Of course you did but youre not honest enough to admit it. #DemocratsAreSociopaths #StopTheInvasion#DeportThemAll#NoAmnesty#BuildTheWall,non-hate,Hey user when go down to border did see the child that be separate from their human trafficker? Of course do but you not honest enough to admit it. democrats be sociopath stop the invasion deport them all no amnesty build the wall,Hey @user went border see children separated HUMAN TRAFFICKERS Course did butre not honest enough admit DemocratsAreSociopaths StopTheInvasionDeportThemAllNoAmnestyBuildTheWall,Hey user go down border see child separate human trafficker Course do not honest enough admit democrats sociopath stop invasion deport all no amnesty build wall,hey @user when go down to the bord did u see the child that were separ from their human traff? of cour se u did but u nort hon st enou g to adm it. #dem are sociop #stoptheinvasi #deportthemall #noamn #buildthewall,Hey @user went bor see child separ HUMAN TRAFFICKER cour did butre not honest enough admit DemocratSociopath StopInvasionDeportThemAllNoAmnestyBuildWall
@user How does using #IllegalAliens change the fact that #IllegalAliens are #IllegalAliens?,non-hate,@user how does using illegal aliens change the fact that illegal aliens are illegal aliens?,@user using change fact IllegalAliens IllegalAliens IllegalAliens,@user illegal aliens illegal aliens,@user how does using #IllegaAlien change the fact that #IllegaAlien are #IllegaAlien?,@user us chang fact Illegali Alieni Illegali Alieni
"Sen Cory Booker, Dem 2020 hopeful, caught in blatant LIE. Said he was risking his position as Senator by exposing classified info; although he KNEW the info was NOT classified.BookerLiarEmpty Suit.#MAGA #KAG #POTUS #Trump #NEWS #VoteRed #NoDACA",non-hate,"Sen Cory Booker, Dem 2020 hope, caught in blatant LIE. Say he was risk his position as Senator by expose classified info; although he KNOW the info was NOT classify.Booker Liar Empty Suit.#MAGA #KAG #POTUS #Trump #NEWS #Vote Red #No DACA","Sen Cory Booker, Dem 2020 hopeful, caught blatant LIE. Said risking position Senator exposing classified info; although knew info classified.BookerLiarEmpty Suit.#MAGA #KAG #POTUS #Trump #NEWS #VoteRed #NoDACA","Sen Cory Booker, Dem 2020 hope, caught blatant LIE. Say risk position Senator expose classified info; although KNOW info NOT classify. Booker Liar Empty Suit.#MAGA #KAG #POTUS #Trump #NEWS #Vote Red #No DACA","Sen Cor Booker, Dem 2020 hop, catch in blant LIE. Say he was risk his position as Sen by expos classifi info; altho he KNOW the info was NOT classifi. BookerLiarEmpty Suit.#MAGA #KAG #POTUS #Trum #NEWS #VotRed #NoDACA","Sen Cor Booker, Dem 2020 hop, caught blant LIE. Said ris positi senato expos clasifi info; althoug knew info clasifi.BookerLiarEmpti Sui.#MAGA #KAG #POTUS #Trum #NEWS #Vot Red #NoDACA"
@user 😂😂😂😂 Bitch he'll be getting more than just shoes 👀😏,non-hate,@user 😂😂😂😂 Bitch he will be get more than just shoe 👀😉,@user 😂😂😂😂 he'll getting more than just shoes 👀😉,@user 😂😂😂😂 he will get more than just shoe 👀😉,@user 😂😂😂😂 bitch he'll get more than just shoe 👀😉,@user 😂😂😂😂 he'll get more than just shoe 👀😉
