Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"""Alan's Upper Room Father, may our hearts be filled with YOUR love and YOUR wisdom as we enter into this election...",positive,"Alan's upper room father, may our heart be filled with your love and your wisdom as we enter into this election.","Alan's Upper Room Father, may our hearts be filled with love and wisdom as we enter into this election...","Alan's room father, may our heart be filled with love and wisdom as we enter this election.","Alans Upper Room Fath, may our heart be fill with YOUR lov and YOUR wisd as we enter into this elect.","Alan's up room father, may our heart be fill with love and wisd as we ent into this elect."
"""Hi all!  I'm extending my weekend by one day!  So, please do something else life-giving Tues. night instead of yoga!  Namaste, Nancy""",positive,"Hi all!  I be extend my weekend by one day!  So, please do something else life-giving Tues night instead of yoga!  Namaste, Nancy",'extending weekend life-giving Tues. night yoga Namaste Nancy','extend weekend life-giving Tues night yoga Namaste Nancy',"hi all 
i'm extend 
so pleas 
do someth 
life 
tues 
night 
instead 
yoga 
namaste nancy",extend weekend life give Tues night yoga Namaste Nancy
Tomorrow going to hat yai then penang :),positive,Tomorrow going to Hat Yai then Penang :),Tomorrow going hat yai penang :),Tomorrow going Hat Yai Penang :),tomorrow go hat yai then penang,tomorrow going hat yai penang
On this day back in 2004 Leo Messi debuted for Barca and since he has lifted 21 trophies! Happy 10th anniversary Leo!,positive,On this day back in 2004 Leo Messi debut for Barca and since he have lift 21 trophy. Happy 10th anniversar Leo.,Leo Messi debuted 2004 Barca 21 trophies Happy anniversary,back 2004 Leo Messi  Barca  21 trophy  Happy anniversar Leo.,On thi day back in 2004 Leo Messi debut for Barca and sinc he has lif 21 trophy. Happy 10th anniversari Leo.,Leo Messi debut 2004 Barca 21 trophy Happy anniversar
@user Were going to be at Boys and Girls Club to clean tomorrow at 10am. They told us to bring boots and gloves. All are welcome.,positive,@user we go to be at Boys and Girls Club to clean tomorrow at 10am. they tell us to bring boots and gloves. all be welcome.,Were going Boys Club clean tomorrow boots gloves welcome.,@user we go clean tomorrow boots gloves welcome.,@user we go be at boys and girls club to clean tomorrow at 10am. they tell us to bring boot and glove. all are welcom.,go clean tomorrow boot glove welcom
@user ... AND the 23rd is National Hot Dog Day ;-),positive,@user... and the 23rd be national hot dog day ;-),National Hot Dog Day,@user... national hot dog day ;-),@user... AND the 23rd is national hot dog day,national hot dog day
Guysss please sponsor me and give as much as you can.. I'm climbing Mount Snowdon in Feb!,positive,Guy please sponsor me and give as much as you can. I am climbing Mount Snowdon in February.,'Guysss sponsor climbing Mount Snowdon Feb',Guy sponsor me give as much can. climbing Mount Snowdon February.,guy sponsor me give as much you can i clim mount snowdon feb,guy sponsor clim clim mount snowdon
me the first day of work: ok so I need off next Sunday I have tickets to see Seth Rollins,positive,me the first day of work: ok so I need off next Sunday I have ticket to see Seth Rollins,ok so I need off next Sunday I have tickets to see Seth Rollins,ok so I need Sunday Seth Rollins,me the first day of work: ok so i need off next sunday i have ticket to see seth rollins,ok so i need off next sunday i have ticket to see seth rollins
Kurt Cobain solo album to be released in November.  I guess he's taking another shot at music.,positive,Kurt Cobain solo album to be released in November.  I guess he be take another shot at music.,Kurt Cobain solo album released November.  guess shot music.,Kurt Cobain album released November. guess take another shot music.,Kurt Cobain sol album to be releas in Novemb.  I guess hes tak anoth shot at music.,kurt cobain solo album releas nov.  guess shot music.
This Saturday I\u2019ll be playing B2B with Dark-E at Sjoekoe bday bash ( Cherry Moon ). Be there!!!  Full line up:...,positive,This Saturday I will be play with at Sjoekoe birthday bash ( Cherry Moon ). Be there!!!  Full line up:...,B2B playing Dark-E Sjoekoe bday bash Cherry Moon Be Full line,play Sjoekoe birthday bash Cherry Moon Full line,This Sat I'll be play B2B with Dark at Sjoekoe bday bash ( Cherry Moon ). Be ther!!!  Full line up:,b2b play dark-e sjoekoe bday bash cherry moon be full line
@user boo hoo... In Barca at the moment! The bar doesn't open Sunday and Monday's! Go home Tuesday. #tikisad,positive,@user boo hoo... In Barcelona at the moment. The bar does not open on Sunday and Monday. Go home on Tuesday. #tikisad,boo hoo... Barca! bar doesn't open Sunday Monday's! Go home Tuesday. #tikisad,@user boo hoo... Barcelona moment. bar open Sunday Monday. home Tuesday. #tikisad,@user boo hoo... In Barca at the moment! The bar doesnt open sundays and mondays go home tuesday. #tikisad,boo hoo... barca! bar does not open sunday monday's! go home tuesday. #tikisad
@user You are talking to a Wiener National Pro! My dog Kramer was 2nd fastest wiener in the west. He even had a show on Animal Planet!,positive,@user you be talking to a Wiener National Pro! my dog Kramer was 2nd fastest wiener in the west. he even have a show on Animal Planet!,@user talking Wiener National Pro! dog Kramer fastest wiener west. even show Animal Planet!,Wiener National Pro Kramer fastest wiener west even show Animal Planet,@user you are talk to a wiener national pro my dog kramer was 2nd fastest wiener in west he even had a show on animal planet,@user talk Wiener Nation Pro! dog Kramer fast wiener west even show Anim Planet
Have you dreamed about riding a hoverboard? Lexus may deliver! #hoverboard #Lexus #innovate  @user,positive,Have you dream about ride a hoverboard? Lexus may deliver! #hoverboard #Lexus #innovate @user,dreamed riding hoverboard Lexus deliver innovate,dream hoverboard ride Lexus innovate,have you dream about rid hoverbord? lexus may deliv! #hoverbord #lexus #innovat  @us,"dreamed -> dream 
riding -> rid 
hoverboard -> hover 
Lexus -> lex 
deliver -> deliv 
innovate -> innov"
@user what are you doing next October 3rd?..You want to come to Disney world with me?,positive,@user what are you do next October third? you want to come to Disney world with me?,what next October 3rd want come Disney world,@user what next October third? want come Disney world?,@us what ar you do next Octob 3rd..You want to com to Disnei world with me?,what next october 3rd want come disney world
They say D3 surpass BB on 6th day bcoz of Xmas holiday but forget BB has benifited from EID holidays #WOW,positive,They say D3 surpass BB on 6th day because of Xmas holiday but forget BB has benefited from EID holidays #WOW,D3 surpass BB bcoz Xmas holiday WOW,They D3 surpass BB day because Xmas holiday forget BB benefited EID holidays WOW,They say D3 surpass BB on 6th day bcoz of Xmas holiday but forget BB has benifit from EID holiday #WOW,"'d3','surpass', 'bb', 'bcoz', 'xmas', 'holiday', 'wow'"
No Twilight Within the Courts of the Sun just made me shit my pants near the end. Amazing chaotic jazz rock piece.,positive,No twilight within the court of the sun just made me defecate near the end. Amazing chaotic jazz rock piece.,'Within the Courts of the Sun made me shit my pants near the end. Amazing chaotic jazz rock piece.','just made defecate chaotic jazz rock piece',No Twiligh Within Court of Sun just made me shit my pant near the end. Amazing chaotic jazz rock piece.,Within the court of sun made me shit my pant near the end. amazin chaotic jazz rock piece.
"""GN everyone. PLZ pray for @user @user Saeed,Raif,Christians,Yezidis,Babies,Soldiers, THE WORLD! May God Be with you all.""",positive,"General noun everyone. 
Please verb pray for user user Saeed,Raif,Christian,Yezidi,baby,soldier, world. 
May God verb be with you all.","GN. pray for Saeed,Raif,Christians,Yezidis,Babies,Soldiers, WORLD. God Be you.","General noun everyone. 
Please pray user Saeed,Raif,Christian,Yezidi,baby,soldier, world. 
May God be user all.","gn everyone. pr for @user @user saeed,raif,christian,yezidi,baby,soldier, the world! may god be with you all.","gn. pray for saeed, raif, christian, yezidi, baby, soldier, world. god be you."
Kendrick Lamar's Black Friday is flame Only he can go that hard for 4 minutes damn,positive,Kendrick Lamar's Black Friday be flame. Only he can go that hard for 4 minutes damn.,Kendrick Lamar's flame Only he can go that hard damn,Kendrick Lamar flame. Only he hard damn.,Kendrick Lamars Black Friday is flame Only he can go that hard for 4 min damn,Kendrick Lamars flame Only he can go that hard damn
"~Sunrise Over Oregon's Bay Area~ Taken Labor Day morning at the North Bend Boardwalk, the sun just starts to make...",positive,"~Sunrise be Over Oregon's Bay Area~ Taken be Labor Day morning at the North Bend Boardwalk, the sun just start to make...","~Sunrise Over Oregon's Bay Area~ Taken Labor Day morning at Boardwalk, sun starts to make...","~Sunrise Over Oregon's Bay Area~ 
Taken Labor Day morning North Bend Boardwalk, sun just start to make...","~sunris over oregons bay area~ taken labor day mornin at the north bend boardwalk, the sun just start to make~","~Sunrise Over Oregon's Bay Area~ Taken Labor Day mornin at Boardwalk, sun start to make..."
i want dunkin tomorrow morning lol,positive,i want go tomorrow morning lol,want dunkin tomorrow morning,want go tomorrow morning,i want dunkin tomorro mornin lol,want dunk tomorrow morn
Tina Fey and Amy Poehler will host the 70th Golden Globe Awards in January and\u002c for once\u002c I may care about an awards show!,positive,"Tina Fey and Amy Poehler will host the 70th Golden Globe Awards in January and, for once, I may care about an award show.",Tina Fey Amy Poehler host 70th Golden Globe Awards January I may care awards show.,Tina Fey Amy Poehler host 70th Golden Globe Awards January I may care award show.,"Tina Fey and Amy Poehler will host the 70th Golden Globe Awards in Jan and, for once, I may care about an awards show.",Tina Fey Amy Poehler host 70th Glob Award Janu I may care award show.
"""University are your 2012 Queensland Premier Rugby champions, winning the Hospital Cup 46-20 over Sunnybank at Ballymore on Sunday.""",positive,"University be your 2012 Queensland Premier Rugby champions, winning the Hospital Cup 46-20 over Sunnybank at Ballymore on Sunday.","University 2012 Queensland Premier Rugby champions, winning Cup 46-20 over at Ballymore Sunday.","University 2012 Premier Rugby champions, winning Hospital Cup 46-20 over Sunnybank at Ballymore on Sunday.","University are your 2012 Queensland Premier Rugby champion, winning the Hospital Cup 46-20 over Sunnybank at Ballymore on Sunday.",University 2012 Queensland prem rugby champ win cup 46-20 over at ballymor sunday.
Completely agree @user Serena tanked the 2nd set to let Venus win one and then she turned it up,positive,Completly agree @user Serena lose the 2nd set to let Venus win one and then she turn it up,Completely Serena tanked to let win one then turned up,Completly @user Serena lose win turn up,Complet agree @user Seren tank 2nd set to let Venu win one and then she turn it up,Complet Seren tank to let win one then turn up
My sincere condolences to Lee Soo Man's wife. May she rest in peace.,positive,My sincere condolences to Lee Soo Man's wife. May she be at peace.,My sincere condolences to Lee Soo Man's wife rest peace.,My condolences Lee Man's peace.,My sincer condol to Lee Soo Man's wiv. May she rest in p.,My sincer condolenc to Lee Soo Man's wif rest peac.
Tomorrow: IBM #security #XForce Webinar-Evolution of Threats: Predators in the Dark Web:,positive,Tomorrow : IBM #security #force Webinar - Evolution of Threats : Predators in the Dark Web :,Tomorrow: IBM Webinar-Evolution of Threats: Predators in Dark Web:,Tomorrow : IBM Predators Webinar - Evolution of Threats,tomorrow : ibm #secur #xforc webina-evol of thret : predat in th dark web :,tomorrow : ibm webinar-evol of threat : predator in dark web :
Come and visit @user Lexus vehicle display in Spinningfields to see the Lexus #NX #RCF #GSF and #LFA from today until Saturday!,positive,Come and visit @user Lexus vehicle display in Spinningfields to see the Lexus #NX #RCF #GSF and #LFA from today until Saturay.,'visit Lexus display Spinningfields Lexus NX RCF GSF LFA Saturday',Come Lexus vehicle display see Lexus #NX #RCF #GSF #LFA today Saturay.,come and visit @user lexus vehicl displai in spinningfiel to see the lexus nx rcf gsf and lfa from today until saturda,visit Lexus displ display Spinnfield Lexus NX RCF GSF LFA Saturday
Join us for worship on Sunday 10/28 and enjoy the Dance Ministry and Joyful Noise at both services 8:45 and 10:10.,positive,Join us for worship on Sunday and enjoy the dance ministry and joyful noise at both service and enjoy the dance ministry and joyful noise at both service.,Join worship Sunday Dance Ministry Joyful Noise services,Join worship Sunday ministry noise service,Join us for worshyp on Sundai 10/28 and enjoy the Dance Ministri and Joyful Nois at both servic 8:45 and 10:10.,Join worship sunday dance ministry joyful noise servic
Know what is event more exciting than the Apple event today? Bit Fest Thursday &amp; Friday?,positive,Know what is more exciting than the Apple event today? Bit Fest Thursday & Friday.,Know what exciting event today? Apple Fest Thursday & Friday,Know what more exciting Apple event today? Bit Fest,know what is more exciting than the apple event today bit fest thursday & friday,Know what excit event today? Apple Fest Thurs & Friday
@user need you to tweet to all your followers that there are still Foo Fighters tickets available for MK Bowl saturday and sunday,positive,@user need you to tweet to all your followers that there are still foo fighters ticket be available for mk bowl saturday and sunday.,@user Foo Fighters tickets available MK Bowl saturday sunday,foo fighters ticket mk bowl saturday sunday,@user need you to tweet to all your followers that there are still foo fighter ticket available for mk bowl saturday and sunday,@user Foo Fighter ticket availabl MK Bowl saturday sunday
Watney fires 61 to win CIMB Classic: Nick Watney fired a 10-under 61 on Sunday to rally and win the CIMB Classic...,positive,Watney fire 1 to win CIMB Classic: Nick Watney fire a 10-under 61 on Sunday to rally and win the CIMB Classic.,Watney win CIMB Classic: Nick Watney fired rally win CIMB Classic.,Nick Watney fire a 10-under 61 on Sunday to rally win CIMB Classic.,Watney fire 61 to win CIMB Classic : Nick Watney fire a 10-under 61 on Sunday to rally and win the CIMB Classic.,Watney win CIMB clas: Nick Watney fire rally win CIMB clas.
"""Greatness """"@UPROXX: Foo Fighters rick roll'd the Westboro Baptist Church Friday Night",positive,Greatness @ UPROXX : Foo Fighter roll Friday Night.,'Greatness Foo Fighters rick roll'd Westboro Baptist Church Friday Night',Greatness Foo Fighter roll Friday Night,Greatness  UPROXX  Foo  Fighter  rick  roll  Westboro  Baptist  Church  Friday  Night,Greatness Foo Fighter rick roll Westboro Baptist Church Friday Night
My shift was cancelled for tomorrow. Time watch Naruto and Cowboy Bebop all day. #Mylife,positive,My shift be cancelled for tomorrow. Time watch Naruto and Cowboy Bebop all day. #My life,My shift cancelled tomorrow. watch Naruto Cowboy Bebop day. #Mylife,My shift cancelled tomorrow. watch Naruto Bebop day. life,My shift was cancell for tomorow. Time watch Naruto and Cowboy Bebop all day. #mylife,My shift cancel tomorow. watch Naruto Cowboy Bebop day. #mylife
Sheamus is going to win on Sunday since he was pinned by Randy Orton more than once since Battleground.,positive,Sheamus be go win on Sunday since he be pin by Randy Orton more than once since Battleground.,Sheamus win Sunday pinned Randy Orton Battleground.,Sheamus win Sunday pin Randy Orton Battleground.,Sheamus is goin to win on sunday since he was pin by randy orton more than onc since battleground.,"Sheamus win Sunday pinned Randy Orton Battleground. 
stemmed to: 
Sheamus win Sunday pinned Randy Orton Battleground."
Just found out that Bria and I are going to see Sam smith at the gorge tomorrow!!!!!!,positive,Just find out that Bria and I be go to see Sam smith at the gorge tomorrow.,Just found  Bria  going see Sam smith gorge tomorrow!!!!!!,'find out that Bria go see Sam smith at the gorge tomorrow',Just found out that Bria and I are going to see Sam smith at the gorge tomorrow.,Just found Bria going see Sam smith gorge tomorrow.
So....... I may be obsessed with Thor now .... and sorta Loki.... especially of the slash pair known as Thorki @user @user,positive,So I may be obsess with Thor now and sort be Loki especially of the slash pair known as Thorki @user @user,obsessed Thor now sorta Loki Thorki,'So obsess Thor Loki Thorki',so i may be obsess with thor now and sorta loki especially of the slash pair known as thorki,'obsess thor sorta loki thor'
"Monday Wisdom from Bob Marley: ""Some people feel the rain, others just get wet."" Let's get those galoshes on, here comes the week!",positive,"Monday wisdom from Bob Marley: ""some people feel the rain, others just get wet."" Let's get those galoshes on, here comes the week.","Monday Wisdom from Bob Marley: 
""people rain just wet."" 
get galoshes week.","Monday wisdom from Bob Marley: ""some people rain, others just get wet."" Let's galoshes, here comes week.","Monday wisdom from bob marley : ""some people feel the rain, others just get wet."" lets get those galoshes on, here comes monday.","Monday wisdom from Bob Marley: 
""people rain just wet."" 
get galoshes week."
Candy on Saturday at 12 then seeing the Boss that night with my mama... it\u2019s going to be a great weekend,positive,Candy on Saturday at 12 then see the Boss that night with my mama... it's be a great weekend.,Candy Saturday 12 night Boss mama great weekend,Candy Saturday 12 great weekend Boss night mama.,candy on satur at 12 then see boss that night with mama... it's go be great weeken,candy saturday 12 night boss mama great weekend
"""Batman may of been the better man in our last encounter,   but I'm a man on a mission and it's to expose you for what you really are and --",positive,"Batman may be the better man in our last encounter, but I am a man on a mission and it is to expose you for what you really are and.","Batman better man encounter, but mission expose really.","Batman better man encounter, but man mission expose really.","Batman may of been bett man in our last encount, 
but Im a man on a miss and its to expos you for what you reali are and --",batman better man encount but missi expos realy
Got Murray at 7. Surprised but my cousin took Antonio Brown at #2. Rodgers fell to me in the 2nd. Stashed Foster away in the 7th. Love it.,positive,"Got Murray at 7. 
Surprised but my cousin took Antonio Brown at #2. 
Rodgers fell to me in the 2nd. 
Stashed Foster away in the 7th. 
Love it.",Got Murray at 7. Surprised Rodgers fell to me in the 2nd. Stashed Foster away in the 7th. Love it.,"Got Murray 7. 
Surprised  cousin took Antonio Brown #2. 
Rodgers fell me 2nd. 
Stashed Foster  7th. 
Love it.",Got Murray at 7. Surprised but my cousin took Antonio Brown at #2. Rodgers fell to me in the 2nd. Stashed Foster away in the 7th. Love it.,Got Murra at 7. Surpris Rodger fell to me in the 2nd. Stash Foster away in the 7th. Lov it.
"""One of the advantages to living in SC is we get to meet candidates in person, going to meet Carly Fiorina tomorrow, a competent honest woman""",positive,"One of the advantage to live in SC is we get to meet candidate in person, go to meet Carly Fiorina tomorrow, a competent honest woman",One living SC meet candidates person meet Carly Fiorina tomorrow competent woman,live SC meet Carly Fiorina tomorrow competent honest woman,"One of the advantag to liv in SC is we get to meet candidat in person, go to meet Carly Fiorin tomorrow, a compet honest woman.",One liv person meet candidat meet Carli Fiorin tomorrow compet woman
Can not wait for Jason Aldean tomorrow night with my wonderful girlfriend!!! Even better she's wearing the outfit I picked out for her!!!,positive,Can not wait for Jason Aldean tomorrow night with my wonderful girlfriend!!! Even better she be wear the outfit I pick out for her!!!,Can wait Jason Aldean night girlfriend!!! better she's wearing outfit picked her!!!,wait Jason Aldean tomorrow night wonderful girlfriend!!! better wear outfit pick out,can not wait for jason aldean tomorrow night with my wonderful girlfri!!! even better she's wear the out fit i pick out for her!!!,can wait Jason Aldean night girl friend!!! bett better she's wear outfit pick her!!!
finally! tomorrow morning i get to pre-order the @user Galaxy Note 5. thanks @user,positive,finally. tomorrow morning i get to order the galaxy note. thanks.,'finally! morning get pre-order Galaxy Note thanks',finally tomorrow morning get order galaxy note thanks,finally tomorrow morn get to pre_order the @user Galaxy Note 5 thanks @user,morning get pre ord galaxy note thanks
DMV I will be Performing LIVE @ DC Star this Saturday w/ Big and the Band shout to Sunshine + Bennyt,positive,I will be perform live at this Saturday with Big and the band shout to Sunshine and Bennyt.,Performing LIVE @ DC Star this Saturday w/ Big + Bennyt,perform live Saturday Big band shout Sunshine Bennyt,DMV I will be Perform LIVE @ DC Star this Satur w/ Big and the Band shout to Sunshin + Bennyt,perform live @ dc star this saturday w/ big + bennyt
"""--i'm already excited for Winter Jam, and it's all the way in February!""",positive,"'i'm already be excited for winter jam, and it be all the way in february.'",'-m already excited Winter Jam February','already excited winter jam february',"--i'm alredy exsitd for wintir jaim, and it's al the way in february.",- already excited winter jam february
@user up in your neck of the woods next week. Fancy going to ACDC in MetLife on Wednesday? We have a spare tik if you're interested?,positive,@user be up in your neck of the woods next week. Fancy go to ACDC in MetLife on Wednesday? We have a spare ticket if you're interested?,up neck woods week Fancy ACDC MetLife Wednesday spare tik interested,@user up woods next week. Fancy ACDC MetLife Wednesday? spare ticket interested?,@user up in your neck of the woods next week. Fancy go to acdc in metlife on wednesday? we have a spare tik if you're interest?,up neck wood week fancy acdc metlife wednesday spare tik interes
@user the 6th edition was great too! i traveled around 5 islands in Vanuatu & New Caledonia,positive,@user the great edition was too. i travelled around 5 islands in Vanuatu & New Caledonia.,@user great edition! traveled islands Vanuatu Caledonia,@user great edition travelled around 5 islands Vanuatu Caledonia.,@user the 6th edit was great too i travell around 5 isl in vanuat & new calonia,@user great edit! travel island Vanuatu Caledon
Oracle really stood and delivered. Proud of how the south performed!,positive,Oracle really stand and deliver. Proud of how the south perform.,Oracle really delivered. Proud of performed.,Oracle really deliver. Proud perform.,'Oracl realli stod and delivrd. Proud of how the sout performd!',"delivered -> deliv 
proud -> prou 
performed -> perfo"
[trans]TV shooting week started. 1st shoot tonight HEY HEY HEY live broadcasting. THSK will show u a new song! (a ...,positive,[trans]TV be shooting week start. 1st shoot tonight HEY HEY HEY live be broadcast. THSK will show u a new song.,[trans] TV shooting week started. HEY live broadcasting. THSK show u new song!,"[trans] TV shooting week start. 
1st shoot tonight live broadcast. 
THSK show u new song.",[tv] tv shoot week star. 1st shoot toni. hey live broadc. tsk will show u new son.,[trans] tv shoot week start. hey live broadc. thsk show u new song.
Today is 27 August meaning @user has otra today and I hope she has the bestest time ever and that Niall wears this,positive,Today be 27 August meaning @user have otra today and I hope she have the best time ever and that Niall wear this.,Today 27 August meaning @user otra  hope  Niall wears,Today 27 August meaning @user otra Today hope Niall wear this.,Today is 27 aug mean @user has othr today and i hope she has best time ever and that niall wear this,Today 27 Aug mean @user othr hope Niall wear
"""Another away victory for Milan, now in 6th position and Coppa Italia quarter finals. Not bad.....Mihalovic we the fans want more!""",positive,Another away victory for Milan now in sixth position and Coppa Italia quarter final. Not bad Mihalovic we the fans want more.,Another victory Milan position Coppa Italia finals Not bad Mihalovic fans want more,Another victory now position Coppa final. bad Mihalovic fans want more.,"Another away vict for Milan, now in 6th posit and Coppa Italia quart fin. Not bad.....Mihalovic we the fan want more.",Another victori Milan posit Coppa Itali final Not bad Mihalovic fan want more
The XFactorUSA result\u2019s show will be aired in the Philippines Tomorrow Night! @user will definitely be in the top 12! Good night!,positive,The XFactorUSA result's show will be aired in the Philippines tomorrow night. @user will definitely be in the top twelve. Good night.,XFactorUSA result\u2019s show will aired Tomorrow Night! top 12! night!,XFactorUSA result's show will aired tomorrow night. definitely top twelve. night.,The XFactorUSA resul's show will be aired in the Philippin's tomorrow night! @user will definitel be in the top 12! good night!,FactorUSA result's show will air Tomorrow Night! top 12! night!
"""When Tom Brady comes out to Public Service Announcement on Thursday night, I am 100% going to cream my pants""",positive,"When Tom Brady come out to Public Service Announcement on Thursday night, I am 100% be go to cream my pants.",When Brady comes out Public Service Announcement Thursday night cream pants.,"When Brady come out Public Service Announcement night, am 100% be go cream pants.","When Tom Brady come out to Public Serv Announc on Thurs night, I am 100% go to cream my pant",when brady come out publ servic announc thurs nigh cream pant.
"@user Yep had a fair few lol, good job didn't hurt myself there, although worth it for him, gives me something to watch on Sat nights""",positive,@user yes have a few laugh good job not hurt myself there although worth it for him give me something to watch on Saturday night,"@user Yep had lol, good job hurt myself there, worth it gives something watch Sat nights",laugh job not hurt myself worth it give me something watch Saturday night,@user Yep had a fair few lol good job didnt hurt myself there although worth it for him gives me something to watch on Sat nights,"@user Yep had lol, good job hurt myself there, worth it gives something watch Sat nights. 

Stemmed: 
@user Yep had lol, good job hurt myself there, worth it give some thing watch Sat night."
"""My sermon this lovely Sunday is taken from Islam. My favorite quote from Islam is this, """"Live your life as if you...",positive,"My sermon this lovely Sunday be taken from Islam. My favorite quote from Islam be this, ""Live your life as if you...""","My sermon Sunday Islam taken Live life 

Note: The text without stopwords.","My sermon lovely Sunday be taken Islam. favorite quote Islam be this, ""Live life you...""","My sermo this lovely sunday is taken from islam. my favo quot from islam is this, "" live your life as if you...",My sermon Sun Islam tak Live lif
Catch me tomorrow on @user ; Friday on @user and @user  I'll get you ready for Daylight Saving Time!,positive,Catch me tomorrow on user ; Friday on user and user  I'll get you ready for day.,Catch tomorrow ready Daylight Saving Time!,Catch tomorrow user Friday user user I'll ready day.,Catch me tomorrow on @user ; Frday on @user and @user  I'll get you ready for Dayligh Saving Tim,Catch tomorow ready Daylight Savin Time
What doesn't kill you makes you stronger! @user Mario Williams to play Sunday post-wrist surgery:,positive,What not kill you make you stronger! @user Mario Williams to play Sunday post-wrist surgery.,What kill makes stronger! Mario play Sunday post-wrist surgery:,kill stronger play Sunday post-wrist surgery,what dont kill make strenght @user mari willi to play sunday postwrist surg,what kill mak stronger! mario play sunday postwrist surgery:
Snoop Dogg's son Cordell Broadus quitting @user before his 1st game proves he shouldve come to @user with me! #ForksUp,positive,Snoop Dogg's son Cordell Broadus quit before first game prove he should have come with me. #ForksUp,Snoop Dogg's quitting proves he shouldve come with me!,Cordell Broadus prove should come ForksUp,Snoop Dogg's son Cordell Broadus quit before his 1st game prove he should come with me #ForkUp,Snoop Dogg's quit prove should come with me.
* @user Thor's Day is SUCH a good day for #BringingTheHammerDown!  May The Farce Be With U*U!   #UUA #UUism,positive,* @user Thor is a good day for #bring the hammer down!  May the farce be with you!   #unitarian universalist #unitarian universalism,*SUCH a good day for #BringingTheHammerDown!  May The Farce Be With U*U!   #UUism,* @user Thor good day hammer down!  farce unitarian universalist unitarian universalism,* @use Thor's day is suc a good day for #bringthhammerdown may the farce be with you #uua #uusm,"*such a good day for #bringthhammrdow* 
may the farce be with u* 
#uism"
"AC/DC tonight...One Direction on saturday, lets get itttttt #BigOsBumping",positive,"AC/DC tonight...One Direction on Saturday, let us get it #BigOsBumping","'AC/DC tonight...Direction saturday, get itttttt #BigOsBumping'","'AC/DC tonight...Direction Saturday, get #BigOsBumping'","ac/dc tonight...one direction on saturday, lets get it #bigosbumping","ac/dc tonight...direction saturday, get it #bigosbumping"
Dustin Johnson will be awesome until he needs a 2ft putt on the 72nd hole come Sunday. Folds like a lawn chair under pressure. #PGA,positive,Dustin Johnson will be awesome until he need a 2ft putt on the 72nd hole come Sunday. Fold like a lawn chair under pressure. #PGA,Dustin Johnson awesome 2ft putt Sunday Folds pressure #PGA,Dustin Johnson awesome 2ft putt 72nd hole Sunday Fold pressure,Dustin Johnson will be awesome until he needs a 2ft putt on the 72nd hole come Sunday. Folds like a lawn chair under pressure. #PGA,Dustin Johnson awesome 2ft putt Sunday Folds pressure #PG
"""Frank Gifford died Sunday AM in his CT home. Family: """"We rejoice in the extraordinary life he was privileged to live...""""""",positive,"Frank Gifford die Sunday AM in his home. 
Family rejoice in the life he live.",Frank Gifford died Sunday home Family rejoice extraordinary life privileged live,"Frank Gifford die Sunday AM home. 
Family life he live.",Frank Gifford died Sun AM in his CT home. Family: We rejoice in the extraordinar life he was priviliged to live,die Sunday fami rejoice extra life priv live
"""Just saw live scores amazing effort from Dustin Johnson to be back in 1st place, not surprising  Tiger with a 75""",positive,"Just see live score be amaze from Dustin Johnson to be be back in 1st place, not surpise Tiger with a 75.",live scores amazing effort Dustin Johnson back 1st place surprising Tiger 75,"Just amaze Dustin Johnson back 1st place, not surpise Tiger 75.",Just saw live scor amazing effort from Dust Johnson to be back in 1st plac not surpris Tiger with a 75,live score amazin effort Dustin Johnson back 1st place surpris Tiger 75
