Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"Ho appena ricevuto la telefonata del presidente del consiglio, Mario Monti. Si è complimentato per la gestione... http",2,"Ricevere telefonata presidente consiglio Mario Monti. Complimentarsi gestione... 
","ricevuto telefonata presidente consiglio Mario Monti complimentato gestione. 
","Ricevere telefonata presidente consiglio Mario Monti. Complimentarsi gestione.  
","Ho ricevut telefonat del president del consiglio, Mario Monti. Si è complimentat per la gestion... http 
","ricevut telefonat president consiglio Mario Monti complimentat gestion.  
"
In un articolo de #IlGiornale si accusa il governo #Monti di conflitto d'interessi: quando si dice avere la faccia come il culo...,0,"In un articolo del giornale si accusa il governo Monti di conflitto d'interessi: quando si dice avere la faccia come il culo. 
","articolo #IlGiornale accusa governo #Monti conflitto interessi quando si dice avere faccia culo.  
","articolo giornale accusa governo Monti conflitto interessi quando dice avere faccia culo.  
","In un art de #IlGiornale si accus govern #Monti di conflitto d'interessi: quand si dice avere la faccia com il culo... 
","articolo #IlGiornale accus govern #Monti conflitto inter quando si dice avere faccia cul.  
"
"#ministri Presentata la squadra del governo Monti. Di tutti i ministri, quale di questi conosci?... http",1,"ministro presentare squadra governo Monti. di tutti ministro, quale di questi conoscere. 
","ministri Presentata squadra governo Monti tutti ministri quale questi conosci 
","ministro presentare squadra governo Monti tutti ministro quale questi conoscere.  
","#ministri presentat squad governo monti. di tutti ministri, quale di questi conosc?... http 
","ministri presentat squadrag governo monti tutti ministri quale questi conosc  
"
@user *gli prende le mani* oddio perrie non sai quanto sono felice *si stende sul letto chiude gli occhi* *sorride*,2,"lui prende le mani oh Dio perrie non sai quanto sono felice si stende sul letto chiude gli occhi sorride 
","prende mani oddio perrie sai quanto felice si stende letto chiude occhi sorride 
","lui prende mani Dio perrie sai quanto felice si stende letto chiude occhi sorride  
","@user prend le mani oh perrie non sai quant sono felice si stende sul letto chiude gli occhi sorride. 
","prend man odio perri sai quant felice stende lett chiud occh sorrid  
"
Ma chi le salva le persone che non permettono a nessuno di salvarle? - cit. (via ladistanzadiunbacio) http,0,"Ma chi salva le persone che non permettono a nessuno di salvarle? 
","chi salva persone non permettono nessuno salvarle 
","chi salva persone non permettono nessuno salvare 
","Ma chi le salva le pers salv le che non permett a nessuno di salv le? - cit. (via ladistanzadiunbacio) http 
","chi salva persona no permett  nessuno salv 
"
"SWG: #Pd-#Pdl alla pari. Terzo #Grillo al 7,2. #FLI al 5%. #Lega al 7,1%. #Idv al 6,5 e #Udc al 6,3% http via @user",1,"SWG: Pd-Pdl alla pari. Terzo Grillo al 7,2. FLI al 5. Lega al 7,1. Idv al 6,5 e Udc al 6,3% http via @user. 
","SWG Pd Pdl pari. Terzo Grillo 7,2. FLI 5. Lega 7,1. Idv 6,5 Udc 6,3 http via user. 
","SWG Pd-Pdl pari. Terzo Grillo 7,2. FLI 5. Lega 7,1. Idv 6,5 Udc 6,3% http via @user.  
","SWG: #Pd-#Pdl alla pari. Terzo #Grillo al 7,2. #FLI al 5%. #Lega al 7,1%. #Idv al 6,5 e #Udc al 6,3% http via @user 
","SWG Pd Pdl pari. Terz Grillo 7,2. FLI 5. Lega 7,1. Idv 6,5 Udc 6,3 http via user.  
"
@user sei finita sui nuovi mostri a striscia in italia.HAHAHAHAHAHAH lol,2,"tu finire sui nuovo mostro a striscia in Italia.HAHAHAHAHAHAH lol 
","user finita nuovi mostri striscia italia HAHAHAHAHAHAH lol 
","finire nuovo mostro striscia Italia  HAHAHAHAHAHAH lol  
","@user sei finit sui nov mostri a striscia in italia.HAHAHAHAHAHAH lol 
","user finit mostri striscia italia HAHAHAHAHAHAH lol  
"
"Decisamente, #Grillo è l'erede della Lega Nord, il problema è che per molti è una virtù.",0,"Decisamente, Grillo è l'erede della Lega Nord, il problema è che per molti è una virtù. 
","Decisamente Grillo erede Lega Nord problema molti virtù. 
","Decisamente Grillo erede Lega Nord problema molti virtù.  
","Decis, #Grillo è l'ered del Lega Nord, il probl è che per mult è una virt. 
","Decis Grillo ered Lega Nord problem molti virtu.  
"
cerco immagini di Las Vegas e mi piombano quelle dei Killers. quanto orgoglio. ♥,1,"cerco immagine di Las Vegas e mi piomba quelle dei Killers. quanto orgoglio. 
","cerco immagini Las Vegas piombano Killers quanto orgoglio.  
","cerco immagine Las Vegas piomba Killers quanto orgoglio.  
","cerc imag di Las Vegas e mi piomban quelle dei Killers. quant orgoglio. ♥ 
","cerc imag Las Vegas piomban kill quant orgogli.  
"
tutti pensano che #Grillo e' l'antipolitica e non farà mai paura..anche la #Lega nacque così...intanto pero' facciamo #piazzapulita,2,"tutti pensa che Grillo è l'antipolitica e non farà mai paura anche la Lega nacque così intanto però facciamo piazzapulita 
","tutti pensano #Grillo antipolitica non farà paura anche #Lega nacque così  intanto  facciamo #piazzapulita 
","tutti pensa Grillo antipolitica non farà paura Lega nacque intanto però facciamo piazzapulita  
","tutt pens che #Grill' l'antipolit e non far mai paura..anche la #Leg nacque così...intanto pero' facciamo #piazzapulit 
","tutt pens #grill antipolitic non far paura anche #lega nacque cos intanto facim #piazzapulit 
"
attenzione...perchè la storia ci insegna che dopo una depressione...si rinforza l'estremismo e si arriva alla violenza...,0,"attenzione...perchè la storia insegna che dopo una depressione si rinforza l'estremismo e si arriva alla violenza... 
","attenzione perchè storia insegna che dopo depressione si rinforza estremismo si arriva violenza 
","attenzione storia insegna dopo depressione rinforza estremismo arriva violenza 
","attenzione...perchè la storia ci insegna che dopo una depressione...si rinforza l'estremismo e si arriva alla violenza... 
","attenzione perchè stor insegna che dopo depress si rinforza extrem arriv viol  
"
@user ci ho fatto tutte le giovanili più 3-4 anni con la prima squadra. Ogni tanto mi alleno lì ancora adesso che non ho una squadra,1,"io ho fatto tutte le giovanili più 3-4 anno con la prima squadra. ogni tanto mi alleno lì ancora adesso che non ho una squadra. 
","fatto giovanili anni squadra. alleno lì ancora non squadra. 
","fatto tutte giovanili più anno prima squadra. tanto alleno lì ancora adesso non squadra.  
","@user ci ho fatt tutt le giovanil più 3-4 ann con la prim squad. Ogni tant mi alleno lì ancora adesso che non ho una squad. 
","fatto giovanil annu squad. alleno lì ancora non squad. 
"
"@user @user  Rappresentate due mie passioni, Roma e la Sicilia: non può essere solo un caso ma è un segno del destino olé",2,"rappresentà due mia passione, Roma e la Sicilia: non può essere solo un caso ma è un segno del destino olé. 
","Rappresentate due passioni Roma Sicilia caso segno destino olé. 
","rappresentà passione Roma Sicilia caso segno destino olé.  
","@user @user rappresent rappresent passioni, Roma e Sicilia: non può essere solo caso ma è un segn del destin olé. 
","rappresent  passion  Roma Sicilia caso segn destin olè.  
"
@user cazzi per tutti,0,"cazzo per tutti 
","cazzi tutti 
","cazzo tutti 
","@user cazzi per tutt 
","cazz  
"
"a te invece che piacerebbe fare? :3 — domanda da un milione di dollari, non lo so AMO le lingue mi piacerebbe po... http",1,"a te invece che piacerebbe fare  domanda da un milione di dollari non lo so amo le lingue mi piacerebbe  
","piacerebbe fare  AMO lingue piacerebbe  
","te piacerebbe domanda milione dollari amo lingue piacerebbe  
","a te invece che piacerebbe fare? :3 — domanda da un milion di dollari, non lo so amo le lingue mi piacerebbe po...  
","piacere fare AMO lingue piacerebbe  
"
tutto gratis,2,"tutto gratis 
","tutto gratis 
","tutto gratis 
","tutto gratis 
","tutt gratis 
"
"Mario Monti istituisce per i barboni, l'obbligo di emissione dello scontrino fiscale, in seguito ad eventuale elemosina ricevuta.",0,"Mario Monti istituisce per i barboni l'obbligo di emissione dello scontrino fiscale, in seguito ad eventuale elemosina ricevuta. 
","Mario Monti istituisce barboni obbligo emissione scontrino fiscale seguito eventuale elemosina ricevuta. 
","Mario Monti istituisce barboni obbligo emissione scontrino fiscale, seguito eventuale elemosina ricevuta.  
","Mario Monti istituis per i barbon, l'obbligo di emissione dello scontrin fiscal, in seguito ad eventuale elmosina ricevuta. 
","Mario Monti istituis barbon obbligo emiss scontrin fiscali seguit eventuale elmosin ricevuta. 
"
*GOVERNO: MONTI MERCOLEDI' A MATRIX* =,1,"Governo: Monti mercoledì a Matrix. 
","GOVERNO MONTI MERCOLEDI MATRIX 
","Governo Monti mercoledì Matrix.  
","*GOVERNO: MONTI mercoledI' A MATRIX* =. 
","GOVERNO MONT MERCED MATRIC 
"
"#serviziopubblico tutto condivisibile,ma nessuno parla di signoraggio bancario,ecco perchè #Grillo avanza,perchè è in contatto con la realtà",2,"servizio pubblico tutto condivisibile, ma nessuno parla di signoraggio bancario, ecco perché Grillo avanza, perché è in contatto con la realtà. 
","servizio pubblico tutto condivisibile nessuno parla signoraggio bancario ecco perchè Grillo avanza perchè contatto realtà 
","servizio pubblico condivisibile nessuno parla signoraggio bancario ecco perché Grillo avanza contatto realtà.  
","#serviziopublic tutto condivisibile,ma nessuno parla di signoraggio banc,ecco perchè #Grillo avanz,perchè è in contatto con la realt. 
","servizio public tut condivisibile nessuno parl signoraggio banc ecco perch grillo avanz perch contatto realta  
"
Uau mario monti ci fa il regalo dinatale e approda su twitter. Che culo.,0,"Uau mario monti fa regalo natale approda twitter. Che culo. 
","Uau mario monti fa regalo natale approda twitter culo. 
","Uau mario monti fa regalo natale approda twitter. culo.  
","Uau mario monti ci fa il regal dinatale e approda su twitter. Che cul. 
","Uau mario monti fa regal natal approda twitter cul.  
"
Chi dice sì al #governo Monti? #fatepresto #meritodimonti,1,"Chi dice sì al governo Monti? fate presto merito di Monti. 
","dice sì governo Monti  fate presto merito monti 
","dice sì governo Monti  merito Monti.  
","chi dice si al #govern monti? #fatepresto #meritdimonti 
","dice si govern mont fate presto merit mont  
"
L'addetto stampa di Mario Monti e' un idolo. Buongiorno Mondo.,2,"L'addetto stampa di Mario Monti è un idolo. Buongiorno Mondo. 
","addetto stampa Mario Monti idolo Buongiorno Mondo. 
","addetto stampa Mario Monti idolo. Mondo.  
","addet stampa mario monti idol buon giorno mond. 
","addet stampa Mario Monti idol buon giorno mond.  
"
Le lobby sconfiggono il governo #Monti http via @user://www.romaitalialab.it/articolo.cfm?id=261,0,"Lobby sconfiggere governo Monti http via @user://www.romaitalialab.it/articolo.cfm?id=261 
","lobby sconfiggono governo Monti http via user://www.romaitalialab.it/articolo.cfm?id=261 
","Lobby sconfiggere governo Monti http via @user://www.romaitalialab.it/articolo.cfm?id=261 
","lobby sconfigg govern #Monti http via @user://www.romaitalialab.it/articolo.cfm?id=261 
","lobby sconfigg govern monti http via user://www.romaitalialab.it/articolo.cfm?id=261 
"
"Governo #Monti, si parla di Buttiglione al ministero dell'Istruzione e di riconferma di La Russa alla Difesa (Fonte Piazza Pulita La7)",1,"Governo Monti, si parla di Buttiglione al ministero dell'istruzione e di riconferma di La Russa alla difesa. 
","Governo Monti parla Buttiglione ministero Istruzione riconferma La Russa Difesa Fonte Piazza Pulita La7 
","Governo Monti, parla Buttiglione ministero istruzione riconferma La Russa difesa.  
","Governo #Monti, parl di Buttiglione al ministero istruzione e di riconferma di La Russa alla Difesa (Fonte Piazza Pulita La7) 
","Governo Monti parl buttiglione ministeri istruzione riconferma Russa difesa font piazza pulita La7  
"
@user grazie c:,2,"utente grazie 
","user grazie 
","utente grazie 
","@user grazie 
","user grati 
"
la lega non approva il governo #Monti. e sti cazzi!,0,"lega non approva governo Monti. e sti cazzi. 
","lega approva governo Monti cazzi. 
","lega approva governo Monti cazzi.  
","lega non approv govern #Monti. e sti cazzi! 
","lega aprob governo monti cazzi.  
"
@user no nulla solo il nome. Ma Cappellacci pres. PDL della Sardegna è coinvolto in in varie inchieste nella sua regione.,1,"utente no nulla solo nome. Ma Cappellacci pres. PDL Sardegna è coinvolto in varie inchieste nella sua regione. 
","user nulla nome. Cappellacci pres. PDL Sardegna coinvolto varie inchieste regione. 
","utente nulla nome. Cappellacci PDL Sardegna coinvolto inchieste regione.  
","@user no nulla solo il nom. Cappellacci pres. PDL della Sardegna è coinvolto in varie inchieste nella sua region. 
","user null nome. cappell pres. pdl sardegna coinvolto vari inchiesta region.  
"
formato il nuovo governo Monti. Che Dio ce la mandi tecnicamente buona.,2,"formare nuovo governo Monti. Che Dio ci mandi tecnicamente buono. 
","formato nuovo governo Monti. Dio mandi tecnicamente buona. 
","formare governo Monti. Dio mandi tecnicamente buono.  
","format nov govern Monti. Che Dio ce la mandi technicament bon. 
","format nov govern monti. dio mandi technic buon.  
"
Cose che non mi piacciono: le nomine nel governo #Monti fanno felice il mondo cattolico. http / via @user #ministri,0,"Cose che non mi piacciono: le nomine nel governo Monti fanno felice il mondo cattolico. stampa via @user ministri. 
","Cose non piacciono nomine governo fanno felice mondo cattolico.  ministri. 
","Cose non piacciono nomine governo Monti fanno felice mondo cattolico stampa ministri.  
","cose no mi piacciono: le nomine nel govern #Monti fac felici mond cattolic. http / via @user #ministri 
","cose no piacciono nom govern fa felice mond cattolic. ministri.  
"
@user @user vado a fare la punta al pennarello.,1,"io vado fare punta pennarelli. 
","vado fare punta pennarello. 
","vado fare punta pennarelli.  
","@user @user vad a far la punt al penn. 
","vado far punt pennarello.  
"
RT @user: amo troppo i janoskians,2,"RT @user: amo troppo i janoskians. 
","amo troppo janoskians 
","amo troppo janoskians.  
","RT @user: amo troppo i janoskan. 
","amo troppo janoskia 
"
RT @user: Viviamo in un Paese in cui si militarizza una valle per un'opera che nessuno vuole e la Salerno-Reggio è ferma da 30 anni. #serv…,0,"RT @user: viviamo in un paese in cui si militarizza una valle per un opera che nessuno vuole e la salerno-reggio è ferma da 30 anno. #serv… 
","RT @user: Viviamo Paese in cui militarizza valle per opera nessuno vuole Salerno-Reggio ferma anni. #serv… 
","RT @user: viviamo paese in cui militarizza valle per opera nessuno vuole salerno-reggio ferma anno. #serv…  
","RT @user: viv in un Paese in cui si militarizza un vall per un'opera che nessuno vol e la Salerno-Reggio è ferm da 30 ann. #serv… 
","RT @user: viv  Paese in cui militarizza vall per opera nessuno vol Salerno-Reggio ferma ann. #serv…  
"
Ferrero (PRC) propone a Vendola (SEL) unità a sinistra contro Governo Monti | umbrialeft.it http,1,"Ferrero (PRC) propon unità sinistra contro Governo Monti | umbrialeft.it http 
","Ferrero PRC propone Vendola SEL unità sinistra contro Governo Monti  
","Ferrero PRC propon unità sinistra contro Governo Monti  
","Ferrero (PRC) propon unit a sinistra contro Governo Monti | umbrialeft.it http 
","Ferrero PRC propon Vendola SEL unit sinistra contro Governo Monti  
"
"http Per restare in tema, #buonanotte Italia, io resto ancora su!",2,"per restare in tema buonanotte Italia io resto ancora su 
","tema #buonanotte Italia resto ancora su 
","restare tema buonanotte Italia resto  
","http per rest in tema buonanotte italia io resto ancora su 
","tema #buonanotte Italia resto ancora su  
"
#monti #chetempochefa L'atteggiamento 'mentale' del governo Monti? Nessun tabù! (Aiiuutooo),0,"#monti #chetempochefa L'atteggiamento mentale del governo Monti? Nessun tabù! 
","atteggiamento mentale governo Monti Nessun tabù Aiiuutooo 
","atteggiamento mentale governo Monti tabù 
","#monti #chetempochefa atteggiament mentale govern monti nessun tabu  
","atteggiament ment govern Monti nessun tabu  
"
un tal Lucas: Suggerimenti al Governo Monti per risparmiare qual... http,1,"un tal Lucas: suggerimento al governo Monti per risparmiare qual. 
","tal Lucas: Suggerimenti Governo Monti risparmiare  
","tal Lucas suggerimento governo Monti risparmiare qual.  
","un tal Lucas: suggeriment govern Monti per risparmia qual... http 
","tal Lucas: suggerimento govern mont risparmiare  
"
@user Ben detto condivido e danno a #Grillo anche ottimi assist come #rimborsielettorali che #M5S rifiuta e ora le 400 #autoblu,2,"utente dire condivido dare a grillo anche ottimi assist come rimborsi elettorali che M5S rifiuta e ora le 400 auto blu. 
","user Ben detto condivido danno Grillo assist rimborsielettorali M5S rifiuta autoblu 
","utente dire condivido dare grillo assist rimborsi elettorali M5S rifiuta ora auto blu.  
","@user ben dit condivido e danno a #Grillo anche ottimo assist come #rimborsielettorali che #M5S rifiuta e ora le 400 #autoblu 
","user ben dit condivido danno grill assist rimborsielettorali M5S rifiuta autoblu  
"
"dalla rass stampa http di #CitofonareAdinolfi si capisce più dai giornali che dalle Camere, la fragilità del governo Monti",0,"dalla stampa http di #CitofonareAdinolfi si capisce più dai giornali che dalle Camere, la fragilità del governo Monti. 
","rass stampa http CitofonareAdinolfi capisce giornali Camere fragilità governo Monti 
","stampa  #CitofonareAdinolfi capisce giornali Camere fragilità governo Monti.  
","dalla rass stampa http di #CitofonareAdinolfi si capisce più dai giornali che dalle Camere, la fragilità del governo Monti 
","rass stamp http citofonareadinolfi capisce giornali camer fragilità govern monti  
"
"Lunedì arriva la manovra del governo Monti: in agenda pensioni, piano casa, iva e lavoro http http",1,"Lunedì arriva la manovra del governo Monti: in agenda pensioni, piano casa, iva e lavoro. 
","Manovra governo Monti agenda pensioni piano casa iva lavoro  
","Manovra governo Monti: agenda pensioni, piano casa, iva lavoro.  
","Lunedì arriv manovra govern Monti: in agenda pensioni, pian casa, iva e lavor  
","manovr govern agenda pensioni pian casa iva lavor  
"
@user guarda come siamo tutte prese bene con le nostre date di nascita :3 ahahahah,2,"utente guarda come siamo tutte prese bene con le nostre data nascita :3 ahahahah 
","guarda come siamo tutte prese bene date nascita ahahahah 
","utente guarda come tutte prese bene data nascita  ahahahah  
","@user guard come siamo tutte prese bene con le nostre data di nascita :3 ahahahah 
","guard com siamo tutte pres bene dat nasc  
"
"@user solo col governo Monti non funziona, dannazione.",0,"solo col governo Monti no funzionare, dannazione. 
","user governo Monti funziona dannazione. 
","solo governo Monti funzionare dannazione.  
","@user solo col govern mont non funzion dannazion. 
","user govern funzion dannazion.  
"
La fase 2 del governo Monti? Per ora comanda l'uomo di Letta http,1,"Fase 2 governo Monti? Per ora comanda uomo Letta. 
","fase 2 governo Monti ora comanda uomo Letta 
","Fase 2 governo Monti? ora comanda uomo Letta.  
","La fase 2 del govern mont? per ora comand l'uom di lett http 
","fase 2 govern mon command uomo lett 
"
«Per ogni ministro del governo Monti guardate chi era il suo predecessore. Il passo avanti sarà enorme. A prescindere» Michele Serra.,2,"«Per ogni ministro del governo Monti guardate chi era il suo predecessore. Il passo avanti sarà enorme. A prescindere» Michele Serra. 
","ogni ministro governo Monti guardate chi predecessore passo avanti enorme prescindere Michele Serra. 
","ministro governo Monti guardate predecessore passo avanti enorme prescindere Michele Serra.  
","«Per ogni ministr del governo Monti guardate chi era il suo predecess. Il passo avanti sarà enorm. A prescindere» Michele Serra. 
","ogni minister governo Monti guardate chi predecessore pass avanti enorm prescindere Michele Serra.  
"
"Questo non è un paese per giovani. Avrei voluto che la prima riforma del governo #Monti fosse stata quella del lavoro, non delle pensioni.",0,"Questo non è un paese per giovane. Avrei voluto che la prima riforma del governo Monti fosse stata quella del lavoro, non delle pensioni. 
","paese giovani. Avrei voluto prima riforma governo #Monti fosse stata quella lavoro, pensioni. 
","paese giovane. Avrei voluto che prima riforma governo Monti fosse stata quella lavoro, pensioni.  
","questo non è un paese per giovane. avrei voluto che la prima riform del governo #Monti fosse stata quella del lavor, non delle pensioni. 
","paes joven. avrei voluto prima riform govern #Monti fosse stata quell lavor, pensioni.  
"
Le ultime rivelazioni di Greenwald “Italia spiata da Usa e Gran ... - La Stampa - http,1,"Ultim rivelazione Greenwald ""Italia spiata da Usa e Gran... - La Stampa - http. 
","ultime rivelazioni Greenwald Italia spiata Usa Gran 
","Ultim rivelazione Greenwald Italia spiata Usa Gran 
","ultim rivelazion greenwald ""italia spiata da usa e gran - la stampa - http 
","ultim rivel greenwald italia spiata usa gran stampa 
"
"Il fatto che non hai ancora trovato il tuo principe azzurro non significa che tu non sia una principessa.\"" - Zayn Malik.",2,"Fatto che non hai ancora trovata il tuo principe azzurro non significa che tu non sia una principessa. 
","fatto che non hai ancora trovato principe azzurro non significa che non sia principessa.  - Zayn Malik. 
","Fatto non hai ancora trovata principe azzurro significa tu principessa.  
","il fatt che non hai ancora trovat il tuo princip azzur non signific che tu non sia una principessa. - zayn malik. 
","fatto che non hai ancora trov princip azzurro non significa che non sia principessa.  - Zayn Malik.  
"
http fanculo! nel 2012 non li conoscevo ancora,0,"http fanculo! nel 2012 non li conoscevo ancora 
","fanculo 2012 non li conoscevo 
","fanculo 2012 conoscevo 
","http fancul nel 2012 non li conoscev ancora 
","fancul 2012 non li conoscev 
"
"@user ci sto parlando proprio ora,tutto apposto zsdfg a te con la tua amica?",1,"io parl ti ora tutto apposto tu con la tua amica? 
","user parlando ora tutto apposto zsdfg te amica 
","parl ora tutto apposto tua amica 
","@user ci parl ora,tutto app post zsdfg a te con la tua amic? 
","user parl ora tot appost zsdfg te amic 
"
"\""Ti amo da qui... Alla fine del monfo... Di nuovo qui all'infinito\""",2,"Ti amo da qui... Alla fine del mondo... Di nuovo qui all'infinito. 
","amo qui fine monfo qui infinito 
","amo qui fine mondo di nuovo infinito.  
","Ti amo da qui... Alla fin monfo... Di nuovo qui all'infinito. 
","amo qui fin monfo qui infinit 
"
@user #Grillo può essere anche peggio di #Berlusconi...,0,"Grillo può essere anche peggio di Berlusconi. 
","Grillo peggio Berlusconi. 
","Grillo peggio Berlusconi.  
","@user #grill poss essere anche peggio di #berlusconi... 
","Grill peggior Berlusconi.  
"
@user hei se per uscire facessimo fra due sabati va bene spostare?,1,"tu hei se per uscire facessimo fra due sabato va bene spostare 
","user hei uscire due sabati va spostare 
","hei uscire sabato va spostare  
","@user hei se per uscir facess fra doi sabat va ben spost? 
","user hei uscir due sabat va spost.  
"
BRAVO Monti! RT @user La classe e l'ironia di Mario Monti nel rispondere sulla presunta festa dell'ultimo dell'anno http,2,"bravo Monti RT utente la classe e l'ironia di Mario Monti nel rispondere sulla presunta festa dell'ultimo dell'anno 
","BRAVO Monti RT classe ironia Mario Monti rispondere presunta festa ultimo anno 
","bravo Monti utente classe ironia Mario Monti rispondere presunta festa ultimo anno  
","BRAVO Monti! RT @user la classi e l'iron di Mario Monti nel rispond sulla presunta festa dell'ultimo dell'anno http. 
","BRAVO Monti RT classe ironia Mario Monti rispond presunta festa ultim anno  
"
"Camusso (Cgil): ""Lavoro, serve un piano. Rischio di tensioni sociali"": #cgil #lavoro #mario monti ROMA – Secondo... http",0,"Camusso (Cgil): ""Lavoro, serve un piano. Rischio di tensione sociale"": #cgil #lavoro #mario monti ROMA – Secondo... 
","Camusso Cgil Lavoro piano Rischio tensioni sociali  lavoro mario monti ROMA Secondo  
","Camusso Cgil Lavoro piano Rischio tensione sociale  cgil lavoro mario monti ROMA Secondo  
","Camuss (Cgil): ""lavoro, serv un pian. rischio di tension social"": #cgil #lavoro #mario monti ROMA – secund... 
","Camuss Cgil Lavoro pian Rischio tensioni social lavoro mario monti ROMA Secondo Stampa  
"
"#f1 #formula1 Dai Gas alla sicurezza. Partirà da Modena il Ferrari Driver Academy Tour: Maranello, 26 aprile - P... http",1,"dare gas alla sicurezza. partirà da Modena il Ferrari Driver Academy tour: Maranello, 26 aprile -  
","Gas sicurezza. Partirà Modena Ferrari Driver Academy Tour: Maranello, aprile  
","dare gas sicurezza. partirà Modena Ferrari Driver Academy tour: Maranello, 26 aprile.  
","#f1 #formula1 Dai Gas alla sicurezza. Part da Modena il Ferrari Driver Academy Tour: Maranello, 26 aprile - P... http 
","Gas sicurezza. Partì modena ferrari driver academy tour: maranello, april  
"
@user vinile tutta la vita...  :-P http,2,"utente vinil tutta la vita  :-P http 
","vinile tutta vita  :-P 
","utente vinil tutta vita  :-P http 
","user vinil tutta la vita  :-P http 
","vinil tutta vita  :-P 
"
Il governo #Monti mi ricorda la corazzata kotiokmin,0,"Il governo Monti mi ricorda la corazzata Kotiokmin. 
","governo Monti ricorda corazzata kotiokmin. 
","governo Monti ricorda corazzata Kotiokmin.  
","il govern #Monti mi ricord la corazzata kotiokmin. 
","governo Monti ricord corazzat kotiokmin.  
"
Aria di provocazione Annamaria #Cancellieri http #Governo #Monti #EatTheRich,1,"aria provocazione Annamaria cancellieri governo monti mangiare ricco 
","Aria provocazione Annamaria Cancellieri Governo Monti EatTheRich 
","aria provocazione Annamaria cancellieri governo monti mangiare ricco 
","Aria provoc  Annamaria #Cancellieri http #Governo #Monti #EatTheRich 
","Aria provoc  Annamaria Cancellieri Governo Monti EatTheRich  
"
20/10/13 arrivo il mio amore :):):):);),2,"20/10/13 arrivo amore 
","20/10/13 arrivo amore  
","20/10/13 arrivo amore 
","20/10/13 arriv amor  
","20/10/13 arriv amor  
"
"Se gli uomini fossero liberi dallo Stato e dalle sue orrende leggi, L'Aquila e tutto l'Abruzzo sarebbero risorti... http",0,"Se gli uomo fosse libero dallo Stato e dalle sue orribile legge, L'Aquila e tutto l'Abruzzo sarebbe risorto... 
","uomini liberi Stato leggi Aquila Abruzzo risorti 
","uomo libero Stato orribile legge L'Aquila Abruzzo risorto 
","Se gl'uom fossero liber dallo Stat e dalle sue orrend leg, L'Aquila e tut l'Abruzzo sarebbero risorti... http 
","uom liber stat legg aquil abruzz risort 
"
@user ma posso attivarla anche senza abbinare mobile internet?,1,"io posso attivare anche senza abbinare mobile internet. 
","posso attivarla senza abbinare mobile internet 
","posso attivare anche senza abbinare mobile internet.  
","@user posso attivat senza abbin mobil internet? 
","poss attiv senza abbin mobil internet 
"
Nessuno scandalo nelle parole di Mario #Monti: http #postofisso #monotonia,2,"nessuno scandalo nelle parole di Mario monti: http postofisso monotonia 
","scandalo parole Mario Monti postofisso monotonia 
","nessuno scandalo parole Mario monti http postofisso monotonia  
","nessun scandalo nelle parl di mario #monti: http #postofisso #monotonia 
","scandal parola Mario Monti postofiss monotonia 
"
"La gente incolpa #Grillo persino del debito pubblico! Feltri, Vespa e Ferrara staranno pensando a quanto siamo capre noi italiani.",0,"La gente incolpa Grillo persino del debito pubblico! Feltri, Vespa e Ferrara staranno pensando a quanto siamo capre noi italiani. 
","gente incolpa #Grillo debito pubblico Feltri Vespa Ferrara penseranno quanto siamo capre italiani. 
","gente incolpa Grillo persino debito pubblico! Feltri, Vespa Ferrara staranno pensando quanto siamo capre noi italiani.  
","gente incolpa #Grillo persino del debit public! Feltri, Vespa e Ferrara staranno pensand a quanto siamo capre noi italian. 
","gente incolpa #Grillo debit public Feltri Vespa Ferrara penserr quanto siamo capre italian.  
"
85. E nell'amore a prima vista? no.86. Il 'e vissero tutti felici e contenti' esiste? no.87. L'ultimo film visto? non ricordo o:,1,"85. E nell'amore a prima vista? no.86. Il 'e vissero tutti felici e contenti' esiste? no.87. L'ultimo film visto? non ricordo o:.  
","85. amore prima vista no.86. vissero tutti felici contenti esiste no.87. ultimo film visto non ricordo o.  
","85. amore prima vista no.86. vissero tutti felici contenti esiste no.87. ultimo film visto non ricordo.  
","85. e nell'amor a prima vista? no.86. il 'e vissero tutti felici e contenti' esister? no.87. l'ultimo film vist? non ricord o:.  
","85. amor prima vist no.86. vissero tutt felic contenti esit no.87. ultim film vist non ricord o.  
"
"Oggi il motto è :  relax &amp; relax , a tempo perso ...relax ! Buona domenica twitteri ! CIAO ! http",2,"Oggi il motto è: relax & relax, a tempo perso...relax! buona domenica twitteri! ciao! 
","motto relax relax tempo  relax  domenica twitteri  CIAO  
","motto relax relax tempo relax buona domenica twitteri ciao 
","oggi motto relax relax tempo relax buona domenica twitteri ciao  
","motto relax relax temp relax domenic twitteri CIAO  
"
@user @user #Grillo fa capire quanto basso sia oggi il livello politico . #siamoseri,0,"Grillo fa capire quanto basso sia oggi il livello politico. siamo seri. 
","Grillo fa capire quanto basso sia oggi livello politico. siamo seri. 
","Grillo fa capire quanto basso livello politico. siamo seri.  
","@user @user #grill fa capire quanto bass sia ogg il nivel politic. #siamoseri 
","grill fa capire quant bass sia ogg nivel politic. siamo seri.  
"
