Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"Antes de dormir quiero decir que fue una Navidad muy pero muy linda, estoy feliz. Buenas noches",2,"Antes dormir quiero decir que fue una Navidad muy pero muy linda, estar feliz. Buenas noches. 
","Quiero decir Navidad linda, feliz. Buenas noches. 
","Quiero decir que fue una Navidad linda, feliz. Buenas noches.  
","Antes dormir quiero decir fue Navidad muy pero muy lind, estoy feliz. Buenas noche. 
","Quiero decir Navidad lind, feliz. Buenos noche.  
"
Tener una panza de embarazada cuando terminas de comer no es normal.,0,"Tener una panza de embarazada cuando terminas de comer no es normal. 
","Panza embarazada comer no normal. 
","Panza embarazada después comer no normal.  
","Tener una panza de embarra cuando terminas de comer no es normal. 
","Panza embarra comer no normal.  
"
"y @user hacia gestos para yo no voltear y oh sorpresa con quien me encuentro , me encontre a tu nuevo amigui @user",1,"y usuario hacia gestos para yo no voltear y oh sorpresa con quien me encuentro, me encontré a tu nuevo amigo usuario.  
","hacia gestos para no voltear sorpresa con quien encuentro  me encontre a tu nuevo amigui. 
","usuario gestos para no voltear sorpresa con quien encuentro, encontré nuevo amigo usuario.  
","y @user hacia gest para yo no volt y oh sorpresa con quien me encuentro, me encontre a tu nuev amig @user 
","hacia gest para no volt sorpresa con qui encuentro me encontre a tu nuev amig.  
"
Apoyen a la Network @user !! Esta network tiene futuro !! P hare videos y directos ahi cuando habran,2,"Apoyar a la Network @user!! Esta network tener futuro!!  Hacer videos y directos ahí cuando habrán. 
","Apoyen Network user Esta network futuro Hare videos directos ahi cuando habran 
","Apoyar Network @user futuro Hacer videos directos ahí cuando habrán.  
","Apoya a la Network @user!! Esta network tiene futur!! P hare video y direct ahi cuando habrán. 
","Apoy network user esta network futur hare video direct ahi cuando habr. 
"
@user @user Pero es absurdo! Y más si argumentamos que muchos españoles se ven obligados a salir de España...,0,"@user @user Pero ser absurdo! Y más si argumentar que muchos español ver obligar salir de España... 
","absurdo argumentos muchos españoles se ven obligados salir España. 
","absurdo argumentar muchos español obligar salir España.  
","@user @user pero es absurd! y mas si argument que muchos español se ven oblig a salir de españ... 
","absurd argument much espanyol se ven obligad salir Espana.  
"
"@user el Sabueso es muy malo, el leñador mola   Quiero minero y mago de hielo",1,"usuario el Sabueso ser malo el leñador moler quiero minero y mago hielo 
","Sabueso malo, leñador mola. Quiero minero mago hielo. 
","Sabueso malo leñador moler quiero minero mago hielo. 
","@user el Sabueso es muy mal, el leñador mol  Quiero miner y mago de hiel. 
","Sabueso mal, leñad mol. Quier minero mag hielo.  
"
"@user relaja sonyer, que ves juegos de verdad y te nos pones nervioso   @user",2,"@user relaja sony, que ves juegos de verdad y te pones nervioso @user. 
","relaja sonyer, ves juegos verdad pones nervioso. 
","relaja sony, ves juegos verdad pones nervioso.  
","@user relaj sonyer que ves juego de verdad y te nos pon nervio @user 
","relaja sonyer, ves juego verdad pon nervio.  
"
@user que triste es la realidad,0,"@user que triste es la realidad 
","triste realidad 
","triste realidad 
","@user que trist real. 
","triste real 
"
@user @user pero no están en el cantón central de SJO,1,"usuario usuario pero no estar en el cantón central de SJO. 
","user user no cantón central SJO. 
","usuario usuario no cantón central SJO.  
","@user @user pero no esta en el cantón central de SJO. 
","user user no cantón central SJO. 
"
"@user seguro no entendiste bien la trama, véala de nuevo, es toda linda.",2,"usuario seguro no entender bien la trama, véala de nuevo, es toda linda. 
","seguro no entendiste trama, véala de nuevo, toda linda. 
","usuario entender bien trama, véala de nuevo, toda linda.  
","user seguro no entendiste bien la trama, veala de nuev, es toda linda. 
","segu no entend tra, véala de nuev, toda lind.  
"
así que paso ojalá me salga mañana bien griego,0,"así pasar ojalá salir mañana bien griego 
","paso ojalá salga bien griego 
","pasar ojalá salir mañana bien griego  
","así pas ojalá sal máñ bien grieg 
","paso ojalá sal bien grieg  
"
@user  -Cinefilo -Comunista -A ver cuando vienes tú a Coruña a verme  -Tu gatito 😍😍,1,"cinefilo comunista a ver cuando vienes tú a Coruña a verme tu gatito 
","Cinefilo Comunista ver cuando vienes Coruña verme gatito 
","cinefilo comunista ver cuando vienes Coruña verme gatito  
","-Cinefil -Comunista -A ver cuando vienes tu a Coru a ver me -Tu gatit 
","Cinefil Comunista ver cuando vienes Coruñá ver gatit.  
"
@user @user @user Búscame un Zapdos de esos legales que tanto te gustan wapo,2,"Buscame un Zapdos de esos legales que tanto te gustan guapo. 
","Zapdos legales gustan wapo. 
","Zapdos legales gustan guapo.  
","@user @user @user buscame un zapdos de esos legal que tanto te gusta wapo 
","Zapdos legal gust wapo.  
"
"Hace 1 año recibí la peor noticia de mi vida, que mi sobrina mi hija ya no iba a estar mas en este mundo y que pasaría a ser mi Angelita",0,"Hace 1 año recibir la peor noticia de mi vida, que mi sobrina mi hija ya no iba estar más en este mundo y que pasar ser mi Angelita. 
","recibí peor noticia vida, sobrina hija ya no estaría mundo sería Angelita. 
","Recibir peor noticia vida, sobrina hija ya no estar mundo pasar ser Angelita.  
","Hace 1 año recibí la peor noticia de mi vida, que mi sobrina mi hija ya no iba a estar mas en este mundo y que pasar a ser mi Angelita. 
","recib peor noticia vida, sobrina hija ya no estaria mundo seria Angelita.  
"
@user Uno de mis mejores profes decía que es obligación de los abogados hablar sencillo.,1,"usuario uno de mis mejores profesor decir que es obligación de los abogado hablar sencillo. 
","mejores profes decía obligación abogados hablar sencillo. 
","usuario uno mejores profesor decir obligación abogado hablar sencillo.  
","@user uno de mis mejor prof decir que es obligacion de los abogad hablar simple. 
","mejor prof decir obligacion abogad hablar simple.  
"
@user eres muy pero que muy inteligente,2,"usuario ser muy inteligente 
","user inteligente 
","usuario inteligente 
","@user eres muy pero que muy intelig. 
","user intelig  
"
Que buenos somos todos cuando nos conviene,0,"Que bueno somos todos cuando convenir. 
","Buenos somos todos cuando conviene. 
","bueno somos todos cuando convenir.  
","Que buen somos tod cuando nos conveni. 
","Buen somos tod conveni.  
"
Las 7 y cuarto y yo aquí,1,"Las siete cuarto yo aquí. 
","7 cuarto aquí. 
","siete cuarto aquí.  
","7 cuarto yo aquí 
","7 cuarto aqui. 
"
De aquí a una semana hará cuatro años que vivo en Barcelona. Creo que por el momento no se me ha dado nada mal,2,"De aquí a una semana hacer cuatro año que vivir en Barcelona. Creer que por el momento no se dar nada mal. 
","Aquí semana hará cuatro años vivo Barcelona. Creo momento no se dado nada mal. 
","Aquí semana hacer cuatro año vivir Barcelona. Creer momento no dar nada mal.  
","Aquí a una semana hará cuatro año que viv en Barcelona. Cre que por el moment no se me ha dad nada mal. 
","Aquí semana hará cuatro año viv Barcelona. Creo moment no se dar nada mal.  
"
"PONTE BONITA 5 DE ENERO .. No es Twitter, algo está mal con el ht o se hizo spam, ya fue",0,"Ponte bonita cinco enero. No ser Twitter, algo estar mal con el ht o ser spam, ya fue. 
","PONTE BONITA 5 ENERO  algo mal ht spam ya fue 
","Ponte bonita cinco enero. No Twitter, algo estar mal ht o ser spam, ya fue.  
","PONTE bonit 5 enero.. no es twitter, algo est mal con el ht o se hizo spam, ya fue. 
","pon bon 5 enero algo mal ht spam ya fue 
"
"@user En el contrato institucional que tengo, 2GB son 9€/mes y 5GB 10€/mes. No había color   Por cierto, acabo de agotarlos O_o",1,"En el contrato institucional que tengo, 2GB son 9€/mes y 5GB 10€/mes. No había color. Por cierto, acabo de agotar. 
","contrato institucional 2GB 9€/mes 5GB 10€/mes  color  acabo agotarlos O_o 
","contrato institucional 2GB 9€/mes 5GB 10€/mes  color cierto agotar.  
","@user En el contract institucional que tengo, 2GB son 9€/mes y 5GB 10€/mes. No había color   Por cierto, acabo de agotarlos O_o 
","contrat institucion 2GB 9€/mes 5GB 10€/mes color acab agotarlo O_o  
"
@user @user nos hemos conocido hace unos cuantos años y claro surgió el amor,2,"nosotros conocernos hace unos años y claro surgir el amor. 
","conocido hace años surgió amor. 
","conocernos años surgir amor.  
","user user nos conoc hemos hace unos cuantos año y claro surgi el amor 
","conocer hace año surgi amor.  
"
"@user @user @user Noooo estamos todos en Lucena, q miedo ya no se puede estar tampoco tranquilos en la playa",0,"Estamos todos en Lucena, miedo ya no se puede estar tampoco tranquilos en la playa. 
","todos Lucena miedo no se puede estar tranquilos playa 
","todos Lucena miedo  se puede estar tranquilos playa.  
","@user @user @user Noooo estamos todos en Lucena, q mied ya no se puede estar tampoco tranquil en la playa. 
","todos lucen mied no se puede estar tranquil playa 
"
No entiendo la actitud agresiva gratén de tuiter. Si te jode lo que digo no masoquees y no me sigas. Es lo sano,1,"No entender actitud agresiva gente Twitter. Si te molestar lo que decir no mastique y no me seguir. Ser lo sano. 
","entiendo actitud agresiva tuiter. jode lo digo no masoquees no sigas. sano. 
","Entender actitud agresiva gente Twitter. Molestar lo que decir no mastique seguir. Ser lo sano.  
","No entendí la actitud agresiv graten de tuit. Si te jod lo que dig no masoquees y no me sig. Es lo san. 
","entiend actitud agresiv tuit. jod lo digo no masoquees no sigas. san.  
"
"@user @user @user @user yo ya la seguía, sigo y seguiré... Muy buena compa!  Besets!",2,"yo ya la seguia, sigo y seguire... muy buena compa! besos! 
","ya seguía sigo seguiré buena compa Besets 
","seguia sigo seguire buena compa besos  
","user user user user yo ya segui sigo seguir... Muy buena compa!  beset! 
","ya segui siguere buena compa besets  
"
Ahora con la bufanda me recuerda a boku dake ga inai machi todavía lloro y todo,0,"Ahora con la bufanda me recuerda a boku dake ga inai machi todavía lloro y todo. 
","bufanda recuerda boku dake ga inai machi lloro todo 
","bufanda recuerda boku dake ga inai machi lloro todo.  
","Ahora con la bufanda me record a boku dake ga inai machi todavia lloro y todo. 
","bufand record boku dake ga inai mach llor tod  
"
"Cuando se tiene alguna enfermedad no se aprende a ser más fuerte, nunca, se sufre igual, solo se aprende a vivir con eso.",1,"Cuando tener enfermedad no aprender ser fuerte, nunca, sufrir igual, solo aprender vivir con eso. 
","Enfermedad no aprende ser fuerte, sufre igual, aprende vivir eso. 
","Tener enfermedad no aprender ser fuerte nunca sufrir igual solo aprender vivir eso.  
","Cuando se tien alguna enferm no se aprend a ser mas fuerte, nunca, se sufre igual, solo se aprend a vivir con eso. 
","Enfermed no aprend ser fuerte, sufre igual, aprend vivir eso.  
"
Con ganas ya de que llegue septiembre  Y comenzamos mañana nueva temporada en @user.  #adiosagosto,2,"Con ganas ya de que llegue septiembre Y comenzar mañana nueva temporada en @user.  #adiosagosto 
","ganas septiembre comenzamos mañana nueva temporada @user  adiosagosto 
","ganas septiembre comenzar mañana nueva temporada @user  #adiosagosto 
","Con ganas ya de que llegue septiembre  Y comienz mañana nueva temporada en @user.  #adiosagosto 
","gana septiembre comienz mañana nuev temporada @user adiosago 
"
extraño cantar todas las de @user con esta estupida @user,0,"extraño cantar todas las de @user con esta estupida @user. 
","extraño cantar todas  @user con estupida @user 
","extraño cantar todas de @user con estupida @user.  
","extraño cant all de @user con esta estupid @user 
","extraño cant all @user con estúpida @user  
"
mis amiguitos drogos no me hablan,1,"mis amigo drogo no hablar. 
","amiguitos drogos no hablan 
","amigo drogo no hablar.  
","mis amig  drogo no habl 
","amiguit drog no habl 
"
"@user por suerte, curar el odio a través de la educación sí es posible",2,"usuario por suerte curar el odio a través de la educación sí es posible 
","curar odio educación posible 
","usuario suerte curar odio educación posible 
","@user por suerte curar el odio través educacion si es posible 
","curar odio educacion posible 
"
tio que dolor de piernas,0,"tío que dolor pierna 
","dolor piernas 
","dolor pierna 
","tio que dolor pierna 
","dolor pierna 
"
Hay que respetar las posturas de todo el mundo frente a las situaciones que se le presentan. Por algo no somos todos iguales,1,"Hay respetar postura todo mundo frente situación que se presentar. Por algo no ser todos igual. 
","Respetar posturas mundo frente situaciones. No somos iguales. 
","Respetar postura todo mundo frente situación que presentar. Algo no ser todos igual.  
","Hay que respectar las postur frente a las situacion que se le present. Por algo no somos todos igual. 
","respect postur mund front situacion. no somos igual.  
"
"El médico dice que voy estoy yendo por el buen camino, me alegro por ello  Ahora #RoadToPixel",2,"El médico dice que voy ir por el buen camino, me alegro por ello  Ahora #RoadToPixel. 
","Médico dice voy camino, alegro ello  #RoadToPixel. 
","Médico dice voy ir buen camino, alegro ello  #RoadToPixel.  
","el medic dic que voy yendo por el buen camin, me alegr por ello  #RoadToPixel 
","medic dic voy cami, alegr ello  #RoadToPixel.  
"
Que coraje me dan lxs prepotentxs,0,"Que coraje me dan los prepotentes. 
","Coraje prepotentxs. 
","Coraje prepotentes.  
","Que coraje me dan lxs prepotentx 
","Coraje prepotent. 
"
"@user @user totally agree. La frase es de Nicolás Buquet, otro representante de las nuevas generaciones",1,"usuario usuario total acuerdo. La frase es de Nicolás Buquet, otro representante de las nuevas generaciones. 
","@user @user agree. frase Nicolás Buquet, representante nuevas generaciones. 
","usuario usuario total acuerdo. frase Nicolás Buquet, representante nuevas generaciones.  
","@user @user total agree. La frase es de Nicolás Buquet, otro represent de las nuev generacion. 
","user user agree. frase Nicolas Buquet, representat generacion.  
"
A estas horas la Av Javier prado libre #salgantodos,2,"A estas horas la Av Javier prado libre #salgantodos 
","horas Av Javier prado libre #salgantodos 
","horas Av Javier prado libre #salgantodos 
","A est hor la Av Javier prado liber #salgantod 
","horas Av Javier prado liber #salgantodos 
"
@user ahhh pero ahí estaban las rubias -.- jajaja ( que mal que no se te quite),0,"ahí estar rubias jajaja que mal que no se quite 
","rubias -.- jajaja mal se quite 
","rubias mal quite  
","@user ahhh pero ahí estaban las rubias -.- jajaja ( que mal que no se te quit) 
","rubia -.- jajaja mal quit 
"
@user @user esperamos los nuevos capítulos,1,"esperar capítulos 
","nuevos capítulos 
","esperar capítulos 
","@user @user esper we nov capitu. 
","nuev capitul 
"
Han tenido buena iniciativa @user y encima son amigos,2,"Tener buena iniciativa @user y encima ser amigo. 
","buena iniciativa amigos 
","buena iniciativa amigo.  
","hav teni buena iniciativ @user y encima son amig 
","buen iniciativ amic  
"
Soy el ser más distraído del mundo,0,"Ser el ser más distraído del mundo. 
","ser distraído mundo 
","Ser distraído mundo.  
","Soy el ser mas distraí del mund. 
","ser distraí mundo 
"
"@user @user O regalar bombitas y escopetas para que cada ""american"" se defienda. Lindo",1,"regalar bombas escopetas para que cada americano se defienda lindo. 
","regalar bombitas escopetas cada american defienda lindo. 
","regalar bombas escopetas para que cada americano se defienda lindo.  
","@user @user regal bombitas escopetas para que cada ""american"" se defend. lind. 
","regal bombita escopet cada american defend lindo.  
"
@user yo lo hice Con mi ex,2,"yo hacer con mi ex 
","hice ex 
","hacer ex 
","user lo hic con mi ex 
","hice  
"
@user @user  Las políticas del PP puede ser discutibles.  Pero estos políticos. Son de lo que no hay.   Quw gente.,0,"Las políticas del PP puede ser discutible. Pero estos políticos son de lo que no hay gente. 
","Políticas PP discutibles. Políticos lo hay. Gente. 
","Políticas PP discutible. Políticos lo gente.  
","@user @user politic PP pod ser discut.  Pero estos politic. Son de lo que no hay.   Quw gent. 
","Politic PP discutible. Politic hay. Gent.  
"
@user @user vaya tela tu... relajate un par de dias y piensa con calma en vez de en caliente y gl tio,1,"usuario usuario vaya tela tu... relaja un par día y piensa con calma en vez de en caliente y gl tio. 
","tela tu relajate dias piensa calma en vez caliente gl 
","usuario tela relaja par día piensa calma en vez caliente gl.  
","@user @user vaya tel tu... relaj un par dia y pens con calma en vez de en calient y gl tio. 
","tela tu relaj cal dia pens calm en vez calent gl  
"
Muy bien @user ya es líder de la @user! Solo quedan 36 finales,2,"Muy bien @user ya es líder de la @user. Solo quedan 36 finales. 
","bien líder quedan finales 
","bien líder quedan finales.  
","Muy bien @user ya es lider de la @user! Solo quedan 36 final. 
","bien lider queda final 
"
"Cuando tengo la luz prendida me da sueño , cuando la apago se me va el sueño",0,"Cuando tener luz prendida dar sueño, cuando apagar ir sueño. 
","Tengo luz sueño, apago sueño. 
","Luz prendida dar sueño, apagar ir sueño.  
","Cuando tengo la luz prendid me da sueño, cuando la apag se me va el sueño. 
","Tengo luz sueño, apago sueño. 
"
"Hasta lo peor de mi, quiere lo mejor para ti",1,"Hasta lo peor de mi, quiere lo mejor para ti. 
","Peor quiere mejor. 
","Peor quiere mejor.  
","Hasta lo peor de mi, quiere lo mejor para ti. 
","Peor quer mejor.  
"
@user hay que ser optimistas,2,"hay ser optimista 
","optimistas 
","ser optimista 
","@user hay ser optimist. 
","optimist 
"
@user siento haberle faltado el respeto a tu ego al no haberte mencionado,0,"yo sentir haberle faltar el respeto a tu ego al no haberte mencionar. 
","sento haberle faltado respeto ego no haberte mencionado. 
","sentir faltar respeto ego no mencionar.  
","@user siento haber faltat respect a tu ego al no haberte mencion. 
","sent haber falt respect ego no haber mencion.  
"
@user asi es la vida del adulto hermanito buenas vibras,1,"así ser vida adulto hermano buenas vibra. 
","vida adulto hermanito buenas vibras 
","ser vida adulto hermano buenas vibra.  
","@user asi es la vida del adult hermanit buen vibra. 
","vida adult hermanit bon vibras 
"
@user ha aceptado reembolsarme la cobertura marítima de la que no me advirtió en su momento. Estoy contenta. Me parece justo.,2,"usuario aceptar reembolsar cobertura marítima que no advertir momento. Estar contenta. Parecer justo. 
","user aceptado reembolsarme cobertura marítima que no advirtió momento. contenta. parece justo. 
","usuario aceptar reembolsar cobertura marítima no advertir momento contenta parecer justo.  
","user acept reembursar cobertura marítima que no me advert en su moment. Estoy contenta. Me parec just. 
","user acept reemburs cover marit que no advert moment. content. parec just.  
"
"La típica que nunca ha dicho la palabra ""picha"", siempre se la ha ""comido"".",0,"La típica que nunca ha dicho la palabra ""picha"", siempre se la ha ""comido"". 
","típica nunca ha dicho palabra ""picha"" siempre se la ha ""comido"". 
","típica nunca ha dicho palabra ""picha"" siempre se la ha ""comido"".  
","La tip que nunca ha dicho la palabra ""picha"", siempre se la ha ""comi"". 
","tipica nunca ha dicho palabra ""picha"" siempre se la ha ""comi"".  
"
@user @user no tengo  La lejía seria un buen sustituto?,1,"yo no tener lejía ser buen sustituto 
","tengo lejía buen sustituto 
","tener lejía buen sustituto 
","@user @user no tengo lejía seria buen sustitui? 
","tengo lejía buen sustitut 
"
Mami va a bajar la velocidad del internet pero mejor eso a que lo quite,2,"Mami va bajar velocidad internet pero mejor eso a que lo quite. 
","Mami bajar velocidad internet mejor eso que quitar. 
","Mami bajar velocidad internet pero mejor eso que lo quite.  
","Mami va bajar veloc internet pero mejor eso a que lo quit. 
","Mami bajar veloc internet mejor eso que quit.  
"
"@user a. que puto mal escribo  b. me sigo surrando help   3. ha quedado raro el ""cómetelo"" ahí JAJAJAJA",0,"usuario a. que mal escribo b. me sigo sentir ayuda 3. ha quedado raro el ""cómetelo"" ahí JAJAJAJA 
","user puto mal escribo sigo surrando help quedado raro cómetelo JAJAJAJA 
","usuario mal escribo sigo sentir ayuda quedado raro cómetelo JAJAJAJA  
","@user a. que put mal escribo  b. me sigo surr help  3. ha quedad rar el ""cómetelo"" ahí JAJAJAJA 
","user put mal escrib sigo surr help quedad rar comételo JAJJAJ 
"
"@user @user @user si los Ramirez dicen q son honrados,becerril q es buen padre,Chacón q sí tiene educ.X q no me crees ?",1,"si los Ramirez dicen que son honrados, becerril que es buen padre, chacón que sí tiene educacion, x que no me crees.  
","Ramirez dicen honrados, becerril buen padre, Chacón tiene educ. no crees. 
","Ramirez dicen honrados, becerril buen padre, chacón tiene educacion, no crees.  
","@user @user @user si los Ramirez dicen q son honrad,becerril q es buen padr,Chacón q si tiene educ.X q no me crees? 
","Ramirez dicen honrad, becerril buen padr, Chacón tien educ. no crees.  
"
"Nunca esperes nada bueno de Nadie , es mas bonito vivir así.",2,"Nunca espera nada bueno de nadie, es más bonito vivir así. 
","esperas nada bueno nadie bonito vivir así. 
","espera nada bueno nadie bonito vivir.  
","Nunca esperes nada bonit de Nadie, es mas bonit vivir asi. 
","espera nada bonit nadie bonit vivir asi.  
"
"@user jaja! Esto es tweet baiting ?  Hace tiempo que un follow no vale na... Venga, hecho",0,"usuario jaja esto ser tweet baiting hace tiempo que un follow no valer na venga hecho 
","jaja tweet baiting tiempo follow vale hecho 
","usuario jaja esto tweet baiting hace tiempo follow valer na hecho  
","user jaja! esto es tweet baiting? hace tiempo que un follow no vale na... venga hecho 
","jaja tweet bait time follow val hecho 
"
Creo que mi papá se ha enojado porque le dije que pasaría Año Nuevo con mi mamá y no con él,1,"Creo que mi papa se ha enojado porque le dije que pasar año nuevo con mi mama y no con el. 
","papá enojado porque dije pasar Año Nuevo mamá él. 
","papa enojado porque dije pasar año nuevo mama no el.  
","Creo que mi pap se ha enoj porque le dije que pasar Año nuev con mi mam y no con él. 
","papa enojad por di pasar año nuev mama el.  
"
@user Hola Feliz Cumplee pasala genial al lado de tu familia y amigos!! espero me respondas pronto...,2,"usuario Hola Feliz Cumpleaños pasar genial lado familia amigo espero responder pronto. 
","Hola Feliz Cumplee pasala genial lado familia amigos espero respondas pronto. 
","usuario Hola Feliz Cumpleaños pasar genial lado familia amigo espero responder pronto.  
","@user Hola Feliz Cumplee pasala genial al lado de tu familiam ami  espero me respondas pronto. 
","Hola Feliz Cumple pasala genial lado famili ami espero respondas pronto. 
"
pero si suenan a desmadre total me pongo muy nervioso porque no sé qué puede llegar a pasar,0,"pero si sonar a desmadre total me poner muy nervioso porque no saber qué puede llegar a pasar 
","suenan desmadre total pongo nervioso no sé qué puede pasar 
","sonar desmadre total poner nervioso no saber qué puede pasar  
","pero si suenan a desmadr total me pongo muy nervi porque no sé qué puede llegar a pasar 
","suen desmadre total pongo nervio no se que puede pasar  
"
y pues bueno seguiremos mirando pelis de terror,1,"y pues bueno seguiremos mirar peli de terror 
","seguiremos mirando pelis terror. 
","seguiremos mirar peli terror  
","y pues buen seguim mirar peli de terror 
","seguire mir pelis terror.  
"
"Gracias por cierto, al que ha donado 10 euros ya al proyecto. Gracias por todo chavales, solo necesitamos 40 al mes para un server",2,"Gracias por cierto, al que ha donado 10 euro al proyecto. Gracias por todo chaval, solo necesitamos 40 al mes para un server. 
","Gracias donado 10 euros proyecto. Gracias todo chavales, necesitamos 40 mes server. 
","Gracias donado 10 euro proyecto. Gracias todo chaval, necesitamos 40 mes server.  
","Gracias por cierto al que ha donat 10 euro ya al project. Gracias por todo chaval solo necesitamos 40 al mes para un server. 
","Gracias don 10 euro project. Gracias todo chaval, necesitem 40 mes server.  
"
Lo más triste es que debo llegar a terninar un ensayo para mañana #prayforsergi,0,"Lo más triste es que debo terminar un ensayo para mañana #prayforsergi 
","más triste debo terminar ensayo mañana #prayforsergi 
","más triste debo terminar ensayo mañana #prayforsergi  
","Lo mas trist es que debo lleg a termin un ensai para manana #prayforsergi 
","mas trist debo termin ensayo manana #prayforsergi 
"
"@user Me habría encantado participar o q alguien hubiera contactado conmigo, pero seguro q para próximas galas  Un abrazo",1,"Me habría encantado participar o que alguien hubiera contactado conmigo, pero seguro que para próximas galas. Un abrazo. 
","encantado participar alguien hubiera contactado seguro próximas galas abrazo. 
","encantado participar alguien contactado conmigo seguro próximas galas. abrazo.  
","@user me encant particip o q alguien hub contac con mig, pero seguro q para proxim galas  Un abraz. 
","encanta particip some contacta seguro proxim gala abra.  
"
Bendito año el que me espera,2,"Bendito año el que espera. 
","Bendito año espera. 
","Bendito año espera.  
","Bendit año el que esper. 
","bendi año espera. 
"
"Nos falta tanto a los peruanos, se nota que nunca tuvimos una gran emergencia, que ni evacuar sabemos eso tarde o temprano pasa factura",0,"Nos falta tanto a los peruanos, notar que nunca tuvimos una gran emergencia, que ni evacuar sabemos eso tarde o temprano pasar factura. 
","Falta peruanos, nota nunca tuvimos gran emergencia, evacuar sabemos eso tarde temprano pasa factura. 
","Falta peruanos notar nunca tuvimos gran emergencia evacuar sabemos tarde temprano pasar factura.  
","Nos falta tant a los peruan, se nota que nunca tuvimos una gran emerg, que ni evacuar sabemos eso tard o temprano pasa fact. 
","Falta peruan, nota nunca tuvimos gran emergencia, evacuar sabemos eso tarde temprano pasa factura. 
"
@user es que solo conozco a una paula y va a mi clase  igual si me pasas foto tuya te recuerdo mira a ver,1,"yo sé que solo conozco una Paula y va a mi clase igual si me pasas foto tú te recuerdo mira a ver. 
","conozco paula va clase pasas foto recuerdo mira. 
","sé conozco Paula va clase si pasas foto recuerdo mira.  
","@user es que solo conozco a una paula y va a mi clase igual si me pasas foto tu te recuerdo mira a ver 
","conocer paula va clase pasar foto record mira.  
"
@user Jaja que buena! Lo probare entonces,2,"@user Jaja que bueno probaré entonces. 
","buena probare 
","Jaja bueno probaré.  
","@user jaja que buen probar entonces 
","buena prob. 
"
@user La quiero aniquilar. Desgraciada.,0,"user quiero aniquilar. Desgraciada. 
","quiero aniquilar desgraciada. 
","user quiero aniquilar Desgraciada.  
","@user quiero aniquil. desgraciad. 
","quiero aniquil desgracias.  
"
"@user Jajaja nooo, lo digo porque me parece raro ... Sigo sin ánimos de beber",1,"Usuario jajaja no digo porque me parece raro sigo sin ánimo beber. 
","digo porque parece raro  animo beber 
","Usuario jajaja digo porque raro sigo sin ánimo beber.  
","@user jajaj nooo, lo digo porque me parec raro... sigo sin anim de beber. 
","digo porque parec rar animo beber  
"
Hermoso sábado del primer mes del 2017 espero disfrutar como espero que tu también..,2,"Hermoso sábado del primer mes del 2017 espero disfrutar como espero que tú también. 
","Hermoso sábado primer mes 2017 espero disfrutar espero que tú también.  
","Hermoso sábado primer mes 2017 espero disfrutar espero tú también.  
","Hermos sat del primer mes del 2017 espero disfrut como espero que tu tambien.  
","Hermos sat primer mes 2017 espero disfrut espero que tu tambien.  
"
"@user Pero, baby. Todos merecemos una oportunimándaloalamierda.",0,"Pero, bebé. Todos merecemos una oportunidad. 
","baby Todos merecemos oportunidad. 
","bebé todos merecemos oportunidad.  
","@user Pero, baby. Tod merecer una oportunidad. 
","baby toda merece opportun. 
"
@user también que no parezca pulsera de reo eran deberes pendientes  Pero qué menos que 7-10 días,1,"usuario también que no parezca pulsera de reo eran deber pendiente pero qué menos que 7-10 día 
","pulsera reo deberes pendientes días 
","usuario pulsera reo deber pendiente qué menos día  
","user tambien que no parezca pulsera de reo eran deber pendiente pero que menos que 7-10 dia 
","pulsera reo deber pend día 
"
Espero que mi jefe me de mañana libre,2,"Espero que mi jefe me dé mañana libre. 
","jefe me libre mañana 
","jefe dé libre mañana.  
","Espero que mi jefe me de mañana liber. 
","jefe liber mañana 
"
Mi hermana se ha adueñado del portátil y no puedo terminar la serie ni hacer nada,0,"Mi hermana se ha adueñado del portátil y no puedo terminar la serie ni hacer nada. 
","hermana adueñada portátil no puedo terminar serie hacer nada 
","hermana adueñada portátil no puedo terminar serie hacer nada.  
","mi herman se ha adueñ del portatil y no puedo termin la serie ni hacer nada 
","herman adueñ portabl no pod termin seri hacer nada 
"
#superluna eectativa vs realidad. Gracias • • • • • • • #crc #puravida #costarica…,1,"superluna efectiva vs realidad. gracias  crc puravida costarica. 
","superluna eectativa realidad Gracias crc puravida costarica 
","superluna efectiva realidad. gracias crc puravida costarica.  
","#superluna expectativ vs realid. Gracias • • • • • • • #crc #puravida #costarica… 
","superluna efectiv real gracia crc puravida costarica 
"
@user es una de las cosas más lindas que te enseña la vida,2,"usuario ser una de las cosa más lindo que enseñar la vida. 
","cosa lindas vida enseña 
","usuario una cosa lindo enseñar vida.  
","@user es una de las cosa más lind que te enseñ la vida. 
","cosa lind vida ensen  
"
@user @user Gracias!! ^-^ Que pena   Pero a la próxima será 👍,0,"usuario usuario Gracias  Pena pero próxima será  
","Gracias pena próxima será. 
","usuario usuario Gracias Pena próxima será  
","user user gracias  pena pero proxim ser  
","Gracias pen prox ser. 
"
#puraresponde feliz navidad pura pasalo super,1,"pura responde feliz navidad pura pasar super 
","puraresponde feliz navidad pura pasa super 
","responde feliz navidad pasar super  
","#puraresponde feliz navidad pura pasa super 
","pura respond feliz navidad pura pasa super  
"
