Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"If you are not aware of this situation, you need to be as the US has taken in thousands of these Muslim refugees.",non-hate,"if you be not aware of this situation, you need to be as the US has taken in thousands of these Muslim refugees.",'you aware situation need be US taken thousands Muslim refugees.',you aware situation you need be US taken thousands Muslim refugees.,"if you are not aware of this situtation, you need to be as the US has taken in thousands of these muslim refugees.",aware situ situation need be US taken thousands Muslim refugees.
My rotation is like a revolving door,non-hate,My rotation be like a revolving door.,'rotation revolving door','rotation be like revolving door',My rotation is like a revolving door.,rotation revolving
But if y’all INSIST on wanting anyone’s relationship I rather you look for a Barack than a Gucci. Not all men take you through hell.,non-hate,'But if y'all insist on wanting anyone's relationship I rather you look for a Barack than a Gucci. Not all men take you through hell.','But y'all INSIST want anyone relationship I rather you look Barack Gucci. Not all men take you through hell.','But y'all insist wanting anyone relationship I rather you look Barack Gucci. Not all men take you through hell.',but if yall insist on wanting anyone relashionship i rather you look for a barack than a gucci. not all men take you through hell.,but yall insist want anyone relation I rather you look barack gucci. not all men take you through hell.
"21 trillion National Debt is a lot for supposedly greatest country on earth, keep supporting Planned Parenthood, you don't want US babies to be born with hundreds of dollars tags on their diapers good night Hollywood adopt more immigrants n refugees please @user Why not?",non-hate,"'21 trillion National Debt be a lot for supposedly greatest country on earth, keep supporting Planned Parenthood, you don't want US babies to be born with hundreds of dollars tags on their diapers good night Hollywood adopt more immigrants n refugees please @user Why not?'",National Debt greatest country Planned Parenthood US babies dollars tags diapers Hollywood immigrants refugees why not?,National Debt greatest country Planned Parenthood US babies dollars tags diapers Hollywood immigrants refugees why not?,"21 trillion National Debt is a lot for supposedly greatest country on earth, keep supporting Planned Parenthood, you don't want US babies to be born with hundreds of dollars tags on their diapers good night Hollywood adopt more immigrants n refugees please @user Why not?",debt greatest country planned Parenthood US babies dollars tags diapers Hollywood immigrants refugees why not?
Deleted again. Working to get it back again,non-hate,get back again,'Deleted again. Working to get it back again',get back again,delet again. work to get it back again.,delet again. work to get it back again.
Chinese officials have complained when Hong Kong's Foreign Correspondents' Club has hosted controversial speakers. Now one former city leader is criticizing the group's lease of a government building.,non-hate,Chinese officials have complained when Hong Kong's Foreign Correspondents' Club has hosted controversial speakers. Now one former city leader is criticizing the group's lease of a government building.,Chinese officials have complained when Hong Kong's Foreign Correspondents' Club has hosted controversial speakers. Now one former city leader is criticizing the group's lease of a government building.,Chinese officials have complained when Hong Kong's Foreign Correspondents' Club has hosted controversial speakers. Now one former city leader is criticizing the group's lease of a government building.,chinese officials have complained when hong kongs foreign correspondents club has hosted controversial speakers now one former city leader is criticizing the groups lease of a government building.,chinese officials have complained when hong kongs foreign correspondents club has hosted controversial speakers now one former city leader is criticizing the groups lease of a government building.
"If a guy doesn't have a psycho ex, then you know his dick game weak AF.",non-hate,"'If a guy not have a psycho ex, then you know his dick game weak AF.'",'Guy psycho ex dick game weak AF.','Guy psycho ex dick game weak AF.',if a guy dont have a psycho ex then you know his dick game weak af.,guy psycho ex dick game weak af.
"Picture: the couple Engelbert and Spera, both Jews. Engelbert is now elected in the Austrian parliament for the Ã–VP. He says in the newspaper HaÃ retz the danger for Jews doesnt come from FPÃ–Nazis, more from Islamic refugees, which import antisemitism to Austria.",non-hate,"the couple Engelbert and Spera, both Jews. Engelbert is now elected in the Austrian parliament for the ÖVP. He says in the newspaper Haaretz the danger for Jews doesn't come from FPÖ-Nazis, more from Islamic refugees, which import antisemitism to Austria.",the couple Engelbert and Spera both Jews Engelbert now elected in the Austrian parliament for the ÖVP He says in the newspaper Haaretz the danger for Jews doesnt come from FPÖ Nazis more from Islamic refugees which import antisemitism to Austria.,'couple Engelbert Spera Jews Engelbert Austrian parliament ÖVP newspaper Haaretz danger Jews FPÖ-Nazis Islamic refugees antisemitism Austria',"the couple Engelbert and Spera, both Jews. Engelbert is now elected in the Austrian parliament for the ÖVP. He says in the newspaper Haaretz the danger for Jews doesnt come from FPÖ-Nazis, more from Islamic refugees, which import antisemitism to Austria.",the couple Engelbert and Spera both Jews Engelbert now elected in the Austrian parliament for the ÖVP He says in the newspaper Haaretz the danger for Jews doesnt come from FPÖ Nazis more from Islamic refugees which import antisemitism to Austria.
Congress must hold the administration accountable for its treatment of immigrants. We have to lift our voices for justice and mercy.,non-hate,'congress must hold the administration accountable for its treatment of immigrants. we have to lift our voices for justice and mercy.','Congress must hold administration accountable treatment immigrants. We have lift voices justice mercy.',congress administration accountability immigrants treatment voices justice mercy.,congress must hold the administration accountable for its treatment of immigrants. we have to lift our voices for justice and mercy.,congress must hold administr accountability treatment immigrants. we have lift voices justice mercy.
Theresa May defends why do not all the ruling classes open up their homes to migrants ordinary people are on waiting lists the other are not,non-hate,theresa may defend why do not all the ruling classes open up their homes to migrants ordinary people are on waiting lists the other are not,May defends why ruling classes not open homes migrants ordinary people waiting lists other not,theresa may defend why do all ruling classes open up their homes to migrants ordinary people are on waiting lists the other are,theresa may defend why do not all the ruling class open up their home to migrant ordinary people are on waiting list the other are not,may defend why ruling class not open home migrant ordinary people waiting list other not
Deep State Judge Blocks Trump Administration From Ending Obama Immigrants First DACA,non-hate,deep state judge block trump administration from end obama immigrant first daca.,Deep State Judge Blocks Trump Administration From Ending Obama Immigrants First DACA,deep state judge block trump administration end obama immigrant first daca.,deep state judge block trump administr end obama immigrat first daca,deep state judge block trump administr end obama immigrat first daca
"@user Yeah, but I think RAM is something you can’t ever have enough of. Maybe when you can load the entire HD into memory...",non-hate,"user Yeah, but I think RAM is something you can’t ever have enough of. Maybe when you can load the entire HD into memory.",RAM HD memory load entire,RAM you can ever have enough of Maybe when load entire HD into memory.,yeah but i think ram is something you can never have enough of. maybe when you can load the entire hd into memory,ram hd mem load ent.
@user @user @user Glaring deficiencies in healthcare ignored. Building stupid Ram mandir and statues are given prominence. UP is suffering from Sangh poison,non-hate,user user user glaring deficiencies in healthcare ignored. building stupid Ram mandir and statues given prominence. up is suffering from Sangh poison.,'@user @user @user deficiencies healthcare ignored Building Ram mandir statues given prominence. UP suffering Sangh poison',user glaring deficiencies healthcare ignored building stupid Ram mandir statues given prominence up suffering Sangh poison,deficiencies healthcare ignored building Ram mandir statues given prominence suffering Sangh poison,deficiencies healthcare ignored Building Ram mandir statues given prominence. UP suffering Sangh poison
#Trump &amp; #Israel are seeking to erase #refugee status of 7 Millions #Palestinians.Its a #genocide &amp; this is part of #JaredKushner peace plan..#Netanyahu dictated plan Erasing #Palestinian catastrophe #Nakba #Nakba70 same like erasing #Holocaust.Never again for all &amp; for anyone,non-hate,#Trump & Israel are seeking to erase refugee status of 7 millions Palestinians. It's a genocide & this is part of Jared Kushner peace plan. Netanyahu dictated plan erasing Palestinian catastrophe Nakba Nakba70 same like erasing Holocaust. Never again for all & for anyone.,Trump Israel seeking erase refugee status 7 Millions Palestinians. Genocide part Jared Kushner peace plan. Netanyahu dictated plan Erasing Palestinian catastrophe Nakba Nakba70 same erasing Holocaust Never again for all for anyone,Trump Israel seeking erase refugee status 7 millions Palestinians genocide part Jared Kushner peace plan Netanyahu dictated plan erasing Palestinian catastrophe Nakba Holocaust Never again for all anyone.,trump israel seeking erase refugee status 7 millions palestinians. its genocide part jared kushner peace plan. netanyahu dictated plan erase palestinian catastrophe nakba nakba70 same erasing holocaust never again for all anyone,trump israel seeking erase refugee status 7 millions palestinians. genocide part jared kushner peace plan. netanyahu dictated plan erasing palestinian catastrophe nakba nakba70 same erasing holocaust never again for all for anyone
"@user author of THE STRUGGLING STATE, writes about #Eritrea #Refugees for @user",non-hate,user author of the struggling state writes about eritreans for user,'@user author THE STRUGGLING STATE writes about #Eritrea #Refugees for @user',struggling state writes eritreans user author,"author of the strugglin state, writes about eritrean refugees for user",struggl state writs abt Eritrea Refugees for user.
"'not all men' yeah you're right, jim hopper, an amazing selfless man who who took care of 13 year old powerful girl would NEVER do this",non-hate,not all man yes you right jim hopper an amazing selfless man who take care of 13 year old powerful girl would never do this,'all men yeah you're right jim hopper amazing selfless man who took care of 13 year old powerful girl NEVER do this','all man yes you right jim hopper amazing selfless man take care 13 year old powerful girl would never do',not all men yeah you're right jim hopper an amazing selfless man who take care of 13 year old powerful girl would never do this,all men yeah youre right jim hopper amazing selfless man who took care of 13 year old powerful girl nevers do this
@user @user I hope you love monster cock,non-hate,I hope you love monster cock.,'@user @user I hope you love monster cock','hope love monster cock',user user hope love monster cock,user user hope love monster cock
"The Republican field includes anti-immigrant and racist candidates, yet this @user ad is the one that gets blocked.",non-hate,"the Republican field include anti-immigrant and racist candidate, yet this @user ad is the one that get blocked.",Republican field includes anti-immigrant racist candidates yet this @user ad is the one that gets blocked.,Republican field include anti-immigrant racist candidate yet this @user ad get blocked.,"the republican field includ antiimmigrant and racist candidates, yet this @user ad is the one that gets blocked.",republican field includ anti-immigrant racist candid yet this @user ad is the one that gets blocked.
bitch what the fuck do you mean you cant find the fucking page cunt i need to vote for my boys dont you understand,non-hate,i bitch what the fuck do you mean you cant find the fucking page cunt i need to vote for my boys dont you understand,bitch fuck what mean cant find fucking page cunt i need vote boys dont understand,i bitch fuck what mean cant find fucking page cunt need vote boys dont understand,bitch whut fuck do u mean u cant find the fuckin page cunt i need to vote for my boys dont u undrstand,fuck mean cant find fuck page cunt need vote boys dont understand
@user Alabama ain't called part of The Bible Belt for nothing.50 yrs ago they would have ------- her.250 yrs ago she'd been ------ at the -----.Hey that is progress in the right direction although glacier like.,non-hate,Alabama ain't called part of The Bible Belt for nothing. fifty years ago they would have hurt her. two hundred fifty years ago she'd been at the bottom. Hey that is progress in the right direction although glacier like.,Alabama ain't called part of Bible Belt for nothing. fifty years ago they would have hurt her. two hundred fifty years ago she'd been at the right direction although glacier like.,Alabama ain't called part of The Bible Belt for nothing fifty years ago they would have hurt her two hundred fifty years ago she'd been at the bottom Hey that is progress in the right direction although glacier like.,alabama ain't called part of the bible belt for nothing.50 yrs ago they would have hurt her.250 yrs ago she'd been hurt at the hospital. Hey that is progress in the right direction although glacier like.,alabama ain't called part of bible belt for nothing fifty years ago they would have hurt her two hundred fifty years ago she'd been at the right direction although glacier like.
New blog post: ZX81 internal 16K RAM upgrade in a way which is reversible should you want to go back to the stock 1K,non-hate,New blog post: ZX81 internal 16K RAM upgrade in a way which is reversible should you want to go back to the stock 1K.,'blog post ZX81 internal 16K RAM upgrade reversible stock 1K','blog post ZX81 internal 16K RAM upgrade reversible stock 1K',new blog post: zx81 internal 16k ram upgrade in a way which is reversible should you want to go back to the stock 1k,blog post ZX81 internal 16K RAM upgrade reversible stock 1K
wahhh not all men /: praise me for not assaulting women /: make this about ME /:,non-hate,'wahhh not all men /: praise me for not assaulting women /: make this about ME /:','wahhh praise me for not assaulting women make this about ME','wahhh praise me for not assaulting women make this about ME',wahhh not all men /: praise me for not assaulting women /: make this about ME /:,praise me for not assaulting women make this about me
@user HE SUFFERS FROM MENTAL GLITCHES---DEMENTIA?,non-hate,he suffer from mental glitches---dementia?,HE SUFFERS FROM MENTAL GLITCHES---DEMENTIA?,he suffer from mental glitches dementia,he suffer dementia?,suffers from mental glitches dementia?
Interesting read from our Chief Economist on how @user enhances U.S. economic growth. Learn more here: @user,non-hate,read from our Chief Economist on how @user enhance U.S. economic growth. learn more here: @user,read Chief Economist on how @user enhances U.S. economic growth Learn more here: @user,read Chief Economist on how @user enhance U.S. economic growth learn more here: @user,read from our Chief Economist on how @user enhance U.S. economic growth. learn more here: @user,read Chief Economist on how @user enhance U.S. economic grow Learn more here: @user
You talked to me as if Im some super skank up in a bunch ! Who tf do u think u r ? Honestly ? Not one boy has talked to me like that everrrr ! You disgust me man ! No respect what so ever ! & your dirty dick aint getting shit !,non-hate,you talked to me as if i am some super skank up in a bunch! who tf do u think u r? honestly? not one boy has talked to me like that everrrr! you disgust me man! no respect what so ever! & your dirty dick aint getting shit!,talked me as if Im some super skank up in a bunch! Who tf do u think u r? Honestly? Not one boy has talked to me like that everrrr! You disgust me man! No respect what so ever! & your dirty dick aint getting shit!,talked me as if i am some super skank up in a bunch! who tf do u think u r? honestly? one boy has talked to me like that everrrr! you disgust me man! no respect what so ever! your dirty dick aint getting shit!,talked to me as if Im some super skank up in a bunch! Who tf do u think u r? Honestly? Not one boy has talked to me like that everrrr! You disgust me man! No respect what so ever! & your dirty dick aint getting shit!,talked me as if Im some super skank up in a bunch! Who tf do u think u r? Honestly? Not one boy has talked to me like that everrrr! You disgust me man! No respect what so ever! & your dirty dick aint getting shit!
"This little boy blew his shofar to welcome the new immigrants arrive home in Israel. Arriving from the US, Russia, France, Argentina and Brazil! WATCH the story here: #ShabbatShalom",non-hate,"'This little boy blow his shofar to welcome the new immigrant arrive home in Israel. Arrive from the US, Russia, France, Argentina and Brazil! Watch the story here: #ShabbatShalom'",'little boy blew shofar welcome new immigrants arrive home Israel arriving US Russia France Argentina Brazil WATCH story here: #ShabbatShalom','little boy blow shofar welcome new immigrant arrive home Israel Arrive US Russia France Argentina Brazil Watch story here: #ShabbatShalom',"this little boy blow his shofar to welcome the new immigrant arrive home in israel. arriving from the us, russia, france, argentina and brazil! watch the story here: #shabbatshalom",boy blew shofar welcome new immigrants arrive home Israel arriving US Russia France Argentina Brazil WATCH story here: #ShabbatShalom
Secondhand smoke exposure accounts for thousands of stillbirths in developing countries,non-hate,Secondhand smoke exposure account for thousands stillbirths in developing countries.,'Secondhand smoke exposure thousands stillbirths developing countries','Secondhand smoke exposure thousands stillbirths developing countries.',secondhand smoke exposure account for thousands of stillbirths in developing countries,thousand stillbirths developing countries
"As EU leaders prepare to discuss migration, here's a succinct roundup of all the things they could do to protect refugee and migrant rights while controlling their borders @user",non-hate,"'As EU leaders prepare to discuss migration, here's a succinct roundup of all the things they could do to protect refugee and migrant rights while controlling their borders @user'","'EU leaders prepare discuss migration, here's succinct roundup things they could do protect refugee migrant rights while controlling borders @user'","'EU leaders prepare discuss migration, here's succinct roundup things they could do protect refugee migrant rights while controlling borders @user'","as eu leaders prepare to discuss migration, here's a succinct roundup of all the things they could do to protect refugee and migrant rights while controlling their borders @user","eu leaders prepare discuss migration, here's succinct roundup things they could do protect refugee migrant rights while controlling borders @user"
When you stick it in the wrong hole on 'accident',non-hate,"when you stick it in the wrong hole on accident. print only the lemmatized paragraph, do not add any explanation, details or notes.",'stick wrong hole accident Print only',"when stick wrong hole accident print only lemmatized paragraph, do not add any explanation, details or notes.","when you stick it in the wrong hole on accident print only the stemmed paragraph, do not add any explanation, details or notes.",print only stick wrong hole accident
@user @user Hata maasai wako na aids you stupid son of a bitch. Luos are the ones who live lavish lifestyle in Kenya while u live like bedbugs. Puga,non-hate,user user have aids you stupid son of a bitch. they are the ones who live lavish lifestyle in Kenya while you live like bedbugs. pig,Hata maasai aids stupid son of a bitch Luos live lavish lifestyle Kenya while live like bedbugs Puga,user have aids stupid son of a bitch. they live lavish lifestyle in Kenya while live like bedbugs pig,hata maasai wack aids stupid son bitch. luos live lavish lifestyle kenya while u live like bedbugs. puga,hata maasai aids stupid son of a bitch luos live lavish lifestyle kenya while live like bedbugs pug
"Let’s talk about immigrants fighting fires - not starting them: (photo: Marcus Yan, Los Angeles Times)",non-hate,"let's talk about immigrants fight fires - not start them: (photo: Marcus Yan, Los Angeles Times)","'let talk immigrants fighting fires - not starting them: (photo: Marcus Yan, Los Angeles Times)'","'let's talk about immigrants fight fires - start them: (photo: Marcus Yan, Los Angeles Times)'","let talk about immigrant fight fires - not start them: (photo: Marcus Yan, Los Angeles Times)","let talk immigrants fight fires - not start them: (photo: Marcus Yan, Los Angeles Times)"
"""Negative perceptions of the impact have not generated significant hostility toward the refugees. Many Jordanians continue to sympathize with the refugees and to support policies that would assist them.Â """,non-hate,Negative perceptions of the impact have not generated significant hostility toward the refugees. Many Jordanians continue to sympathize with the refugees and to support policies that would assist them.,'Negative perceptions impact have not generated significant hostility refugees. Many Jordanians continue sympathize refugees and support policies assist them.','Negative perceptions impact have not generated significant hostility refugees. Many Jordanians continue sympathize refugees and support policies assist them.','negative percep impact not gener significant hostility toward refugee. many Jordanians continue sympathize refugee and support policy assist them.',negative perceptions impact not generate significant hostility refugees. many jordanians continue sympathize refugees and support policies assist them.
"I visited a place here in Delhi where a community of Rohingya refugees live and they told us so many sad stories about their struggle. The fact that they can’t go home and can’t be safe at places they seek asylum at, is just.. heartbreaking.. we should do better",non-hate,"'I visit a place here in Delhi where a community of Rohingya refugees live and they tell us so many sad stories about their struggle. The fact that they can’t go home and can’t be safe at places they seek asylum at, is just.. heartbreaking.. we should do better'.","I visited a place here in Delhi where a community of Rohingya refugees live and they told us so many sad stories about their struggle. The fact that they can’t go home and can’t be safe at places they seek asylum at, is just heartbreaking we should do better.",visit place here Delhi community Rohingya refugees live tell sad stories struggle. fact they can’t go home can’t be safe places seek asylum heartbreaking we should do better.,"I visit a place here in Delhi where a community of Rohingya refugees live and they told us so many sad stories about their struggle. The fact that they can’t go home and can’t be safe at places they seek asylum at, is just heartbreaking. We should do better.","I visit a place here in Delhi where a community of Rohingya refugees live and they told us so many sad stories about their struggle. The fact that they can’t go home and can’t be safe at places they seek asylum at, is just heartbreaking we should do better."
Hope this group and any members are placed on a security watch list and not the immigration list.... CBC News,non-hate,'Hope this group and any members be placed on a security watch list and not the immigration list.... CBC News',group members security watch list immigration list CBC News,group members security watch list immigration list CBC News,hope this group and any members are placed on a security watch list and not the immigration list.... CBC News,group member security watch list immigration list CBC News
Once again: we call upon the government of Cameroon to refrain from carrying out further forced returns of Nigerian refugees and asylum-seekers.,non-hate,Once again: we call upon the government of Cameroon to refrain from carrying out further forced returns of Nigerian refugees and asylum-seekers.,'Once again: call upon government Cameroon refrain carrying out further forced returns Nigerian refugees asylum-seekers.','Once again: call upon government Cameroon refrain carrying out further forced returns Nigerian refugees asylum-seekers.',once again: we call upon the govern of Cameroon to refrain from carrying out further forced returns of Nigerian refugees and asylum-seekers.,once again: call upon govern Cameroon refrain carry out further forced return Nigerian refugees asylum-seekers.
"beg for your fingers inside my tight little pussy, i promise it's only wet for you. maybe i'll also beg you to choke me, or spa... don't think you've earned any of these things angel. demanding subs sigh only beaten by bratty su...",non-hate,"beg for your fingers inside my tight little pussy, i promise it's only wet for you. maybe i'll also beg you to choke me, or spa... don't think you've earned any of these things angel. demanding subs sigh only beaten by bratty subs",beg fingers inside tight little pussy promise wet you maybe beg choke me spa think earned demanding subs beaten by bratty su,beg fingers inside tight little pussy promise wet you maybe beg choke me spa think earned demanding subs sigh beaten by bratty subs,"beg for your fingers inside my tight little pussy, i promise it's only wet for you. maybe i'll also beg you to choke me, or spa... don't think you've earned any of these things angel. demanding subs sigh only beaten by bratty su...",beg finger inside tight little puss promise wet you maybe beg choke me spa think earned demanding subs beat by bratty su
"I understand why men don’t like women very much anymore. I do. #notallmen (Right, Left?)",non-hate,"'I understand why men don’t like women very much anymore. I do. #notallmen (Right, Left?)'","'I understand why men don’t like women very much anymore. I do. #notallmen (Right, Left?)'","'I understand why men don’t like women very much anymore. I do. #notallmen (Right, Left?)'","i undestand why men don’t lik women very much anymore. i do. #notallmen (right, left?)","i undestand why men don’t lik women very much anymore. i do. #notallmen (right, left?)"
@user HAHAH thank you hoe-nah!! ((-:,non-hate,thank you hoe-nah!! ((-:,'@user HAHAH thank you hoe-nah!! ((-:','thank you hoe-nah',hahaha thank you hoe-nah!! ((-:,hahaha thank you hoe-nah!! ((-:
anti immigrant hardliner as @user just described Kris Kobach -- I guess that's liberal news media spin for supporting the enforcement of border laws,non-hate,'anti immigrant hardliner as @user just described Kris Kobach -- I guess that's liberal news media spin for supporting the enforcement of border laws',anti immigrant hardliner @user described Kris Kobach liberal news media spin supporting enforcement border laws,anti immigrant hardliner @user described Kris Kobach liberal news media spin supporting enforcement border laws,anti immigrant hardliner as @user just described Kris Kobach -- I guess that's liberal news media spin for supporting the enforcement of border laws,anti immigrant hardliner @user described Kris Kobach liberal news media spin supporting enforcement border laws
@user Hard to Take IDS on Europe when he never once apologised for his  parties assault on the poor or admit migration causes it,non-hate,hard to take IDS on Europe when he never once apologize for his parties assault on the poor or admit migration cause it,Hard Take IDS Europe never once apologised parties assault poor admit migration causes,hard take IDS Europe never once apologize parties assault poor admit migration cause,hard take ids on europe when he never once apologised for his parties assault on the poor or admit migration causes it,hard take ids europe nevers once apologised parties assault poor admit migration causes
"Its forbidden to follow Soros in Hungary the parliament decides there. All foreign NGOs have to go out of Hungary otherwise the can go for 1 year into prison.This is the first step to hold indenpendce from  these people, which like to destroy Europe by refugees, Orban says.",non-hate,"'It is forbidden to follow Soros in Hungary the parliament decides there. All foreign NGOs have to go out of Hungary otherwise the can go for 1 year into prison. This is the first step to hold independence from these people, which like to destroy Europe by refugees, Orban says.'","'Its forbidden to follow Soros in Hungary the parliament decides there. All foreign NGOs have to go out of Hungary otherwise the can go for 1 year into prison. This is the first step to hold independence from these people, which like to destroy Europe by refugees, Orban says.'","'It forbidden follow Soros Hungary parliament decides there. All foreign NGOs have to go out of Hungary otherwise can go for 1 year into prison. This first step hold independence from these people, which like destroy Europe by refugees, Orban says.'","it forbidden to follow soros in hungary the parliament decide there. all foreign ngos have to go out of hungary otherwise can go for 1 year into prison. this first step to hold indenpendce from these people, which like to destroy europe by refugees, orban says.","its forbidden to follow soros in hungary the parliament decides there. all foreign ngos have to go out of hungary otherwise the can go for 1 year into prison. this is the first step to hold independence from these people, which like to destroy europe by refugees, orban says."
Two migrants die on boat left adrift by Libya coast guard: charity,non-hate,Two migrants die on boat left adrift by Libya coast guard: charity.,'Two migrants die boat Libya coast guard charity','Two migrants die boat Libya coast guard: charity.',Two migrant die on boat left adrift by Libya coast guard: charity,Two migra stie boat Liby coast gard charity
@user Boner killer? Hardly! I’m sure you’ve heard the joke about the best part of having sex with a preggo.,non-hate,boner killer? hardly! i am sure you have heard the joke about the best part of having sex with a preggo.,boner killer? hardly! sur y a lache le joke de la best part avoir sex preggo.,'boner killer? hardly! i am sure you have heard joke about best part having sex preggo.',boner killer? hardly! im sure youve heard joke about best part sex preggo.,bonerkiller? hardly! sur y a lache le joke de la best part avoir sex preggo.
Reformed this what does it mean by reforming to bring red carpet for illegal immigrant to walk across the border,non-hate,'Reform this what does it mean by reforming to bring red carpet for illegal immigrant to walk across the border',reformed what does it mean by reforming bring red carpet for illegal immigrant walk across border,reform what does it mean by reforming to bring red carpet for illegal immigrant to walk across border,reform this what mean by reform bring red carpet for illegal immigrant walk across border,reform what mean by reform bring red carpet for illegal immigrant walk across border
"Lang and his family foundation gave a $100,000 grant to a partnership with Immigrant Justice Corps.",non-hate,"Lang and his family foundation gave a $100,000 grant to a partnership with Immigrant Justice Corps.","Lang family foundation gave $100,000 grant partnership Immigrant Justice Corps.","Lang family foundation gave $100,000 grant partnership Immigrant Justice Corps.",lang and his family foundation gave a $100000 grant to a partnership with immigrant justice corps.,"lang family foundation gave $100,000 grant partnership immigrant justice corps."
ALL YOU PUSSY BOYS FALL BACK!,non-hate,all you boy fall back,'ALL YOU PUSSY BOYS FALL BACK',boy fall back,all you puss boys fall back,all you puss boys fall back
Constructing a Mental Hospital Prior To Ram Temple would be Much Appreciated At Least You Will Be Treated For Your Prolonged Mental Illness.,non-hate,constructing a mental hospital prior to ram temple would be much appreciated at least you will be treated for your prolonged mental illness.,Constructing Mental Hospital Prior Ram Temple Much Appreciated At Least You Will Be Treated Prolonged Mental Illness.,constructing mental hospital prior ram temple appreciated at least treated prolonged mental illness.,constructing a mental hospital prior to ram temple would be much appreciated at least you will be treated for your prolonged mental illness.,constructing mental hospital prior ram temple much appreciated at least you will be treated prolonged mental illness.
That moment when you wanna go crawl in a hole and stay down there forever #rightnow #FridayThe13th #curbsarenotmyfriend,non-hate,that moment when you want to go crawl in a hole and stay down there forever rightnow FridayThe13th curbs are not my friend,'moment when want go crawl hole stay down forever rightnow FridayThe13th curbsarenotmyfriend','moment when want go crawl hole stay down there forever rightnow FridayThe13th curbs are friend',that moment when you want to go crawl in a hole and stay down there forever rightnow FridayThe13th curbsarenotmyfriend,'moment want go crawl hole stay down forever rightnow Friday The 13th curbs not my friend'
Nude sunbathers stunned as migrants storm beach...,non-hate,sunbathers stunned as migrants storm beach,'Nude sunbathers stunned migrants storm beach',bathers stunned migrants storm beach,sunbathers stunned as migrants storm beach...,sunbathers stunned migrants storm beach
@user @user @user Hysterical? You said mentoring young women (>50% of student pop) is a peri…,non-hate,user user user hysterical be you said mentoring young women (>50% of student pop) be a peri…,@user @user @user Hysterical mentoring young women >50% student pop peri…,user user hysterical be you said mentoring young women (>50% of student pop) be a peri…,hysterical? You said mentoring young women (>50% of student pop) is a peri…,@user @user @user hysterical mentoring young women >50% student pop peri…
@user @user or not *legal* but a complaint beyond the school itself... which just seems ridiculous in the 21st Century...,non-hate,user or not be legal but a complaint beyond the school itself... which just seem ridiculous in the 21st Century...,user user or not legal but complaint beyond school itself which just seems ridiculous 21st Century,user complaint school beyond seem ridiculous 21st Century,user user or not legal but complaint beyond school itself... which just seem ridiculous century...,user user or not legal but complaint beyond school itself which just seems ridiculous 21st Century
"one of my mottos is “leave people alone” aka leave me alone, leave vegans alone, leave the lgbtq+ community alone, leave poc alone, leave immigrant children alone, leave britney alone just mind ya business they dont have time 4 u they have their own business to worry about omgbye",non-hate,"""one of my mottos is 'leave people alone' aka 'leave me alone,' 'leave vegans alone,' 'leave the lgbtq+ community alone,' 'leave poc alone,' 'leave immigrant children alone,' 'leave britney alone just mind ya business they dont have time 4 u they have their own business to worry about omgbye""",leave people alone leave vegans alone leave lgbtq+ community alone leave poc alone leave immigrant children alone leave britney alone mind your business they dont have time u have your own business worry about omgbye,'one motto leave people alone aka leave me alone leave vegans alone leave lgbtq+ community alone leave poc alone leave immigrant children alone leave britney alone mind ya business they dont have time u they have their own business to worry about omgbye',leave people alone leave me alone leave vegans alone leave the lgbtq+ community alone leave poc alone leave immigrant children alone leave britney alone mind your business they dont have time u they have their own business to worry about omgbye,leave people alone leave vegans alone leave lgbtq+ community alone leave poc alone leave immigrant children alone leave britney alone mind your business they dont have time u have your own business worry about omgbye
Please consider acting today. This is #ImmigrantHeritageMonth and #RefugeeAwarenessMonth. It's time to speak up on behalf of those who need an advocate.,non-hate,Please consider act today. This is #Immigrant heritage month and #Refugee awareness month. It's time to speak up on behalf of those who need an advocate.,Consider acting today. #ImmigrantHeritageMonth and #RefugeeAwarenessMonth. Time speak up on behalf those need advocate.,Consider act today. This is #Immigrant heritage month and #Refugee awareness month. It's time to speak up on behalf of those who need an advocate.,act today. consider this #ImmigrantHeritageMonth and #RefugeeAwarenessMonth. time to speak up on behalf of those who need an advocate.,consider act today. #immigrantheritagemonth and #refugeeawarenessmonth. time speak up on behalf those need advocate.
Every white uterus that does not post a REFUGEES WELCOME sign shall be deemed racist.,non-hate,'Every white uterus that does not post a refugees welcome sign shall be deemed racist.','white uterus post REFUGEES WELCOME sign deemed racist','white uterus refugees welcome sign deemed racist',every white uterus that do not post refugees welcome sign shall be deemed racist.,white uterus post refuge welcome sign deemed racist
Fool me once shame on you. Pussy ho you wont fool me again.,non-hate,'Fool me once shame on you. Pussy ho you wont fool me again.',Fool me once shame you pussy ho wont fool me again.,Fool me once shame you pussy ho wont fool me again.,me once shame on you. puss ho you wont fool me again.,fool me once shame you pussy wont fool me again.
@user Sad to see Govt inaction on deportation of Rohingyas&amp;other illegal migrants. Big threat to National security.Creating filth,non-hate,sad to see govt inaction on deportation of rohingyas and other illegal migrants. big threat to national security creating filth,Sad see Govt inaction deportation Rohingyas other illegal migrants Big threat National security Creating filth,govt inaction deportation rohingyas illegal migrants threat national security filth,sad see govt inaction deportation of rohingyas other illegal migrants. big threat national security creating filth,see Govt inaction deportation Rohingyas other illegal migrants Big threat National security Creating filth
