Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Tengo ganas de decir una frase políticamente incorrecta: Hoy es... viernes niiiguiii!!!! #blackfriday,1,Tengo ganas de decir una frase política: Hoy es viernes. #BlackFriday,'ganas decir frase políticamente incorrecta #blackfriday',Ganas decir frase política.,Tengo gan ganas decir frase políticamente incorrecta: Hoy es viernes #blackfriday,gana decir frase politicamente incorrecta #blackfriday
¡Buenos días! Vuelta al trabajo con una de mis asignaturas preferidas. ¿Empezamos?  #Oposalud… http,2,¡Buenos días! Regreso al trabajo con una de mis asignaturas preferidas. Empecemos?  #Oposalud… http,'preferidas',¡Buenos días! Regreso trabajo mis asignaturas preferidas. Empecemos?,¡buen día! vuelta al trab con una de mis asig pref. ¿empezamos?  #osalaud,preferida
Qué jodido es ser del @user hoy,0,Qué lamentable es ser de alguien hoy.,jodido ser,ser alguien hoy.,Qué ser del @user hoy,jodo
@user @user @user @user Yo creo que el consumo cerebral es inversamente proporcional a su uso,1,"""@usuario @usuario @usuario @usuario Yo creo que el consumo cerebral es inversamente proporcional a su uso"".",@user creo consumo cerebral inversamente proporcional uso,"@usuario @usuario @usuario @usuario creo consumo cerebral inversamente proporcional uso""'.",@user @user @user @user Yo cre que el consu cerebral es invrsamente proporcional a su uso,"@user creo consumo cerebral inversamente proporcional uso
 "
"@user Pero es una alegría ver toda la gente que ha salido en defensa de los clásicos y la cultura, estoy gratamente sorprendida",2,"@usuario Pero es una alegría ver toda la gente que ha salido en defensa de los clásicos y la cultura, estoy gratamente sorprendida ",@user Alegría ver gente defensa cultura gratamente sorprendida,"@usuario Pero ser un alegría ver toda la gente que ha haber salir en defensa de los clásico y la cultura, estar gratamente sorprendida",@user pero es una alegría ver toda la gente que ha salido en defensa de los clásicos y la cultura estoy gratamente sorprendida,@user alegría gente defensa cultura
🤖 m caes mu bn y soy borde xq lo unico q m dices son cosas d q soy mu baja,0,🤖 me caes muy bien y soy borde porque lo único que me dices son cosas de que soy muy baja.,🤖 m mu bn y soy borde xq lo unico q m dices son cosas d q soy mu baja,borde baja caes bien dices cosas,🤖 me caes mal y soy borde porque lo único que me dices son cosas de que soy muy baja,🤖 me parece bueno y soy borde porque lo único que me dices son cosas de que soy muy baja.
@user dio que dice po que me hable si yo soy un libro abierto me puede habla pa conocerme quien quiera,1,@usuario dijo que decía por que me hablaba si yo era un libro abierto me podría hablar para conocerme quien quisiera.,@user dice que me hable libro abierto puede conocerme quiera,@usuario dijo que decía por qué me hablaba si yo era un libro abierto me podría hablar para conocerme quien quisiera.,@user dio que dice po que me hable si yo soy un libro abierto me puede habla pa conocerme quien quiera,@user dice que me hable libro puede conocerme quiera
@user es una sesion de clasicos! para eso tienes esta sesion   http  y yo soy be lo que quiero  un abrazo!,2,@usuario es una sesión de clásicos. Para eso tienes esta sesión. Y yo soy lo que quiero. Un abrazo.,@user sesion clasicos! para eso esta sesion  http  soy lo quiero  abrazo!,@usuario sesión clásicos. Eso tienes sesión. Yo soy lo quiero. Abrazo.,@us es una sesi de clasi para eso tienes esta sesi http y yo soy lo que quiero un abraz,@us ses clasi para eso esta ses http soy lo quer abraz
"Es fácil imaginar que, si se ha reducido dinero en arreglar carreteras y prevenir accidentes, con los trenes esté pasando lo mismo.",0,"Es fácil imaginar que, si se ha reducido dinero en reparar carreteras y prevenir accidentes, con los trenes esté pasando lo mismo.",Fácil imaginar reducido dinero arreglar carreteras accidentes trenes pasando,fácil imaginar reducido dinero reparar accidentes trenes,Es fácil imaginar que si se ha reducido dinero en arreglar carretera y prevenir accidente con tren esté pasar lo mismo.,Fácil imaginar reducir dinero reparar carreteras accidentes trenes pasar
"@user no lo aprendes ni en el cole, ni en la universidad ni haciendo 100 posgrados. O naces o no. Es congénito",1,"@usuario no lo aprende ni en el colegio, ni en la universidad ni haciendo 100 posgrados. O naces o no. Es congénito.",@user aprendes cole universidad posgrados. Naces. Congénito,"@usuario no aprende ni en colegio, ni universidad ni haciendo 100 posgrados. O naces o no. Es congénito.",@user no lo aprende ni en el cole ni en la universidad ni haciendo 100 posgrado. O naces o no. Es congénito,@user aprende universidad posgrado. nace con.
Encantado @user  estás siempre bienvenido. Espero visitaros en Málaga antes,2,Estoy encantado de verte siempre bienvenido. Espero verte en Málaga antes.,Bienvenido visitar Málaga,Estoy encantado verte. Espero en Málaga antes.,Estoy @user  estás siempre bienvenido. Espero visitar en Málaga antes.,
"Ah vale, me suelta la puta subnormal, te estoy llamando.  Le digo que no me sale y dice ""ah, es que tengo el wifi apagado""",0,"Ah vale, me suelta la persona subnormal, te estoy llamando.  Le digo que no puedo salir y dice ""ah, es que no tengo conexión a internet'.","Ah vale, subnormal te estoy llamando.  Digo que no me sale y dice wifi apagado.","Ah, subnormal, estoy llamando.  Diggo que no puedo salir y dice ""ah, no tengo conexión a internet'."".","Ah vale, me suelta la puta subnormal, te estoy llamando. Le digo que no me sale y dice ""ah, es que tengo el wifi apagado"".","'ah vale, subnorm te estoy llamando.  dgo que no me sale y dice wifi apagado.'"
"@user @user @user @user @user @user @user hola miguel no,ahora estoy en ella",1,"@usuario @usuario @usuario @usuario @usuario @usuario @usuario hola miguel no,ahora estoy en ella",hola miguel no estoy en ella,@usuario @usuario @usuario @usuario @usuario @usuario @usuario hola miguel no estoy ella,"@usu @usu @usu @usu @usu @usu @usu hola miguel no,ahora estoy en ella","
 ella remains the same as it's a pronoun)
(no remains the same as it's a common adverb)
(hola remains the same as it's a common noun, and it's not a verb in this context)
(en remains the same as it's a preposition)
hola miguel no estoy en ella 
(estoy remains the same as it's a verb in the present tense)
(miguel remains the same as it's a proper noun)"
Lo del CuriousCat parece interesante. Creo que me voy a hacer uno a ver que tal,2,El del Curioso parece interesante. Creo que me voy a hacer uno a ver qué tal.,Lo CuriousCat parece interesante. Creo hacer uno ver tal.,Curioso parece interesante. Creo hacer uno ver qué tal.,Lo del CuriousCat parece interesante. Creo que me voy a hacer uno a ver que tal.,Lo CuriousCat parece interes. Creo hacer uno ver tal.
están todos muy sad hoy no,0,Están todos muy triste hoy no.,sad hoy no,Muy triste hoy no.,,sad hoy no
"@user @user Yo no puedo ingerir bebidas alcoholicas, ni marihuana, ni tabaco. Pero yo los acompaño.",1,"@user @user Yo no puedo ingerir bebidas alcohólicas, ni marihuana, ni tabaco. Pero yo los acompaño.","@user @user puedo ingerir bebidas alcoholicas, marihuana, tabaco. Pero acompaño.","@user @user puedo ingerir bebidas alcohólicas, marihuana, tabaco. Pero los acompaño.",@user @user Yo no puedo ingerir bebidas alcoh  ni marihuana ni tabaco Pero yo los acompaño,@user @user puedo ingerir bebidas alcoh  marihuana tabaco pero acompan
"Antes de dormir quiero decir que fue una Navidad muy pero muy linda, estoy feliz. Buenas noches",2,"Antes de dormir quiero decir que fue una Navidad muy pero muy linda, estoy feliz. Buenas noches.","Quiero decir que fue linda, estoy feliz.",Antes quiero decir fue linda estoy feliz Buenas noches.,Antes dormir quiero decir fue Navidad muy pero muy linda estoy feliz. Buenas noches," paragraph:
 quiero decir fue linda estoy feliz."
Tener una panza de embarazada cuando terminas de comer no es normal.,0,Tener un abdomen de embarazada cuando terminas de comer no es habitual.,Tener panza embarazada terminar comer normal.,Tener abdomen habitual terminas comer no.,"which stems to 'tener comer no es normal' 
which stems to 'tener una panza embarazada comer no es normal' 
which stems to 'tener panza comer no es normal' 
which
which stems to 'tener panza embarazada comer no es normal' 
stems to 'tener una panza de embarazada cuando termi de comer no es normal' 
which stems to 'tener una panza de embarazada cuando comer no es normal' 
'tener una panza de embarazada cuando terminas de comer no es normal' 
which stems to 'tener una panza de embarazada cuando termi comer no es normal' 
which stems to 'tener una panza de embarazada comer no es normal' ",tener panza embaraz terminar comer norm
"y @user hacia gestos para yo no voltear y oh sorpresa con quien me encuentro , me encontre a tu nuevo amigui @user",1,"y @usuario hacia gestos para que no girar y oh sorpresa con quien me encuentro, me encuentro a tu nuevo amigo @usuario","'hacia sorpresa con quien me encuentro, me encontre a nuevo amigui'",@usuario gestos girar sorpresa amigo @usuario,"
y @user hacia gesto para yo no voltear y oh sorpresa con quien me encuentre, me encuentre a tu amigo @user 
y @user hacia gesto para yo no voltear y oh sorpresa con quien me encuentre, me encuentre a tu nuevo amigo @user 
y @user hacia gesto para yo no voltear y oh sorpresa con quien encuentre, encuentre a amigo @user 
y @user hacia gestos para yo no voltear y oh sorpresa con quien me encuentro, me encontre a tu nuevo amigo @user 
y @user hacia gesto para yo no voltear y oh sorpresa con encuentre, encuentre amigo @user 
y @user hacia gesto para yo no voltear y oh sorpresa con quien me encuentre, me encuentre a amigo @user 
y @user hacia gesto para yo no voltear y oh sorpresa, amigo @user 
y @user hacia gesto para yo no
y @user hacia gesto para yo no voltear, sorpresa, amigo @user 
y @user hacia gesto para yo no voltear y sorpresa, amigo @user 
y @user hacia gesto para yo no voltear y oh sorpresa con encuentre, amigo @user 
y @user hacia gesto para yo no voltear y oh sorpresa con encuentre, encuentre a amigo @user 
esto se convierte a:
y @user hacia gesto para yo no voltear y oh sorpresa con, amigo @user 
y @user hacia gesto para yo no voltear y oh sorpresa con quien me encuentro, me encuentre a tu nuevo amigo @user 
y @user hacia gesto para yo no voltear y oh sorpresa con quien me encuentre, encuentre a amigo @user ","hacia sorpresa con quien me encuentro, me encontro a nuevo amigo"
Apoyen a la Network @user !! Esta network tiene futuro !! P hare videos y directos ahi cuando habran,2,Apoyar a la red @usuario. Esta red tiene futuro. Hacer videos y directos ahí cuando habrán.,Apoyen a @user!! Esta tiene futuro!! P hare videos y directos ahi cuando habran.,Apoyar red @usuario. Tiene futuro. Hacer videos directos cuando habrán.,"La stem: la 
Network stem: network 
tiene stem: tener 
cuando stem: cuando 
Esta stem: esta 
P stem: p 
videos stem: video 
!! stem:!! 
habran stem: haber
Apoy stem: apoy 
y stem: y 
ahi stem: ahi 
directos stem: directo 
@user stem: @user 
hare stem: hacer 
futuro stem: futuro ",Apoy haga vide direct ahi quan habr
@user @user Pero es absurdo! Y más si argumentamos que muchos españoles se ven obligados a salir de España...,0,@usuario @usuario Pero es absurdo. Y más si argumentamos que muchos españoles se ven obligados a salir de España.,@user absurdo argumentamos obligados salir España,@usuario absurdo argumentamos obligados salir España,@user @user Pero es absurdo! Y más si argumenta que muchos espanol se ven obliga a salir de espana...,@user absurdo argument absurdo salir España
"@user el Sabueso es muy malo, el leñador mola   Quiero minero y mago de hielo",1,"@usuario el perro es muy malo, el guardabosque gusta  Quiero minero y hechicero de hielo",@user Sabueso malo leñador mola minero mago hielo,@usuario perro malo gusta minero hechicero hielo,,@suser mala lenador mola minero mago hielo
"@user relaja sonyer, que ves juegos de verdad y te nos pones nervioso   @user",2,"@usuario relaja, que ves juegos de verdad y te pone nervioso @usuario.",relaja sonyer juegos pones nervioso,@usuario relaja juegos pone nervioso,"@user relaja sonyer, que ves juegos y te pones nervioso @user",relaj relaj relaj pone nervio
@user que triste es la realidad,0,@usuario qué triste es la realidad,@user triste realidad,@usuario triste realidad,"@user que triste es la real
 ",@user realidad triste
@user @user pero no están en el cantón central de SJO,1,@usuario @usuario pero no están en el cantón central de SJO,@user están cantón central SJO,@usuario @usuario están en el cantón central de SJO,@usu pero no estan en el cant el SJO,@user están central SJO
"@user seguro no entendiste bien la trama, véala de nuevo, es toda linda.",2,"@usuario seguro no ha entendido bien la trama, véala de nuevo, es toda linda.","@user seguro entendiste la trama, véala de nuevo, es toda linda.","@usuario seguro no ha entendido bien la trama, véala de nuevo, toda linda.","@user seguro no entiende bien la trama, veala de nuevo, es toda linda.","@user seguro entendiste la trama, véala de nuevo, es toda linda."
así que paso ojalá me salga mañana bien griego,0,"Así que pase, ojalá me salga mañana bien.",paso mañana griego,Así pase ojalá salga mañana bien.,,mañaño grieg
@user  -Cinefilo -Comunista -A ver cuando vienes tú a Coruña a verme  -Tu gatito 😍😍,1,@usuario - cinéfilo - comunista - a ver cuando vienes tú a Coruña a visitarme - tu gato,@user - Cinefilo - Comunista - A ver cuando vienes a Coruña a verme - Tu gatito,@usuario - cinéfilo - comunista - vienes a visitarme - gato,@us -cine -comun -a ver cuando vienes tú a Coruña a verme  -tu gat -😍😍,@user - cinefilo - comunista - a ver cuando vienes a coruna a verme - tu gatito
@user @user @user Búscame un Zapdos de esos legales que tanto te gustan wapo,2,@usuario @usuario @usuario Búscame un zapo de ese tipo que tanto te gusta.,Búscame Zapdos legales que tanto gustan.,Búscame zapo tipo gusta.,@user @user @user Búscame un zapdos que tanto te gusta,'buscá' 'Zapdos' 'legal' 'gustá'
"Hace 1 año recibí la peor noticia de mi vida, que mi sobrina mi hija ya no iba a estar mas en este mundo y que pasaría a ser mi Angelita",0,"Hace 1 año recibí la peor noticia de mi vida, que mi sobrina mi hija ya no iba a estar más en este mundo y que pasaría a ser mi ángel.",Peor noticia vida mi sobrina hija Angelita.,Hace año recibí noticia peor vida mi sobrina hija pasaría ángel.,'Hace año recibí noticia vida mi sobrina hija ya estar mas mundo pasar ser Angelita'.,'peor vida mi sobr ni hija angel ita'
@user Uno de mis mejores profes decía que es obligación de los abogados hablar sencillo.,1,@usuario Uno de mis mejores profesores decía que es obligación de los abogados hablar de manera sencilla.,@user  mejores profes  obligación abogados hablar,@usuario Uno de mis mejores profesores decía que obligación de abogados hablar sencilla.,@user Uno de mis mejor prof decía que es oblig de abog hablar senc.,@user  mejor profes obligación abogado hablar
@user eres muy pero que muy inteligente,2,@usuario eres muy pero que muy inteligente,'inteligente',@usuario inteligente,@user eres muy pero que muy inteligent,inteligent
Que buenos somos todos cuando nos conviene,0,Que buenos estamos todos cuando nos conviene.,buenos somos conviene,buenos estamos conviene,Que bueno somos todos cuando nos conviene,buen somos convier
Las 7 y cuarto y yo aquí,1,Las 7 y cuarto y yo aquí,7 y cuarto aquí,Aquí,Las 7 y cuarto y yo aquí,7 y cuarto aquí
De aquí a una semana hará cuatro años que vivo en Barcelona. Creo que por el momento no se me ha dado nada mal,2,De aquí a una semana hará cuatro años que vivo en Barcelona. Creo que por el momento no me ha dado nada mal.,Hará cuatro años vivo en Barcelona. Creo que momento no se me ha dado mal.,Hará cuatro años vivo en Barcelona. Creo que momento no me ha dado mal.,De aquí a una sem a hará cuat a a ños que vivo en Barcelon a. Creo que por el moment o no se me ha dado nada mal.,'viv en Barcel. creo que mom no se me ha dado mal'.
"PONTE BONITA 5 DE ENERO .. No es Twitter, algo está mal con el ht o se hizo spam, ya fue",0,"'PONERSE BONITA 5 DE ENERO.. No es Twitter, algo está mal con el hecho o se hizo publicidad, ya fue'","BONITA 5 DE ENERO. No Twitter, algo mal con ht o se hizo spam, ya fue.","BONITA 5 ENERO.. No está hecho publicidad, fue","PONTE BONITA 5 DE ENERO.. No es TWITTER, algo está MAL con EL ht o se hizo SPAM, ya fue","BONITA 5 DE ENERO. No TWITTER, algo MAL con HT o se hizo SPAM, ya FUE."
"@user En el contrato institucional que tengo, 2GB son 9€/mes y 5GB 10€/mes. No había color   Por cierto, acabo de agotarlos O_o",1,"@usuario En el contrato institucional que tengo, 2GB son 9 euros/mes y 5GB 10 euros/mes. No había color. Por cierto, acabo de agotarlos.",@user contrato institucional tengo 2GB 9€/mes 5GB 10€/mes No color agotarlos,@usuario contrato institucional tengo 2GB 9 euros/mes 5GB 10 euros/mes no había color agotarlos.,"@user En el contr el que tengo, 2GB son 9/mes y 5GB 10/mes. No había col No había col Por cierto, acabo de agotarlos O_o",@user contrato institucional tengo 2GB 9/mes 5GB 10/mes no color agotar
@user @user nos hemos conocido hace unos cuantos años y claro surgió el amor,2,@usuario @usuario nos hemos conocido hace unos cuantos años y claro surgió el amor.,@user @user conocido años amor,@usuario nos hemos conocido años surgió amor.,@user @user nos conocido hace unos años y claro surgió el amor,@user @user año amor
"@user @user @user Noooo estamos todos en Lucena, q miedo ya no se puede estar tampoco tranquilos en la playa",0,"@usuario @usuario @usuario No estamos todos en Lucena, qué miedo ya no se puede estar tampoco tranquilos en la playa.",Noooo tranquilos miedo la playa.,@usuario @usuario @usuario No tranquilos miedo playa.,"@user @user @user No estamos todos en Lucena, q miedo ya no se puede estar tampoco tranquilos en la playa",No tranquil miedo la.
No entiendo la actitud agresiva gratén de tuiter. Si te jode lo que digo no masoquees y no me sigas. Es lo sano,1,No entiendo la actitud agresiva del tuit. Si te molesta lo que digo no te quejes y no me sigas. Es lo sano.,No entiendo actitud agresiva gratén. Si te jode lo que digo masoquees no me sigas. Lo sano.,No entiendo actitud agresiva tuit. Si te molesta lo que digo no te quejes me sigas. Lo sano.,No entiendo la actitud agresivo de tuiter. Si te jode lo que digo no masque y no me siga. Es lo sano.,No entiendo actitud agresivo. Si te molesta lo que digo masoquista no me sigas. Lozano.
"@user @user @user @user yo ya la seguía, sigo y seguiré... Muy buena compa!  Besets!",2,"@usuario @usuario @usuario @usuario yo ya la seguía, siga y seguiré... Muy buena compañero!  Beso.",@user @user @user @user buena compa!,"@usuario @usuario @usuario @usuario ya seguía, sigo seguiré... buena compañero! Beso.",@user @user @user @user yo ya seguir ya seguir seguir Muy buena compa! Besos,@usu buena
Ahora con la bufanda me recuerda a boku dake ga inai machi todavía lloro y todo,0,Ahora con la bufanda me recuerda a mí solo que falta la ciudad todavía lloro y todo.,'bufanda me recuerda boku dake ga inai machi todavía lloro todo',Recuerda solo falta ciudad lloro todo., to: 'ahora con la bufanda me recuerda a boku dake inai ciudad todavia lloro y todo', for Spanish text.
"Cuando se tiene alguna enfermedad no se aprende a ser más fuerte, nunca, se sufre igual, solo se aprende a vivir con eso.",1,"Cuando se tiene alguna enfermedad no se aprende a ser más fuerte, nunca, se sufre igual, solo se aprende a estar con eso.","'alguna enfermedad no se aprende fuerte, nunca, sufre igual, solo aprende vivir eso.'","Cuando enfermedad no se aprende fuerte, sufre igual, aprende estar con eso.",Cuando se tiene alguna enfermedad no se aprende a ser más fuerte nunca se sufre igual solo se aprende a vivir con eso.,alguna enfermedad no se aprende fuerte nunca sufre igual solo aprende vivir eso
Con ganas ya de que llegue septiembre  Y comenzamos mañana nueva temporada en @user.  #adiosagosto,2,Con ganas ya de que llegue septiembre y comencemos mañana nueva temporada en @user. #adiós agosto.,Con ganas de septiembre  Comenzamos mañana temporada en @user  #adiosagosto,Con ganas de septiembre comencemos nueva temporada @user #adiós,Con gana ya de que llegue septiembre  Y comienzo mañana nueva temporada en @user.  #adiosaagosto,Con gana de septiem  Comenzamos manan tem en @user  #adiosaug
extraño cantar todas las de @user con esta estupida @user,0,Extrañar cantar todas las de un usuario con esta estúpida persona.,extraño cantar con esta estupida,Extrañar cantar usuario estúpida persona.,'extrañar todas las de @user con esta estúpido @user',extrañar cantar con esta estupido
mis amiguitos drogos no me hablan,1,mis amigos drogas no me hablan,mis amiguitos drogos no me,amigos drogas me hablan,mis amig *  no me habl *,mis amig mis droga no me
"@user por suerte, curar el odio a través de la educación sí es posible",2,"@usuario por suerte, curar el odio a través de la educación sí es posible.",@user curar odio a través educación sí posible.,@usuario curar el odio sí es posible.,"@user por suerte, curar el odio a través de la educacion sí es posible.",@usu cur odio a través educ sí pos.
tio que dolor de piernas,0,tío que dolor de pierna,dolor de piernas,dolor,tio dolor piernas,dolor de pierna
Hay que respetar las posturas de todo el mundo frente a las situaciones que se le presentan. Por algo no somos todos iguales,1,Hay que respetar las posturas de todo el mundo frente a las situaciones que se le presentan. Por algo no somos todos iguales.,Posturas de todo mundo frente situaciones presentan. No somos todos iguales.,Respetar posturas situaciones presentan algo no somos iguales.,Hay que respetar las posturas frente a las situaciones que se le presentan. Por algo no somos todos iguales," to: 
'pos postura todo mundo frente situacion present. No somos todo igual.'"
"El médico dice que voy estoy yendo por el buen camino, me alegro por ello  Ahora #RoadToPixel",2,"El médico afirma que voy estoy yendo por el buen camino, me alegro por ello  Ahora estoy en el camino hacia el objetivo.",médico dice voy estoy yendo buen camino alegro,médico afirma voy estoy yendo buen camino alegro camino objetivo,El médico dice que voy estoy yendo por el buen camino me alegro por ello Ahora #Camino,médic dice voy estoy yendo buen camin alegro
Que coraje me dan lxs prepotentxs,0,"""Que valor me dan lxs altanxs""",Coraje me,lxs altanxs,Que coraje me dan lxs prepoten,"'Coraje' stems to 'coraje'. 
'coraje me' stems to 'coraje me'."
"@user @user totally agree. La frase es de Nicolás Buquet, otro representante de las nuevas generaciones",1,"@usuario @usuario totalmente estar de acuerdo. La frase ser de Nicolás Buquet, otro representante de las nuevas generaciones.","@user @user totalmente de acuerdo. La frase de Nicolás Buquet, otro representante de las nuevas generaciones.","@usuario totalmente de acuerdo. La frase de Nicolás Buquet, otro representante de las nuevas generaciones.","@user @user totally agree. La frase es de Nicolás Buquet, otro representante de las nuevas generaciones.","@user @user total de acuerdo. La frase de Nicolás Buquet, otro represent de nueva gener."
A estas horas la Av Javier prado libre #salgantodos,2,A estas horas la avenida libre #salir todos.,#salgantodos,#salir,A estas horas la av javier libre #salga todos,#salgantodos stem: #salga
@user ahhh pero ahí estaban las rubias -.- jajaja ( que mal que no se te quite),0,@usuario ahhh pero allí estaban las rubias -.- jajaja (que mal que no se te quitara),@user ahhh jajaja (que mal),@usuario ahhh pero allí estaban las rubias -.- jajaja que mal se te quitara,@user pero ahí estaban rubia jajaja que mal que no se te quite,@us ahh jaj (mal)
@user @user esperamos los nuevos capítulos,1,@usuario @usuario esperar los nuevos capítulos,@esperamos nuevos capítulos,@usuario esperar capítulos,@user @user esperamos nuevos capitulo,
Han tenido buena iniciativa @user y encima son amigos,2,Han tenido buena iniciativa @user y encima serán amigos.,iniciativa @user son amigos,Han tenido iniciativa @user serán amigos.,Han tenido buena iniciativa @usuario y encima son amigo,iniciat @user son amigo
Soy el ser más distraído del mundo,0,Estoy el estar más distraído del mundo.,Más distraído del mundo,Más distraído del mundo.,Soy el ser más distraido del mundo.," version is 'del', 
 version is 'distraído', 
 version: 
 version is'mundo'. 
 paragraph is: más distraído del mundo"
"@user @user O regalar bombitas y escopetas para que cada ""american"" se defienda. Lindo",1,"@usuario @usuario o regalar bombas y escopetas para que cada ""americano"" se defienda. Lindo.",@user regalar bombitas escopetas defensa Lindo,@usuario @usuario regalar bombas escopetas americano defensa Lindo,"@usu @usu O regal bombita y escopeta para que cada ""ameri"" se defi. Lind",@user regalar bomba defensa escopeta Lindo
@user yo lo hice Con mi ex,2,@usuario yo lo hice con mi expareja.,@user hice ex,@usuario lo hice con expareja.,"@user yo lo hice Con mi ex stemmified version: 
@user yo hacer Con mi ex",@user hice e
@user @user  Las políticas del PP puede ser discutibles.  Pero estos políticos. Son de lo que no hay.   Quw gente.,0,@usuario @usuario Las política del partido político puede ser discutible. Pero este político. Es de lo que no existe. Esta gente.,@user Las políticas del PP ser discutibles. Son lo que no hay.,@usuario @usuario política del partido puede ser discutible. Pero político. de lo que no existe. gente.,@user @user  Las polit del PP puede ser discut.  Pero estos polit. Son de lo que no hay.  Quw gente.,@user Las politicas del pp ser discutible. Son lo que no hay.
@user @user vaya tela tu... relajate un par de dias y piensa con calma en vez de en caliente y gl tio,1,@usuario @usuario vaya tela tú... relájate un par de días y piensa con calma en vez de en caliente y glorioso tío.,vaya tela relajate piensa con calma en vez de caliente,@usuario vaya tela... relájate tío.,"@user @user vaya tela tu... relaja un par de dia y piensa con calma en vez de en caliente y gl tio
 version:",vaya tela relaj relajarse piensa con calma en vez de caliente
Muy bien @user ya es líder de la @user! Solo quedan 36 finales,2,Muy bien @usuario ya es ser de la @usuario. Solo quedan 36 finales.,Muy líder de @user finales.,'Muy bien @usuario ya ser de la @usuario. Solo quedan 36 finales.','Muy bien @user ya es lider de la @user! Solo quedan 36 finales', Muy líder de @user final.
"Cuando tengo la luz prendida me da sueño , cuando la apago se me va el sueño",0,"Cuando estoy con la luz encendida me da sueño, cuando la apago se me va el sueño.","Cuando tengo sueño, me da sueño, da sueño, se me va sueño.","Estoy con luz encendida me da sueño, la apago se me va sueño.","Cuando tengo luz prendida me da sueño, cuando apago se me va sueño","Cuando tengo sueño, me da sueño, da sueño, se me va sueño. "
"Hasta lo peor de mi, quiere lo mejor para ti",1,"Hasta lo peor de mí, quiere lo mejor para ti.","Hasta mi, quiere para ti","Hasta peor mí, quiere mejor ti."," paragraph:
hasta lo peor de, quiere lo mejor para",'hasta'
@user hay que ser optimistas,2,@user hay que estar optimistas.,@user optimistas,@user optimistas.,@user hay que ser optimista,@user optimista
@user siento haberle faltado el respeto a tu ego al no haberte mencionado,0,@usuario sienta haberle faltado el respeto a tu ego al no haberlo mencionado,@user siento faltado ego al no haberte mencionado,@usuario sienta faltado ego no haberlo mencionado,,"
 paragraph:
 
@user siento falto ego al no haberte mencion 
@user siento falto ego al no haber mencion"
@user asi es la vida del adulto hermanito buenas vibras,1,@usuario así es la vida del adulto hermano buenas vibras.,'hermanito buenas vibras',@usuario vida adulto hermano vibras.,@user asi es la vida del adulto hermano buena vibra,hermano buenas viba
@user ha aceptado reembolsarme la cobertura marítima de la que no me advirtió en su momento. Estoy contenta. Me parece justo.,2,@usuario ha aceptado reembolsarme la cobertura de @mar de la que no me advirtió en su momento. Estoy contenta. Me parece justo.,@user ha aceptado reembolsarme la cobertura marítima de la que no me advirtió en su momento. Estoy contenta. Me parece justo.,@usuario aceptado reembolsarme cobertura @mar advirtió momento. Estoy contenta. parece justo.,@user ha aceptado reembolsarme la cobertura de la que no me advirtió en su momento. Estoy contenta. Me parece justo.,"
@user ha acept de que estoy content y me parece justo."
"La típica que nunca ha dicho la palabra ""picha"", siempre se la ha ""comido"".",0,"La típica que nunca ha dicho la palabra ""palabra"", siempre se la ha ""comido""","La típica nunca ha dicho palabra picha, siempre se la ha comido.","La típica nunca ha dicho palabra, siempre se ha comido."," paragraph:
 version:
La típica que nunca ha dicho la palabra ""pic"" siempre se la ha come.","La típico nunca ha dicho pichar, siempre se la ha comido."
@user @user no tengo  La lejía seria un buen sustituto?,1,@usuario @usuario no tengo la lejía sería un buen sustituto.,@user no tengo lejía seria buen sustituto,@usuario @usuario tengo lejía buen sustituto.,@user @user no tien  La deterg  seria un buen sustituto?,"@user no tengo lejía seria buen sustituto stem: 
@user no tengo lejía seria buen
@user no tengo lejía seria buen sustituto stem:@user no tengo lejía seria buen sustituto stem: "
Mami va a bajar la velocidad del internet pero mejor eso a que lo quite,2,Mamí va a disminuir la velocidad del internet pero es mejor que lo quite.,Mami va a bajar la velocidad pero mejor eso a que lo quite,Mamí va disminuir velocidad internet mejor quite.,'Mami va a baj a la velocida del interne pero mejo eso a que lo quite'.,'Mam va a baj la velo pero mej eso a que lo quite'
"@user a. que puto mal escribo  b. me sigo surrando help   3. ha quedado raro el ""cómetelo"" ahí JAJAJAJA",0,"@usuario a. qué mal escribo  b. me estoy sufriendo ayuda  3. ha quedado raro el ""comer"" ahí JAJAJAJA","b. surrando help 
3. quedado raro ""cómetelo""
a. puto mal ","@usuario a. mal escribo  b. estoy sufriendo ayuda  3. quedado raro ""comer"" JAJAJAJA","3. ha quedado raro el ""comer""
@us a. que mal escribo  
b. me siguiendo  ","a. mal 
3. quedado raro ""cómetelo'
b. help "
"@user @user @user si los Ramirez dicen q son honrados,becerril q es buen padre,Chacón q sí tiene educ.X q no me crees ?",1,"@usuario @usuario @usuario si los Ramirez dicen que son honrados, Becerril que es buen padre, Chacón que tiene educación, que no me crees.",@user @user @user becerril buen padre Chacón tiene educ.X q no me crees,@usuario si los Ramirez dicen buen padre Chacón educación que no me crees.,"@us @us @us si los Ramir @dicen q son honr @,Becerril q es buen pad @,Chacón q sí tiene educ.X q no me crees?",@us becerr buen padre Chacón tien educ.X q no me cre
