Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"#Guerrero es, de leeejos, la mejor película comercial que ha lanzado @user hasta hoy. Lo cual no será decir mucho, pero es lo que es",2,"#guerrero ser, de lejos, la mejor película comercial que ha lanzar hasta hoy. Lo cual no será decir mucho, pero es lo que es.",#Guerrero mejor película comercial lanzado @user hoy,#guerrero ser mejor película comercial lanzar hoy Lo cual no será decir mucho pero es lo que es,"#guerrer es de lej os la mejo peli comer que ha lanza @user hasta hoy. Lo cual no ser dier mucho, per es lo que es.",#guerr better peli commerc lanzado @user hoy
@user sigo sin acostumbrarme a su nueva boca/dientes,0,@sigo sin acostumbrarme a su nuevo boca/diente.,sigo acostumbrarme nueva boca/dientes,sigo acostumbrarme nuevo boca/diente,@user sigo sin acostumbrarme a su nueva boca/diente,sigue acostumbrar nueva boca/diente
@user el nuevo Dr Vet @user ayudeme mi perrita no acepta a un cachorro que le hemos dado temporal que hago?,1,@user nuevo vet @user ayuda perrita aceptar cachorro dado temporal qué hago?,@user nuevo Dr Vet @user ayudeme perrita no acepta cachorro le hemos dado temporal que hago?,@user nuevo vet @user ayuda perrita aceptar cachorro dado temporal qué hago?,@user n vie Dr Vet @user ayudame mi perrita no acepta a un cachorro q le hemos dado temp que hago?,@user new nov dr vet @user ayudme perrit no acepta cachorro le hemos dado tempor que hago?
"@user y también #ciudadochicos  muchísimas gracias jajajaj pero aún queda  muchísimo, solo he adelgazado y aumentado músculo ;",2,"@user y también ciudadochicos  muchisima gracias jajaja pero aún queda muchisimo, solo he adelgazado y aumentado musculo ;","@user también #ciudadochicos gracias jajajaj aún queda muchísimo, he adelgazado y aumentado músculo",@user también cuidadochicos gracias jajaja aún queda solo he adelgazado aumentado musculo,"@us y tambi muchos gracas jajajaj pero aún queda  muchos, s olo he adelgazado y aumentado msculo ;","@user ciudadochico gracias jajajaj aún queda muchísimo, adelgazado y aument músculo"
"Mario Bros cruzó 200 mundos, mató a 4000 enemigos sólo para ver a su princesa y tú no eres capaz de mandarle un jodido mensaje.-.- idiota",0,"Mario Bros cruz 200 mundo, mat 4000 enemigo sólo para ver a su princesa y tú no eres capaz de mand un mensaje.-.- idiota",Mario Bros cruz 200 mundos mat 4000 enemigos sólo ver princesa tú no er capaz mandar jodido mensaje idiota,Mario Bros cruz 200 mundo mat 4000 enemigo sólo ver princesa tú no eres mand un mensaje idiota,"Mario Bros cruz 200 mundo, mat 4000 enemigo sólo para ver a su princesa y tú no eres cap de mand un mensaje.-.- idiota",Mario bros cruza mund mat enemig sólo ver princi tú no er capa mand jodid mensaje idiota
@user @user no sabia que eran pareja.,1,@saber ser pareja,@sabiapareja,ser pareja,@us no sabia que eran par.,@sbpjr
Es grandioso conocer a personas maravillosas como ustedes @user @user se quedan en el corazón de las que las conocen.,2,ser granioso conocer persona maravilloso como vosotros vosotros quedar en corazón de quien las conocer,grandioso conocer personas maravillosas ustedes se quedar corazón conocen,granioso conocer maravilloso quedar corazón quien conocer,Es gran coser marav cos se queden en el cora de las que los cosen.,grander conocer persona maravillos u usted quedar corazón conocer
"@user ¡los médicos siempre te dicen cosas horribles, citizen!",0,"@user ¡médico decir cosa horrible, ciudadano!",@user médicos siempre dicen cosas horribles citizen,@user méd doctor decir cosa horrible ciudadano,"@user ¡medic always te dicen cosas horribles, citizen!",@user medic horribl citizen
"Y Dalia, si ve esto cómase un moco ahno mentira pero es que es muy linda y... me entiende??",1,"Y Dalia, si ve esto cómese un moco hoy mintir pero es que es muy linda y... me entiende??",Dalia mentir linda entienda,Dalia mintir linda entienda,"Y Dalia, si ve esto coma un moco an mentira pero es que es muy li y... me entiende??",Dali mentir li entiend
@user y yo hemos perdido el bus por segunda vez la vida nos sonríe,2,@user y yo hemos perder la vida nos sonreir,hemos perdido bus segunda vida nos sonríe,hemosperdervidenossonreir,@user y yo hemos perdir la bus por segunda vez la vida nos sonrie,hemos perdido bus segund vida nos sonrie
@user Yo a veces hecho de menos mi pelo largo por eso mismo entre otras cosas,0,Yo a veces he hecho de menos mi pelo largo por eso mismo entre otras cosas,@user veces hecho menos pelo largo eso mismo otras cosas,he hecho menos pelo largo eso mismo otras cosas,@user Yo a veces hecha de menos mi pelo largo por eso mismo entre otras cosasin,@user vegi hech men pel longo eso mism otras cos
@user ¿en serio? :0 aprendo gracias a un sitio que una amiga me recomendó y ahora estoy viendo unos videos,1,@user ¿en serio? :0 aprendo gracias a un sitio que una amiga me recomendó y now estoy viendo some videos,@user ¿serio? aprendo gracias sitio amiga ahora viendo videos,@user ¿serio? :0 aprendo gracias a sitio que amiga me recomendó y ahora viendo algunos videos,@u ¿en serio? :0 apredo gracas a un sit que una amig me recomend y ahora est viendo uns videos,@user serio aprendo gracias sitio amiga ahora viendo video
#Volverdevacaciones es menos duro cuando la oficina es como una vuelta a casa  @user,2,#volverdevacaciones ser menos duro cuando la oficina ser como una vuelta a casa,#Volverdevacaciones duro cuando oficina es como vuelta casa,#volverdevacaciones ser duro oficina como vuelta casa,#Volverdevacacion es menos duro quando la oficina es como una vuelta a casa  @user,#volverdevacacion duro cuando oficin es como vuelto casa
La figura de magearna se esta retrasando un poco  Es raro en ese vendedor  aunque normalmente le pido un pack grande,0,La figura de magearna se retrasa un poco Es raro en ese vendedor aunque normalmente le pido un pack grande,figura magearna retrasando raro vendedor normalmente pack grande,magearna retrasa raro vendedor normalmente pack grande,La figu de magearn se esta retasando un poco  Es rao en ese vendedo  aubanormante le pido un paq grande,figur magern raro vend norm pack gran
Feliz Cumpleaños @user ! Te deseo los mayores éxitos muchacho! . @user un par de chelas heladas parfavar!,1,Feliz Cumpleaños @user! Te deseo los mayores éxito muchacho!. @user un par de cerveza helada parafavar!,Feliz Cumpleaños Te deseo los mayores éxitos muchacho un par de chelas heladas parfavar,Feliz Cumpleaños Te deseo los mayores éxito muchacho un par de cerveza helada para favor!,Feliz Cumplaños @user! Te dese los maes exitos muchacho!. @user un pa de chela helada parfa!,Feliz Cumplo anniv Te dese los may exit much un par de chel helad parfav
@user @user @user Sí! Yo creo que vamos a acabar muuuuuuuuy contentas,2,@sí yo creI que vaI acabar muuuuuuuuymuy contenta,¡vamos acabar content,@creI acabar contenta,@s @ S! Yo creo que va a acabar mu mu mu muy content a,vamos acabar content
"@user Entonces eres persona y sufres este calor   Intenta dormir más fresquita o más horas, si puedes",0,@user entonces ser persona y sufri este calor intenta dormir mas fresquita o mas horas si podes,@user entonces persona sufres calor intenta dormir fresquica más horas si puedes,entonces ser persona sufri calor intenta dormir fresquita horas podes,@user enton ra sufre est calor inta dorir mas fresquiq o mas hor si pue,@user entonces persona sufres calor intenta dormir fresquica más horas si puedes
"@user y me responde, a no gracias estoy a dieta jjajajajaja",1,@user y me responde a no estar a dieta jjajajajaja,@user responde no gracias dieta jjajajajaja,@user responde estar dieta jjajajajaja,"@u y me responda, a no graci estar a dieta jjajajajaja",@us responden no graci dieta jajajaja
"No estaba muerte, andaba de parranda! Jejeje",2,"No esté morir, andar de parranda! Jejeje.",estaba muerte andaba parranda Jejeje,morir andar parranda Jejeje,"No estab muert, andad de parrand! Jejeje",estab muert andar parrand Jejeje
"@user Lo del podio para darle el premio es más cómico que la diferencia de altura, que la tenemos todos",0,@user podio dar premio comico diferencia altura tener,Lo podio premio es más cómico diferencia altura tenemos,dar premio comico diferencia altura tener,@user lo del podio para darle el premio es mas comico que la diferencia de altura que la tenemo todos,Lo podi premi más comic difere altu tenem
Peeeeeero que necesidad hay para que tanto problema. JAJAJA,1,pero que necesidad hay para que tanto problema. jajaja,pero necesidad hay para tanto problema,necesidad hay problema jajaja, Pero que necesidad hay para que tan problem. JAJAJA,pero necesit neces hay par tanto probl
"@user si si, prendieron fuego !! La única que me sabía la cantaron cuando estaba haciendo fila en el baño 1 gusto conocerte!!",2,"@user si sí, prender fuego!! la única que me saber cantar cuando estar haciendo fila en el baño 1 gusto conocer!!",@user si prendieron fuego cantaron haciendo fila baño gusto conocerte,@user sí prender fuego!! única saber cantar haciendo fila baño gusto conocer!!,"@user si si, prender fuego!! la unica que me saber la cantaron cuando estando hacer fila en el baño 1 gusto conocerte!!",@user si prender fuego cantar hacer fila baño gustar conocer-te
@user Si no te explicas algo mejor...  @user @user @user,0,si no te explicar algo mejor...,Si te explicas algo mejor...,no explicar algo mejor,@us Si no te exp algo mejo...  @us @us @us,Si te explicas algo mejo....
"@user mas o menos me pasa igual, salgo de Liberia a las 4:30 y llego tipo 10 a descansar",1,"@user más o menos me pasa igual, salgo de Liberia a las 4:30 y llego tipo 10 a descansar.",pasas salida Liberia 4 30 llegasas descansar,me pasa igual salgo Liberia 4:30 llego tipo 10 descansar,"@user mas o menos me pas igual, sal Liberia a las 4:30 y lleg tipo 10 a descansar",pas sal Liberia 4 30 lleg descans
Si todo va bien mañana habrá nuevo vídeo en mi canal  http,2,si todo va bien mañan haber nuevo video en mi canala,todo va bien mañana habrá nuevo vídeo canal,todo va bien mañana nuevo video canala,Si todo va bien mañan habr new vide en mi canal,todo va bien mañan habr new vide canal
"@user  solo una pregunta, ¿vuestro parlamento son monos sentados en ramas de árboles?",0,"@user solo una pregunta, ser parlamento ser mono sentar ramra arbol.",@userpregunta parlamento monos sentados ram árbol,@user pregunta parlamento mono sentar arbol,@user s un q vuestro parl son mon sentad en rama de arbol?,@userpregunta parlamento mono sentad ram arbol
Es bueno aclarar las cosas,1,ser bueno aclarar,bueno aclarar cosas,bueno aclarar,Es buen aclarar cosa.,buen aclar cosa
"@user Muchísimas gracias por compartir mi post, me alegra que te haya gustado",2,"gracias compartir post, alegrar gustar",gracias compartiendo post alegra gustado,gracias compartir post alegrar gustar,"@user muchisima gracias por comparti mi post, me alegra que te haya gustad",gracias comparte post alegr gust
no sabía que ya habían dado Pétalos en el viento en la tele  ahora voy a tener que ver la tercera del tirón tf,0,no saber que ya dar petalo en el viento en la tele ahora ir ver la tercera del tirón tf,sabía dado Pétalos viento tele voy tener ver tercera tirón,no saber dar petalo viento tele ir ver tercera,no sabi petalo viento tele ahora voy a tener ver terc teron,saber dar peto viento te ten ver terc tirar
"@user Mandale un saludito a Jonathan Duarte que esta en el hospital pasandola mal con una operacion, y solo ver tu videos",1,@user mandarle un saludar a Jonathan Duarte que esta en el hospital pasando mal con una operacion y solo ver tu video,@user Mandale saludito Jonathan Duarte hospital pasandola mal operacion solo ver videos,@user mandarle saludar Jonathan Duarte hospital pasando mal operacion solo ver video,"@user mandal un saludit a jonathan duart que esta en el hospit pasand mal con una oper, y solo ver tu video",@user mand saludo jonathan duarte hospit pasando mal oper solo ver video
¡Gracias a ti @user! Que tengas una buena tarde  #FelizLunes,2,¡gracias a ti @user! que tengas una buena tarde #felizlunes,Gracias @user tengas buena tarde FelizZúñede,gracias user tengas buena tarde felizlunes,¡gracias a ti @user! que te n te un buen tard #felizlun,Gracias @user teng buena tar FelizZúñede
¿lo más gracioso? que si no defiendes/apoyas/eres activista del feminismo pues ya eres un machista opresor,0,lo más gracioso? que si no defender/apoyar/ser activista del feminismo pues ya ser machista opresor,lo más gracioso que si defendes/apoyas/eres activista feminismo pues ya machista opresor,más gracioso defender/apoyar/ser activista feminismo machista opresor,¿lo mas gracioso? que si no defiens/apoya/eres activis de feminis pues ya eres un machis opresor,lo mas gracios que si defens/apoya/eres activ femin mach opres
y no es así es así  ay perdona  y AAAAA NO ME HAS INSULTADO POR CORREGIRTE DAME UN ABRAZO PORFA,1,y no es así es así  ay perdona  y AAAAA no me has insultado por corregirte dame un abrazo porfa,no es así insultado corrigierame abrazo,no es así Así ay perdona AAAAA no me has insultado por corregirte dame un abrazo porfa,y no es así es así  ay perdón  y aaa no me has insultado por corregirte dame un abrazo porfa,no es así insult raigame abrazo
@user es muy bueno! jajaja han caido risas y está genialmente explicado,2,@user ser muy bueno! jajaja han caido risa y estar explicar,@user bueno jajaja caído risas está genialmente explicado,@user bueno jajaja han caído risa y explicar,@user es muy buenas! jajaja han caido risas y está genialmente explicado,@user buen jaja caid risa est genial explic
"Ya se porque me va mal en el amor, todo fue por no darle pelota a mi compañera que estuvo enamorada de mi desde primer grado hasta octavo",0,"Ya sé porque me va mal en el amor, todo fue por no darle atención a mi compañera que estuvo enamorada de mí desde primer grado hasta octavo.",se porque va mal amor todo fue por no darle pelota compañera que estuvo enamorada desde primer grado hasta octavo,sé todo fue por no darle atención compañera estuvo enamorada mí desde primer grado hasta octavo,"Ya s por qu m va mal en lm, todo f p no darl pel a m cmm q esti enamor d m desde primgr d h ast octv.",se por va mal amor todo fue por no darle pelota compa que estuvo enamorada desde primer grado hasta octavo
"a mí me dicen ven a mi casa a las 2 y lo multiplico por 4, nos vemos a las 8, papu",1,"a mí me dicen venir a mi casa a las 2 y lo multiplico por 4, nos vemos a las 8, papu",dicen digo casas multiplico vemos Papu,vengo casa las lo multiplico por nos vemos las papu,"a mí me dicen ven a mi cas a las 2 y lo multiplico por 4, nos vemos a las 8, papu",dicen dig casa multiplico vemos papu
Me hacen feliz estos momentos,2,Me hacer feliz este momento.,hacenfelicesmomentos,hacer feliz momento,Me hac felicen est momento,hacenfelicemomento
"Momento #emprendedores en el Congreso de los Diputados ahora mismo. Siempre se cita a las startups, no a los innovadores sociales",0,momento emprendedor en congreso diputado ahora estar citar startup innovador social,#emprendedores Congreso Diputados ahora startups innovadores sociales,emprendedor congreso diputado ahora estar citar startup innovador social,"moment #emprendedor en congreso diputad ahora. siempre cita startup, no innovador social.",#emprendr diput innov social
"@user. ""Precaución amigo conductor que la senda es peligrosa...."". Lo importante es llegar.",1,"@user. ""precaución amigo conductor que la senda ser peligrosa...."". lo importante es llegar.","@user. ""precaución amigo conductor peligrosa importante llegar""","@user. ""precaución amigo conductor send peligrosa...."" lo importante llegar.","@user. ""precaucion ami conducor que la senda es peligrosa...."". lo importan es llega.","@user. ""precaucon amiigo conduccor peligros importante llegarr"""
@user gracias! Era necesario jaja,2,@user gracias! ser necesario jaja,gracias Era necesario jaja,gracias necesario jaja,@u graec! era necesse jaja,gracias era necesari jaja
"@user No me marca a cuantos sig ni me deja seguir a nadie, espero que sea algo temporal y se arregle pronto",0,"@user no marcar a cuan sig ni dejar seguir a nadie, espero que sea algo temp y se arregle pront",@user marca cuantos sig deja seguir espero arregle pronto,marcar sig seguir espero algo temp arregle pront,"@user no me marca a cuantos sig ni me deja seguir a nadie, espero q sea algo temp y se arregle pront",@user marca cuantos sig dej seg espero arregl pront
Tengo ganas de decir una frase políticamente incorrecta: Hoy es... viernes niiiguiii!!!! #blackfriday,1,Tener ganas de decir una frase política incorrecta: Hoy es... viernes noche!!!!! #blackfriday,ganas decir frase política incorrecta Hoy viernes niiiguiii!!!! #blackfriday,Tener ganas decir frase política incorrecta Hoy viernes noche #blackfriday,Tengo gan can de decir una frase politica incorrecta: Ho es... viera niguii!!!! #blackfrii,gana decir frase politica incorrecta hoy viernes niguii!!!!! #blackfridays
¡Buenos días! Vuelta al trabajo con una de mis asignaturas preferidas. ¿Empezamos?  #Oposalud… http,2,¡buen día! vuelta al trabajo con una de mis asignatura preferida. ¿empecemos? #opsalud,Buenos días empezamos Oposalud,buen día empecemos asignatura preferida opsalud,¡buen! vuelta trabajo con una de mis asign preferida. ¿empecamos? #opsalud,buen dia empecamos oposo
Qué jodido es ser del @user hoy,0,qué ser ser del @user hoy,jodido es del,qué ser del @user hoy, Qué jodid ser del @user hodi,jodid es del
@user @user @user @user Yo creo que el consumo cerebral es inversamente proporcional a su uso,1,Yo creer el consumo cerebro ser inversamente proporcional a su usar,creo consumo cerebral inversamente proporcional uso,creer consumo cerebro ser inversamente proporcional usar,@user @user @user @user yo crei que el consum cerebra es invers proporcional a su us,creo consumi cerebri inversam proporcional us
"@user Pero es una alegría ver toda la gente que ha salido en defensa de los clásicos y la cultura, estoy gratamente sorprendida",2,"Pero ser una alegría ver toda la gente que ha salido en defensa de los clásico y la cultura, estoy gratamente sorprender.",@user alegría ver gente salido defensa clásicos cultura gratamente sorprendida,ser alegría ver gente ha salido defensa clásico cultura estoy gratamente sorprender,"@user per alegria ver todo la gente que ha salut en defensa de los classico y la cultur, estou gratament sorpet",@user alegría ver gente sal defens clásic cultur grat sorprend
🤖 m caes mu bn y soy borde xq lo unico q m dices son cosas d q soy mu baja,0,🤖 m caes mu bn y soy borde xq lo unico q m dices son cosa d q soy mu baja,🤖 caes bn soy borde q dices cosas soy baja,🤖 caes bn soy borde q dices cosa soy baja,🤖 m cae mu bn y soy borde xq lo unico q m dicen son co d q soy mu baja,🤖 ca bn soy bor dices cosa soy ba
@user dio que dice po que me hable si yo soy un libro abierto me puede habla pa conocerme quien quiera,1,dio decir po que me hable si soy un libro abierto me puede habla pa conocerme quien quiera,dio dice por me hable soy libro abierto me puede habla pa conocerme quiera,dio decir me habló soy libro abierto me puede hablar conocer quien quiera,@user di que dice po que me hable si yo soy un libro abierto me puede habla pa conocerme quien quiera,dio dic por me habl soy libr abierto me p habl pa conocerm quier
@user es una sesion de clasicos! para eso tienes esta sesion   http  y yo soy be lo que quiero  un abrazo!,2,@user es una sesion de clasico! para eso tienes esta sesion   http  y yo soy be lo que quiero  un abrazo!,sesión clasicos tienes esta sesión http soy lo que quiero un abrazo,sesión clasico tienes esta sesión http soy lo que quiero abrazo,@us es una sesion de classico! para eso tienes esta sesion http y yo soy be lo que quiero un abrazo!,sesión clasic has esta sesion soy lo que quier un abrazo
"Es fácil imaginar que, si se ha reducido dinero en arreglar carreteras y prevenir accidentes, con los trenes esté pasando lo mismo.",0,"Es fácil imaginar que, si se ha reducido dinero en arreglar carretera y prevenir accidente, con los trenes está pasando lo mismo.",fácil imaginar reducido dinero arreglar carreteras prevenir accidentes trenes,fácil imaginar reducido dinero arreglar carretera prevenir accidente trenes pasando,"Es fácil imágina que, si se ha redúc diminuio en arreglar carreter viaje y prevenir accidente, con los tren esté pasando lo mismo.",facil imaginar reducir dinero arreglar carretera prevenir accidente tren
"@user no lo aprendes ni en el cole, ni en la universidad ni haciendo 100 posgrados. O naces o no. Es congénito",1,@user no lo aprendes ni en el cole ni en la universidad ni haciendo 100 posgrados. O naces o no. Es congénito.,@user aprendes cole universidad haciendo posgrados naces congénito,@user aprendes cole universidad haciendo posgrados naces congénito,"@user no apredes ni en col, ni en univ ni hazi 100 posgrad. O nas o no. Es congénit.",@user apren des cole univ ersidad haz ing posgr ad nac congen it
Encantado @user  estás siempre bienvenido. Espero visitaros en Málaga antes,2,Encantado @user  estás siempre bienvenido. Espero visitaros en Málaga antes.,Encantado user always welcome Espero visitaros Málaga antes,Encantado user siempre bienvenido Espero visitaros Málaga antes,encantad estab siempre bienvino. espero visitos en malag antes,encantad usu siempre bienven espero visitaros malag antes
"Ah vale, me suelta la puta subnormal, te estoy llamando.  Le digo que no me sale y dice ""ah, es que tengo el wifi apagado""",0,"Ah vale, me suelta la puta subnormal, te estoy llamando.  Le digo que no me sale y dice ""ah, es que tengo el wifi apagado"".",vale suelta puta subnormal te estoy llamando digo no sale dice es que tengo wifi apagado,vale suelta puta subnormal te estoy llamando digo sale dice es que tengo wifi apagado,"Ah val, me su lla subnor, te est voy llamand. Le dig no me sal y dice ah, es que ten wi ap apad.",vale suelt puta subnorm ten wi fi apag
"@user @user @user @user @user @user @user hola miguel no,ahora estoy en ella",1,@user @user @user @user @user @user @user hola miguel no ahora estar en ella,hola miguel ahora estoy ella,@user @user @user @user @user @user @user hola miguel no estar ella,@user @user @user @user @user @user @user hola miguel no ahora est ya ella,hola miguel now esté ella
Lo del CuriousCat parece interesante. Creo que me voy a hacer uno a ver que tal,2,Lo del CuriousCat parece interesante. Creo que me voy a hacer uno a ver que tal.,del CuriousCat parece interesante Creo que me voy a hacer uno a ver que tal,del CuriousCat parece interesante Creo que me voy hacer uno a ver que tal,Lo del curios cat parec intere crei que me voy a haz uno a ver que tal,del CuriousCat parecer interesante Creer que me voy a hacer uno a ver que tal
están todos muy sad hoy no,0,están todo muy triste hoy no,son todos sad hoy no,todo muy triste hoy,están todo muy sad hoy no,son sad hoy no
"@user @user Yo no puedo ingerir bebidas alcoholicas, ni marihuana, ni tabaco. Pero yo los acompaño.",1,"Yo no puedo ingerir beber, ni maria, ni tabaco. Pero yo los acompañar.",@user @user no puedo ingerir bebidas alcoholicas ni marihuana ni tabaco Pero los accompaño,no poder ingiri beber ni marihuana ni tabaco pero acompañar,"@user @user Yo no pue inbe algaca, ni maria, ni tabac. Pero yo lo accompái.",@user @user no pueb stem ingerib stem bebid alcach stem ni marihuana ni tabac Pero los accomp stem
"Antes de dormir quiero decir que fue una Navidad muy pero muy linda, estoy feliz. Buenas noches",2,"Ante dormir quiero decir que fué una Navidad muy pero muy lind, esté feliz. Buena noche.",Antes dormir decir fue Navidad linda estoy feliz Buena noches,dormir decir fué Navidad muy lind esté feliz Buena noche,"Antes dormir quier decir que fu un Navidad muy pero muy lind, est felic. Buena noches.",Ante dorir deciir fui Navidad lind estoy felic buen noches
Tener una panza de embarazada cuando terminas de comer no es normal.,0,Tener una panza de embarazada cuando terminar de comer no es normal.,tener panza embarazada termines comer es normal,tener panza embarazada terminar comer es normal,Tener una pan panza de embarazad termin fin de comer no es normal.,tener panz termin com es normal
"y @user hacia gestos para yo no voltear y oh sorpresa con quien me encuentro , me encontre a tu nuevo amigui @user",1,y user hacer gesto para yo no voltear y oh sorpresa con quien me encuentro me encontro a tu nuevo amigo user,@user gestos para no voltear oh sorpresa con quien me encuentro me encontre tu nuevo amigui @user,hacer gesto voltear oh sorpresa encuentro nuevo amigo,y @user hac gest para yo no voltear y oh sorp con qu me encuentr me encontre a tu nuev amig @user,@user gest o no vol tar oh sorp ensa con qui en me en countered tu nuev amig
Apoyen a la Network @user !! Esta network tiene futuro !! P hare videos y directos ahi cuando habran,2,apoyar network user tener futuro hacer video hacer directo haber,Apoyen Network @user!! Esta network tiene futuro!! haré videos y directos ahí cuando habrá,apoyar network user futuro hacer video hacer directo haber,Apoy Network @user!! Esta networ tiene futuro!! P hare vide y direct ahi quand habr,apoy ntwrk @user!! esta ntwrk tiene futur!! har vido y drects ahí cua habrá
@user @user Pero es absurdo! Y más si argumentamos que muchos españoles se ven obligados a salir de España...,0,@user @user pero ser absurdo y mas si argumentamos que muchos español ver obligado a salir de españa,Pero absurdo argumentamos muchos españoles visto obligados salir España,per absurdo argumentamos muchos español ver obligado salir españa,@user @user per es abbsurd! i més si argumentam que molts espagnols se ven obligats a sortir de espagn...,Pero absur argumentamos much espagnol visto obligad salir espagn
"@user el Sabueso es muy malo, el leñador mola   Quiero minero y mago de hielo",1,@user el sabueso ser malo el leñador cool quiero miner y mago hielo,Sabueso malo leñador mola Quiero minero mago hielo,@sabueso malo leñador cool quiero miner y mago hielo,"@user el sabueso es muy malo, el leñador mola quiero minero y mago de hielo",sabues mal leñ m mag hiel
"@user relaja sonyer, que ves juegos de verdad y te nos pones nervioso   @user",2,relajar sony nervioso ves juego tú te nos ponés,relaja sonyye ves juegos verdad te nos pones nervioso,relajar nervioso ves juego ponés,@user relaj nervios ves juego ponis nervi,relaj ves juego verdad te nos pon nervioso
@user que triste es la realidad,0,que ser es,triste realidad,ser,@user trist realidad,trist realitat
@user @user pero no están en el cantón central de SJO,1,@user @user pero no estar ser cantón central de SJO,@user @user pero no están cantón SJO,@user @user pero no estar cantón central de SJO,@user @user per no estn n l ctn d SJO,@user @user per no estan canton SJO
"@user seguro no entendiste bien la trama, véala de nuevo, es toda linda.",2,"@user seguro no entender bien la trama, véela de nuevo, es toda linda.",seguro entendiste trama véala linda,seguro entender bien trama véela linda,"@user segur no entendid bien la trama, vela de nuev, es toda lind.",segur entendi tra lind
así que paso ojalá me salga mañana bien griego,0,asique pasar ojalá salir mañana bien griego,paso salga mañana bien griego,pasar ojalás salir mañana bien griego,así que pas ojal sal mañana bien griego,pas salbien grieg
@user  -Cinefilo -Comunista -A ver cuando vienes tú a Coruña a verme  -Tu gatito 😍😍,1,@user  -cinefilo -comunista -a ver cuando vienes tú a coruña a vernme  -tu gatito 😍😍,@user-Cinefilo-Comunista-vercuandovinestúaCoruñaañoveme-gatito😍😍,@uservercuandovinestucorúnaveernomegatitooo😍😍,@user  -cinefilo -comunist -a ver cuan viens tú a corun a vernem  -tu gatito 😍😍,@user-cinefilo-comunista-vercuandovinestuaCoruñaño-me-gatito😍😍
@user @user @user Búscame un Zapdos de esos legales que tanto te gustan wapo,2,@user @user @user busca zapato de esos legales que tanto te gustan wapo,Búscame Zapdos legales gustan wapo,busca zapato legales gustan wapo,@user @user @user búsc m zpd leg wapo,buscami zapat gusto wap
"Hace 1 año recibí la peor noticia de mi vida, que mi sobrina mi hija ya no iba a estar mas en este mundo y que pasaría a ser mi Angelita",0,"Hacer 1 año recibir la peor noticia de mi vida, que mi sobrina mi hija ya no iba a estar mas en este mundo y que pasaría a ser mi Angelita.",Hace año recibí noticia vida mi sobrina hija no iba estar mas este mundo pasaría Angelita,Hacer recibir noticia vida sobrina hija estar mundo pasar Angelita,"'Hac 1 an recibi la peor notic de mi vid, que mi sobrin mi hija ya no vas a estar mas en est mundo y que pasar a ser mi Angelin.'",Hace a recibi noti vida mi sobri hij no iria mas este mundo pasar Angelita
@user Uno de mis mejores profes decía que es obligación de los abogados hablar sencillo.,1,@user uno de mi mejor profes decir que es obligación de los abogado hablar sencillo.,Uno mejores profes decía que obligación de los abogados hablar sencillo.,@user mejor profes decir obligación abogado hablar sencillo,@user uns dmej r prf deci q es obl de ls abg hbl scll.,Uno mejor profes decía que obligación de los abogados hablar sencillo.
@user eres muy pero que muy inteligente,2,eres muy pero que muy inteligente,user inteligente,interteeligente,@user es muy pero que muy intelligent,us intelligen
Que buenos somos todos cuando nos conviene,0,Que bueno ser todos cuando nos convenirnos.,buenos somos cuando nos conviene,bueno ser todos cuando nos convenirnos,Que buenas somos todos quand nos conviene,somos cuand conviene
Las 7 y cuarto y yo aquí,1,Las 7 y cuarto y yo aquí.,7 cuarto aquí,7 cuarto aquí.,Las 7 y cuart yo aq里里,7 cuart here
De aquí a una semana hará cuatro años que vivo en Barcelona. Creo que por el momento no se me ha dado nada mal,2,de aquí a una semana hacer cuatro año vivir en barcelona. creo que por el momento no dar nada mal,aquí semana hace cuatro años vivo Barcelona Creo moment se dado nada mal,aquí semana cuatro año vivir barcelona creo momento dar mal,De a una semana hará cuatro año que vivo en Barcelon. Creo que por el moment no se me ha dado nada mal.,aquí seman hace cuatro año viv barc crei momen dar nada mal
"PONTE BONITA 5 DE ENERO .. No es Twitter, algo está mal con el ht o se hizo spam, ya fue",0,"PONERSE BONITA 5 DE ENERO.. NO ES TWITTER, ALGO ESTÁ MAL CON EL HT O SE HIZO SPAM, YA FUE",PONTE BONITA 5 DE ENERO NO es HT SE HIZO SPAM YA FUE,PONER BONITA 5 ENE NO ES TWIT ALGO ESTA MAL CON HT O SE HIZ SPAM YA FUE,"PONTE BONIT 5 DE EN ENE.. NO ES TWITT, ALGO ESTÁ MAL CON EL HT O SE HIZI SPAM, YA FUE",PONTE BONI 5 DE ENE NO ES HT SE HI SPAM YA FUE
"@user En el contrato institucional que tengo, 2GB son 9€/mes y 5GB 10€/mes. No había color   Por cierto, acabo de agotarlos O_o",1,"En el contrato institucional que tengo, 2gb son 9€/mes y 5gb 10€/mes. No había color   por cierto, acabo de agotarlos o_o.",@user contrato institucional tengo GB € mes mes Por cierto acabo agotar O_o,contrato institucional tengo gb € mes cierto acabo agotar o_o,"@user con contrato instiucional q tengo, 2gb son 9/e/mes y 5gb 10/e/mes. no haba col   por cierci, acabo de agootarlos",@user contrato institucional tener gb € agotar
