Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"Oggi è il nostro anniversario, 3 anni insieme!Grazie di Esistere! &lt;3 &lt;3",2,"Oggi è il nostro anniversario, 3 anni insieme!Grazie di Esistere! <3 <3 
'Oggi è il nostro anniversario, 3 anni insieme!Grazie di Esistere! <3 <3' 
Oggi è il nostro anniversario, 3 anni insieme!Grazie di esistere! <3 <3","Oggi nostro anniversario, 3 anni insieme!Grazie Esistere!","'Oggi nostro anniversario, 3 anni insieme!Grazie Esistere! <3 <3'",,"
'Oggi nostro anni, 3 anni, Grazie Esistere.'"
@user @user ..il fenomeno #Grillo in #Rete è dovuto alla #occupazione degli altri #media da parte dei #giornalisti venduti!,0,"@utente @utente, il fenomeno #Grillo in #rete è dovuto alla #occupazione degli altri #media da parte dei #giornalisti venduti.",@user @user fenomeno #Grillo #Rete dovuto #occupazione #media parte #giornalisti venduti!,"@utente @utente, fenomeno #Grillo #rete dovuto alla #occupazione altri #media parte #giornalisti venduti.",@user @user..il fenomeno #grillo in #rete è dovuto alla #occupazione degli altri #media da parte dei #giornalista venduti.,@user @user fenomeno #Grillo #Rete dovuto #occupaz #media parte #giornalista venduto.
"Articolo 18. Paolo Ferrero: \ Cosa aspetta il Pd a sfiduciare il governo Monti?\ : ROMA Paolo Ferrero, segreta... http",1,"Articolo 18. Paolo Ferrero: Cosa attende il Partito Democratico a sfiduciare il governo Monti? : ROMA Paolo Ferrero, segretario... http","Articolo 18. Paolo Ferrero: Cosa aspetta governo Monti? ROMA Paolo Ferrero, segreta... http",Articolo 18 Paolo Ferrero Cosa attende il Partito Democratico sfiduciare governo Monti ROMA Ferrero segretario http," version:
 Articol 18. Paolo Ferrero: Cosa aspetta il Pd a sfiducia il governo Monti? : ROMA Paolo Ferrero, segreta... http","Articolo 18. Paolo Ferrero: Cosa aspetta governo Monti? ROMA Paolo Ferrero, segret... http"
RT @user: @user l'icon è stupenda e il resto mi piace c;,2,RT @user: @user l'immagine è stupenda e il resto mi piace molto.,'@user l' è stupenda il resto mi piace c;',RT @user: @user immagine stupenda resto piace molto.,RT @user: @user l'icone è stupenda e il resto mi piace c.,@user l' è stup stupenda il resto mi piac c'
@user @user seguo #Grillo dal suo primo post ed ho partecipato anche a svariati V-Day. Ma ora mi ha proprio rotto!,0,@utente @utente seguo il suo primo post e ho partecipato anche a vari V-Day. Ma ora mi ha proprio rotto.,@user seguo #Grillo dal suo post ho partecipato V-Day Ma ora mi ha rotto.,@utente @utente primo post partecipato rotto.,@us @us segui #Grillo dal suo prim post ed ho partecipat anche a svariati V-Day. Ma ora mi ha propi rotto.,@ut segue #grillo dal suo post ho partecipato v giorno ma ora mi ha rotto.
Ecco come Monti intende far ripartire l'Italia: Mario Monti ha presentato un ambizioso programma di austerità e... http,1,Ecco come Monti intende far ripartire l'Italia: Mario Monti ha presentato un ambizioso programma di austerità e ricorrere.,Ecco come Monti intende far ripartire l'Italia: Monti ha presentato un ambizioso programma e...,Ecco Monti intende far ripartire l'Italia: Monti ha presentato ambizioso programma ricorrere.,Ecco come Monti intende far ripartire l'Italia: Mario Monti ha presentato un ambizioso piani di austerita e...,Ecco come Monti intende far ripartire l'Italia: Monti ha presentato un ambizioso programm e...
La cosa migliore del governo Monti e' che farà saltare per aria il Nuovo Ulivo,2,La cosa migliore del governo Monti è che farà saltare per aria il Nuovo Ulivo.,migliore governo Monti farà saltare aria Nuovo Ulivo,Migliore governo Monti farà saltare aria Nuovo Ulivo.,La cosa migliore del governo Monti farà saltare il Nuovo Ulivo,miglior governo Monti farà saltare aria Nuovo Ulivo
"Il posto fisso? Che monotonia, l'intervento di Mario Monti ? video | Diritto di critica http",0,"Il luogo fisso? Che noia, l'intervento di Mario Monti? video | Diritto di critica","Monotonia, di Monti video critica.",video | Diritto di critica,"Il post fiso? Che monotonia, l'intervento di Mario Monti? video | Dritto di critica http","Monotoni, di Mont video crit."
"Governo Monti, se il cambio di passo arriva anche sul Web Tg24 Sky.it | @user http",1,"Il governo di Monti, se arriva un cambio di passo anche online, Tg24 Sky.it | @utente http.",Monti Governo cambio passo arriva Web Sky.it,Monti cambio passo online,"Governo Monti, se cambio di passo arriva anche sul Web Tg24 Sky.it | @user http",monti governo cambio arriva web sky
Per approfondimenti: Anche Berlusconi apre allidea di un governo Monti http,2,Per approfondimenti: Anche Berlusconi apre all'idea di un governo Monti.,Anche Berlusconi apre idea governo Monti,Anche Berlusconi apre all'idea di un governo Monti.,Per approfondiment: anche Berlusconi aper all'idea di un governo Monti http,
Feltri qui lo squallido sei tu non #Grillo Dopo la figura che ti sei fatto oggi a #matrix fai bene ad andare a dormire Sei stanco e sragioni,0,Feltri qui lo squallido sei tu non è Grillo Dopo la figura che ti sei fatta oggi a Matrix fai bene ad andare a dormire Sei stanco e sragioni,Feltri sei tu squallido #Grillo fai bene a dormire Sei stanco sragioni,Feltri squallido sei Grillo Dopo figura fatta oggi Matrix bene dormire stanco sragioni,Feltri qui lo squallid sei tu non #Grillo Dopo la figur che ti sei fatta oggi a #matrix fai bene ad andare a dormir Sei stanc e sragion,Feltri sei tu squallido #Grillo fai bene a dormire sei stanco sragioni
"Il governo va sotto, Mario Monti convoca i partiti POLITICA http",1,"Il governo va sotto, Mario Monti convoca i partiti politica.",POLITICA Mario Monti convoca partiti,governo Mario Monti politica,"Il gov va sotto, Mario Monti convoca i partiti polit.",
"RT @user: ""Tu che stai leggendo questo, ne uscirai, non c'è bisogno che ti dica da cosa.""",2,"RT @user: ""Tu che leggi questo, ne uscirai, non c'è bisogno che ti dica di cosa""","""leggendo uscirai bisogno ti dica cosa""","RT @user: ""stai leggendo uscirai bisogno dica cosa""","RT @user: ""tu che stai leggere, uscirai, non c'è bisogno che ti dica da cosa""",
@user @user che tristezza,0,@utente @utente che tristezza è un sentimento,@user @user tristezza,@utente tristezza sentimento,"@utente @utente che tr
ta diventa: ",@utente @utente tristezza
"Il Movimento di #Grillo è solo Pars-Destruens o anche Pars-Construens?Se ne parla ora a @user, con @user.",1,"Il movimento di #Grillo è solo parte distruttiva o anche parte costruttiva? Si parla ora a @utente, con @utente.",Movimento #Grillo solo Pars-Destruens Pars-Construens ne parla ora @user con @user,movimento #Grillo parte distruttiva parte costruttiva parla @utente @utente,"Il Moviment di #Grill è solo Par-Destruens o anche Par-Construens?Se ne parla ora a @us, con @us.",Movimento #Grillo solo Pars-Destruens Pars-Construens ne parla ora @utente con @utente
@user sei sexy anche quando elenchi gli ingredienti della mistery box!!! :)))),2,'@utente sei attraente anche quando elenchi gli ingredienti della scatola misteriosa!!! :))))',sexy anche quando elenchi gli ingredienti della mistery box!!!,@utente sei attraente anche quando elenchi gli ingredienti della scatola misteriosa!!! :)))),@utente sei sexy anche quando elenchi gli ingrediente della mistery box!!! :)))),sexy anche quando elenca gli ingrediente della mistery box
RT @user: @user te e il tuo amico Bucelli siete proprio due mbriaghon!,0,RT @utente: @utente te e il tuo amico Bucelli siete proprio due amici!,'@user te amico Bucelli mbriaghon',@utente te Bucelli siete proprio due amici.,RT @user: @user te e il tuo amic Bucelli siete proprio due mbrighon.,"
amico stems to: amic
Bucel stems to: Bucel 
@user te amico Bucelli mbriaghon stems to:
@user te amico Bucel  stems to: @user te amico Bucel 
@user te amic Bucel mbriag
 paragraph is:
mbriaghon stems to: mbriag"
@user Grazie amiko! &lt;3 notte,1,"Grazie amico! 
notte",@user amiko &lt;3 notte,Grazie amico! notte,@utente Grazie amico! <3 notte,@us amik <3 nott
L'incredibile storia del leone Christian (sottotitoli in italiano)per emozionarsi un po'... http,2,La storia incredibile del leone Cristiano (sottotitoli in italiano) per emozionarsi un po'.,L'incredibile storia del leone Christian emozionarsi un po'...,Storia del leone Cristiano per emozionarsi un po'.,"
incredibile storia del leone Christian (sottotitolo in italiano)per emozion un po http",'La storia del leone Cristian emozionarsi un po'.'
@user tu pensa. Come sarebbe più comics se tornassi tu di là. EGOISTA,0,@utente tu pensi. Come sarebbe più comico se tornassi tu di là. EGOISTA.,@user pensa. sarebbe più comics se tornassi di là. EGOISTA,@utente pensi. Sarebbe più comico se tornassi di là. EGOISTA.,@user tu pensa. Come sarebbe più comic se tornassi tu là. EGOISTA,@utente pensa. sarebbe più comico se tornassi di là. egoista
@user e anche minorati.,1,@utente e anche menomato.,@user minorati.,@utente menomato.,@utente e anche minorato.,@utente minore.
Napolitano: governo Monti non è sospensione della democrazia http così per i più smemorati,2,"Napolitano: governo Monti non è sospensione della democrazia, così per i più dimentichi.",Napolitano governo Monti sospensione democrazia così smemorati,Napolitano Monti sospensione democrazia dimentichi.,Napolitano: governo Monti non è sospens della democrazia http cosi per i più smemor.,'napolitano governo monti sospes democrazia cosi smemorat'
Giustificare le colpe della politica addossando la responsabilita' a #Grillo e all' #antipolitica ...un #erroredrammatico,0,Giustificare le colpe della politica addossando la responsabilità a #Grillo e all' #antipolitica...un #errore drammatico,Giustificare colpe politica addossando responsabilità #Grillo #antipolitica...errore drammatico,Giustificare colpe politica addossando responsabilità #Grillo #antipolitica errore drammatico,Giustifc le colp della polit del addossand la responsabilit a #Grill e all' #antipolit...un #errordrammatic,"giustific, colp, polit, addoss, respons, #grillo #antipolit, erro"
E come dice @user guardate il sito di #xoff...ce n'è per tutti @user #coraggio,1,E come dice @utente guardate il sito di #xoff...c'è per tutti @utente #coraggio,E come dice @user xoff...ce n'è per tutti @user #coraggio,E come dice guardate sito di #xoff...c'è #coraggio.,'E come dice @user guardare il sito di #xoff...ce n'è per tutti @user #coraggio',"'E come dice @user xoff...ce n'è per tutti @user #coragg'
 version: "
Il primo vero successo raggiunto dal #governo #monti è che nei talkshow si comincia a parlare di cose serie http #buongiorno,2,Il primo vero successo raggiunto dal governo è che nei talkshow si comincia a parlare di cose serie.,primo vero successo raggiunto #governo #monti nei talkshow comincia parlare cose serie http #buongiorno,primo vero successo raggiunto governo parlare cose serie,"Il prim prim suc raggiunt dal governo mont è che nei talkshow si comincia a parlare di cose ser

Il prim suc raggiunt dal gover mont è che nei talkshow si comincia a parlare di cose ser
 ",primo vero succ primo raggiunt #governo #monti nei talkshow comincia parlare cose serie http #buongiorno
"Tutti contro #Grillo , tutti col pepe al culo e la coda di paglia.",0,"Tutti contro Grillo, tutti con il pepe al sedere e la coda di paglia.","Tutti contro Grillo, col pepe al culo e la coda di paglia.",Tutti contro Grillo e la coda di paglia.,"Tutti contro #Grillo, tutti col pepe al culo e la coda di paglia.",
"Vado, ciao bimbi",1,"Vado, ciao bimbi.",Vado,Vado bimbi.,"Vado, cia, bamb",
@user grazie Ilaria un bacio a te,2,@utente ringraziare Ilaria un bacio a te,@user grazie a te un bacio,@utente ringraziare te,@utente grazie Ilaria un bacio a te,@utente grazie a te un bacio
"@user --in america sono arrivati pure primi e faranno un tour estivo. è un ingiustizia, amano più l'america, infondo essa ha tutto.",0,"@utente -in America sono arrivati primi e faranno un tour estivo. essere un ingiustizia, amano più l'America, in fondo ha tutto.",@user americano arrivati primi faranno tour estivo. un ingiustizia amano america ha tutto.,"@utente - arrivati primi faranno tour estivo. essere un ingiustizia, amano l'America, ha tutto.","@user --in america sono arrivato primo e fara tour estivo. e un ingiustizia, amo america, in fondo ha tutto.",@user americano arriv arriv primi farranno tour estivo. un ingiustizia amano america ha tutto.
Riusciranno i due Mario Mario Monti e Mario Draghi ? a salvare l'eurozona? L'articolo di Martin Wolf. http,1,Riusciranno i due politici Mario Monti e Mario Draghi a salvare la zona euro? L'articolo di Martin Wolf.,Riusciranno  a salvare  l'  eurozona ?  Mario  Monti  e  Draghi ?  L'articolo  di  Martin  Wolf.,Riusciranno politici Mario Monti a salvare zona euro? articolo di Martin Wolf.,Riusciranno i du Mario Monti e Mario Draghi? a salvare l'eurozona L'articolo di Mart Wolf,"Riuscir, salv, eurozon, Monti, Draghi, articol, Wolf."
"@user tutto merito del trucco, Enny! Grazie comunque :')",2,"@utente tutto merito del trucco, Enny! Grazie comunque :')",tutto del trucco Enny!,@utente merito trucco Enny!,"@ut merito del trucc, Enny! Grazie comunque :)",tutto del trucc
spiego: se i 16 ministri del governo Monti hanno più di un millennio (64 anni di media) secondo me per l'Italia è un problema,0,spiego: se i sedici ministri del governo hanno più di un millennio (sessantaquattro anni di media) secondo me per l'Italia è un problema.,spiego: 16 ministri governo Monti hanno millennio (64 anni media) problema,spiego: ministri governo millennio problema,"
spieg: se i 16 ministro del governo Monti hanno più di millennio (64 anni di media) secondo me per l'Italia è un probl
spieg: se i 16 ministro del governo Monti hanno più di millennio (64 anni di media) secondo me per l'Italia è un problema
 paragraph, I got:",spieg: 16 ministro governo Monti hanno millenn (64 anno media) probl
La materia prende vita  nelle sculture di Ivo Gensini  al Palazzo del Monte: L'esposizione comprende 37 opere es... http,1,La materia prende vita nelle opere di Ivo Gensini al Palazzo del Monte: L'esposizione comprende 37 opere esposte.,La materia prende vita  nelle  di Ivo Gensini  al Monte: L'esposizione comprende 37 opere es...,Materia prende vita opere Ivo Gensini Palazzo Monte: esposizione comprende opere esposte.,La mater prende vita nelle scult di Ivo Gen nel Palazzo del Mont: L'esposizione comprende 37 opera es...,La materia prend vita nelle opere di Ivo Gensini al Monte: L'esposizione comprende 37 opere es.
"Sono stato rapito dal sorriso di Emma, oddio. E' così semplice e bella.",2,"Sono stato rapito dal sorriso di Emma, oddio. È così semplice ed è bella.","Sorriso di Emma, oddio. Semplice e bella.","Stato rapito dal sorriso di Emma, oddio. Semplice bella.","Sono stato rapito dal sorriso di Emma, oddio. E' così semplice e bella. ",
"@user il governo Monti è come una bella lavanderia a secco per i partiti che hanno governato, male, negli ultimi tre anni.",0,@utente il governo Monti è come una bella lavanderia a secco per i partiti che hanno governato male negli ultimi tre anni.,@user governo Monti bella lavanderia a secco partiti governato male ultimi tre anni.,@utente governo Monti bella lavanderia a secco partiti governato male ultimi tre anni.,@user il governo Monti è come una bella lavanderia a secco per i partiti che hanno governato male negli ultimi anni.,@utente governo Monti bella lavanderia a secco partito governato male ultimo tre anno.
@user siiiiii ma deve ancora uscire quando fa lo scherzo a liam,1,@utente sì ma deve ancora uscire quando fa lo scherzo a Liam,@siiiiii ma deve ancora uscire quando fa scherzo a Liams,@sì ma deve ancora uscire quando fa scherzo a Liam,@utente sii ma deve anc uscire quando fa lo scherzo a liam,@siiiiii ma deve ancora uscire quando fa scherz @Liams'
@user che bei momenti.,2,@utente che bel momento.,@user bei momenti.,@utente bel momento.,@utente che bel momento.,@ut bei moment.
@user ..giusto Mario Monti non salta...speriamo che saltino loro..,0,"@utente, Mario Monti non saltare...speriamo che saltino loro.",@user..Mario Monti saltare..speriamo che loro..,"@utente, Monti saltare...speriamo saltino loro.",@ut s giust M Mont n salta speriamo ch salta n loro,@ut..Mario Monti salt..speriamo che lor..
Bamo alla,1,Bam a alla,Bamo,'Bam',Bam.,'Bamo'
"@user no niente, peró sto aspettando con ansia che finisca l'anno scolastico e poi mi iscrivo a scuola guida ;)",2,"@utente non c'è niente, però sto aspettando con ansia che finisca l'anno scolastico e poi mi iscrivo a scuola guida.",@user sto aspettando con ansia che finisca poi mi iscrivo a guida ;).,@utente sto aspettando con ansia finisca l'anno scolastico mi iscrivo a scuola guida.,"@us niente, però sto aspettando con ansia che finisca l'anno scolastico e poi mi iscrivo a scuola guida ;).",sto aspett ascrivo
E' davvero scandaloso che nel nuovo governo Monti non ci sia nemmeno una mignotta o qualche indagato per mafia! #ministri #monti #colle,0,E' davvero scandaloso che nel nuovo governo di Monti non ci sia nemmeno una prostituta o qualche indiziato per mafia! #ministri #Monti #colpe,Davvero scandaloso nuovo governo Monti mignotta indagato mafia #ministri #monti #colle,Davvero scandaloso nuovo governo Monti nemmeno prostituta indiziato mafia. #ministri #Monti #colpe,'E' davvero scandaloso che nel nuovo governo m non ci sia nemmeno una m o qualche indagato per m. #ministri #m #colle',Davvero scandalos governo Monti mignotta indagato mafia #ministri #monti #colle
che ho fatto?,1,"che ho fatto si lemmatizza in ""che ho fatto"" ma se consideriamo il lemma della parola ""fare"" che è ""fare"" quindi ""che ho fatto"" si lemmatizza in ""che ho fatto"" ma se consideriamo il lemma della parola ""fare"" che è ""fare"" quindi ""che ho fatto"" si lemmatizza in ""che ho fatto"" ma se consideriamo il lemma della parola ""fare"" che è ""fare"" quindi ""che ho fatto"" si lemmatizza in ""che ho fatto"" ma se consideriamo il lemma della parola ""fare"" che è ""fare"" quindi ""che ho fatto"" si lemmatizza in ""che ho fatto"" ma se consideriamo il lemma della parola ""fare"" che è ""fare"" quindi ""che ho fatto"" si lemmatizza in ""che ho fatto"" ma se consideriamo il lemma della parola ""fare"" che è ""fare"" quindi ""che ho fatto"" si lemmatizza in ""che ho fatto"" ma se consideriamo il lemma della parola ""fare"" che è ""fare"" quindi ""che ho fatto"" si lemmatizza in ""che ho fatto"" ma se consideriamo il lemma della parola ""fare"" che è ""fare"" quindi ""che ho fatto"" si lemmatizza in ""che ho fatto"" ma se consideriamo il lemma della parola ""fare"" che è ""fare"" quindi ""che ho fatto"" si lemmatizza in ""che ho fatto"" ma se consideriamo il lemma della parola ""fare"" che è ""fare"" quindi ""che ho fatto"" si lemmatizza in ""che ho fatto"" ma se consideriamo il lemma della parola ""fare"" che è ""fare"" quindi ""che ho fatto"" si lemmatizza in ""che ho fatto"" ma se consideriamo il lemma della parola ""fare"" che è ""fare"" quindi ""che ho fatto"" si lemmatizza in ""che ho fatto"" ma se consideriamo il lemma della parola ""fare"" che è ""fare"" quindi ""che ho fatto"" si lemmatizza in ""che ho fatto"" ma se consideriamo il lemma della parola ""fare"" che è ""fare"" quindi ""che ho fatto"" si lemmatizza in ""che ho fatto"" ma se consideriamo il lemma della parola ""fare"" che è ""fare"" quindi ""che ho fatto"" si lemmatizza in ""che ho fatto"" ma se consideriamo il lemma della parola ""fare"" che è ""fare"" quindi ""che ho fatto"" si lemmatizza in ""che ho fatto"" ma se consideriamo il lemma della parola ""fare"" che è ""fare"" quindi ""che ho fatto"" si lemmatizza in ""che ho fatto"" ma se consideriamo il lemma della parola ""fare"" che è ""fare"" quindi ""che ho fatto"" si lemmatizza in ""che ho fatto"" ma se consideriamo il lemma della parola ""fare"" che è ""fare"" quindi ""che ho fatto"" si lemmatizza in ""che ho fatto"" ma se consideriamo il lemma della parola ""fare"" che è ""fare"" quindi ""che ho fatto"" si lemmatizza in ""che ho fatto"" ma se consideriamo il lemma della parola ""fare"" che è ""fare"" quindi ""che ho fatto"" si lemmatizza in ""che ho fatto"" ma se consideriamo il lemma della parola ""fare"" che è ""fare"" quindi ""che ho fatto"" si lemmatizza in ""che ho fatto"" ma se consideriamo il lemma della parola ""fare"" che è ""fare"" quindi ""che ho fatto"" si lemmatizza in ""che ho fatto"" ma se consideriamo",fatto,"fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmatizza ma consideriamo lemma parola ""fare"" quindi fatto lemmat",fatto,
"Io Mario #Monti lo adoro, non posso farci niente!",2,"Io Mario adora, non posso farci niente.","Mario #Monti adoro, non posso farci niente.",Mario adora.,"Io Mario #Monti lo am, non posso farci niente.","Mario Monti adoro, non posso farci niente."
Morango ingrata http,0,"Non ho trovato nessun significato per ""Morango ingrata http""",Morango ingrata,"Non ho trovato significato ""Morango ingrata http"".",Morang ingrata,Moran'
"@user per favore appoggia questa iniziativa,siamo alla fine  abbiamo solo 7 giorni http",1,"@utente per favore appoggia questa iniziativa, siamo alla fine abbiamo solo 7 giorni http","@appoggia questa iniziativa, solo 7 giorni http","@appoggia questa iniziativa, 7 giorni http","@appoggia questa iniz iniziat iniziativ iniziativ iniziativ iniziativ iniziativ, siamo alla fin fine fin fine, avem solo 7 giorni http","@appoggia questa iniziativa, solo 7 giorni http"
La vittoria di #casini con il #governo #monti. http,2,La vittoria di casino con il governo monti.,#casini #governo #monti,vittoria casino governo monti.,La vittor di casin con il govern mont. http,#casin #governo #monte
http anche se cresci il tuo lato truzzo rimanse sempre eh Zayn? lol,0,anche se cresci il tuo lato comico rimane sempre eh Zayn? lol,'cresci tuo lato truzzo Zayn lol',anche se cresci lato comico rimane sempre Zayn lol,http anche se cresci il tuo lato rimane sempre eh Zayn lol,cresc lato truzz Zayn lol
@user @user @user  pur di difendere quei 3 punti😃anche quello!!! 😃. Ke momento da fiato sospeso...,1,@utente @utente @utente pur di difendere quei tre punti anche quello. Ke momento di pausa sospeso.,pur difendere quei punti😃anche quello!!! 😃. momento da fiato sospeso...,@utente @utente @utente pur difendere tre punti anche momento pausa sospeso.,@user @user @user  pur di difendere quei 3 punti anche quel!!!. Ke momento da fiato sospeso...,pur difendere punti anche quello momento da fiato
#partisociali convocate domenica. Del #governo #monti si può dire di tutto ma non certo che non lavori sodo vero? #serviziopubblico,2,#parti sociali convocate domenica. Del #governo convocato si può dire di tutto ma non certo che non lavori sodo vero? #servizio pubblico,#partisociali convocate domenica. Del si può dire di tutto ma non certo che non lavori sodo vero? #serviziopubblico,#parti sociali convocate domenica. Del  si può dire di tutto ma  certo che non lavora sodo vero? #servizio pubblico,#partisociali convocata domenica. Del #governo monti si può dire di tutto ma non certo che non lavora sodo vero? #serviziopubblico,#partisociali convocata. Del si può dire di tutto ma non certo che non lavori sodo vero? #serviziopubblico
odio tutti voi che siete già andati a vedere midnight in paris,0,Odiate tutti voi che siete già andati a vedere Midnight in Parigi.,midnight in paris,Odiate siete già visto Parigi.,odi tutti voi che siete gia andato a vedere midnight in parigi,
@user La mia Uno bianca era la macchina della ditta. In realtà io avevo un BMW #bugiaxcuccare,1,La mia automobile bianca era la vettura dell'azienda. In realtà io avevo un veicolo BMW.,@user Uno bianca era macchina della ditta. In realtà avevo BMW #bugiaxcuccare,La mia automobile bianca era vettura dell'azienda. In realtà avevo veicolo BMW.,@utente la mia auto bianca era la macchina dell'azienda. in realtà io avevo un bmw #bugiaccia,@user Uno bianca era macchina della ditta. In realtà avevo bmw #bugiaxcuccare'
seguite @user bho il suo profilo è tutto bello c:,2,seguire @utente il suo profilo è tutto bello.,seguite bho suo profilo bello,seguire suo profilo bello.,"segu, @us, bha il suo prof, è tutto bello c:",segu- bello su-
"Alexis che si piglia la mononucleosi, Meredith compare a casa sua, e ci rimane e Kate non può far altro che accettare #CastleRaiDue",0,"'Alessis che si prende la mononucleosi, Meredith arriva a casa sua, e ci rimane e Kate non può fare altro che accettare #CastleRaiDue'","Alexis si piglia mononucleosi, Meredith compare casa sua, rimane Kate accetta #CastleRaiDue","'Alessis prende la mononucleosi, Meredith arriva casa sua, Kate accetta'","'Alexis ch'è contagiata mononucleosi, Meredith arriva a casa sua, e rimane e Kate non può far altro che accettare #CastellRaiDue'",
"2Bossi: ""Berlusconi? Non l'ho visto, ora sta con la banda di sinistra: #berlusconi #mario monti #umberto bossi A... http",1,"""Bossi: ""Berlusconi? Non l'ho visto, ora sta con la banda sinistra: stare con essere sinistra: #Berlusconi #Mario Monti #Umberto Bossi A... http""","2 Bossi: "" Berlusconi? Non l'ho visto, ora sta con banda sinistra: # berlusconi # mario monti # umberto bossi A...""","'Berlusconi? Non l'ho visto, ora sta con banda: stare essere: #Berlusconi #Mario Monti #Umberto Bossi A...'","2Bossi: ""Berlusconi? Non l'ho visto, ora sta con banda sinistra: #berlusconi #mario monti #umberto bossi A... http""","2 bossi: "" berlusconi? non l'ha visto ora sta con banda sinistra: # berlusconi # mario monti # umberto bossi A..."
"Governo Monti, Fini: ""Ministri di grande competenza e indiscusso valore professionale"": Generazion http",2,"Governo di Monti e Fini: ""Ministri di grande competenza e indiscusso valore professionale"": generazione http",Generazion Governo Monti Fini valore professionale,"Governo di Monti e Fini: ""Ministri di grande valore professionale"": generazione","Governo Monti, Fini: ""Ministri di grande competenza e indiscusso valore professionale"": Generazione.",Generaz Govern Monti Fini val val profess
Poi mi spiegate perché bisognerebbe essere felici di Mario Monti http,0,Poi mi spieghi perché dovrebbe essere felice di Mario Monti.,Poi spiegate perché bisognerebbe essere felici di Mario Monti,Mi spieghi perché dovrebbe essere felice di Monti.,Poi mi spiega perché bisogna essere felice di Mario Monti http,Poi spiegà perché bisognà essere felic di Mari Monti
Che la Cgil abbia un atteggiamento critico nei confronti del governo Monti mi sembra scontato ma che ora anche la... http,1,Che la Cgil abbia un atteggiamento critico nei confronti del governo mi sembra essere scontato ma che ora anche la...,'la Cgil atteggiamento nei confronti del governo Monti sembra scontato ma ora anche la...',Cgil atteggiamento critico governo scontato ora anche...,'che la cgil abbia un atteggio nei conv del govt monti mi sembra scontato ma che ora anche la...',la Cgil atteggia nei conv del gov Monti sembra sconta ma ora anche la...
