Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Es el único trago que tomó puro,1,trago único tomar puro,'trago único puro','trago único tomar puro','el único trago que tomó puro',trago único puro
@user Que bueno Caeli. Pronto te vas a sentir mucho mejor.,2,Que bueno Caeli. Pronto te vas a sentir mucho mejor.,Caeli. Te vas a sentir mucho mejor pronto.,'Que bueno Caeli. Pronto te vas a sentir mucho mejor.',@user Que bueno Caeli. Pronto te vas a sentir mucho mejor.,caeli te vas a sentir mucho mejor pronto.
Lo malita que estoy y lo poco que me quejo,0,malita que estoy y poco que me quejo,'Lo malita que estoy y lo poco que me quejo','que estoy poco que me quejo',malita que estoy y lo poco que me quejo,malita que estoy y lo poco que me quejo
Y ya estoy en ese momento en el que estoy suscrito a los boletines de 12 embajadas y sus correspondientes Agencias de Investigación,1,'Y ya estoy en ese momento en el que estoy suscrito a los boletines de 12 embajadas y sus correspondientes Agencias de Investigación',embajadas y Agencias de Investigación.,embajadas y Agencias de Investigación.,'Y ya estoy en ese momento en el que estoy suscrito a los boletines de 12 embajadas y sus correspondientes Agencias de Investigación' se convierte en 'Y ya estoy en ese momento en el que estoy suscrito a los boletines de 12 embajadas y sus correspondientes Agencias de Investigación' (ya no se puede aplicar stemming en este caso ya que no hay palabras que se reduzcan a una forma raíz común),embajada agencia investigación.
"@user para el frio la solucion es hacer lo que dice esta frase ""sabado sabadete camisa nueva y ....""",2,"para el frío la solución es hacer lo que dice esta frase ""sabado sabadete camisa nueva y....""","'para el frío la solución es hacer lo que dice esta frase ""sabado sabadete camisa nueva y....""'","""frío, solución, hacer, dice, frase, sábado, sabadete, camisa, nueva,...""","user para el frio la solucion es hacer lo que dice esta frase ""sabado sabadete camisa nueva y....""","'para el frio la solucion es hacer lo que dice esta frase ""sabado sabadete camisa nueva y...."""
@user @user ¿Socialistas honrados? Esto es un oxímoron.,0,@user @user ¿Socialistas honrados? Esto es un oxímoron.,@user @user ¿Socialistas honrados? Esto es un oxímoron.,@user @user ¿Socialistas honrados? Esto es un oxímoron.,user user socialistas honrados oxímoron.,user user socialistas honrados oxímoron.
"Esta semana estoy de vacaciones, mañana o pasado os publico un vídeo y el domingo directo como siempre",1,"Esta semana estoy de vacaciones, mañana o pasado os publico un vídeo y el domingo directo como siempre.","'Esta semana estoy de vacaciones, mañana o pasado os publico un vídeo y el domingo directo como siempre'","'Esta semana estoy de vacaciones, mañana o pasado os publico un vídeo y el domingo directo como siempre.'","'Esta semana estoy de vacaciones, mañana o pasado os publico un vídeo y el domingo directo como siempre' se convierte en 'Esta semana estoy de vacaciones, mañana o pasado os publico un vídeo y el domingo directo como siempre' ya que no hay palabras que puedan ser reducidas a una forma base común. El texto ya está en su forma más simple y no hay palabras derivadas que necesiten stemming.","'Esta semana estoy de vacaciones, mañana o pasado os publico un vídeo y el domingo directo como siempre' se convierte en 'Esta semana estoy de vacaciones, mañana o pasado os publico un vídeo y el domingo directo como siempre' ya que no hay palabras que puedan ser reducidas a una forma base común. El texto ya está en su forma más simple y no hay palabras derivadas que necesiten stemming."
Que lindo es levantarse sin resaca,2,levantarse sin resaca,'Que lindo es levantarse sin resaca',levantarse sin resaca,'que lindo es levantarse sin resaca','que lindo es levantarse sin resaca'
@user Gracias por la información. Parece que el olor ha cesado. Ayer pasó lo mismo sobre la misma hora,0,Gracias por la información. Parece que el olor ha cesado. Ayer pasó lo mismo sobre la misma hora.,'Gracias por la información. Parece que el olor ha cesado. Ayer pasó lo mismo sobre la misma hora'.,'Gracias. Parece que el olor ha cesado. Ayer pasó lo mismo sobre la misma hora.','@user gracias por la información. parece que el olor ha cesado. ayer pasó lo mismo sobre la misma hora','gracias por la informacion. parece que el olor ha cesado. ayer paso lo mismo sobre la misma hora'
"Tan rápido Domingo? Yo ni sentí el Viernes. No siento los temblores, los días pasar. Ah, pero ojalá dejara de sentir hambre.",1,"Domingo rápido? Yo ni sentí el Viernes. No siento los temblores, los días pasar. Ah, pero ojalá dejara de sentir hambre.","Domingo rápido, ni sentí el Viernes. Siento los temblores, los días pasar. Ah, pero ojalá dejara de sentir hambre.","'Domingo rápido? Yo ni sentí el Viernes. No siento los temblores, los días pasar. Ah, pero ojalá dejara de sentir hambre.'","domingo rapido? yo ni senti el viernes. no siento temblores, dias pasar. ah, pero ojalá dejara de sentir hambre.","domingo rápido, ni sentí el viernes. sentí temblores, días pasar. ah, pero ojalá dejara de sentir hambre."
"Al parecer si me darán mi canasta navideña, aparte de mi panetón y un vino Gracias proveedores Nos engríen más que los jefes",2,"Si me dan mi canasta navideña, aparte de mi panetón y un vino, gracias proveedores Nos engríen más que los jefes.","'Al parecer si me darán mi canasta navideña, aparte de mi panetón y un vino Gracias proveedores Nos engríen más que los jefes'","'Si me dan mi canasta navideña, gracias proveedores Nos engríen más que los jefes.'","parecer si me darán mi canasta navideña, aparte de mi panetón y un vino gracias proveedores Nos engríen más que los jefes","parecer si me darán mi canasta navideña, aparte de mi panetón y un vino gracias proveedores Nos engríen más que los jefes"
"@user @user si va comer gallina mejor quedese calladito, tomese sus pastillitas y siga echandole el cuento a youtubers",0,"@user @user si va comer gallina mejor quedese calladito, tomese sus pastillitas y siga echandole el cuento a youtubers.","'@user @user si va comer gallina mejor quedese calladito, tomese sus pastillitas y siga echandole el cuento a youtubers'","'@user @user si va comer gallina mejor quedese calladito, tomese sus pastillitas y siga echandole el cuento a youtubers.'",user user si va comer gallina mejor quedese calladito tomese sus pastillitas siga echandole el cuento a youtubers,user user si va comer gallina mejor quedese calladito tomese sus pastillitas siga echandole el cuento a youtubers
@user @user jajaja ya somos un pollito! La próxima semana? a ver que dice @user,1,@user @user jajaja ya somos un pollito! La próxima semana? a ver que dice @user,'@user @user jajaja ya somos un pollito! La próxima semana? a ver que dice @user','@user @user jajaja ya somos un pollito! La próxima semana? a ver que dice @user',user user jaja ya somos un pollito! la próxima semana? a ver que dice user,user user jaja ya somos un pollito! la próxima semana? a ver que dice user
"@user ayyy pero  que genial, quiero que vengas ya",2,"querer, genial, venir, ya.","'ayyy pero genial, quiero que vengas ya'","querer, genial, venir, ya.","ayyy pero  que genial, quiero que vengas ya","'ay pero genial, quiero que vengas ya'"
"Y yo, pero de soniditos, somos de mundos musicales distintos bb  @user",0,somos de mundos musicales distintos,"'Y yo, soniditos, somos de mundos musicales distintos bb @user'",mundos musicales distintos,"'Y yo, pero de soniditos, somos de mundos musicales distintos'","'Y yo, soniditos, somos de mundos musicales distintos, bb @user'"
"@user no tengo en la casa apenas entre, te mando uno así jaja",1,"no tengo en la casa apenas entre, te mando uno así jaja",no tengo en la casa apenas te mando uno jaja,no tengo en la casa apenas entre te mando uno así jaja,no tengo en la casa apenas entre te mando uno jaja,no tengo en la casa apenas te mando uno jaja
@user @user @user ohhhhh eso tiene que ser muy divertido  me imagino que los hombres están vetados no?😀😀😀,2,@user @user @user ohhhhh eso tiene que ser muy divertido  me imagino que los hombres están vetados no?,'ohhhhh eso tiene que ser muy divertido me imagino que los hombres están vetados','ohhhhh eso tiene que ser muy divertido me imagino que los hombres están vetados',user user user ohhhhh eso tiene que ser muy divertido me imagino que los hombres están vetados no?,'ohhhh eso tiene que ser muy divertido me imagino que los hombres están vetados' -> 'ohhhh eso tiene que ser muy divertido me imagino que los hombres están vetados' (no hay palabras que puedan ser reducidas a una forma raíz común)
"Buenos días. Va, vamos a catear inglés.",0,"'Buenos días. Va, vamos a catear inglés.'","'Buenos días. Va, vamos a catear inglés.'","'Buenos días. Va, vamos a catear inglés.'","'Buenos días. Va, vamos a catear inglés.' -> 'Buenos días. Va, vamos a catear inglés.' (No hay palabras que necesiten stemming en este caso, ya que el texto ya está en su forma base.)","'Buenos días. Va, vamos a catear inglés.' -> 'Buenos días. Va, vamos a catear inglés.' (No hay palabras que necesiten stemming en este caso, ya que el texto ya está en su forma base.)"
@user no ayudas ya voy.. y tomo foto para mostrar,1,no ayuda ya voy y tomo foto para mostrar,'ayudas ya voy tomo foto para mostrar','ayuda ya voy tomo foto mostrar',user no ayuda ya voy y tomo foto para mostrar,ayuda tomofoto para mostrar
"@user lo mismo puedo decir de tu fanart  y por cierto, tu cómic, muy divertido!",2,"lo mismo, puedo decir, tu fanart y, por cierto, tu cómic, muy divertido!","'@user lo mismo puedo decir de tu fanart, por cierto, tu cómic, muy divertido!'","'lo mismo, puedo decir, tu fanart, por cierto, tu cómic, muy divertido!'","lo mismo puedo decir de tu fanart  y por cierto, tu cómic, muy divertido!","lo mismo puedo decir de tu fanart, tu cómic, muy divertido"
"@user por eso  vente a la nuestra, hemos tenido bronca y yo paso de gente así  hicimos una propia con barcos y putas",0,"venga a la nuestra, hemos tenido bronca y yo paso de gente así, hicimos una propia con barcos y putas.","'por eso  vente a la nuestra, hemos tenido bronca y yo paso de gente así  hicimos una propia con barcos y putas'","'venga a la nuestra, hemos tenido bronca, yo paso de gente, hicimos una con barcos, putas.'","ven a la nuestra, hemos tenido bronca y yo paso de gente así hicimos una propia con barcos y putas","'por eso  vente a la nuestra, hemos tenido bronca y yo paso de gente así  hicimos una propia con barcos y putas' -> 'por eso  vente a la nuestra, hemos tenido bronca y yo paso de gente así  hicimos una propia con barcos y putas' (No se aplicó stemming ya que el texto ya está en forma de stem)"
"@user ta weno, es que me pongo celosa",1,"ta weno, es que me pongo celosa","'@user weno, es que me pongo celosa'","'Weno, me pongo celosa'",user weno es que me pongo celosa,"@user weno, es que me pongo celosa."
@user pues te propongo un cambi yo te regalo un poco de mi calor y tú un poquito también de ese frío  un poquito de tu Argentina,2,"propongo, regalo, calor, frío, un poquito, Argentina",'@user pues te propongo un cambio yo te regalo un poco de mi calor y tú un poquito también de ese frío un poquito de tu Argentina',propuesto regalo calor frío un poquito Argentina,user pues te propongo un cambi yo te regalo un poquito de mi calor y tú un poquito también de ese frío un poquito de tu Argentina,user pues te propongo un cambio yo te regalo un poquito de mi calor y tú un poquito también de ese frío un poquito de tu Argentina
"@user @user Claro, es que es muy común que en los pueblos no los tengan en pisos, los llevan a la huerta y los tienen solos",0,"@user @user Claro, es que es muy común que en los pueblos no los tengan en pisos, los llevan a la huerta y los tengan solos.","es que es muy común que en los pueblos no los tengan en pisos, los llevan a la huerta y los tienen solos.","es que es muy común que en los pueblos no los tengan en pisos, los llevan a la huerta y los tengan solos.","user user Claro, es que es muy común que en los pueblos no los tengan en pisos, los llevan a la huerta y los tienen solos.","es que es muy común que en los pueblos no los tengan en pisos, los llevan a la huerta y los tienen solos."
#FinDeSemanaPara perderse hasta las últimas con los amigos,1,fin de semana para perderse hasta las últimas con los amigos.,FinDeSemanaPara perderse hasta las últimas con los amigos.,'fin de semana perderse con amigos',findeSemanaparaperdersehastalasúltimasconlosamigos,fin de semana para perderse hasta las últimas con los amigos.
Quiero un puzzle grandote y bonito para viciarme tras los exámenes...,2,querer un puzzle grande y bonito para viciarme tras los exámenes...,'Quiero un puzzle grandote y bonito para viciarme tras los exámenes','querer un puzzle grande y bonito para viciarme tras los exámenes','querer puzzle grandote bonito viciarse tras exámenes','querer puzzle grandote bonito viciarse tras exámenes'
"@user nooo, quiero que me vaya pordede",0,"no, quiero que me vaya pordede","'@user, quiero que me vaya pordede'",'querer que me vaya pordede',user no want go home,"@user, quiero que me vaya pordede."
Después de 5 días! CREO que mi cronograma de viajes por trabajo ya está listo,1,'Después de 5 días! Creo que mi cronograma de viajes por trabajo ya está listo','Después de 5 días! CRÉ que mi cronograma de viajes por trabajo ya está listo','Después de 5 días! Cronograma de viajes por trabajo listo','después de 5 días creo que mi cronograma de viajes por trabajo ya está listo','después de 5 días! cree que mi cronograma de viajes por trabajo ya está listo'
"Dentro de 9 horas y 20 minutos empiezan mis vacaciones, buenos días",2,"empiezan mis vacaciones, buenos días","'9 horas 20 minutos empiezan mis vacaciones, buenos días'","empiezan mis vacaciones, buenos días","'Dentro de 9 horas y 20 minutos empiezan mis vacaciones, buenos días' se convierte en 'Dentro de 9 horas y 20 minutos empiezan mis vacaciones, buenos días' (ya que no hay palabras que puedan ser reducidas a una forma raíz común en este caso).","'9 horas 20 minutos empiezan mis vacaciones, buenos días' -> '9 horas 20 minutos empiezan mis vacacion, buenos dia'"
Es tan feo y sin sabor.,0,Es tan feo y sin sabor.,feo sin sabor.,feo sin sabor.,Es tan feo y sin sabor.,feo sin sabor.
"@user Shi, pero como el año pasado no jajaja ah creo que no fuiste",1,"Shi, pero como el año pasado no jajaja ah creo que no fui.","'@user Shi, pero como el año pasado no jajaja ah creo que no fuiste'","Pero como el año pasado no, creo que no fui.",shi ja ja no ja no fuiste,shi ja ja no ja no fuiste
"@user @user @user @user @user Querido Arturo, viniendo de ti, se agradece el cumplido.",2,"querido Arturo, viniendo de ti, se agradece el cumplido.","Querido Arturo, viniendo de ti, se agradece el cumplido.","'querido Arturo, viniendo de ti, se agradece el cumplido.'","querido arturo, viniendo de ti, se agradece el cumplido.","querido arturo, viniendo de ti, se agradece el cumplido."
No se como titular el vídeo,0,no se como titular el vídeo,'como titular el vídeo',no como titular el vídeo,no se como titular el video,'como titular el vídeo' -> 'como titular el video' -> 'como titular el v'
@user en todos nuestros centros comerciales,1,@user en todos nuestros centros comerciales.,centros comerciales en todos nuestros centros comerciales,centros comerciales.,@user en todos nuestros centros comerciales.,centros comerciales en todos nuestros centros comerciales
@user ostia... jugaba a uno de los primeros en la SNES en japonés!! Y lo jodido es que lo acabé  Me encantaban estos juegos!,2,Ostia jugaba a uno de los primeros en la SNES en japonés. Y lo jodido es que lo acabé. Me encantaban estos juegos.,'ostia jugaba a uno de los primeros en la SNES en japonés!! Y lo jodido es que lo acabé Me encantaban estos juegos','Jugar a uno de los primeros en la SNES en japonés. Y jodido es que lo acabé. Me encantaban estos juegos.',ostia jugaba a uno de los primeros en la SNES en japonés!! Y lo jodido es que lo acabé  Me encantaban estos juegos!,ostia jugaba a uno de los primeros en la SNES en japonés!! Y lo jodido es que lo acabé Me encantaban estos juegos
Quería salir a grabar una cosa al amanecer pero mis amigos me han dejado to tirado y no quieren,0,quería salir grabar una cosa al amanecer pero mis amigos me han dejado to tirado y no quieren,'Quería salir a grabar una cosa al amanecer pero mis amigos me han dejado to tirado y no quieren',quería salir grabar una cosa al amanecer mis amigos me han dejado to tirado y no quieren.,quería salir grabar una cosa amanecer pero mis amigos me han dejado tirado y no quieren,quería salir grabar una cosa amanecer pero mis amigos me han dejado tirado y no quieren
Dateame: albañil bueno bonito y barato please. Pintor de fachada y carpintero. Se agradece!,1,dateame: albañil bueno bonito barato please. pintor de fachada y carpintero. se agradece.,'Dateame: albañil bueno bonito barato. Pintor de fachada y carpintero. Se agradece!','dateame: albañil bueno barato pintor de fachada y carpintero se agradece.',dateame: albañil bueno bonito barato please. pintor de fachada y carpintero. se agradece.,dateame: albañil bueno bonito barato. pintor de fachada y carpintero. se agradece.
"@user mi otro queso favorito #UberEmpanadas (?) jaja, provecho guapa",2,"@user mi otro queso favorito #UberEmpanadas (?) jaja, provecho guapa.","'@user mi otro queso favorito #UberEmpanadas jaja, provecho guapa'","'@user mi otro queso favorito #UberEmpanadas jaja, provecho guapa.'","user mi otro queso favorito #UberEmpanadas jaja, provecho guapa","@user mi otro queso favorito #UberEmpanadas jaja, provecho guapa."
@user @user @user @user @user n escarmentams a ver si van a ser mismas encueshshtasshs eh @user,0,n escarmentan a ver si van a ser mismas encuestan es,'Escarmentas a ver si van a ser mismas encuestas',encuestan si van a ser mismas,escarnamentas ver si van a ser mismas encuestadas eh,escarmentas a ver si van a ser mismas encuestas
@user @user @user @user mañana 2° recordatorio subliminal #OigoFanatica,1,mientras 2° recordatorio subliminal #OigoFanatica,'mañana 2° recordatorio subliminal #OigoFanatica',#OigoFanatica 2° recordatorio subliminal,mientras recordatorio subliminal #OigoFanatica,mañana 2° recordatorio subliminal #OigoFanatica
@user Igual vos. Lindo día y un fuerte abrazo,2,Igual vos. Lindo día y un fuerte abrazo.,Igual vos. Lindo día y un fuerte abrazo.,'Igual vos. Lindo día y un fuerte abrazo.',@user Igual vos. Lindo día y un fuerte abrazo.,'Igual vos. Lindo día y un fuerte abrazo.' -> 'Igual vos. Lindo día y un fuerte abrazo.' (No hay palabras que necesiten stemming en este caso)
@user seguro las productoras estaban centradas en traer los de siempre,0,@user seguro las productoras estaban centradas en traer los de siempre.,'@user seguro las productoras estaban centradas en traer los de siempre',seguro las productoras estaban centradas en traer los de siempre.,@user seguro las productoras estaban centradas en traer los de siempre.,@user seguro las productoras estaban centradas en traer los de siempre.
Mañana es año nuevo y yo sin planes,1,mayo es año nuevo y yo sin planes,'Mañana es año nuevo sin planes',"'¿Año nuevo, sin planes'",'mañana es año nuevo y yo sin planes' ->'mañana es año nuevo y yo sin planes' (ya que no hay palabras que puedan ser reducidas a una forma raíz común),'mañana es año nuevo sin planes' ->'mañana es año nuevo sin planes' (no hay palabras que necesiten stemming en este caso)
"@user gracias, compa. Es algo que no he olvidado jamás. Es calidad humana.  Besos y mucho ánimo!",2,"gracias, compa. es algo que no he olvidado jamás. es calidad humana. besos y mucho ánimo.","' thanks, compa. Es algo que no he olvidado jamás. Es calidad humana.  Besos y mucho ánimo!'","'gracias, compa. algo que no he olvidado jamás. calidad humana. besos y mucho ánimo.'",gracias compa es algo que no he olvidado jamás es calidad humana besos y mucho ánimo,"' thanks, compa. es algo que no he olvidado jamás. es calidad humana. besos y mucho ánimo'"
@user Weee estoy hasta el perno en la U solo me queda salvar lo que pueda también te extraño pishe palo,0,Estoy hasta el perno en la U solo me queda salvar lo que pueda también te extraño pishe palo.,'@user estoy hasta el perno en la U solo me queda salvar lo que pueda también te extraño pishe palo','Estoy hasta el perno en la U solo me queda salvar lo que pueda también te extraño pishe palo.',@user estoy hasta el perno en la U solo me queda salvar lo que pueda también te extraño pishe palo,@user estoy hasta el perno en la U solo me queda salvar lo que pueda también te extraño pishe palo.
"@user yeah! yo lo intente but se veia todo oscuro, luego me dasanimé je...pero estaría bien que todo el fandom lo haga",1,"intentar, ver, oscuro, te, animar, pero, estaría, bien, todo, fandom, hacer","'yeah! yo lo intente but se veia todo oscuro, luego me dasanimé je...pero estaría bien que todo el fandom lo haga'",intentar ver oscuro te animar pero estaría bien todo fandom hacer,"user yeah! yo lo intente but se veia todo oscuro, luego me dasanimé je...pero estaría bien que todo el fandom lo haga","'yeah! yo lo intente but se veio todo oscuro, luego me daname je...pero estaria bien que todo el fandom lo haga'"
"Buen amigo eres @user, gracias por compartir tu pregunta en ese Ask 2.0",2,"'bueno amigo eres @user, gracias por compartir tu pregunta en ese Ask 2.0'","'Buen amigo @user, gracias por compartir tu pregunta en Ask 2.0'",'bueno amigo @user gracias por compartir tu pregunta en Ask 2.0','bueno amigo eres @user gracias por compartir tu pregunta en ese ask 2.0','bueno amigo @user gracias por compartir tu pregunta en ask 0.0'
@user cierto es que el Maruchi está al lado de una peña del Barça y no íbamos a quedar bien,0,certo es que el Maruchi está al lado de una peña del Barça y no íbamos a quedar bien.,"'Cierto Maruchi está al lado de una peña del Barça, íbamos a quedar bien.'",Maruchi está al lado de una peña del Barça y no íbamos a quedar bien.,user certain is that Maruchi is next to a bar of barca and not going to do well.,"'cierto maruchi está al lado de una peña del barça, íbamos a quedar bien.'"
"@user Argi es mucha Argi  pasa como digo siempre, demasiado buena para ganar.",1,"Argi es mucha Argi pasa como digo siempre, demasiado buena para ganar.","'Argi es mucha. Pasa como digo, demasiado buena para ganar.'","'Argi es mucha Argi pasa como digo siempre, demasiado buena para ganar.'","argui es mucha argui pasa como digo siempre, demasiado buena para ganar.","argui es mucha. pasa como digo, demasiado buena para ganar."
@user @user me super encanta el estudio esta perfecto!!!,2,@user @user me encanta el estudio esta perfecta!!!,estudio perfecto!!!,estudio perfecta!!!,@user @user me super encanta el estudio esta perfecto!!!,estudio perfeti
Yo a las 5 a No puedo dormir *se pone a ver Peppa Pig*esto es peor,0,Yo a las 5 a No puedo dormir *me pongo a ver Peppa Pig*esto es peor.,'5 No puedo dormir *se pone a ver Peppa Pig*esto es peor','5 No puedo dormir *me pongo a ver Peppa Pig*esto es peor.','yo a las 5 no puedo dormir se pone a ver pig se es peor','5 No puedo dormir *se pone a ver Peppa Pig*esto es peor' se convierte en '5 No puedo dormir *se pone a ver Peppa Pig*eso es peor' con stemming.
@user pero es verdah pe!,1,pero es verdad pe!,'verdah pe','pero es verdad pe',pero es verdah pe,verdah pe.
Queremos mas temporadas de Scream!! @user Sabeis si va a haber una tercera o la abandonan ya,2,queremos mas temporadas de Scream!! @user sabeis si va a haber una tercera o la abandonan ya,Queremos más temporadas de Scream!! @user Sabeis si va a haber una tercera o la abandonan ya.,'queremos más temporadas de Scream!! @user sabeis si van a haber una tercera o la abandonan ya',queremos mas temporadas de scream!! @user sabeis si va a haber una tercera o la abandonan ya,queremos más temporadas de scream!! @user sabeis si va a haber una tercera o la abandonan ya.
"Como cuando te sientes fea, gorda y sin plata",0,"sentirse fea, gorda y sin plata","'Como cuando te sientes fea, gorda y sin plata'","sentirse fea, gorda y sin plata.","'Como cuando te sientes fea, gorda y sin plata' -> 'Como cuando te sientes fea, gorda y sin plata' (No se aplicó stemming ya que no hay palabras que puedan reducirse a una forma raíz común)","'Como cuando te sientes fea, gorda y sin plata' -> 'Como cuando te sientes fea, gorda y sin plata' (No se aplicó stemming ya que no hay palabras que puedan reducirse a una forma raíz común)"
"Dios aprieta pero no ahorca, creo que es muy cierto",1,"Dios aprieta pero no ahorca, creo que es muy cierto.","Dios aprieta pero no ahorca, creo que es muy cierto.","Dios aprieta pero no ahorca, creo que es muy cierto.",dios aprieta pero no ahorca creo que es muy cierto,dios aprieta pero no ahorca creo que es muy cierto.
@user Espero que la hayas pasado lindo,2,esperar que la hayas pasado lindo.,'Espero que la hayas pasado lindo',esperar que la hayas pasado lindo.,'@user Esperar que la hayas pasado lindo','Espero que la hayas pasado lindo' -> 'espera que pasas lindo'
@user pfff esque he llegado al 7 y se me ha hecho pesadisimo xd no me gusta,0,he llegado al 7 y se me ha hecho pesadisimo xd no me gusta,'@user pfff he llegado al 7 se me ha hecho pesadisimo xd no me gusta','he llegado 7 se me ha hecho pesadisimo xd no me gusta',puff he llegu al 7 y se me ha hecho pesadisimo xd no me gusta,user pfff he llegat al 7 se me ha hecho pesadisimo xd no me gusta
@user aquel señor amigo suyo hizo un numerito hoy de esos que le encanta hacer. Otro día en que la ginebra empezó a fluir temprano!,1,aquel señor amigo suyo hizo un numerito hoy de esos que le encanta hacer. Otro día en que la ginebra empezó a fluir temprano.,'@user aquel señor amigo suyo hizo un numerito hoy de esos que le encanta hacer. Otro día en que la ginebra empezó a fluir temprano.','ese señor amigo suyo hizo un numerito hoy de esos que le encanta hacer. Otro día en que la ginebra empezó a fluir temprano.',@user aquel señor amigo suyo hizo un numerito hoy de esos que le encanta hacer. Otro día en que la ginebra empezó a fluir temprano!,@user aquel señor amigo suyo hizo un numerito hoy de esos que le encanta hacer. Otro día en que la ginebra empezó a fluir temprano.
@user Está hermosa esa niña. ¿Quién no se anima a planchar así? Saludos,2,@user Hermosa esa niña. ¿Quién no se anima a planchar así? Saludos.,'Está hermosa esa niña. ¿Quién se anima a planchar así? Saludos','@user Hermosa niña. ¿Quién se anima a planchar así? Saludos.',@user Estar hermosilla nailla. ¿Quién no se anima a planchar así? Saludos,'Está hermosa esa niña. ¿Quién se anima a planchar así? Saludos' -> 'Está hermosa esa niña. ¿Quién se anima a planchar así? Saludos' (No hay palabras que necesiten stemming en este párrafo)
@user la mitología de por sí es maravillosa 😍 pero es tan cara la colección  y son 60 tomos 😫,0,mitología es maravillosa pero es tan cara la colección y son 60 tomos,mitología es maravillosa la colección tan cara son 60 tomos 😫,mitología es maravillosa pero cara la colección son 60 tomos.,mitología es maravillosa pero es tan cara la colección son tomos,mitología es maravillosa la colección tan cara son 60 tomos 😫
"Al final el vídeo lo subo mañana, que acabo de llegar a casa.",1,"al final el vídeo lo subo mañana, que acabo de llegar a casa.","'final, subo, mañana, acabo, llegar, casa.'","'final, subo, mañana, acabo, llegar, casa.'","'final el vídeo lo subo mañana, que acabo de llegar a casa.'","final, subo, mañana, acabo, llegar, casa."
"A la gente buena, le pasan cosas buenas ... al resto a veces también nos pasan cosas buenas",2,"'la gente buena, le pasan cosas buenas... al resto a veces también nos pasan cosas buenas'","'Gente buena, le pasan cosas buenas, al resto a veces también nos pasan cosas buenas'","'Gente buena, le pasan cosas buenas... al resto a veces también nos pasan cosas buenas'",'la gente buena le pasan cosas buenas al resto a veces nos pasan cosas buenas',"'gente buena, le pasan cosas buenas, al resto a veces también nos pasan cosas buenas'"
El jarabe para la tos hace que mi jugo de naranja sepa feo. ️ Ese jugo es lo mejor de mi vida.,0,El jarabe para la tos hace que mi jugo de naranja sepa feo. Ese jugo es lo mejor de mi vida.,'Jarabe para la tos feo. Jugo de naranja mejor de mi vida.','Jarabe para la tos feo. Jugo de naranja mejor de mi vida.','el jarabe para la tos hace que mi jugo de naranja sepa feo. ese jugo es lo mejor de mi vida.',jarabe para la tos jugo de naranja argument.
@user y según tu ojo crítico  debe abrir toda la ciudad o solo zona puerto-anaga-plaza España?,1,@user y según tu ojo crítico debe abrir toda la ciudad o solo zona puerto-anaga-plaza España?,'@user y según tu ojo crítico debe abrir toda la ciudad o solo zona Puerto Anaga-Plaza España',y según tu ojo crítico debe abrir toda la ciudad o solo zona puerto-anaga-plaza España?,user y according your critical eye should open all city or just zone puerto-anaga-plaza spain?,user y according your critical eye should open all the city or just Puerto Anaga-Plaza Spain
