Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
@user #Farticus maybe,non-offensive,"user farticus maybe 
","user Farticus maybe 
","user farticus maybe 
","user #fart mayb 
","user Fartic mayb  
"
"#ArianaAsesina? Is that serious?! Holy shit, please your fucking assholes, don't blame someone for the death of other one. She is sad enough for today, don't you see? It isn't fault of none, he had an overdose and died. End. Stop wanting someone to blame, fuckers.",offensive,"ArianaAsesina? be that serious? holy shit, please your fucking asshole, don't blame someone for death of other one. she be sad enough for today, don't you see? it be fault of none, he have an overdose and die. end. stop want someone to blame, fucker. 
","ArianaAsesina serious Holy shit please fucking assholes blame someone death other one sad enough today see fault none overdose died End Stop wanting someone blame fuckers. 
","ArianaAsesina? serious? shit, please fucking asshole, blame someone death other. she sad enough today, see? fault none, have overdose die. end. stop want blame, fucker.  
","#ArianaAsesina? is that seri? holy shit, pleas your fucking ass, don't bl ame someon for the death of other one. she is sad enough for today, don't you see? it isn't fault of none, he had an overdos and died. end. stop want someon to bl ame, fucker. 
","arian assum seri hol shit pleas fuck assblaim someon death other sad en see fault none overdos die end stop want someon blaim fucker.  
"
#GreatestThingsAboutThe90s liberals weren’t unhinged,offensive,"greatest thing about nineties liberal weren't unhinged 
","GreatestThingsAbout90s liberals weren’t unhinged 
","greatest thing about nineties liberal weren't unhinged  
","great thing about 90s liber weren't unhinge  
","great thing about 90s liber weren't unhinge  
"
@user - WORST POTUS.  EVER!,offensive,"user - worst potus. ever. 
","WORST POTUS EVER 
","user worst potus ever.  
","@user - worst potus. ever. 
","worst potus ever 
"
#Democrats #Liberals you are being #threatened by #Armed #Nazis and you talk about #disarmament of yourselves and of #Disconnection from the #Military #Lifestyle ?  You should #broadcast your #Armory and #killSkills #RightFuckingNOW,offensive,"Democrat liberal you be threaten by armed nazi and you talk about disarmament of yourself and of disconnection from military lifestyle you should broadcast your armory and kill skill right fucking now 
","Democrats Liberals threatened Armed Nazis talk disarmament yourselves Disconnection Military Lifestyle broadcast Armory killSkills RightFuckingNOW 
","Democrat liberal threaten armed nazi talk disarmament yourself disconnection military lifestyle broadcast armory kill skill now  
","#Democrat #liberal you ar bein #threat by #arm #nazi and you talk about #disarm of your self and of #disconnect from the #militar #lifestyle? You should #broadcast your #armory and #killSkill #RightFuckingNOW 
","Democrat Liberal threat Arm Nazi talk disarm you Disconnect Military Life broadcast Arm killSkill RightFuckingNOW  
"
"#BoycottLevis Since the late 1990s, Levi’s has used its name and resources to attack gun rights. In 1999, the company gave $100,000 to gun control group PAX, followed by a $250,000 donation in 2000 and another $100,000 in 2001.",non-offensive,"#BoycottLevis Since the late 1990s, Levi's have use its name and resource to attack gun right. In 1999, the company give 100,000 to gun control group PAX, follow by a 250,000 donation in 2000 and another 100,000 in 2001.  
","#BoycottLevis Levi’s used name resources attack gun rights. 1999, company gave $100,000 gun control group PAX, followed $250,000 donation 2000 another $100,000 2001.  
","#BoycottLevis Levi's use name resource attack gun right. 1999, company give 100,000 gun control group PAX, follow 250,000 donation 2000 another 100,000 2001.  
","#BoycottLevi's sinc the lat 1990s, Levi's hav us its nam and resourc to attack gun right. In 1999, the compan gave $100,000 to gun control group PAX, follow by a $250,000 don in 2000 and anoth $100,000 in 2001.  
","#boycottlevi levi's us name resourc attack gun right. 1999, compan give $100,000 gun control group pax, follow $250,000 don 2000 another $100,000 2001.  
"
#GeoffreyOwens niggas don’t really understand...levels to career pursuits,offensive,"Geoffrey Owens niggas no understand level to career pursuit.  
","GeoffreyOwens niggas understand levels career pursuits.  
","Geoffrey Owens niggas no understand level career pursuit.  
","geoffrey owen nigga don't real understand level to career pursuit 
","geoffrey owen nigga understand level career pursuit.  
"
"#BlackEyedPeas Tackle Gun Control, Social Justice on New Song ‘Big Love’",non-offensive,"BlackEyedPeas tackle gun control, social justice on new song big love. 
","BlackEyedPeas Tackle Gun Control Social Justice Song Big Love 
","BlackEyedPeas tackle gun control social justice song big love.  
","#BlackEyedPea tackl gun control, social just on new song ‘Big Love’ 
","BlackEyePea tactl gun control social just song big love  
"
#WILDCARDWEDNESDAY #MAXDRIVEWILDCARDWEDNESDAY You Are #OnAirWithShine #NP HAPPIER  - @user FT @user  On The #MaxDrive w.@USER the #RadioENCHANTRESS,non-offensive,"wildcard wednesday max drive wildcard wednesday you are on air with shine np happier user ft user on the max drive with user the radio enchantress 
","WILDCARDWEDNESDAY MAXDRIVEWILDCARDWEDNESDAY  OnAirWithShine HAPPIER  user FT user MaxDrive w.USER RadioENCHANTRESS 
","wildcard wednesday max drive wildcard wednesday are air shine np happier user ft user max drive radio enchantress  
","#WILDCARDWEDNESD #MAXDRIVEWILDCARDWEDNES You Ar #OnAirWithShine #NP HAPPIER  - @user FT @user  On The #MaxDrive w.@USER the #RadioENCHANTRESS 
","wild card wed maxdriv wild card wed onairwithshin happi user ft user maxdriv radioenchantress  
"
$500 Million Funding Competition for US cities That’s nice. ⁦@USER,non-offensive,"500 million fund competition for US city that nice. 
","$500 Million Funding Competition US cities That nice ⁦@USER ⁩ 
","500 million fund competition US city nice.  
","$500 million fund compet for US citi that nice. ⁦@USER⁩ 
","$500 million fund compet US citi nice 
"
!!!!bitch i’m fucking coming back,offensive,"bitch i be come back 
","bitch fucking coming back 
","bitch come back 
","bitch i'm fuck come back 
","bitch fuck come back 
"
#NuevaFotoDePerfil Pic by: @user  You are awesome!,non-offensive,"new photo of profile picture by user you be awesome 
","NuevaFotoDePerfil Pic by user awesome. 
","new photo profile picture user awesome  
","#NewFotoDePerfil pic by: @user you awe sum! 
","NuevaFotoDePerfil Pic by us awe.  
"
"3 days before BBC Radio 2’s Festival in a Day, they decide to tell us that their headline act isn’t coming anymore. Thanks a lot, now I’ve paid a fortune to see a tonne of acts who are shit and who are of no interest to me 😑👍🏻",offensive,"3 day before BBC Radio 2 festival in day, they decide to tell us that their headline act is not come anymore. Thank a lot, now I pay a fortune to see a tonne of act who be shit and who be of no interest to me 😑👍🏻 
","3 days before BBC Radio 2’s Festival Day, decide tell headline act isn’t coming anymore. Thanks lot, now I’ve paid fortune see tonne acts who shit and who are interest me  😑👍🏻 
","3 day before BBC Radio 2 festival day, decide tell headline act not come anymore. Thank lot, now pay fortune see tonne act who be shit and who be interest me 😑👍🏻  
","3 day befor BBC Radio 2’s festival in a day, they decid tell us that their headlin act isn’t comin anymore. Thank a lot, now I’ve paid a fortune to see a ton of act who are shit and who are of no interest to me 😑👍🏻 
","3 day befor BBC Radio 2’s Festival Day, decid tell headlin act isn't comin anymor. Thank lot, now I've paid fortune see ton act who shit and who ar interest me  😑👍🏻 
"
#LifeIsButepu when you have sex anytime you want but you are single,offensive,"Life be good when you have sex anytime you want but you be single.  
","Life Butepu when you have sex anytime you single.  
","Life good when have sex anytime want single.  
","#LifeIsBut when you hav sex any time you ar singl 
","Life but when you hav sex anytime you singl.  
"
"@user  Stick to Comedy ... You weren't that funny yo start with, but that political commentary of yours is pathetic !!!",offensive,"user stick to comedy you were not that funny yo start with but that political commentary of you is pathetic 
","Stick Comedy weren't funny yo start political commentary pathetic  
","user stick comedy were funny yo start political commentary pathetic  
","@user stick to comic... you weren't that funny yo start with, but that politic comment of your is pathetic!!! 
","stick comic weren't funi yo start politic commentari pathetic  
"
#Conservatives Govt have run up debt in spite of austerity cuts while the rich have doubled their wealth. #inequality  via @user,offensive,"Conservative government have run up debt in spite of austerity cut while the rich have double their wealth. inequality via user.  
","Conservatives Govt run debt spite austerity cuts while rich doubled wealth. inequality  user. 
","Conservative government run debt spite austerity cut while rich double wealth. inequality via user.  
","conserv  govt have run up debt in spite of auster cut while the rich have doubl their wealth. inequali via user. 
","conserv conserv run debt spite auster cut while rich doubl wealth. inequali user. 
"
"#BrettKavanaugh   .... social issues being one for Justice Kennedy, but there were other areas where there was growing daylight between him and conservatives, for example in the area of the administrative state, incl. the EPA....",non-offensive,"Brett Kavanaugh social issue be one for Justice Kennedy, but there be other area where there be growing daylight between him and conservative, for example in the area of the administrative state, incl. the EPA.  
","BrettKavanaugh social issues Justice Kennedy other areas growing daylight between him conservatives example area administrative state incl EPA.  
","Brett Kavanaugh social issue Justice Kennedy other area daylight between him conservative example area administrative state incl EPA.  
","#BrettKavanaugh .... social issu bein one for just kennedy, but ther were other are wher ther was grow daylight between him and conserv, for exampl in the are of the administr stat, incl. the EPA.... 
","BrettKavanaugh soci issue just kennedy other are grow daylight between him conserv example are administr state incl EPA.  
"
"@user * Puerto Rico is destroyed; more than 3,000 die * Trump visits, and throws paper rolls at people * 11 months later, Puerto Rico is still waiting for help * Trump says everything is fine, and his visit was a great success  🤔",offensive,"user Puerto Rico be destroy; more than 3,000 die Trump visit, and throw paper roll at people 11 month later, Puerto Rico be still wait for help Trump say everything be fine, and his visit be great success  🤔 
","Puerto Rico destroyed; more 3,000 die Trump visits, throws paper rolls people 11 months later, Puerto Rico still waiting help Trump says everything fine, visit great success  🤔 
","user Puerto Rico destroy more 3,000 die Trump visit throw paper roll people month later Puerto Rico wait help Trump say everything fine visit great success  🤔 
","@user * puerto rico is destroy; mor than 3,000 die * trump visit, and throw paper roll at peopl * 11 month lat, puerto rico is still wait for help * trump say everythin is fine, and his visit was a great success  🤔 
","Puerto Rico destroy; mor 3,000 die Trump visit, throw paper roll peopl 11 month lat, Puerto Rico still wait help Trump say everythin fine, visit great success  🤔 
"
#LiberalLogic  #Kavanaugh looks predatory. Therefore he's guilty.  #Liberals are DANGEROUS people who should not govern anyone or anything.,offensive,"liberal logic kavanaugh look predatory. therefore he be guilty. liberal be dangerous person who should not govern anyone or anything. 
","LiberalLogic  Kavanaugh looks predatory.  guilty.  Liberals DANGEROUS people should govern anyone anything. 
","liberal logic kavanaugh look predatory therefore he guilty liberal dangerous person should govern anyone anything.  
","#LiberalLogic  #Kavanaugh look predator. therefor he's guilt.  #Liberals are DANGEROUS peopl who should not govern anyon or anyth. 
","LiberalLogic Kavanaugh look predator.  guilti.  Liberal danger peopl should govern any thing.  
"
#MSNBC #Hardball @user Bingo you are absolutely correct he cannot bring President Obama down. He can’t get over how President Obama humiliated him at the White House correspondents dinner and I can guarantee you that is a definite driver of his hate for President Obama,offensive,"MSNBC Hardball user bingo you are absolutely correct he cannot bring president Obama down. he cannot get over how president Obama humiliate him at the White House correspondent dinner and I can guarantee you that is a definite driver of his hate for president Obama.  
","MSNBC Hardball user Bingo correct he cannot bring President Obama down. get over how President Obama humiliated him White House correspondents dinner guarantee driver hate President Obama.  
","MSNBC Hardball user bingo you absolutely correct he cannot bring president Obama down he cannot get over how president Obama humiliate him White House correspondent dinner guarantee you definite driver hate president Obama.  
","#MSNBC #Hardball @user bingo you are absolut correct he cannot bring president obama down. he cant get over how president obama humiliat him at the white house correspond dinner and i can garant you that is a definit driver of his hate for president obama. 
","MSNBC Hardball user Bingo correct he cannot bring President Obama down. get over how President Obama humiliat him White House correspond dinner garant driver hate President Obama.  
"
#FortniteBattleRoyale #XboxShare @user   Please ban this cheating scum.  he is literally invisible,offensive,"#FortniteBattleRoyale #XboxShare user please ban this cheat scum he be literally invisible 
","FortniteBattleRoyale XboxShare Please ban cheating scum he literally invisible 
","FortniteBattleRoyale XboxShare user ban cheat scum he literally invisible  
","#FortniteBattleRoyale #XboxShare @user   pleas ban thi cheat scum.  he is literal invisibl. 
","FortniteBattleRoyale XboxShare pleas ban cheat scum he literal invisibl  
"
@user The worrying thing is that she is teaching our young adults.,non-offensive,"user worry thing be that she teach young adult. 
","worrying thing is teaching young adults. 
","user worry thing teach young adult.  
","@user worri thing is that she is teach our young adult. 
","worri thing is teach young adult.  
"
......bitch what,offensive,"bitch what 
","bitch what 
","bitch what 
","bitch what 
","bitch what 
"
#GreatestThingsAboutThe90s Liberals loved @user,non-offensive,"greatest thing about nineties liberal love user 
","GreatestThingsAbout90s Liberals loved user 
","greatest thing nineties liberal love user 
","great thing about 90s liber lov user 
","great thing about 90s liber lov user 
"
"#Analysis: Supporters of the People's Party of Canada would likely bristle at being called liberal,"""" but its beliefs fit the classic definition. @user",non-offensive,"#Analysis: supporter of the People's party of Canada would likely bristle at be call liberal, but its belief fit the classic definition. 
","Analysis: Supporters People's Party Canada would bristle called liberal, beliefs fit classic definition. 
","Analysis: supporter People's party Canada would bristle call liberal, belief fit classic definition.  
","#analys: support of the peopl party of canada would like bristle at bein call liberal, but its belief fit the classic defin. 
","analys support peopl part canada would bristl call liber, belief fit classic defin.  
"
#JusticeForSoniasFather  Mr Usman buzdar sb! please respond to Sonia Iqbal daughter of PTI counsellor from okara whose father was killed during elections by nawaz league killers. She is saying she will commit suicide in front of media. Where is justice?,offensive,"#JusticeForSoniasFather  Mr Usman buzdar sb! please respond to Sonia Iqbal daughter of PTI counsellor from okara whose father was kill during election by nawaz league killer. She is saying she will commit suicide in front of media. Where is justice? 
","JusticeForSoniasFather  Usman buzdar  respond Sonia Iqbal daughter PTI counsellor okara father killed elections nawaz league killers She saying commit suicide front media Where justice 
","JusticeForSoniasFather  Usman buzdar  respond Sonia Iqbal daughter PTI counsellor okara father kill election nawaz league killer She saying commit suicide front media Where justice 
","#JustForSoniFather Mr Usman buzdar sb pleas respond to Sonia Iqbal daughter of PTI counsel from okara whose father w kill during elect by nawaz league kill. She is sayin she will commit suicid in front of medi. Where is just? 
","justForSoniaFathr Usman buzdar respond Sonia Iqbal daughter PTI counsel okara fath kill elect nawaz leag kill she sayin commit suicid front medi where just  
"
Levi Strauss has “never been afraid to take an unpopular stand to support a greater good.” '  What about when they shut down all manufacturing in America?  That wasn't even a news story when it happened. Maybe they're right; it wasn't unpopular.,non-offensive,"Levi Strauss has never been afraid to take an unpopular stand to support a greater good. What about when they shut down all manufacturing in America? That was not even a news story when it happen. Maybe they be right; it was not unpopular.  
","Levi Strauss never afraid take unpopular stand support greater good.  shut down manufacturing America.  wasn't even news story when happened.  Maybe they right; wasn't unpopular. 
","Levi Strauss never been afraid take unpopular stand support greater good. What about when they shut down manufacturing America? That even news story when happen. Maybe they be right; it unpopular.  
","levi strauss hav 'never been afraid to take an unpop stand to support a great good. what about when they shut down all manufactur in america? that wasn't even a news stor when it happen. maybe they're right; it wasn't unpop.  
","Levi Strauss never afraid take unpopul stand support great good.  shut down manufactur America.  wasn't even new story when happen.  Maybe they right; wasn't unpopul.  
"
"@user is as complete of a person as I've ever met. I don't know what will happen after pro football, but he can do a lot of special things in life. He is what you want a Duke football player to be, no if, ands or buts about it,"""" @user",non-offensive,"user be as complete of a person as I have ever meet. I no know what will happen after pro football, but he can do a lot of special thing in life. He be what you want a Duke football player to be, no if, and, or but about it, user.  
","user complete person ever met. know what happen after pro football, can do lot special things life.  what want Duke football player be, if, ands buts about it. user. 
","user complete person ever meet. know what happen after pro football, but he do lot special thing life. be what want Duke football player be, if and but about it, user.  
","user is as complet of a person as i've ever met. i don't know what will happen after pro footbal, but he can do a lot of special thing in life. he is what you want a duke footbal playr to be, no if, ands or buts about it, user. 
","user complet person ever met. know what happen after pro footbal, can do lot special thing life. what want Duke footbal play be, if, ands buts about it. user.  
"
#California leads the way in gun safety.,non-offensive,"California lead the way in gun safety. 
","California leads way gun safety. 
","California lead way gun safety. 
","#California lead the way in gun safe. 
","california lead way gun safe.  
"
"@user Yes, we are supposed to believe that Kavanaugh, who seemed to be a heavy drinker in high school, has perfect memory of everything he did, while she is mixed up."""" Blame the victim.   He has been equivocating/misrepresenting himself, but he should be believed. Not! #StopKavanaugh""""",non-offensive,"user yes, we are supposed believe that kavanaugh, who seem be heavy drinker in high school, have perfect memory of everything he did, while she is mixed up. blame the victim. he have been equivocating/misrepresenting himself, but he should be believed. not. stopkavanaugh. 
","user Yes supposed believe Kavanaugh seemed heavy drinker high school perfect memory everything did while she mixed up Blame victim He been equivocating misrepresenting himself should believed Not #StopKavanaugh 
","user yes, supposed believe kavanaugh, who seem heavy drinker high school, have perfect memory everything he did, while she mixed up. blame victim. he been equivocating/misrepresenting himself, but he should believed. not. stopkavanaugh.  
","@user yes, we r suppos to believ that kavanaugh, who seem to b heavi drinkr in high school, hav perfect memor of everythin he did, while she is mix up.  blame the victim. he has been equivocat/misrepresent himsel, but he should be believ. not! #StopKavanaugh 
","user yes suppos believ kavanaugh seem heavi drink high school perfect memor everythin did while she mix up blame victim he been equivocat misrepresent him self should believ not #StopKavanaugh 
"
"#SundayShoutOuts to @user because.... Because she is amazing and has my boundless support and endless appreciation for her support in return, it's just a loop of love and respect…",non-offensive,"Sunday shout out to user because she is amazing and has my boundless support and endless appreciation for her support in return, it be just loop of love and respect.  
","SundayShoutOuts user because amazing boundless support appreciation support loop love respect.  
","Sunday shout out user because amazing has boundless support endless appreciation support return, be loop love respect.  
","#Sund#ShoutOut to @user becaus... Becaus she is amaz and has my boundles support and endl appeci for her support in return, it's just a loop of love and respect... 
","Sundayshoutout user becaus amaz boundles support appreciat support loop love respect.  
"
@user Sam's being sam ...she is resting now it's adorable,non-offensive,"@user Sam be sam...she be rest now it adorable. 
","Sam sam resting adorable 
","Sam be sam...she rest now adorable.  
","@user sam's bein sam...she is rest now it's adorabl 
","sam rest adorabl  
"
#BelieveAllWomen just when I think things can't get dumber.. this happens.. liberals probably don't realize this because they are children but this isn't equality. How about we treat women an men the same.. pretty sure that'll have better results for culture,offensive,"believe all woman just when I think thing can not get dumber this happen liberal probably not realize this because they be child but this not equality how about we treat woman and man the same pretty sure that have better result for culture 
","BelieveAllWomen think things can't get dumber this happens liberals probably don't realize this because they children this isn't equality How about treat women men same pretty sure that'll have better results culture 
","believe woman just think thing can get dumber this happen liberal probably realize this because they be child but this equality how about treat woman man same pretty sure that have better result culture  
","#believ all womn just when i think thing can't get dumb.. this happen.. liber prob don't real this becaus they ar child but this isn't equal. how about we treat wom an men the sam.. pretti sur that'll hav better result for cultur.  
","believ all wom think thing can't get dumb this happ liber prob don't real this becaus they child this isn't equal how about treat wom man sam pretti sure that'll hav better result cultur  
"
@user My only point of contention is this.  He decided to keep this group which has top end talent and also decided to hire hot trash Mike McCoy. Wilks hasn't even been able to get his defense to line up correctly. He is in over his head.,non-offensive,"user my only point of contention be this. he decide to keep this group which have top end talent and also decide to hire hot trash Mike McCoy. Wilks haven't even be able to get his defense to line up correctly. he be in over his head. 
","point contention this. decided keep group which has talent also decided hire Mike McCoy. Wilks even been able get defense line up correctly. he over head. 
","user point contention be this. he decide keep group which have top end talent also decide hire Mike McCoy. Wilks haven't even be able get defense line up correctly. he be over head.  
","@user my onli point of contend is thi. he decid to keep thi group which hav top end talent and also decid to hir hot trash mike mcc coy. wilks havn't even been abl to get his defend to line up correctli. he is in over his head. 
","point contend this. decid keep group which hav talent also decid hir Mike McCoy. Wilks even be get defend line up correct. he over head.  
"
"@user @user @user @user @user @user Really? The GOP hasn't even seen the letter yet. This sham is as subtle as a banana on a pool table and you won't, cant, see it. DiFi throws a hail Mary @ the 13th hour,  and you cry foul. At elast Ford won't have antifa coming to burn her house down. Dems are going down, hard.",non-offensive,"user user user user user user really? the GOP not see the letter yet. this sham be as subtle as banana on pool table and you not, can, see it. DiFi throw hail Mary at the 13 hour, and you cry foul. at elast Ford not have antifa coming to burn her house down. Dems be going down, hard. 
","GOP hasn't seen letter yet. sham subtle banana pool table won't see. DiFi throws hail Mary 13th hour, cry foul. elast Ford won't have antifa coming burn house down. Dems going down hard. 
","user user user user user user really GOP see letter yet sham subtle banana pool table you not see DiFi throw hail Mary hour cry foul elast Ford have antifa coming burn house down Dems going down hard 
","@user @user @user @user @user @user real? the GOP havn't even seen the letter yet. this sham is as subtil as a banan on a pool tabl and you won't, cant, see it. DiFi throw a hail Mary @ the 13th hour,  and you cry foul. At elast Ford won't hav antifa coming to burn her hous down. Dems are going down, hard. 
","GOP havn't seen letter yet. sham subtle banana pool table won't see. DiFi throw hail Mary 13th hour, cry foul. elast Ford won't have antifa coming burn hous down. Dems going down hard.  
"
@user Most of them in Chicago where there is STRICTER gun control. IT DOESNT WORK!,non-offensive,"user most of them in chicago where there is stricter gun control. it does not work. 
","user Most them Chicago where stricter gun control. DOESNT WORK. 
","user most them chicago stricter gun control. work.  
","@user most of them in chicag where their strict gun control. it doesnt work. 
","user most them chicag where strict gun control. doesnt work.  
"
"#RealSmart Answer: This is step #1 on your #RealSmart journey! This course is only offered through UBC on behalf of the Real Estate Council of BC by correspondence. Once registered, you are all set to take our #realsmart course!",non-offensive,"RealSmart answer: this be step one on your RealSmart journey. This course be offer only through UBC on behalf of the Real Estate Council of BC by correspondence. Once register, you be all set to take our RealSmart course. 
","RealSmart Answer: step RealSmart journey! course offered through UBC behalf Real Estate Council BC correspondence. registered, set take RealSmart course! 
","RealSmart answer: step one RealSmart journey. course offer only UBC behalf Real Estate Council BC correspondence. Once register, set take RealSmart course.  
","#RealSmart answer: this step #1 on your #RealSmart journy! this cours is only offer thro UBC on behalf of the Real Estate Council of BC by correspond. once register, you are all set to take our #realsmart cours! 
","RealSmart answer: step RealSmart journ! cours offer through UBC behalf Real Estate Council BC correspond. register, set take RealSmart cours!  
"
#Florence looks like she is getting ready to explode. Notice the eye starting to reappear.,non-offensive,"Florence look like she be get ready to explode. Notice the eye start to reappear. 
","Florence looks getting ready explode. Notice eye starting reappear. 
","Florence look get ready explode. Notice eye start reappear.  
","#Florenc look like she is gett read to explod. Notic the eye start to reappear. 
","Florenc look get read explod. Notic eye start reappear.  
"
"#NoteToMyStalker n his empire: Remember one thing, you may own the incumbent central govt of India, but you do NOT own Nature.  If the life I, my ancestors and parents have lived is true, Nature will get you.  If you are trapping me or Nature is trapping you, only time will tell!",non-offensive,"Note to my stalker in his empire: remember one thing, you may own the incumbent central government of India, but you do not own nature. If the life I, my ancestors and parents have lived is true, nature will get you. If you are trapping me or nature is trapping you, only time will tell. 
","Note stalker empire Remember one thing, own incumbent central govt India, own Nature.  life ancestors parents lived true, Nature get.  trapping me Nature trapping, time tell. 
","Note stalker empire remember one thing, own incumbent central government India, own nature. If life, ancestors parents have lived true, nature get. If trapping me or nature trapping, only time tell.  
","#NoteTomiStalkr n his empir: remembr won thing, y may own th incumbnt centr govt of Indi, but y do NOT own Natur.  If th lif I, mi ancest and parent hav liv is tru, Natur will get y.  If y ar trappin me or Natur is trappin y, only tim will tell! 
","Note stalk empir remember one thing, own incumb centr govt India, own natur. life ancest parent lived true, natur get. trapping me natur trapping, time tell.  
"
@user @user @user Scott Gottlieb doesn’t know what’s an opiod and what’s not. He’s definitely not an expert on anything. However he is a expert at reading bank statements and counting money.,non-offensive,"user user user Scott Gottlieb no know what opioid and what not. He be definitely not expert on anything. However he be expert at read bank statement and count money. 
","user user user Scott Gottlieb doesn’t know what’s opiod what’s not He’s definitely not expert anything However he expert reading bank statements counting money. 
","user user user Scott Gottlieb know opioid what not. be definitely not expert anything. be expert read bank statement count money.  
","@user @user @user scott gottlieb doesnt know what's an opio and what's not. he's definite not an expert on anythng. however he is a expert at read bank statement and count money. 
","user user user scott gottlieb doesnt know what opioid what not he expert anythow he expert read bank statement count money.  
"
"#CincinnatiEnquirer steps into #Gun Control FINALLY. Took a #MassShhoting on their damn door step for their #editors to wake up, but better late than never.",offensive,"CincinnatiEnquirer step into gun control finally. Took mass shooting on their door step for their editor to wake up, but better late than never.  
","CincinnatiEnquirer steps Gun Control FINALLY. Took MassShhoting door step editors wake up, better late never. 
","CincinnatiEnquirer step gun control finally. Took mass shooting door step editor wake up, better late never.  
","#CincinnatiEnquirer step into #Gun control FINAL. took a #MassShoot on their damn door step for their #edit to wake up, but better late than never. 
","cincinnatienquirer step gun control finalli. took mass shoot door step editor wak up, better lat never.  
"
"#Barbara Boxer If LIBERALS Want to Use RAPE as a Political Tactic! THEY Had Better Have Some HARD EVIDENCE! Her Word Isn't Evidence!!! Its Called HEARSAY . On that note, I Could Say ' YOU  ' Cornered Me In A Bathroom, And put YOUR Hands All Over Me' 35 Years Ago. PROVE ME WRONG",offensive,"Barbara boxer if liberal want to use rape as a political tactic they had better have some hard evidence her word is not evidence its call hearsay on that note i could say you corner me in a bathroom and put your hand all over me 35 year ago prove me wrong 
","Barbara Boxer LIBERALS Want Use RAPE Political Tactic THEY Have HARD EVIDENCE Word Evidence HEARSAY note Could Say YOU Cornered Me Bathroom put Hands All Over Years AGO PROVE WRONG 
","Barbara boxer liberal want use rape political tactic better have hard evidence word evidence its call hearsay note could say corner bathroom put hand all over 35 year ago prove wrong  
","#Barbara boxer if liberal want use rape politic tactic! they had better have some hard evidenc! her word isn't evidenc!!! its call hearsay. on that not, i could say'you 'corner me in a bathroom, and put your hand all over me' 35 year ago. prove me wrong. 
","Barbara boxer liberal want use rape politic tactic they have hard evid word evid hear say note could say you corner me bath put hand all over year ago prove wrong 
"
#BiggBossTamil janani won the task. She is going to first final list👏👏👏👏,non-offensive,"BiggBossTamil janani win the task. She go to first final list.  
","BiggBossTamil janani won task. going first final list 
","BiggBossTamil janani win task. She go first final list.  
","#BigBossTamil janani won the task. she go to first final list 
","BiggBossTamil janani win task. goin first final list.  
"
#WeLoveSergioBecause he is the sweetest guy ever! He loves us so much and I'm so happy to be his fan!,non-offensive,"We love Sergio because he be the sweetest guy ever! He love us so much and I be so happy to be his fan! 
","WeLoveSergioBecause sweetest guy ever loves much happy fan.  
","love Sergio because be sweetest guy ever love so happy be fan 
","#WeLovSergioBecaus he is the sweet guy ever! he lov us so much and I'm so happ to be his fan! 
","WeLovSergioBecaus sweet guy ever lov much happi fan.  
"
@user He is obviously getting suspended. He is not an asset for anyone,non-offensive,"@user he be obvious get suspend. he no be asset for anyone. 
","user He obviously getting suspended asset anyone 
","user he obvious get suspend he asset anyone  
","@user he get suspend. he no asset for anyon. 
","user he obvious get suspend asset anyon  
"
#HIAC  Damn Matt Hardy and Randy Orton put on one hell in a cell match!! Woooo!!! I hope he is okay!!,non-offensive,"#HIAC damn Matt Hardy and Randy Orton put on one hell in a cell match woooo I hope he be okay 
","Damn Matt Hardy Randy Orton put hell cell match Woooo hope okay  
","HIAC damn Matt Hardy Randy Orton hell cell match woooo hope okay  
","#HIAC damn matt hard put on one hell in a cell match!! wooo!!! i hop he is okay!! 
","damn matt hard rand ort put hell cell match wooo hop okay  
"
@user 'cause everyone knows a real leader falls into a van like a sack of potatoes.....,offensive,"user cause everyone know real leader fall into van like sack of potato.  
","cause everyone knows real leader falls van sack potatoes.  
","user cause everyone know real leader fall van like sack potato.  
","@user caus everyon know real lead fall into van lik sack of potato.... 
","caus everyon know real lead fall van sack potato.  
"
#Liberals Lying - Nothing new here Claim we’re on track to meet #emissions targets is false   #Auspol #LNP #NSWpol #Springst #Qldpol #WApol @user @user @user #LNPMemes,non-offensive,"liberal lie- nothing new here claim we are on track to meet emission target is false auspol lnps nswpol springst qldpol wapol user user user lnmemes 
","Liberals Lying Nothing new here Claim we’re track meet emissions targets false Auspol LNP NSWpol Springst Qldpol WApol user user user LNPMemes 
","liberal lie nothing new here claim we are track meet emission target false auspol lnps nswpol springst qldpol wapol user user user lnmemes  
","#liberal ly - nothin new here claim we're on track meet #emission target is fals #auspol #lnp #nswpol #springst #qldpol #wapol @user @user @user #lnpmeme 
","liberal ly nothing new here claim we're track meet emiss target fals auspol ln nswpol springst qldpol wapol user user user lnmemes 
"
Another one bite the dust...,non-offensive,"Another one bite dust.  
","one bite dust.  
","one bite dust.  
","another one bite dust 
","one bit dust.  
"
@user #DuckDuckGo!!F Google!,non-offensive,"user duck duck go google 
","user DuckDuckGo Google 
","user duck duck go google 
","@user #DuckDuckGo!!F googl! 
","user duck duckgo google 
"
@user @user Titty.,non-offensive,"user user titty 
","Titty. 
","user titty 
","user user titti 
","titti. 
"
