Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Ouch ! Fléaux : Panasonic met le vieillissement de la population au niveau du changement climatique et pénurie alimentaire ! #panasonicifa,0,Ouh! Fléau : Panasonic met l'âgissement de la population au niveau du changement climatique et pénurie alimentaire! #panasonicifa,Fléaux vieillissement changement climatique pénurie alimentaire #ifa,Fléau : Panasonic pénurie alimentaire #panasonicifa,Ouch! Fléau : Panasoni met le vieilli de la populati au nivea du changement climatique et pénurie alimen. #panasoniifa,"
vieilliss climatique pénurie aliment "
"#ecologie Cameroun: Bolloré Africa Logistics et Camrail, au cœur du développement des sports mineurs http",1,"# éco-logie Cameroun : Bollore être logistique et Camrail, au cœur du développement être sport mineur.","#ecologie Cameroun: Bolloré Africa Logistics, du développement des sports mineurs","# éco-logie :  Bollore  Camrail, au cœur du développement sport mineur.","#ecolog Cameroun: Bolloré Afric Logist et Camrail, au cœur du développ des sport mine","#ecolog Cameroun: Bolloré Africa Logistiqu, du developpement des sport"
Energie durable : Gazpar : Dploiement du projet de compteurs communicants en gaz naturel http,2,Énergie durable : Gazpar : Déploiement du projet de compteurs communicants en gaz naturel,Energie durable : Gazpar : Dploiement du projet de compteurs en gaz naturel,Gazpar : Déploiement du projet de compteurs en gaz naturel,Energie durabl : Gazpar : Dploiement du projet de compteur communicant en gaz naturel http,'Energie durable : Gaz : Dploiement du projet de compteur en gaz'
Des puits de gaz et de pétrole abandonnés préoccupent • #Environnement #PQc #AssNat  http,0,Des puits de gaz et de pétrole abandonnés préoccupent.,Des préoccupent abandonnés • #PQc #AssNat  http,Puits de gaz et de pétrole abandonnés préoccupent.,Des puits gaz pétrole abandonnés préoccupe • #Environnement #PQc #AssNat  http,'Des préoccup'
"@user Je leur donne le sein, c'est plus écologique !",1,"@utilisateur je leur donne le lait, c'est plus écologique.",@user donne c'est plus écologique,"@utilisateur donne lait, plus écologique.",@user je leur donne le sein c'est plus ecologique,@util donne c'est plus écologique
Bilan tout chaud de la 5ème Monaco Blue Initiative !! http,2,Bilan chaud de la 5ème initiative bleue de Monaco.,Bilan de la Monaco Blue Initiative!!,Bilan de la initiative de Monaco.,Bilan tout chaud de la 5ème initiative,Bilan de la initiative
@user 1 300 espèces menacées : comment les oiseaux sont en train de disparaître dans l'indifférence générale #ecocide #indifference,0,@utilisateur 1 300 espèces menacées : comment les oiseaux sont en train de disparaître dans l'indifférence générale #dégradation-environnementale #indifférence.,@user 1 300 espèces menacées : comment les oiseaux disparaissent dans l'indifférence #ecocide #indifference,@utilisateur 300 espèces menacées : comment disparaître dans l'indifférence #dégradation-environnementale #indifférence.,@user 1 300 espèces menacée comment l oiseau disparait dans l indifférence général #ecocide #indifférence,@user 1 300 espèces menacées : comment les oiseaux disparais dans l'indifférence #ecocide #indifférence
#LeMatinMa #Afropages Environnement : Conclave à Marrakech sur le changement climatique http http,1,#LeMatinMa #Afropages Environnement : Conclave à Marrakech sur le changement climatique http http,"#LeMatinMa #Afropages 
changement climatique",#Afropages Environnement : changement climatique non,#LeMatinMa #Afropages Environnement : Conclav #changem #climat http http,"#LeMatinMa #Afropages 
chang climatique"
La bonne nouvelle pour commencer la journée :  http #RéchauffementClimatique,2,La bonne nouvelle pour commencer la journée : le réchauffement climatique.,La nouvelle pour commencer la journée : RéchauffementClimatique,bonne nouvelle commencer journée réchauffement climatique,,La nouvelle pour commencer la journée : Climatique
#BreakingNews : on m'apprend qu'il sera désormais impossible d'envisager un quelconque brushing à #Montpellier. Réchauffement climatique (?),0,#BreakingNews : on m'apprend qu'il sera désormais impossible d'envisager un quelconque être à #Montpellier. être climatique.,#BreakingNews :  m'apprend qu'il sera désormais impossible d'envisager brushing à #Montpellier. Réchauffement climatique (?),#BreakingNews : m'apprend qu'il sera désormais impossible d'envisager quelconque être à #Montpellier. climatique.,"
result:
#BreakingNews : on apprend qu'il sera désormais impossible d'envisager un quelconque brushing à #Montpellier. Réchauffement climatique (?).
 version:
#BreakingNews : on m'apprend qu'il sera désormais impossible d'envisager un quelconque brushing à #Montpellier. Réchauffement climatique (?).",#BreakingNews :  m'apprends qu'il sera désormais impossible d'envisager brusher à #Montpellier. Réchauffement climatique (?)
Un oiseau du Pôle Nord s’égare à Lyon http #Oiseaux #Animaux #Biodiversité #Ecologie #Environnement,1,Un oiseau du pôle nord s'égare à Lyon.,#Oiseaux #Animaux #Biodiversité #Ecologie #Environnement,oiseau nord égaré,Un ois oiseau du P o Nord s'egare à Lyon http #Ois oiseau #Animau #Biodiversité #Ecologie #Environnement,#Oiseau #Anima #Biodivers #Ecolog #Environn
@user Les banques s'invitent dans l'écosystème du « #crowdfunding » via @user http,2,@utilisateur les banques s'invitent dans l'écosystème du « crowdfunding » via @utilisateur http,@user banques invitent écosystème #crowdfunding,@utilisateur les banques s'invitent via @utilisateur,@user Les bank s'invit dans l'écosystème du « #crowdfund » via @user http,@user banque invit invit invit #crowdfunding
"@user @user @user Pourquoi combattre ? C'est dommage, les moulins à vent sont une forme d'énergies renouvelables",0,"@utilisateur @utilisateur @utilisateur Pourquoi lutter? C'est dommage, les moulins à vent sont une forme d'énergie renouvelable.",Pourquoi combattre dommage moulins vent forme d'énergies renouvelables,@utilisateur @utilisateur @utilisateur lutter dommage moulins vent forme énergie renouvelable,"@user @user @user Pourquoi combat? C'est dommage, le moulin vent est une forme d'energie renouvelable.",Pourquoi combattre dommage forme vent d'énergie
Enfumage au frais du contribuable sur les éoliennes .... http,1,"
Enfumement au frais du contribuable sur les éoliennes.
Enfumage au frais du contribuable sur les éoliennes est lemmatisé à : 
Enfumage au frais du contribuable sur les éoliennes est réduit à : Enfumage au frais du contribuable sur les éoliennes est lemmatisé à : ",Enfumage sur les éoliennes,Enfumement au frais du contribuable sur les éoliennes.,Enfum au frais du contrib sur les éolien,Enfumag
@user La #Mayenne accélère le dév. #éolien en 2014: construction d'au moins 6 nouvelles machines! @user 100 éoliennes en 2020?,2,@utilisateur La #Mayenne accélère le développement #éolien en 2014 : construction d'au moins 6 nouvelles machines! @utilisateur 100 éoliennes en 2020?,@user La accélère dév. en 2014: construction d'au moins 6 nouvelles machines! @user 100 en 2020?,"
After removing stopwords:
@utilisateur La #Mayenne accélère le développement #éolien en 2014 : construction d'au moins 6 nouvelles machines! @utilisateur 100 éoliennes en 2020? 
@utilisateur Mayenne accélère développement #éolien 2014 : construction 6 nouvelles machines! @utilisateur 100 éoliennes 2020?
 ",@user La #Mayenne accélère le dev en 2014: construction d'au moins 6 nouvelles machin#éolien en 2020?,@user La accélér en 2014: constr d'au moins 6 nouvelles machin @user 100 en 2020?
Montpellier : un vent de corruption souffle sur les éoliennes http,0,Montpellier : un vent de corruption souffle sur les éoliennes,Montpellier : vent corruption souffle éoliennes,Montpellier : vent corruption éoliennes,Montpellier : un vent de corrup de souffle sur les eolienne http,Montpellie : vent corrup corruption souffle eolien
Un nouveau DRH au Commissariat à l’énergie atomique et aux énergies alternatives http,1,Un nouveau directeur au commissariat à l'énergie atomique et aux énergies alternatives http,un nouveau DRH Commissariat énergie atomique énergies alternatives,nouveau directeur commissariat énergie atomique énergies alternatives,Un nouv DRH au Commissariat à l'énerg atomique et aux énergies altern,un nouv DRH Commissariat énergie atomique énergie alter
Un gypaète barbu sauvé retourne à la vie sauvage @user http #Oiseaux #Biodiversité #Animaux #Environnement #Ecologie,2,Un oiseau barbu retourne à la vie sauvage.,Gypaète barbu retourne vie sauvage,oiseau barbu retourne vie sauvage,Un gypaet barbu sauvé retourne à vie sauvage @utilisateur http #Oiseaux #Biodiversité #Animaux #Environnement #Ecologie,'Gypaet barbu retourn vie sauvag'
"@user devrait partir un Break a ventilator challenge: ""vous voulez notre vote?Sacrez-nous patience avec vos éoliennes!"" #PolQc #eolien",0,"@utilisateur devrait quitter un défi ventilateur : ""vous voulez notre soutien?Faites-nous confiance avec vos éoliennes!"" #PolitiqueQuébécoise #éolien",devrait #PolQc #eolien ventilator challenge Sacrez-nous patience vos éoliennes,"@utilisateur devrait quitter défi ventilateur : ""voulez notre soutien?Faites-nous confiance avec vos éoliennes!"" #PolitiqueQuébécoise #éolien","@utilisateur devrait partir un Break a ventilateur challenge: ""vous voulez notre vote?Sacrerez-nous patience avec vos éolienne!"" #PolQc #eolien",devrait #polqc #eolien ventilateur challenge sacrez nous patience vos eoliennes
Jean Jouzel : le changement climatique est sans équivoque et pour l'essentiel lié aux activités humaines #FrenchAmeriCanClimateTalks,1,Jean Jouzel : le changement climatique est sans équivoque et pour l'essentiel lié aux activités humaines #être lié aux activités humaines,Jean Jouzel : changement climatique sans équivoque lié activités humaines #FrenchAmeriCanClimateTalks,Jean Jouzel : changement climatique sans équivoque lié aux activités humaines #lié aux activités humaines,Jean Jouzel : le changement climatique est sans équivoque et pour l'essentiel lié aux activités humaines #chang climatique lié activ humain,jean jouzel : changement climatique sans equivoc lié activité humain #françaisaméricanclimatique
Un acteur traditionnel @user lance une politique numérique d'ouverture pour créer son écosysteme http génial,2,Un acteur traditionnel lance une politique numérique d'ouverture pour créer son écosystème génial.,acteur lance politique numérique génial,acteur lance politique numérique créer écosystème génial,Un acteur traditionnel lance une politique numérique pour créer son écosystème http génial,acteur lance politique numerique genial
"Quelle pitrerie, chère “@PervencheBeres: Vote #Cañete... Notre victoire : le développement durable c'est #FransTimmermans”",0,"Quelle absurdité, chère. Vote #Cañete... Notre victoire : le développement durable c'est #FransTimmermans.","Pitri, chère “@PervencheBeres: Vote #Cañete... Notre victoire : développement durable c'est #FransTimmermans”","Quelle absurdité, chère. Vote #Cañete... victoire : développement durable c'est #FransTimmermans.",chère PervencheBeres Vote Cañete victoire développement durable est FransTimmermans'," paragraph: 'Pitri, chère “@PervencheBeres: Vote #Cañete... Notre victoire : développement durable c'est #FransTimmermans”'"
@user Encore une manifestation du réchauffement climatique !...,1,@utilisateur Encore une manifestation du réchauffement climatique!.,@user manifestation réchauffement climatique,@utilisateur manifestation climatique.,@user Encore une manif du rechauff climatique!,@user manifest réchauffement climatique
Groupes collaboratifs de l'académie de Toulouse : écosystème de veille préconisé #pr... | @user via @user http,2,Groupe collaboratif de l'académie de Toulouse : écosystème de veille recommandé #proposition | @utilisateur via @utilisateur http,Groupes collaboratifs de Toulouse : écosystème préconisé #pr...,Groupe collaboratif de Toulouse : écosystème recommandé proposition | utilisateur via http,'Groupe collaboratif de l'academie de Toulouse : ecosysteme de veille preconise #pro... | @utilisateur via @utilisateur http','Group' 'collabor' 'Toulouse' 'ecosystème' 'préconis' '#pr'
#ecologie Le grand stade de Lyon s'impose par la force… malgré la justice http,0,# éco-logie Le grand stade de Lyon s'impose par la force... malgré la justice.,#ecologie grand stade de Lyon impose force… malgré justice,# éco-logie grand stade Lyon force... malgré justice.,#ecologie Le grand stade de Lyon s'impose par la force malgré la justice http,#ecolog grand stade Lyon impose force... malgré justic
20ème conférence des Nations Unies sur le changement climatique : L’AFRIQUE DE L’OUEST SE PRÉPARE À BAMAKO  La... http,1,20ème conférence des nations unies sur le changement climatique : l'Afrique de l'Ouest se prépare à Bamako. La...,20ème conférence des Nations Unies sur le changement climatique : AFRIQUE DE L'OUEST SE PRÉPARE À BAMAKO La,20ème conférence sur le changement climatique : l'Afrique de l'Ouest à Bamako. La.,20ème conférence des Nations Unies sur le changement climatique : l'afrique de l'ouest se prépare à bamako la,"20 conférence Nations Unies changement climatique : AFRIQUE OUEST PRÉPARE BAMAKO La
 "
"agent commercial chauffage, énergies renouvelables, amélioration et confort de l'habitat résidentiel:... http",2,"agent commercial du chauffage, énergies renouvelables, amélioration et confort de l'habitat résidentiel :...",amélioration confort l'habitat résidentiel chauffage énergies renouvelables,"énergies renouvelables, amélioration confort de l'habitat résidentiel :",agent commerç commfort de l'habitat résidentiel,amélior confort habit résident chauff énerg renouv
"""@user Espèces en péril: écologistes et industriels s'unissent contre Ottawa http #polcan #environnement",0,L'espèce en péril : écologue et industriel s'unit contre Ottawa.,@user Espèces en péril :  s'unissent contre Ottawa,L'espèce en péril : s'unit contre Ottawa.,@user espèce péril ecologiste industriel s'unir contre ottawa #polcan #environnement,@utilisateur espèce en péril : s'unir contre Ottawa
Brest parie sur les énergies marines renouvelables http via @user,1,Brest parie sur les énergies marines renouvelables.,Brest sur les énergies renouvelables http,Brest sur les énergies marines renouvelables.,'Brest parie sur les énergies renouvelables http via @user',Brest sur les energ renouv sur http
Il y a vraiment quelque chose à faire !! 3 fois plus d'#eau utilisée à l'hôtel qu'à la maison ... #ecologie http,2,Il y a vraiment quelque chose à faire!! 3 fois plus d'eau utilisée à l'hôtel qu'à la maison... écologie,vraiment quelque chose faire #eau #ecologie,Vraiment quelque chose faire!! 3 fois plus utilisée l'hôtel maison... écologie,il y a vrait quelque chose faire 3 fois plus d'eau utilis utilis hôtel qu maison... ecologie,
"Le guerre du fromage bientôt perdue ?  • Le fromage, espèce menacée http via @user",0,"La guerre du fromage bientôt perdue?  • Le fromage, espèce menacée http via @utilisateur.",Bientôt perdue?  • Menacée http via @user,"• fromage menacée http via utilisateur
La guerre du fromage bientôt perdue? ",Le guerre du fromag bientot perdu  • Le fromag espèce menacé http via @user,
L'#Inra dévoile les 1ers résultats du projet #Asirpa (impact recherches agronomiques) devant  l'#OPECST ITW #vidéo http,1,L'Inra dévoile les premiers résultats du projet Asirpa (impact des recherches agronomiques) devant l'OPECST en itw #vidéo http,'L'#Inra dévoile résultats projet #Asirpa impact recherches agronomiques devant #OPECST #vidéo',Inra dévoile résultats du projet Asirpa impact agronomiques devant OPECST,'L'#inra dévoile les 1ers résultat du projet #asirpa (impact recherche agronomie) devant l'#opecst itw #video http','L'inra dévoile résultat projet asirpa impact recherch agronomie devant opecst vidéo'
L'énergie verte en Russie sera boostée grâce à la Chine - Voix de la Russie: L'énergie verte en ... http #energie #eco,2,La énergie verte en Russie sera boostée grâce à la Chine - La voix de la Russie : La énergie verte en Russie sera boostée grâce à la Chine.,L'énergie sera boostée grâce à la Chine - Voix de la Russie: sera boostée http #eco,La énergie sera boostée grâce à la Chine - La voix de la Russie : sera boostée grâce à la Chine.,"becomes 'energie verte en Russie sera boostée grâce à la Chine - Voix de la Russie: energie verte en... http #energie #eco'.
'energie verte en Russie sera boostée grâce à la Chine - Voix de la Russie: energie verte en... http #energie #eco' ",L'énerg #boostée grâce à la Chine - Voix de la Russie: #boostée http #eco
"L’épidémie d’#Ebola, fruit de la #déforestation et de la #guerre via @user http #Biodiversité #Environnement #Ecologie",0,"L'épidémie d'Ebola, fruit de la déforestation et de la guerre.",#Ebola #déforestation #guerre #Biodiversité #Environnement #Ecologie,Fruit de la déforestation,"L'épidémie #Ebola, fruit de la #défor stem 'déf' and then 'deforestation' to 'déf' and 'déf' to 'déf' and 'déf' to 'déf' and 'déf' to 'déf' and 'déf' to 'déf' and 'déf' to 'déf' and 'déf' to 'déf' and 'déf' to 'déf' and 'déf' to 'déf' and 'déf' to 'déf' and 'déf' to 'déf' and 'déf' to 'déf' and 'déf' to 'déf' and 'déf' to 'déf' and 'déf' to 'déf' and 'déf' to 'déf' and 'déf' to 'déf' and 'déf' to 'déf' and 'déf' to 'déf' and 'déf' to 'déf' and 'déf' to 'déf' and 'déf' to 'déf' and 'déf' to 'déf' and 'déf' to 'déf' and 'déf' to 'déf' and 'déf' to 'déf' and 'déf' to 'déf' and 'déf' to 'déf' and 'déf' to 'déf' and 'déf' and 'déf' to 'déf' and 'déf' to 'déf' and 'déf' and 'déf' to 'déf' and 'déf' to 'déf' and 'déf' and 'déf' to 'déf' and 'déf' and 'déf' to 'déf' and 'déf' and 'déf' to 'déf' and 'déf' to 'déf' and 'déf' and 'déf' to 'déf' and 'déf' and 'déf' to 'déf' and 'déf' and 'déf' to 'déf' and 'déf' and 'déf' to 'déf' and 'déf' and 'déf' to 'déf' and 'déf' and 'déf' to 'déf' and 'déf' and 'déf' to 'déf' and 'déf' and 'déf' to 'déf' and 'déf' and 'déf' to 'déf' and 'déf' and 'déf' to 'déf' and 'déf' and 'déf' to 'déf' and 'déf' and 'déf' to 'déf' and 'déf' and 'déf' to 'déf' and 'déf' and 'déf' to 'déf' and 'déf' and 'déf' to 'déf' and 'déf' and 'déf' to 'déf' and 'déf' and 'déf' to 'déf' and 'déf' and 'déf' to 'déf' and 'déf' and 'déf' to 'déf' and 'déf' and 'déf' to 'déf' and 'déf' and 'déf' to 'déf' and 'déf' and 'déf' to 'déf' and 'déf' and 'déf' to 'déf' and 'déf' and 'déf' to 'déf' and 'déf' and 'déf' to 'déf' and 'déf' and 'd","#Ebola 
#déf 
#Ecolog
#Biodivers 
#guerr 
#Environn "
"Invitée de BFMTV, la ministre de l'Ecologie, Ségolène Royal, assure que le péage transit...  http via @user",1,"Invitée de BFMTV, la ministre de l'écologie, Ségolène Royal, assure que le péage transit...  http via @utilisateur.","Invitée de BFMTV, Ségolène Royal, assure que transit...  http via @user.",Invitée ministre l'écologie Ségolène Royal assure péage transit,Invité BFMTV ministre Ecologie Ségolène Royal assure que le péage transit http via @user,
"Habitat sain, énergies renouvelables et économie solidaire à l'honneur du festival Ille et Bio  http #jardin  #potager",2,"Habitat sain, énergie renouvelable et économie solidaire à l'honneur du festival Ille et Bio #jardin #potager",Habitat sain  économie solidaire festival Ille Bio #jardin #potager,"Habitat sain, économie solidaire à l'honneur du festival Ille et Bio #jardin #potager",,Habitat sain économie solidaire festival bio jardin potager
Polémique autour de l'abattage massif de bouquetins en Haute-Savoie - http #GoogleAlerts,0,Polémique autour de l'abattage massif de bouquetins en Haute-Savoie - http #GoogleAlerts,Polémique de l'abattage massif de bouquetins en Haute-Savoie,Polémique autour de abattage massif de bouquetins en Haute-Savoie.,polémique autour de l'abattage massif de bouquetin en HauteSavoie - http #GoogleAlerts,Polémique de l'abattage de bouquetin en Haute-Savoie
"@user @user ah ouai ptetre, mais jsuis un écologiste moi! :D",1,"@utilisateur @utilisateur ah oui peut-être, mais je suis un écologiste moi! :D","@user @user ouai ptetre, écologiste :D","@utilisateur @utilisateur ah oui peut-être, mais je suis un écologiste :D","@util @util ah oui peut-être, mais je suis un écologiste moi! :D",@us @us ouai peut-être :D
@user valoriser l'écologie humaine au cœur des systèmes de performance @user #ergonomie,2,@utilisateur valoriser l'écologie humaine au cœur des systèmes de performance @utilisateur #ergonomie,@user valoriser humaine systèmes performance @user #ergonomie,@utilisateur valoriser humaine systèmes performance @utilisateur #ergonomie,,"@user valoriser humaine systèmes perform 
@user #ergonomie"
"#Valls2 Il ne suffit pas""d'aimer l'entreprise"" il faut baisser la fiscalité de leurs cadres et arrêter l'inflation des normes ""écologiques""",0,#Valls2 Il ne suffit pas d'aimer l'entreprise il faut baisser la fiscalité de leurs cadres et arrêter l'inflation des normes écologiques,"faut baisser fiscalité cadres 
daimer entreprise 
#Valls2 
arrêter inflation normes écologiques","baiser l'entreprise baisser la fiscalité cadres arrêter l'inflation normes écologiques
#Valls2 ",# Vals Il ne suffit pas d'aimer l'entrepris il faut baisser la fiscalit de leurs cadres et arrêter l'inflam des normes ecologiq,"faut baisser fiscalité cadres 
daimer entreprise 
#Valls2 
arrêter inflation normes écologiques"
"Aller plus vite, grâce à l’écosystème Ad-IX™ d’Equinix http #pressmyweb",1,"Aller + être + vite, grâce à l'écosystème + être + IX, d'être + Equinix.",'pressmyweb',"Vite, IX, Equinix.",aller #pressmyweb,pressmyweb
"Chers Amis, nous avons besoin de vous!!! Oui, oui, maintenant! nous vous remercions de  relayer et participer à... http",2,"Chers amis, nous avons besoin de vous!!! Oui, oui, maintenant! Nous vous remercions de relayer et participer à...","Chers, besoin, nous, avons, remercions, relayer, participer","Chers amis, besoin vous!!! Maintenant, remercions participer...",'Cher ami nous avons besoin de toi!!! Oui oui maintenant nous te remercie de relayer et participer a http',cher besoin nous avoir remercier relayer participer
@user @user @user @user ils ont méprisé les groupes de citoyens écologistes http alors,0,@utilisateur @utilisateur @utilisateur @utilisateur ils ont méprisé les groupes de citoyens écologistes http alors.,@user ils méprisé groupes citoyens http,@utilisateur ils ont méprisé les groupes citoyens http alors.,@util @util @util @util ils ont mépriser les groupes de citoyens ecologique http alors,@user ils mépris group citoyen http
Energie verte : un village en Afrique en 2035 ? http,1,Énergie verte : un village en Afrique en 2035?,Energie : un village en Afrique 2035?,Énergie verte : village Afrique 2035.,Energie vert : un villag en Afri en 2035? http,Energie : un village en Afrique 2035.
#ecologie L'Unesco mise sur la culture pour le développement durable http,2,#éco-logie L'Unesco mise sur la culture pour le développement durable.,#ecologie développement durable,#éco-logie développement durable.,#ecolog #unesco mise sur la cultur pour le developpement durabl,#developpement
"Royal: le président n'aime pas les pauvres? ""c'est n'importe quoi""  http",0,"Le roi : le président n'aime pas les pauvres  ""c'est n'importe quoi""  http.","Royal : président aime pauvres ""c'est n'importe quoi""","'roi : président n'aime les pauvres  ""c'est n'importe quoi"" '",'royal : le presid  n a pas les pauvre  c est n import quoi',Royal : présid aime pauvre c'est n'importe quoi
"L’éolien et le photovoltaïque représentent respectivement 3,7 % et 1,2 % de la consommation française d’électricité. http",1,"L'éolien et le photovoltaïque représentent respectivement 3,7 % et 1,2 % de la consommation d'électricité française.","L'éolien photovoltaïque représentent 3,7 % 1,2 % consommation française d'électricité.","L'éolien représente respectivement 3,7 % de la consommation d'électricité française et le photovoltaïque 1,2 %.","'L'éolien et le photovoltaïque représentent respectivement 3,7 % et 1,2 % de la consommation franche d'électri'","'L'éolien photovoltaïque repré 3,7 1,2 consommation franç d'électricité.'"
San Diego : des millions d'anchois offrent un spectacle époustouflant http #Ecologie-conso-biodiversité-énergie,2,San Diego : des millions d'anchois offrent un spectacle époustouflant http #Ecologie-conso-biodiversité-énergie,San Diego : des millions d'anchois offrent spectacle époustouflant,San Diego : des millions d'anchois offrent un spectacle époustouflant,San Diego : des millions d'anchois offrent un spectacle époustouflant http #Ecologie-conso-biodiversité-énergie,San Diego : des millions d'anchois offrent spectacle époustouflant
il a du faire beau 2 semaines sur 2 mois d'été c'est du grand n'importe quoi et après ça parle de réchauffement climatique j'comprend plus,0,il a du faire beau 2 semaines sur 2 mois d'été c'est du grand n'importe quoi et après ça parle de réchauffement climatique j'comprend plus,grand n'importe réchauffement,il faire beau 2 semaines mois d'été grand n'importe quoi après réchauffement climatique j'comprend plus,il a du faire beau 2 semaines sur 2 mois d'té c'est du grand n'importe quoi et après ça parle de réchauffement climatique j'comprend plus,grand nimp réchauff
CONTACT fabriquera des chalets écologiques: La coopérative de solidarité à Saint-Elzéar-de-Bonaventure CONTACT... http,1,CONTACT fabriquera des chalets : La coopérative de solidarité à Saint-Elzéar-de-Bonaventure CONTACT... http,CONTACT fabriquera chalets écologiques: coopérative solidarité Saint-Elzéar-de-Bonaventure CONTACT,fabriquera des chalets : coopérative de solidarité à Saint-Elzéar-de-Bonaventure,CONTACT fabriquer des chalet ecologique : La coopérative de solidarité à Saint-Elzéar-de-Bonaventure CONTACT... http,CONTACT fabriquer chalet écologique coopérative solidarité Saint-Elzéar-de-Bonaventure CONTACT
Connaissez-vous tous les outils de #Google ? L'écosystème du géant du web en carte interactive : http,2,Connaissez-vous tous les outils de Google? L'écosystème du géant du web en carte interactive : http.,Connaissez tous outils Google? Géant web carte interactive : http,Connaissez tous outils Google géant web carte interactive : http.,"
connait vous tout le outil de Google le écosystème du géant du web en carte interactif : http",Connais connaitre tous outil Google? Géant web carte interac carte : http
Les Abeilles désorientées ne savent plus rentrer à la ruche: http,0,Les abeilles désorientées ne savent plus rentrer à la ruche.,Désorientées ne savent plus rentrer à la ruche.,désorientées savent plus rentrer à la ruche.,Les Abeilles désorientées ne savent plus entrer à la ruche : http,"
Désorient ne savoir plus rentrer à la ruche."
"@user ""l'écologie qui pédale dans la semoule !""",1,L'écologie qui pédale dans la semoule.,"@user ""l' qui pédale dans la!""",pédale dans la semoule.,"@user ""l'écolog qui pédale dans la semoule!"".","@user ""qui pédale dans la"""
Nucléaire : les députés ont voté une réduction de la production de 75 % à 50 % en 2025 http #ecologie,2,Nucléaire : les députés ont voté une réduction de la production à 50 % en 2025 #écologie,Nucléaire : réduction de la production de 75 % à 50 % en 2025,Nucléaire : voté réduction production % 2025 #écologie,Nucléaire : les député voté une réduc en 2025,Nucléaire : réduc de la produc en 2025
"En Alaska, 35 000 morses se réfugient sur une plage faute de banquise http",0,"En Alaska, 35 000 morses se réfugient sur une plage faute de banquise.","En Alaska, 35 000 morses réfugient sur une faute de http","Alaska, 35 000 morses réfugient sur une faute banquise.","En Alask, 35 000 morse se refugie sur une plage faute de banquise http","En Alask, 35 000 mor sur une faut."
L'injection de biométhane issu de station d'épuration se concrétise: La publication des textes auto... http #écologie,1,L'injection de biométhane issu de station d'épuration se concrétise : la publication des textes auto-écrits se concrétise.,L'injection de biométhane se concrétise: des textes auto...,L'injection se concrétise : publication auto-écrits se concrétise.,inj de biom issu de st d'épur se concrétise: la publi des text auto... http #écol,L'inj de biométh se concrétise: des textes auto...
RT @user: Chaire Hydro'Like : vers la création d'un pôle d'excellence en recherche sur l'#hydroélectricité http,2,RT @utilisateur: Chaire HydroLiké : vers la création d'un pôle d'excellence en recherche sur l'hydroélectricité http,'Hydroélectricité d'un pôle en recherche excellence création d'un',RT @utilisateur: Chaire HydroLiké : vers création d'un pôle excellence recherche l'hydroélectricité,RT @user: Chaire HydroLike : vers la création d'un pôle d'excellence en recherche sur l'#hydroLike http,Hydroélectr créat excellence créat recherche pôle
"Tu m'étonnes, #Valls s'en réjouit . L'écologie c'est pas son truc, il préfère ses amis du #Medef Huguelino66 @user @user",0,"Tu me surprends, Valls se réjouit. L'écologie n'est pas son domaine, il préfère ses amis du Medef.","M'étonnes, #Valls s'rejouit. Truc, préfère amis #Medef Huguelino66 @user @user","Tu surprends Valls. L'écologie n'est pas son domaine, il préfère ses amis du Medef.","'tu me tonne, #vall s'en rejoie. l'ecologie c'est pas son truc, il prefere ses amis du #medef huguelino66 @utilisateur @utilisateur'","'m'étonn, #vall s'rejouit. truc, préfér ami #méd, huguelin'"
Sur le Blog d'Ecoclicot : Tout savoir sur les panneaux solaires http,1,Sur le blog d'EcoClicot : tout savoir sur les panneaux solaires.,Blog d'Ecoclicot : Tout savoir sur panneaux solaires,Sur blog d'EcoClicot : tout savoir sur panneaux solaires.,Sur le Blog d'Ecoclicot : Tout savoir sur les panneaux solaires http,Blog d'Ecoclicot : Tout savoir sur panneau solaire
.@user C'est avec un écosystème moins toxique qu'on fera grandir des empires non alibis. Implicite dans mon propos (2/2),2,'.@utilisateur C'est avec un écosystème moins toxique qu'on fera grandir des empires non alibis. Implicite dans mon propos (2/2)','@user grandir des empires non alibis Implicite dans mon propos','.@utilisateur grandir des empires non alibis Implicite dans mon propos',.c'est avec un écosystème moins toxique qu'on fera grandir des empires non alibis. implicite dans mon propos (2/2),@user grandir empire non alibi implicite dans mon propos
"La médecine est le pire ennemis de l'humanité, seule l'écologie nous sauvera.",0,"La médecine être le pire ennemi de l'humanité, seule l'écologie nous sauvera.","La médecine pire ennemis l'humanité, l'écologie nous sauvera.","La médecine pire ennemi humanité, seule écologie nous sauvera.","La médecin est le pire ennemi de l'humanité, seule l'écolog nous sauvera.","La médecine ennemi l'humanité, l'écologie sauvera."
Europe Ecologie les Verts (Communauté Urbaine Creusot-Montceau)  http via @user,1,L'Europe Écologie les Verts (communauté urbaine Creusot-Montceau) http via un utilisateur.,Europe Ecologie les Verts Communauté Urbaine Creusot-Montceau pas non http @user,Europe Écologie les Verts communauté urbaine Creusot-Montceau http utilisateur.,Europe Ecologie les Verts (Communauté Urbaine Creusot-Montceau)  http via @utilisateur,Europe Ecologie les Verts Communauté Urbaine Creusot-Montceau pas non http @user
