Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Casa e IVA nel mirino del Governo Monti per ridurre il debito: Le misure saranno illustrate domani al vertice eu... http,1,"Casa e IVA nel mirino del Governo Monti per ridurre il debito: le misure saranno illustrat domani al vertice eu... 
","Casa IVA mirino Governo Monti ridurre debito misure illustrate domani vertice eu...  
","Casa IVA mirino Governo Monti ridurre debito misure illustrat domani vertice eu.  
","Casa e IVA nel mirin del Govern Monti per ridur il debit: Le misura sar illustrat domani al vertice eu... http 
","Casa IVA mirin Governo Monti redur debito misura illustr domani vertice eu...  
"
@user grazie tvtttttttttttttttttttttb&lt;3 lol,2,"utente grazie tv lol 
","user grazie tvtttttttttttttttttttttb&lt;3 lol 
","utente grazie tv lol  
","user grazie tv lol 
","user grazie tvtttttttttttttttttttttb&lt;3 lol 
"
sembra che la fiducia degli italiani nel Governo Monti sia inversamente proporzionale alle temperature.,0,"sembra che la fiducia degli italiani nel Governo Monti sia inversamente proporzionale alle temperature. 
","sembra fiducia italiani Governo Monti inversamente proporzionale temperature. 
","sembra fiducia italiani Governo Monti inversamente proporzionale temperature.  
","sembr che la fiducia degli italian nel Govern Monti sia inversment proporzional alle temperatur. 
","sembr fiducia italian Governo Monti invers proporzional temperatur.  
"
Semplificazioni: il Comune di Cesena è già pronto ad adeguarsi alle direttive del Governo Monti. http,1,"Semplificazione: il Comune di Cesena è già pronto ad adeguarsi alle direttive del Governo Monti. 
","Semplificazioni Comune Cesena pronto adeguarsi direttive Governo Monti. 
","Semplificazione: Comune Cesena pronto adeguarsi direttive Governo Monti.  
","semplificazion: il comun di cesena è già pron ad adeguars alle direttiv del govern monti.  
","semplificazion comun cesena pronto adeguars direttiv govern monti. 
"
LUCIANA LITTIZZETTO 20/11/2011 Lucianina commenta il governo Monti http via @user adorabile!,2,"LUCIANA LITTIZZETTO 20/11/2011 Lucianina commenta il governo Monti http via @user adorabile. 
","LUCIANA LITTIZZETTO 20/11/2011 Lucianina commenta governo Monti http via adorabile 
","LUCIANA LITTIZZETTO 20/11/2011 Lucianina commenta governo Monti http via adorabile.  
","LUCIAN LITTIZZETTO 20/11/2011 lucianina comment govern monti http via @user adorabil. 
","LUCIAN LITTIZZETTO 20/11/2011 lucianina comment govern monti http via adorabil  
"
#Renzi dopo #Grillo equivale ad una doccia ghiacciata sotto il solleone. Non é piacevole #serviziopubblico,0,"Renzi dopo Grillo equivale ad una doccia ghiacciata sotto il sole. Non è piacevole servizio pubblico. 
","Renzi dopo Grillo equivale doccia ghiacciata sotto solleone piacevole serviziopubblico.  
","Renzi dopo Grillo equivale doccia ghiacciata sole. piacevole servizio pubblico.  
","#Renzi dopo #Grillo equival ad una doccia ghiacciat sotto il solleone. Non é piacevole #serviziopubblico 
","Renzi dopo Grill equival doccia ghiacciat sotto solleone piaceabil servizpubblic.  
"
Mario Monti torna in treno a Roma http via @user,1,"Mario Monti torna in treno a Roma http via @user 
","Mario Monti torna treno Roma  via @user 
","Mario Monti torna treno Roma  
","Mario Monti torn in treno a Roma http via @user 
","Mario Monti torn treno Roma via @user 
"
RT @user: Esiste un sito di incontri per calzini spaiati.,2,"Esiste un sito di incontro per calzino spaiato. 
","RT @user: sito incontri calzini spaiati. 
","sito incontro calzino spaiato.  
","RT @user: esist un sit di incontr per calz spaiat. 
","RT @user: sit incant calzin spaiat.  
"
Questi signori dissertano di economia del paese ma non sanno neppure quanto costa un kg di pane o un litro di benzina #piazzapulita,0,"Questi signor dissertà di economia del paese ma non sapé neppure quanto costà un kg di pane o un litro di benzina #piazzapulita.  
","signori dissertano economia paese sanno quanto costa kg pane litro benzina  piazzapulita 
","Questi signor dissertà economia paese non sapé quanto costà kg pane litro benzina  piazzapulita.  
","questi signor disserta di economi del paese ma non sa neppure quanto costa un kg di pane o un litro di benzina #piazzapulita 
","signor disser econ paese san quanto cost kg pan litr benz piazzapulita 
"
"Leggo news VACANZE GRATIS, MALINCONICO SI DIMETTE. LASCIO PER SALVARE IL GOVERNO MONTI : ROMA Il sottosegreta... http",1,"Leggo notizia vacanza gratis, malinconico si dimette. lascio per salvare il governo monti : roma il sottosegretario... http 
","Leggo news VACANZE GRATIS MALINCONICO DIMETTE LASCIO SALVARE GOVERNO MONTI ROMA sottosegreta... 
","Leggo notizia vacanza gratis malinconico si dimette lascio salvare governo monti roma sottosegretario.  
","legg news vacanza gratis, malinconico si dimett. lascio per salv il governo monti : roma il sottosegreta... http 
","legg  vacanz gratis malinconico dimett lasci salvar govern mont roma sottosegreta...  
"
"Happy 11/11/11, speriamo ci sia una svolta sul Governo Monti..",2,"Happy 11/11/11, speriamo ci sia una svolta sul Governo Monti. 
","Happy 11/11/11, speriamo svolta Governo Monti.  
","Happy 11/11/11, speriamo svolta Governo Monti.  
","Happy 11/11/11, speriamo ci sia una svolta sul Govern Monti. 
","Happy 11/11/11, speriamo svolta govern mont.  
"
Il ricorso al senatore Mario Monti è l'ennesima manifestazione della loro incapacità.(Maria Vittoria Pittamiglio) http,0,"Il ricorso al senatore Mario Monti è l'ennesima manifestazione della loro incapacità. 
","ricorso senatore Mario Monti manifestazione incapacità. 
","ricorso senatore Mario Monti manifestazione incapacità.  
","il ricors al senat mario monti è l'ennesim manifestat del lor incapacit. 
","ricors senat mario monti manifest incapacit.  
"
"MILANO- Dieci buste indirizzate al premier Mario Monti, a Silvio Berlusconi e ad alcuni direttori di quotidiani... http",1,"MILANO- Dieci busta indirizzat al premier Mario Monti, a Silvio Berlusconi e ad alcuni direttore di quotidiano... http 
","MILANO Dieci buste indirizzate premier Mario Monti Silvio Berlusconi alcuni direttori quotidiani... 
","MILANO Dieci busta indirizzat premier Mario Monti Silvio Berlusconi alcuni direttore quotidiano.  
","MILAN-dieci bust indirizzat al premier mario monti, a silvio berlusconi e ad alcuni dirett di quotidiani... http 
","MILAN dieci bust indirizzat premier Mario Monti Silvio Berlusconi alcuni dirett quotidiani...  
"
"@user Tutto ok, ho inchiodato, ...ti ho dato un bacetto e sono ripartito :-)",2,"utente tutto ok, ho inchiodato, ti ho dato un bacetto e sono ripartito :-) 
","user Tutto ok inchiodato dato bacetto ripartito :-) 
","utente ok inchiodato dato bacetto ripartito :-)  
","@user tuttot ok, ho inchiodato,...ti ho dat un bacett e son ripartì :-) 
","user tuttot ok inchiodato dat bacet ripart  :-)  
"
Mario #Monti e Mario #Draghi sono massoni. Sostiene il portavoce del God alla Zanzara. Sconcerto e sbigottimento.,0,"Mario Monti e Mario Draghi sono massone. Sostiene il portavoce del Dio alla Zanzara. Sconcerto e sbigottimento. 
","Mario Monti Mario Draghi massoni. Sostiene portavoce God Zanzara. Sconcerto sbigottimento. 
","Mario Monti Mario Draghi massone. Sostiene portavoce Dio Zanzara. Sconcerto sbigottimento.  
","Mario #Monti e Mario #Draghi son massoni. Sosten il portvoce del God alla Zanzara. Sconcerto e sbigottimento. 
","Mario Monti Mario Draghi masson. sosten portvoce God Zanzara. sconcert sbigott.  
"
Villa rallegra gli indigeni! Con questa costruzione la mia isola è ancora più fantastica!,1,"Villa rallegrì gli indigeni! Con questa costruzione la mia isola è ancora più fantastica! 
","Villa rallegra indigeni! costruzione isola fantastica! 
","Villa rallegrì indigeni! costruzione isola fantastica!  
","vill rallegr gl indigen! con quest costruzion la mia isol è ancora più fantastic! 
","vill rallegr indian! costruis isol fantastic! 
"
"@user sì, sono proprio una simpatica canaglia. :D",2,"sì, sono proprio un simpatico canaglia. 
","user simpatica canaglia.  
","sì simpatico canaglia.  
","@user sì son proprio un simpatica canaglia.  :D 
","user simpatica canaglia.  
"
"@user: Governo Monti, professori in Italia, scolaretti in Europa(#Santanché). Sarà un po' meglio di puttanieri nel mondo? #l'infedele	",0,"Governo Monti, professori in Italia, scolaretti in Europa(Santanché). Sarà un po' meglio di puttanieri nel mondo? #l'infedele	 
","Governo Monti professori Italia scolaretti Europa Santanché sarà meglio puttanieri mondo infedele	 
","Governo Monti professori Italia scolaretti Europa Santanché sarà meglio puttanieri mondo  infedele	 
","Governo Monti, professori in Italia, scolaretti in Europa(#Santanché). Sarà un po' meglio di puttanieri nel mond? #l'infedele	 
","Governo Monti profess govern Italia scolarett Europa Santanché sarà meglio puttanier mond infedel	 
"
"@user puo' anche nn piacere o nn concord.ma #Grillo ha un suo programma, ABC parlano,parlano ma poi permet.a questo Governo l'iniquita'",1,"utente può anche non piacere o non concordare. ma Grillo ha un suo programma, ABC parlano, parlano ma poi permettere questo Governo l'ingiustizia.  
","user puo piacere concord.Grillo programma ABC parlano parlano permet. Governo iniquita 
","utente può piacere concordare. Grillo programma, ABC parlano parlare permettere Governo ingiustizia.  
","user puo anche nn piacere o nn concord.ma #Grillo ha un suo programm, ABC parl, parl ma poi permett.a questo Govern l'iniquita 
","user puo piacere concord.Grillo programm ABC parl parl permett. Governo iniquit.  
"
Vi siete sciroppati di buon grado un Governo di pulcinella e ballerine e ora fate le pulci al Governo Monti?! Ma ripijateve! #rimontiamo,2,"Vi siete sciroppato di buon grado un Governo di pulcinella e ballerine e ora fate le pulci al Governo Monti? Ma ripijatevi! #rimontiamo 
","sciroppati buon Governo pulcinella ballerine fate pulci Governo Monti?! ripijateve! rimontiamo 
","sciroppato buon Governo pulcinella ballerine fate pulci Governo Monti ripijatevi  rimontiamo  
","Vi siete sciroppat di buon grad un Govern di pulcinell e ballerin e ora fat le pulc al Govern Monti?! Ma ripijatve! #rimontam 
","sciroppat buon govern pulcinella ballerin fat pulci govern monti?! ripijatve! rimont.  
"
"RT @user: @user ciao, Rosario a dire la verità ieri sera Amadeus non si poteva guardare!! Made Cina!!!",0,"RT @user: @user ciao, Rosario a dire la verità ieri sera Amadeus non si poteva guardare!! Made Cina!!! 
","RT @user: @user ciao Rosario verità ieri sera Amadeus non poteva guardare Made Cina 
","RT @user: @user ciao Rosario verità ieri sera Amadeus non poteva guardare Made Cina  
","RT @user: @user ciao, Rosario a dir la verità ieri sera Amadeus non si poteva guardà!! Mad Cina!!! 
","RT @user: @user ciao Rosario verità ieri sera Amadeus non poteva guard made Cina 
"
Giorgio Corona al 28 minuto segna su calcio di rigore Messina 1-0 Poggibonsi,1,"Giorgio Corona al minuto 28 segna su calcio di rigore Messina 1-0 Poggibonsi. 
","Giorgio Corona 28 minuto segna calcio rigore Messina 1-0 Poggibonsi 
","Giorgio Corona minuto 28 segna calcio rigore Messina 1-0 Poggibonsi.  
","Giorgio Corona al 28 minut segn su calci di rigore Messina 1-0 Poggibonsi. 
","Giorgio Corona 28 minut segn cal rigore Messina 1-0 Poggibonsi  
"
"@user Scusa il disturbo,puoi inviare un tweet a @/_StrengthToGoOn con scritto\""Dori ti trova fantastica,sei la sua vita\"" grazie♥",2,"scusa il disturbo, puoi inviare un tweet a @/_StrengthToGoOn con scritto ""Dori ti trova fantastica, sei la sua vita"" grazie. 
","Scusa disturbo puoi inviare tweet @/_StrengthToGoOn scritto\""Dori ti trova fantastica sei vita\"" grazie 
","scusa disturbo puoi inviare tweet @/_StrengthToGoOn scritto ""Dori ti trova fantastica sei vita"" grazie.  
","@user scusa disturb,puoi inviare un tweet a @/_StrengthToGoOn con scrit\""Dori ti trova fantastica,sei la sua vita\"" grazie♥ 
","scus disturb poss inviare tweet @/_StrengthToGoOn scrit\""Dori ti trov fantastica sei vita\"" grazie 
"
"Ogni città qualche guaio ha""@user: La manovra del governo #Monti è stata scritta dal Principe Giovanni e dallo sceriffo di Nottingham""",0,"Ogni città qualche guaio ha. La manovra del governo Monti è stata scrittat dal principe Giovanni e dallo sceriffo di Nottingham. 
","città guaio  manovra governo  scritta Principe Giovanni sceriffo Nottingham 
","città guaio. manovra governo Monti stata scrittat principe Giovanni sceriffo Nottingham.  
","ogni citta qualche guaio ha
la manovra del governo monti è stata scritt dal princip giovanni e dallo sceriffo di nottingham 
","citta guaio manovra governo scritta princip giovanni sceriffo nottingham 
"
mlmlmlmlmlmlmlmlmlmlmlmlmlmlieri a tutta forza con il vino,1,"corri a tutta forza con il vino 
","mlmlmlmlmlmlmlmlmlmlmlmlmlieri tutta forza vino 
","corri tutta forza vino 
","mlmlmlmlmlmlmlmlmlmlmlmlmlier a tut forz con il vin. 
","mlmlmlmlmlmlmlmlmlmlmlmlmlieri tut forz vin  
"
è bello anche quando dorme..,2,"è bello anche quando dormire.  
","bello anche quando dorme.  
","bello anche quando dormire.  
","è bell anche quand dorm.  
","bell anche quand dorm.  
"
#Grillo a #Budrio ; ancora non una parola su come governare Budrio : e' uno show . Niente concretezza . Deludemte .,0,"Grillo a Budrio; ancora non una parola su come governare Budrio: è uno show. Niente concretezza. Deludente. 
","Grillo Budrio parola governare Budrio show Niente concretezza Deludemte.  
","Grillo Budrio parola governare Budrio show. concretezza. Deludente.  
","#Grill a #Budrio ; ancora non un parol su com govern Budrio : e' uno show. Nient concret. Delud. 
","Grill Budri parl govern Budri show Nient concret De ludemte.  
"
@user salve! Nessuna novità ancora per i correntisti di Banca di Bologna? Grazie!,1,"utente salve! nessuna novità ancora per i correntista di banca Bologna? grazie! 
","user salve novità correntisti Banca Bologna Grazie 
","utente novità correntista banca Bologna grazie 
","@user salv! nessun nov per i correntist di banca di bologn? grazie! 
","user salv nov corr banca bologna grazie  
"
Forza Juve!!,2,"Forza Juve 
","Forza Juve 
","Forza Juve 
","Forza Juve 
","Forza Juve 
"
"Eurozona, frena a sorpresa l'indice pmi della crescita economica: Il pmi flash dell'Eurozona a ottobre sce... http #fb",0,"Eurozona, frena a sorpresa l'indice PMI della crescita economica: il PMI flash dell'Eurozona a ottobre sce... http #fb 
","Eurozona frena sorpresa indice pmi crescita economica pmi flash ottobre  #fb 
","Eurozona frena sorpresa indice PMI crescita economica PMI flash ottobre  #fb 
","Eurozona, fren a sorpresa l'indice pmi della crescita economic: il pmi flash dell'Eurozona a ottobre sc... http #fb 
","Eurozon fren sorpr indic pmi crescit economi pmi flash ott #fb 
"
La manovra varata dal governo Monti arriverà in aula alla Camera mercoledì alle 10. L'esame del provvedimento... http,1,"La manovra varata dal governo Monti arriverà in aula alla Camera mercoledì alle 10. L'esame del provvedimento... 
","manovra varata governo Monti arriverà aula Camera mercoledì 10 esame provvedimento 
","manovra varata governo Monti arriverà aula Camera mercoledì 10. esame provvedimento...  
","la manovra varata dal govern mont arriverà in aula alla camer mercoledì alle 10. l'esame del provvediment... http 
","manovr varat govern mont arriv aula camer mercoled 10 esam provvedim.  
"
"Costi politica, Maroni: Stretta su vitalizi una cosa giusta: Ma l'ha fatta il Parlamento non il governo Monti http",2,"Costo politica, Maroni: stretta su vitalizio una cosa giusta: ma l'ha fatto il Parlamento non il governo Monti.  
","Costi politica Maroni stretta vitalizi cosa giusta fatto Parlamento governo Monti 
","Costo politica Maroni stretta vitalizio cosa giusta fatto Parlamento governo Monti.  
","cost politic maroni: stretta su vitalizi una cosa giusta: ma l'ha fatt il parliament non il govern monti 
","cost politic maroni stretta vitali cosa giusta fatt parliament governo monti  
"
Se nel governo Monti entrano anche i ministri del governo Berlusconi come si fa ad avvicinarsi. Quelli hanno rovinato il Paese. Non si può,0,"Se nel governo Monti entrano anche i ministri del governo Berlusconi come si fa ad avvicinarsi. Quelli hanno rovinato il paese. Non si può. 
","Monti entrano ministri governo Berlusconi si avvicinarsi. Quelli rovinato Paese.  si. 
","Monti entrano ministri governo Berlusconi si avvicinarsi. hanno rovinato paese.  si può.  
","Se nel govern Monti entran anchi i ministri del govern Berlusconi com si fa ad avvicinarsi. Quelli hanno rovinat il Paese. Non si può. 
","Monti entr  ministr govern Berlusconi si avvicin. Quelli rov paese. si.  
"
"Dal Giovedì al Sabato alle 13.50, su Italia 2, appuntamento con il blocco #Cinema 2. Guarda il video: http",1,"Dal giovedì al sabato alle tredici e cinquanta, su Italia due, appuntamento con il blocco #cinema due. Guarda il video: http. 
","Giovedì Sabato 13.50 Italia 2 blocco #Cinema 2 Guarda video  
","giovedì sabato tredici cinquanta Italia due appuntamento blocco cinema Guarda video.  
","Dal Giovedì al Sabat alle 13.50, su Italia 2, appuntamènt con il blocch #Cinema 2. Guardà il vidèo: http 
","Giovedì Sabat 13.50 Itàlia 2 blocch #Cinema 2 Guard vid  
"
"che dire, anche oggi stupendo! ""@user: 'Governo Monti: 10 e Loden?' il titolo di #agorarai""",2,"che dire anche oggi stupendo governo monti dieci e loden il titolo di agorarai 
","dire stupendo  Governo Monti  Loden titolo  agorarai 
","dire stupendo governo monti dieci loden titolo agorarai  
","che dir, anche oggi stupend! ""@user: 'Governo Monti: 10 e Loden?' il titol di #agorarai'.  
","dir stupend govern monti lod tit agorarai 
"
Votare #Grillo per vendicarsi dei partiti tradizionali è come ammazzare la propria madre per fare uno sgarbo alla nonna. #M5S,0,"Votare Grillo per vendicarsi dei partiti tradizionale è come ammazzare la propria madre per fare uno sgarbo alla nonna.  
","Votare Grillo vendicarsi partiti tradizionali ammazzare madre sgarbo nonna. M5S. 
","Votare Grillo vendicarsi partiti tradizionale ammazzare madre sgarbo nonna.  
","vot #grill per vendicarsi dei part tradizion è come ammazzare la propri madre per fare uno sgarbo alla nonna. #M5S 
","vot  grill vendic part tradizion ammazzare madr sgarb nonna.M5S. 
"
In questo momento alle commissioni Bilancio riunite di Camera e Senato per illustrare le politiche di coesione del Governo #monti,1,"In questo momento alle commissioni bilancio riunito di Camera e Senato per illustrare le politica coesione del Governo monti. 
","momento commissioni Bilancio Camera Senato illustrare politiche coesione Governo #monti 
","momento commissioni bilancio Camera Senato illustrare politica coesione Governo monti.  
","in quest moment alle commissioni bilancio riuniti di camer e senat per illustr le politic di coesione del govern monti 
","moment commissioni bilancio camera senat illustr politic coesione govern #monti 
"
@user a Otto e Mezzo dopo tre mesi... contento del governo #Monti,2,"utente a Otto e Mezzo dopo tre mese contento del governo Monti 
","Otto Mezzo dopo mesi contento governo Monti 
","utente Otto Mezzo mese contento governo Monti 
","@user a Otto e Mezzo dopo tres mesi... contento del govern #Monti 
","Otto mezz dopo mes contento govern Monti 
"
"Va bene, sosteniamo #Grillo che soffia sul fuoco. Sosteniamo chi si è fatto conoscere mandando a fanculo la gente.",0,"Va bene, sosteniamo Grillo che soffia sul fuoco. Sosteniamo chi si è fatto conoscere mandando a fanculo la gente. 
","bene sosteniamo Grillo soffia fuoco. sosteniamo chi fatto conoscere mandando fanculo gente. 
","bene sosteniamo Grillo soffia fuoco. sosteniamo chi fatto conoscere mandando fanculo gente.  
","Va bene, sosteni #Grill che soffia sul foc. Sosteni chi si è fatt conosc mandand a fancul la gent. 
","bene sosten  grill soffia foc. sosten chi fatt conosc mand fano cul gent.  
"
Edilizia residenziale. Il Governo Monti vara gli incentivi. http,1,"Edilizia residenziale. Il Governo Monti varare incentivo. 
","Edilizia residenziale Governo Monti incentivi.  
","Edilizia residenziale. Governo Monti varare incentivo.  
","edilizi residenzial. il govern monti vara gl'incentiv.  
","edilizi residenzial govern monti incentivi.  
"
"Linkiesta LIVE Famiglia Cristiana online: Governo, ripartire da Mario Monti, l'unico che può tirarci fuori dalla palude ",2,"Linkiesta LIVE Famiglia Cristiana online: Governo, ripartire da Mario Monti, l'unico che può tirarci fuori dalla palude. 
","Linkiesta LIVE Famiglia Cristiana online Governo ripartire Mario Monti unico può tirarci fuori palude.  
","Linkiesta LIVE Famiglia Cristiana online Governo ripartire Mario Monti unico può tirarci fuori palude.  
","Linkiesta LIVE Famiglia Christian online: Governo, ripartire da Mario Monti, l'unic che può tirarci fuori dalla palude.  
","Linkiesta LIV Famiglia Christian online Govern ripartire Mario Monti unic poss tirarci fuori palud.  
"
"CasaPound, protesta contro il governo Monti La Nazione Firenze: http via @user",0,"CasaPound, protesta contro il governo Monti La Nazione Firenze: http via @user 
","CasaPound protesta governo Monti Nazione Firenze http via user 
","CasaPound protesta governo Monti La Nazione Firenze http via  
","CasaPound, protest contro il govern Monti Nazione Firenze: http via @user 
","CasaPound protest govern Monti Nazione Firenze http via user 
"
Giulietto Chiesa vs il governo Monti e il silenzio sulla speculazione internazionale http,1,"Giulietto Chiesa vs governo Monti e silenzio sulla speculazione internazionale. 
","Giulietto Chiesa vs governo Monti silenzio speculazione internazionale 
","Giulietto Chiesa vs governo Monti silenzio speculazione internazionale.  
","Giulietto Chiesa vs il govern Monti e il silenzio sulla specul international 
","Giulietto Chiesa vs govern Monti silenzio specul international  
"
Fede:se silvio se ne va lascio il tg4. Ecco la I notizia positiva che produce il governo monti.,2,"Fede:se Silvio se ne va lascio il tg4. Ecco la notizia positiva che produce il governo Monti. 
","Fede silvio va lascio tg4 Ecco notizia positiva produce governo monti. 
","Fede Silvio va lascio tg4 Ecco notizia positiva produce governo Monti.  
","Fede:se silv se ne va lascio il tg4. Ecco la I notizia positiv che produci il govern monti. 
","Fede silv va lascio tg4 Ecco notizia positiv produci govern monti. 
"
RT @user: sto soffrendo http,0,"RT @user: sto soffrire 
","soffrendo 
","soffrire 
","RT @user: sto sofferend http 
","soffer  
"
@user ciao facciamo parte della stessa lista aumenta followers che ne dici di ricambiare?,1,"utente ciao facciamo parte della stessa lista aument follower che ne dici di ricambiare 
","user ciao facciamo parte lista aumenta followers dici ricambiare 
","utente ciao facciamo parte lista aument follower dici ricambiare 
","@user ciao facciamo part della stessa list aument follower che ne dici di ricambiare? 
","user ciao facc part list aument follower dic ricambiare 
"
@user sostieni 30ore per la vita e la maratona di radio private che parte sabato prossimo alle 16! Consigliaci ai tuoi followers!,2,"sostienere 30 ore per la vita e la maratona di radio privata che parte sabato prossimo alle 16! consiglia ai tuoi follower! 
","sostieni 30ore vita maratona radio private parte sabato prossimo 16 Consigliaci followers 
","sostienere 30 ore vita maratona radio privata parte sabato prossimo 16 consiglia follower  
","@user sosteni 30ore per la vita e la maratona di radio privà che part sabato prossimo alle 16! consigliaci ai tuo follower! 
","sostien 30ore vita maratona radio priv part sabato prossimo 16 consiglia followers 
"
"RT @user: Abbassare le aspettative da principe azzurro a ""poco nuvoloso"".",0,"Abbassa l'aspettativa da principe azzurro a ""poco nuvoloso"". 
","RT @user: Abbassare aspettative principe azzurro poco nuvoloso. 
","Abbassa aspettativa principe azzurro poco nuvoloso.  
","RT @user: abbassare le aspettatv da princip azzur a ""poco nuvol"". 
","RT @user: abbass aspettat princip azzur poco nuvol.  
"
"E domani sera ritorno a Roma, per adesso siamo imbarcati sulla nave. Sicuro ritornero' a Barcellona per conto mio.",1,"E domani sera torno a Roma, per adesso siamo imbarcato sulla nave. Sicuro tornerò a Barcellona per conto mio. 
","domani sera ritorno Roma adesso imbarcati nave. sicuro ritornero' Barcellona conto.  
","domani sera torno Roma adesso imbarcato nave. sicuro tornerò Barcellona conto.  
","domann sera ritorno Roma, per adesso siamo imbarcati sulla nave. sicur ritorno Barcellona per conto mio.  
","doman sera ritorno Roma adesso imbarcati nav. sicur ritornero' Barcellona cont.  
"
La7 parlano ancora di #Grillo e di come fa paura alla #politica. Penso sia cosa buona #farepauraallapolitica.,2,"La7 parla ancora di Grillo e di come fa paura alla politica. Penso sia cosa buona fare paura alla politica. 
","7 parlano ancora di #Grillo di come fa paura alla #politica. Penso sia cosa buona #farepauraallapolitica. 
","7 parla Grillo come fa paura politica. Penso cosa buona fare paura politica.  
","La7 parl ancora di #Grill e di com fa paura alla #politic. Pens sia cosa buona #farepauraallapolitic. 
","7 parl ancora di #Grill di com fa paura alla #politik. Pens sia cosa buon #farepauraallapolitik.  
"
attenzione xché se #Grillo è furbo e attenua un po' giustizialismo x cavalcare questione fiscale sono dolori per tutti #bluffitalia,0,"attenzione perché se Grillo è furbo e attenua un po' giustizialismo per cavalcare questione fiscale sono dolori per tutti bluffitalia 
","attenzione xché  Grillo furbo attenua po' giustizialismo cavalcare questione fiscale dolori tutti  bluffitalia 
","attenzione perché Grillo furbo attenua giustizialismo cavalcare questione fiscale dolori tutti bluffitalia  
","attenzione xché se #Grillo è furb e attenua un po' giustizialism x cavalcare questione fiscal sono dolor per tutt #bluffitalia 
","attenzione xché  grill furbo attenua po' giustizia cavalcare questione fiscale dolor tutti  bluffitalia 
"
#Immigrazione: da Lampedusa appello a Mario #Monti http via @user cc @user,1,"Immigrazione: da Lampedusa appello a Mario Monti http via user cc user 
","Immigrazione Lampedusa appello Mario Monti http via user cc user 
","Immigrazione Lampedusa appello Mario Monti  
","#immigrazion: da lampedusa appell a mario monti http via @user cc @user 
","immigr lampedusa appell mario monti http via user cc user 
"
@user siii io voglio lo screen delle mie risposte hahahha! A Milano il 16? Mi pare ovvio! Senza di me non fanno il Live #Capo,2,"utente sì io voglio lo schermo delle mie risposte haha! a Milano il 16? mi pare ovvio! senza di me non fanno il live #Capo 
","user voglio screen risposte hahahha Milano  16 pare ovvio Senza  fanno Live Capo 
","utente voglio schermo risposte haha Milano 16 pare ovvio senza faccio live Capo  
","@user sii io voglio lo scrn delle mie rispost hahahha! A Milan il 16? Mi pare ovv! Senza di me non fanno il Live #Capo 
","user vol screen risp hahah Milano 16 par ovv senza fan live cap  
"
"PD appoggia Gianni Letta e Giuliano Amato nel governo Monti? Si, no, nì #oramonti #monti",0,"PD appoggia Gianni Letta e Giuliano Amato nel governo Monti? Si, no, nì #oramonti #monti 
","PD appoggia Gianni Letta Giuliano Amato governo Monti Si no nì #oramonti #monti 
","PD appoggia Gianni Letta Giuliano Amato governo Monti Si no nì #oramonti #monti  
","PD appoggia Gianni Letta e Giuliano Amato nel govern Monti? Si, no, nì #oramonti #monti 
","PD appoggia Gianni Letta Giuliano Amato govern Monti Si no nì #oramonti #monti 
"
17. c'è una persona per cui faresti in assoluto di tutto? sisi,1,"c'è una persona per cui faresti in assoluto di tutto? sì 
","persona cui faresti tutto  sisi 
","persona cui faresti tutto sì  
","17. c'è un per cui farai in assolutotutto? sisi 
","persona cui farist tut sis  
"
"POLITICA. Don #Ciotti: ""Speriamo che il governo #Monti sia etico, trasparente e sobrio"", http",2,"POLITICA. Don Ciotti: ""Speriamo che il governo Monti sia etico, trasparente e sobrio"". 
","POLITICA Don Ciotti Speriamo governo Monti etico trasparente sobrio  
","POLITICA. Don Ciotti: ""Speriamo governo Monti etico, trasparente sobrio"".  
","POLITICA. Don #Ciotti: ""speriamo che il govern #Monti sia etic, transparent e sobri"", http 
","POLITICA Don Ciotti spera governo Monti ethic transparent sobrio  
"
Ma alto profilo de che? Chi è davvero Mario Monti: http @user #fullmonti #crisi #lacrisiancoradevearrivare,0,"Ma alto profilo de che? Chi è davvero Mario Monti: http @user #fullmonti #crisi #lacrisiancoradevearrivare 
","alto profilo Mario Monti  #fullmonti #crisi #lacrisiancoradevearrivare 
","alto profilo Mario Monti  #fullmonti #crisi #lacrisiancoradevearrivare  
","Ma alt profil de che? chi è davvero Mario Monti: http @user #fullmonti #crisi #lacrisi ancora deve arrivare 
","alt profil Mario Monti  #fullmonti #crisi #lacrisi ancoradevarrivare 
"
Compie 80 anni il Moto Club di Smcv tra i 20 più antichi d'Italia - Caserta News: Caserta NewsCompie 80 anni il ... http,1,"Compie 80 anno il Moto Club di Smcv tra i 20 più antico d'Italia - Caserta News: Caserta NewsCompie 80 anno il... http 
","Compie 80 anni Moto Club Smcv tra 20 più antichi Italia. 
","Compie 80 anno Moto Club Smcv tra 20 più antico Italia. 
","compie 80 ann il Moto Club di Smcv tra i 20 più antic d'Italia - Caserta News: Caserta Newscompie 80 ann il... http 
","compie 80 ann moto club smcv tra 20 più antic italia. 
"
"Oggi è il nostro anniversario, 3 anni insieme!Grazie di Esistere! &lt;3 &lt;3",2,"Oggi è il nostro anniversario, 3 anno insieme!Grazie di esistere!  
","Oggi anniversario 3 insieme Grazie Esistere  
","Oggi anniversario 3 anno insieme Grazie esistere 
","oggi è nost anniversari, 3 ann insieme!grati di esistere!  
","oggi anniversari 3 insieme grazie esistere  
"
