Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
@user @user Pulled by White Van Man by the looks of it. Yuk .. so naff. That keeps the magic of xmas alive..#NOT,irony,@user @user pull by white van man by look of it. yuk.. so naff. that keep the magic of xmas alive..#not,Pulled White Van Man looks Yuk so naff keeps magic Xmas alive NOT,@user @user pull van man look yuk so naff keep magic xmas alive #not,@user @user pull by white van man by look of it. yuck.. so naff. that keep the magic of xmas alive..#not,Pul Van Man look Yuk so naff keep magic Xmas alive NOT
"I'm so sore, work tomorrow is gonna be fun.. #not",irony,"i be so sore, work tomorrow be gonna be fun.. #not",I'm so sore work tomorrow gonna be fun #not,i be so sore work tomorrow be gonna be fun #not,"i'm so sore, work tomorow is gonna be fun.. #not",I'm so sore work tomorrov gonna be fun #not
"@user just lost a fiver already on the early kick off, cheers Forrest :)",non irony,"@user lose a fiver already on the early kick off, cheer Forrest :))",@user lost fiver already early kick off cheers Forrest,@user lose fiver already early kick cheer Forrest,"@user loss a five alreadi on the early kick off, cheir Forrest :))",@user los fiv alread early kick off cheer Forrest
So glad I'm off work tonite🙋,non irony,So glad I be off work tonight be,So glad off work tonite🙋,So glad I off work tonight be,so glad i'm off work tonite🙋,So glad off work tonite🙋
Lol my mom can't text and talk at the same time 😆,non irony,lol my mom can text and talk at the same time,Lol mom text talk same time 😆,my mom can text and talk at same time,Lol mom can't texk and tak at the sametime 😆,lol mom tex talk same tim 😆
@user ahh... the hill. I seem to remember (sort of) mud sliding down that hill at many a Buffet / Steve Miller concert. #GoodTimes,non irony,@user ah the hill i seem to remember mud slide down that hill at many a buffet steve miller concert goodtimes,@user ahh hill seem remember sort mud sliding down hill Buffet Steve Miller concert GoodTimes,ah seem remember mud slide down hill buffet steve miller concert goodtimes,@user ahh... the hi. i seem to rememb sort of mud slid down that hi at many a buffe / stev miller concert. #goodtim,@user ah hill seem remember sort mud slide down hill buffet steve miller concert goodtime
Please snow let us get out of dance early,non irony,Please let us get out of dance early,Please let us get out of dance early,Please get out of dance early,Please snow let us get out of dang early,please let us get out of dance early
Why is there evidence of a stripper in my house yet I see no stripper in my house 😑💔,non irony,why be there evidence of a stripper in my house yet i see no stripper in my house 😑💔,Why evidence stripper yet see stripper 😑💔,why evidence stripper house see 😑💔,why is ther evidenc of a striper in my hous yet i see no striper in my hous 😑💔,why evidenc stripp yet see stripp 😑💔
Beach hangs with my bffz,non irony,Beach hang with my bff,Beach hangs bffz,hang bff,Beach hang with my bffz,Beach hang bffz
How can u miss something u never had?||#randomthoughts #miss #irony |http://t.co/G5jLy9IKqn,irony,How can you miss something you never have?||#randomthoughts #miss #irony |http://t.co/G5jLy9IKqn,How miss something never had||#randomthoughts #miss #irony |http://t.co/G5jLy9IKqn,How miss something never have,How can u mis something u never had?||#randthoughts #mis #irony |http://t.co/G5jLy9IKqn,How mis something never had||#randthoughts #mis #irony |http://t.co/G5jLy9IKqn
"#Mahathir, one of the godfathers of Asian values, Malaysians are ""stupid"", don't know how to run an airline #irony",irony,"#Mahathir, one of the godfather of Asian value, Malaysian be ""stupid"", don't know how to run an airline #irony",#Mahathir Malaysians stupid run airline #irony,"#Mahathir Malaysian ""stupid"" run airline #irony","#mahatir, one of the godfathr of asian valu, malaysian are ""stupi"", dont know how to run an airli #irony",#mahatir malaysian stupid run airline #irony
Love these guys! RT @user Tried to get the whole family in! #selfiestick @user,non irony,Love these guys! RT @user Try get the whole family in! #selfiestick @user,Love guys RT Tried get whole family! #selfiestick,Love guys RT user Try get whole family in #selfiestick user,Lov lov guy! RT @user Try get whole family in! #selfi stick @user,Lover Guy Retwi Try Get Whol Famil #selfisti
So baffled that WWE wrestling is still as popular as it is. All my friends went to the show in DC. I stopped watching like 12 years ago!,non irony,So baffle that WWE wrestle be still as popular be. All my friend go to the show in DC. I stop watch like 12 year ago!,baffled popular friends show DC stopped watching years,baffle WWE wrestle popular friend go show DC stop watch year ago,So baffle that WWE wrestl still as popul as it is. All my frien went to the show in DC. I stop watch like 12 year ago!,baffle pop fri sho DC stop watch year
"@user just check out the buttons, see what they do. And follow me back 😜",non irony,"@user just check button, see what they do. And follow me back 😜",@user check buttons see do follow back 😜,"@user check button, see what they do. follow me back 😜","@user just check out the button, see what they do. And follow me back 😜",@user che button see do follow back 😜
@user no one really says that,non irony,@user nobody really say that,@user says,@user say,@user no on e re al ly say s th at,@us say
"@user The ones who did this, and the ones who support this,cannot be human.RADICAL Islam =Satan's Army.#PeshawarAttack",non irony,@user who do this and who support this cannot be human RADICAL Islam = SATAN'S ARMY #PeshawarAttack,@user ones did support cannot be human RADICAL Islam =Satan Army PeshawarAttack,@user RADICAL Islam SATAN'S ARMY #PeshawarAttack,@user the one who do this and the one who support this can not be human RADICAL islам = SATAN'S ARMY #PESHAWARATTACK,@user one did support can not be human radical islam satan army peshawrattack
@user that's some bullshit that's a complete rip off for those items. And I bet some of u idiots really that's a good sale. #NOT,irony,@user that is some bullshit that is a complete rip off for those items. and i bet some of u idiots really that is a good sale. #not,that's bullshit complete rip off items bet idiots good sale NOT,@user bullshit complete rip off items bet idiots good sale #not,@user that's some bull that's a complet rip for those item and i bet some of u ido really that's a good sal #NOT,that's bullshitt complet rip off item bet idioc good sal NOT
Do you want to be right? |Or do you want to be happy?,non irony,Do you want to be right? | Or do you want to be happy?,Do want right Or want happy,Do want right Or want happy,"""Do you want to be righ? |Or do you want to be happi?""",want
"I like to think of myself as a broken down Justin Bieber - my philosophy professor, everyone. #sarcasm",irony,"i like think self broken down justin bieber - my philosophy professor, everyone. #sarcasm",like think myself broken down Justin Bieber philosophy professor everyone #sarcasm,like think self broken down justin bieber philosophy professor everyone,"i lik to think of mysel as a break down justin bieber - my philosoph prof, everyon. #sarcasm",like think my self break down justin bieber philosop prof every #sarcasm
@user > matters we may exert or influence a change. But friendships aren't progressed this way. Some natural affinity is needed.,non irony,@user > matter we may exert or influence change. But friendship isn't progress this way. Some natural affinity is need.,matters exert influence change friendships progressed natural affinityneeded,@user matter exert influence change friendship progress natural affinity need,@matt mat we may exer or influ a chang. but frienship arnt prog this way. some nat affin is need.,materi influ chang frien progre natur affinit need
@user just trying to confuse you all 😘,non irony,@user try confuse you all 😘,@user trying confuse 😘,@user try confuse you all 😘,@user try confuse yall 😘,@user try confuse 😘
"20 years ago I arrived in CR, happy to leave behind all the malls and rampant materialism of the US. Went xmas shopping in PRG today #irony",irony,"20 year ago I arrive in CR, happy to leave behind all the mall and rampant materialism of the US. Go xmas shopping in PRG today #irony","20 years arrive CR, happy leave mall and rampant materialism US. Went xmas shopping PRG today #irony",20 year ago I arrive CR happy leave behind mall rampant materialism US Go xmas shopping PRG today #irony,"20 year ago i arrive in CR, happy to leave behind all the mall and rampant material of the US. Went xmas shop in PRG today #irony","20 year arriva CR, happi leav mall and rampanti materiali US. Went xmas shop today #irony"
"again, your myth of ""racist DNA"" is still only a figment of your delusional imagination @user @user @user @user",non irony,"again, your myth of racist be still only a figment of your delusional imagination @user @user @user @user","your myth ""racist DNA"" still only figment delusional imagination",your myth racist figment delusional imagination,".again, y our my th of raci DNA"" is st ill onl y a figm e of y our delu sional im agin ation @user @user @user @user",your my myth racis dna stil figment delusi imagin
#NOT SO UGLY CHRISTMAS SWEATER HUNTER'S RUN SANTA'S SLEIGH OVER THE ROOFTOPS,non irony,#NOT SO UGLY CHRISTMAS SWEATER HUNT RUN SANTA SLEIGH OVER THE ROOFTOPS,#SO UGLY CHRISTMAS SWEATER HUNTER RUN SANTA SLEIGH ROOFTOPS,#SO UGLY CHRISTMAS SWEATER HUNT RUN SANTA SLEIGH ROOFTOPS,#NOT SO UGLY CHRISTMAS SWEATER HUNTER RUN SANTAS SLEIGH OVER THE ROOFTOPS,#SUGL Y CHRSTMS SWHRT HRN RNT SNT LGY RTFPSTPS
I know who I am. I am not perfect. I'm not the most beautiful woman in the world. But I'm one of them. #women #not #perfet|-Mary J. Blige,non irony,I know who I am. I am not perfect. I am not the most beautiful woman in the world. But I am one of them. #women #not #perfect|-Mary J. Blige,know who am. perfect. not most beautiful woman world. one of them. women #not #perfet|-Mary J. Blige,know perfect beautiful woman world one them women perfect|#|perfect|-Mary J. Blige,i knw who i am. i am not perfct. i'm not the most beatifl wmn in the wrld. but i'm one of thm. #wmn #not #perfct|-mary j. blige,know. perfec. not beauteous woman worl. on e o f th. woman #not #perfet|-Mary J. Blige
@user @user @user effigies of jesus or allah..... when she herself hadnt kept any of d hindu gods #irony,irony,@user @user @user effigy of jesus or allah..... when she herself had kept any of d hindu god #irony,effigies jesus allah when herself had kept hindu gods #irony,@user @user @user effigy jesus allah when herself kept any hindu god #irony,@user @user @user effigi jesus or allah..... when sh herself hadnt kep any d hindu god #irony,effigi jesus allah when hersel had keep hindu god #irony
I have three exams today lets gooooo! #School #Sarcasm #Swag,irony,I have three exam today let go! #School #Sarcasm #Swag,I exams today lets gooooo! #Sarcasm #Swag,I three exam today let go! #Sarcasm #Swag,i hav thr exam tod let go #schl #sarzm #swg,I exam today let go #sarcas #swag
Today was a very good day in Iceland.,non irony,Today be a very good day in Iceland.,Today very good day Iceland.,Today very good day Iceland.,Today was a very good day in Iceland.,Today very good day Iceland.
Welll helllo fever. Id say 103 is feelin real good today #not,irony,well hell fever. i say 103 is feeling real good today #not,Well helllo fever 103 feelin real good today #not,hell fever. 103 feeling real good today #not,Well hell fev. Id say 103 is feel real good today #not,Well helllo fev 103 feelin real good today #not
I feel and look like shit. #rainyday #nomakeup #sorrynotsorry,non irony,i feel and look like shit. #rainyday #nomakeup #sorrynotsorry,feel look shit rainyday nomakeup sorrysorry,feel look shit rainyday nomakeup sorrysorry,i feel and look like shi. #rai #no #sor,feel look shit rain day nomakeup sorry
Today's NCAA action on the way.,non irony,Today ncaac action on the way.,Today NCAA action way,Today ncaac action way.,.Today's.NCAA.acti.on.on.the.way.,Today NCAAA action way
@user @user lol.. Old enough to know better... Young enough to do it again,non irony,@user @user lol.. old enough to know better... young enough to do it again,@user @user lol Old enough know better Young enough do again,@user @user lol.. old enough know better young enough do again,@user @user lol.. old enough to know better... young enough to do it again,@user @user lol old enough know better young enough do again
Monday morning inspiration! #sarcasm #itstruetho #donttrustnobody #iwokeuplikethis...,irony,monday morning inspiration! #sarcasm #itstruetho #donttrustnobody #iwokeuplikethis...,Monday inspiration! #sarcasm #itstruetho #donttrustnobody #iwokeuplikethis,monday inspiration! #sarcasm #itstruetho #donttrustnobody #iwokeuplikethis...,mondai mornin inspira! #sarcas #itstruetho #donttrusnobi #iwokeuplikthi...,Monay insparation! #sarc #itstruetho #donttrusnbody #iwkeuplikthi
"My mom is the most annoying person I know. I know you're gonna read this since you creep my account, s/o to my mom #idc#istillloveyou",non irony,"My mom be the most annoy person I know. I know you gonna read this since you creep my account, s/o to my mom #idc#istillloveyou",mom annoying person know gonna read creep account s/o mom idc stilllove,My mom most annoy person know gonna read since creep account s/o mom #idc#istillloveyou,"My mom is the mos annoy person i know. i know you're gonn read this sinc you creep my acco, s/o to my mom #idc#istillloveyou",mom annoy person know gonna read creep account s/o mom idc stilllove
@user @user Talking to yourself again Mo #Irony,non irony,@user @user talk to self again Mo #Irony,@user @user Talking yourself again Mo #Irony,@user @user talk self again #Irony,@user @user talk to self again mo #irony,@user @user talk thyself again mo #irony
"@user @user @user @user @user @user #irony #oxymoron ""planned parenthood"" nothing abt parenting",irony,@user @user @user @user @user @user #irony #oxymoron planned parent nothing abt parent,"@user @user @user @user @user @user #irony #oxymoron ""planned parenthood"" abt parenting",@user @user @user @user @user @user #irony #oxymoron planned nothing abt parent,"@user @user @user @user @user @user #irony #oxymoron ""plan parenth"" nthing abt parent",@user @user @user @user @user @user #irony #oxymoron plan parenth abt parent
Who said that birthday girl can't celebrate the next day??? ☺️☺️ #celebrating #always #nighout #birthdaygirl...,non irony,Who say that birthday girl can't celebrate the next day??? ☺️☺️ #celebrate #always #nighout #birthdaygirl...,said celebrate next day??? ☺️☺️ #celebrating #always #nighout #birthdaygirl...,say birthday girl celebrate next day??? ☺️☺️ #celebrate #always #nighout #birthdaygirl...,Who say that birthday girl can't celebr the next day??? ☺️☺️ #celebr #alway #nighou #birthdaygirl...,said celebr next day??? ☺️☺️ #celebr #alwys #nighou #birthdyygirl...
"@user yep, overall it was a great show live. ending of the TLC match was fubar, and the stairs match was terrrible.",non irony,"@user yep, overall it was a great show live. ending of the TLC match was fubar, and the stairs match was terrible.",@user yep overall great show live ending TLC match fubar stairs match terrible,@user yep overall great show live ending TLC match fubar stairs match terrible,"@user yep, overal it was a grt sho live. endl of the tlc match was fubr, and the strss match was trbrl.",@user yep overall great show live end tlc match fubar stair match terribl
Video: #im#not#the#only#one#you#think#im#crazy# ahhhhhh,non irony,video: i not the only one you think i be crazy ahhhhhh,Video: im the only one you think im crazy ahhhhhh,video i only one you think be crazy ahhhhhh,Video: #im#not#the#only#one#you#think#im#crazy# ahhhhhh,video: i the only one you think i crazy ahhh
Trying to eat crackers on the quiet floor likeee.. Maybe if I chew slower no one will notice..#not,irony,trying to eat cracker on the quiet floor maybe if i chew slower no one will notice#not,Trying eat crackers quiet floor Maybe chew slower no one notice,trying eat cracker quiet floor maybe chew slower no one notice,_try _eat _cracker _quiet _floor _maybe _chew _slow _notice _not,trying eat cracker quiet floor maybe chew slow no one notice
"Woke up with my foot the size of a balloon, that's just what I needed.. #not #ouch",irony,woke up with my foot the size of a balloon that be just what i need #not #ouch,Woke up foot size balloon needed,woke up foot size balloon need,"Woke up with my foot the size of a baloon, that's just what I neede, that's just what I neede.. #not #ouche",woke foot size balloon need
#Celtics RT @user And then there were none,non irony,#Celtics RT @user And be there be none,#Celtics RT @user none,#Celtics RT @user be none,#Celtics RT @user and then ther wnnone,#Celtics RT @user none
Image via We Heart It #feelings #not #people #telling,non irony,Image via We Feel #feel #not #tell,Image via We Heart It #feelings #people,Image via We Feel feel tell,Image via We Hea It #feeling #not #peopl #telli,Image via We Hea It #feela #peopl
"No one talks like I do , No one thinks like I do , No moves like I do #ConorMcgregor #Ufc #Quotes",non irony,"No one talk like I do, no one think like I do, no move like I do #ConorMcgregor #Ufc #Quotes",Noone talk like I do Noone think like I do No move like I do #ConorMcgregor #Ufc #Quotes,No one talk like I do no one think like I do no move like I do #ConorMcgregor #Ufc #Quotes,">No on talk like i do, No one think like i do, No mov like i do #ConorMcgregor #Ufc #Quotes",Noon talk lik I do Noon think lik I do No mov lik I do #ConorMcgregor #Ufc #Quote
"No doubt. Main Stream Media, Obama, Holder, DeBlasio et al have the blood of those cops on their hands.",non irony,"No doubt. Main Media, Obama, Holder, DeBlasio et al have the blood of those cops on their hand.",No doubt. Main Stream Media Obama Holder DeBlasio et al have blood cops hands,"No doubt. Media, Obama, Holder, DeBlasio et al have blood cops hand.","No dought. Main Stram Meida, Obam, Hold, DeBlasio et al have the blod of thos cop on thir hands.",No dou main streem medie Obam Hold DeBl et al have blod cop hand
@user thanks for the spoiler!!!! #not,irony,@user thank for the spoiler #not,@user thanks spoiler #not,@user thank spoiler,@user thank for the spoile!!!!! #not,@user than spoil #not
Congress just screwed us but it's a great day in the District because we got another stadium! #sarcasm,irony,Congress just screw us but it's a great day in the District because we get another stadium! #sarcasm,Congress screwed us great day District got stadium #sarcasm,Congress screw us great day District get stadium #sarcasm,Congreess jus screw us but its a great day in the Distric because we got another stadia! #sarcas,Congres screw us great day distric get stadi #sarcas
#AdvancedWarfare is so much better than any FPS released in 2014 XD,non irony,#AdvancedWarfare be so much better than any FPS release in 2014 XD,#AdvancedWarfare better FPS released 2014 XD,#AdvancedWarfare FPS release 2014 XD,#AdvancWarfare is so much better than any FPS releas in 2014 XD,#AdvancWar better FPS releas 2014 XD
It's always the little things that's attracts me,non irony,It always the little thing that attract me,'It always the little things attracts me',It attract me,It's alw stri th littl thngs tht atrct m,It alway little thing attract me
"@user @user You're #not familiar #with Matt Busby, #then. Lol.",non irony,"@user @user you be not familiar with matt busby, then. lol.",@user @user familiar Matt Busby,"@user @user be familiar matt busby, then. lol.","@user @user you're #not famil #with Matt Busby, #then. lol.",@user @user famili matt busby
Highly inflamed stomach is just what I like #not,irony,High inflame stomach be what I like not,Highly inflamed stomach just like,High inflame stomach like,High inflam stomach is just what I like #not,High inflam stomach just like
I think about Disney World just about every day. #missit #myhappyplace,non irony,I think about Disney World just about every day. #miss it #my happy place,I think Disney World daily. #missit #myhappyplace,think Disney World miss happy place,i think about disney world just abou every da #missit #myhappyplac,I think Disney World daily. #missit #myhappyplac
almost 72 hs of a kid asking for his christmas gift and zero answers from @user thank you guys! you are awesome #not,irony,almost 72 h ask for his christmas gift and zero answer from @user thank you guys! you be awesome #not,72 hs kid asking christmas gift answers @user thank you awesome not,72 h ask christmas gift zero answer @user thank you guys be awesome not,almo 72 h as ask chrismas gift zer answe fr @user thx g y ar awesom #not,72 h kid ask chrisma gift ans @user thanx awesom not
... Can#do#no#more#not#usually#a#quitter#only#so#much#can#be#thrown#at#me!,non irony,... can do no more not usually a quitter only so much can be thrown at me!,Can#do#more#usually#a#quitter#only#so#much#can#be#thrown#at#me!,can do usually quitter only so much thrown me!,... can#do#no#more#not#usu#quit#only#so#much#can#be#thrown#at#me!,Can#do#mor#usual#quitt#only#so#can#be#throw#at#me!
@user Well maybe if you werent such a noob you would be up talking to me at 2:30 in the morning :P,non irony,@user well maybe if you were not such a noob you would be up talking to me at two thirty in the morning :p,@user Well maybe if you noob you would be up talking to me at 2:30 in the morning :P,@user maybe if you were such a noob you would be up talking to me at two thirty in the morning :p,@user wel maybe if you werent such a noob you would be up talk to me at 2:30 in the mornin :P,@user nolup noob up talkin 2:30 mornin :P
#not insured,non irony,#not insur,#insured,#insur,#no insur,#insur
Horray to working all weekend! #sarcasm #ohwell 💰💰👍😏,irony,Horray to work all weekend! #sarcasm #ohwell 💰💰👍😏,Horray working weekend #sarcasm #ohwell 💰💰👍😉,Horray work weekend #sarcasm #ohwell 💰💰👍😉,Horray to work all weeken! #sarcas #ohwell 💰💰👍😏,Horray work weeken #sarcasm #ohwell 💰💰👍😉
@user thankfully not full cold.. Just one side down. Getting the full vitamin netty pot combo blast now,non irony,@user thankfully not full cold.. just one side down. getting the full vitamin netty pot combo blast now,@user thankfully full cold Just one side down Getting full vitamin netty pot combo blast now,@user thankfully full cold just one side down getting full vitamin netty pot combo blast now,@user thankfull not full cold.. just one sid down. getting the full vitamin nett pot combo blast now,@user thankfull full cold just one side down get full vitamin netty pot combo blast now
"HELLO Wednesday! BY THE WAY IT'S December 10, 2014 at 02:15PM! (just a random information)",non irony,"HELLO wednesday! by the way be december 10, 2014 at 02:15pm!","HELLO Wednesday! IT'S December 10, 2014 at 02:15PM!",HELLO wednesday! be december 10 2014 at pm!,"HELLO WEDNESDAY! BY THE WAY ITS DECEMBER 10, 2014 AT 02:15PM! (JUST A RANDOM INFORMATION)","HELLO WEDNESDAY! ITS DECEMBER 10, 2014 AT 02:15PM!"
"I do hope you Anti #GamerGate'rs will sleep better, knowing that sabotaging charities would make you more respectable in society. #sarcasm",irony,"i do hope you anti #gamergate will sleep better, knowing that sabotaging charities would make you more respectable in society. #sarcasm","I hope Anti #GamerGaters will sleep better, knowing that sabotaging charities would make you more respectable in society. #sarcasm","i hope anti #gamergate will sleep better, knowing sabotaging charities make you more respectable society. #sarcasm","i do hop you anti #gamerGate r will sleep better, know that sabota charit would make you more respect in societ. #sarcasm",i hop anti #gamerget sleep better know that sabotag charit would make you more respect soci #sarcasm
Haha guess my tweet was ok then. Are you back in training @user,non irony,haha guess my tweet was ok then. are you back in train @user,Haha guess tweet ok then. back training @user,haha guess tweet ok then back train,haha guess my twitt wass ok den. are yew back in trainin @user,haha guess tweet ok then back train @user
13 voice mails at work is always lovely #not,irony,13 voice mail at work be always lovely #not,13 voice mails at work always lovely #not,13 voice mail at work be always lovely #not,1 voic mail at work is alway lovely #not,13 voic mail at work alway lovely #not
Sick on Christmas YAYYYY #not,irony,Sick on Christmas YAYYYY #not,Sick Christmas YAYYYY,Sick Christmas YAYYYY #not,Sick_on_Christmas_YAY #not,Sick Chrismas Yay
How were your #holidays? We'd love to hear all about them!,non irony,How be your holiday? We would love to hear all about them!,How holidays We'd love hear all them!,How your holiday? We would love to hear all about them!,How wer your #hollidays? We'd love to hear all abou them!,How holida love hear all them!
Ah yes. Just what I wanted today- a pounding migraine. #Sarcasm,irony,ah yes. just what i want today- a pound migraine. #sarcasm,Ah yes. Just wanted today- pounding migraine. #Sarcasm,yes pound migraine #sarcasm,Ah yes. Just what I wana today- a pounded migrain. #Sarcasm,Ah yes. Just wante todai- pound migraine. #Sarcas
Munching cheese like its Christmas #stiltonoverload,non irony,munch cheese like its christmas stilton overload,Munching cheese Christmas stiltonoverload,munch cheese christmas stilton overload,munch chee like its chrismas stiltonoverloade,munch chees chrismas stilton overload
#Hazard worker training. 1st break there was 3 doz donuts and half class outside to smoke. #fail #nomealfitters #irony @user @user,irony,#hazard work train 1st break have 3 doz donut and half class outside smoke #fail #nomealfitters #irony @user @user,#Hazard worker training 1st break donuts class outside smoke fail nomealfitters irony,#hazardworktrainbreakhavethreedonutoutsideSmoke#fail#nomealfitters@user@user,#Hazard work train. 1st brak ther was 3 doz donut and hal class outsid to smok. #fail #nomealfters #ironi @user @user,#Hazrd work trnng 1st brk dtns clss xtd smk fll nmealfitter irny
The thought of work tonight really kills that Friday feeling.,non irony,The thought of work tonight really kill that Friday feel.,thought work tonight really kills Friday feeling,The thought work tonight really kill Friday feel.,The thoug of work tonigh really kille that Fri da feele.,thought work tonight really kill fri feeling
The thirstiest of thirst buckets calling other people thirsty 😒 #irony,irony,The thirst call other person thirst 😒 #irony,Thirstiest buckets calling other people thirsty 😒 #irony,thirst call other person thirst 😒 #irony,The thirsiest of thir bucket call other peopl thir 😒 #irony,Thirst bucket call other person thirst 😒 #irony
@user #pantsdowntiggy was his crime. Pixelation #moot or #irony,non irony,@user #pantsdown was his crime. Pixelation #moot or #irony,@user pantsdowntiggy crime Pixelation moot ironycrime,@user pantsdown crime Pixelation moot irony,@user #pantdowntiggy be his crime. pixilation #moot or #irony,@user pant downtiggy crim pixe mole ironycrim
#notcies #eu Green determined to block Hinkley Point - Green determined to block Hinkley Point Copyright EP 2013....,non irony,#notcies #eu Green determine to block Hinkley Point - Green determine to block Hinkley Point Copyright EP 2013....,#notcies #eu Green determined block Hinkley Point Copyright EP 2013,#notcies #eu Green determine block Hinkley Point Copyright EP 2013,#notcie #eu green determin block hinkley point green determin block hinkley point copyright ep 2013....,#notcie #eu green dtermin block hinkl point copyright ep 2013
I've got a right thirst on... #NewsYearsEve,non irony,i got a right thirst on... #newsyeareve,I've got right thirst on... #NewsYearsEve,got right thirst #newsyeareve,I've got a righ ths on... #NewYer Eve,I've got ri gri thurst on... #NewYerEve
Love the fact that I turned off my alarm this morning and slept till so freaking late #not,irony,Love the fact that I turn off my alarm this morning and sleep till so freaking late #not,Love fact turned off alarm morning slept till freaking late #not,Love fact turn off alarm morning sleep till freaking late #not,Lov lov fact turn alarm turn sleep till so freak late not,Lover fact turn off alarm morn sleep till freak late #not
#mcfc trying to kill their opponents.,non irony,#mcfc try kill their opponent.,#mcfc trying kill opponents.,#mcfc try kill opponent.,#mcfk try to kill their opposi,#mcfk try kill oppnnt.
"#Seen #a #headline #about #a #doctor #that #starts #with #""Doctor #who...""? #Why #not #stick #your #head #in #the #toilet #and #pull #the...",non irony,#see #a #headline #about #a #doctor #that #start #with #doctor #be #why #not #stick #your #head #in #the #toilet #and #pull #the,#Seen #headline #doctor #starts #with #Doctor #stick #head #toilet #pull,#see #headline #doctor #start #doctor #why #stick #head #toilet #pull,#see #a #headlin #abou #a #doc #that #start #with #doc #who...? #why #not #stick #you #head #in #thetoile #and #pull #the...,#see #headlin #doc #start #doc #stick #head #toilet #pull
"@user @user Yet no ""dog in the manger"" that actually makes it a dog in a manger story #Irony",irony,@user @user yet no dog in the manger that actually makes it a dog in a manger story #irony,Yet no dog manger story Irony,yet dog manger story #irony,@user @user yet no dog in the manger that actually makes it a dog in a manger story #irony,Yet no dog mang story Irony
#Irony Reverend tells kids that Santa is not real why declaring a sky fairy is because a book says so. #LOL,irony,#Irony Reverend tell kid that Santa be not real why declare sky fairy be because book say so. #LOL,#Irony Reverend kids Santa real declaring sky fairy book,#IronyReverdentellkidSantabererealwhndeclareskyfairybebecausebooksaysoso#LOL,#Irn Revn tlls kds tht Sntr s n rt w hy dclrrng sk fr wy s bc kbk yks so. #L OL,#Irn Rvnd Kd Snt Rl dlcrng sk Fyr bk
"Laborers in the San Joaquin Valley, one of the most productive farming regions in the world, suffer from food insecurity. #irony #poverty",irony,"world: world
food: food
#irony: irony
farming: farm
#poverty: poverty
region: region
San Joaquin Valley: san joaquin valley
 laborer
suffer: suffer
insecurity: insecurity","Laborers San Joaquin Valley, most productive farming regions world, suffer food insecurity. #irony #poverty",laborer san joaquin valley farm region world suffer food insecurity irony poverty,"Labourer in the San Joaquin Valu, on of the most product farming region in the wor, suffer from food insecure. #irony #povert","Labor St San Joaquin Val, most product farm region world, suffer food insecure. #irony #poverty"
"I think my friend just sent @user a snapchat of me drinkin water, cuz she's fun like that #sarcasm #rehydratewhenyadehydrate #brat",irony,"I think my friend just send @user a snapchat of me drink water, cuz she be fun like that #sarcasm #rehydratewhenyadehydrate #brat","think friend sent user snapchat drinkin water, cuz fun like that #sarcasm #rehydratewhenyadehydrate #brat","think friend send user snapchat drink water, cuz fun like that #sarcasm #rehydratewhenyadehydrate #brat","i think my frien just send @user a snap of me drink water, cuz sh fun like that #sarcasm #rehydratwhenyaderhydrat #brat","thi frie send use snap drikin wat, cuz fun lik tha #sarcasm #rehydratwhenyadhydrat #brat"
Girls won't answer their phone when I'm calling them bc they think I'm calling them in early but I'm actually calling to cut them #irony,irony,Girls will not answer phone when I call them bc they think I call them in early but I actually call to cut them #irony,Girls won't answer their phone when calling them think I'm calling them early actually calling cut them #irony,Girls answer phone when call them bc think call them early actually call cut them #irony,Girls won't answe their phon when I'm callin them bc they thin I'm callin them in early but I'm actuall callin to cut them #irony,Girls won't answe phone when call them think I'm call them ear cut #irony
@user make sure you don't say Christmas!! The decorate for the holiday. #sarcasm #itisachristmastree,irony,@user make sure you not say Christmas!! The decorate for the holiday. #sarcasm #itisachristmastree,@user make sure say Christmas!! The decorate holiday. #sarcasm #itisachristmastree,@user make sure say Christmas!! decorate holiday. #sarcasm #itisachristmastree,@user make sur you don't say Chrismas!! The decor for the holiday. #sarcasm #itisachrismastree,@user make sure say Christm!! The decorat holiday. #sarcasm #itisachristmastree
Re: prison book ban - Of course Grayling is also trying to ban Judicial Reviews #irony,irony,Re: prison book ban - Of course Grayling is also try ban judicial review #irony,Re prison book ban Grayling trying ban Judicial Reviews #irony,Re prison book ban Grayling try ban judicial review irony,Re: priso book ban - Of courg grali also tryi to ban judi rev #irony,Re priso book ban Grayli try ban Judic Rev #irony
Rolled out of bed for closing.... #ilookreallygood #not,irony,rolled out of bed for closing #ilookreallygood #not,Rolled out bed closing #ilookreallygood #not,rolled out bed closing look really good not,rolled out bed closin look really good not,rolled bed clos #lookgood #not
