Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
@user @user Naw bitch Ima talk every day until then hoe. Who the fuck your thought you was talkin…,hate,user user be talk every day until then hoe. who the fuck your thought you was talkin.,@user @user Ima talk every day until then hoe Who the fuck your thought you was talkin,user talk every day until then hoe who fuck your thought you was talkin.,imtalk every day until then hoe who thought you was talkin,talk every day until then hoe Who the fuck your thought you was talkin
@user Bitch you never reply hoe I'm fixing to go knock your front door in and drag you out to eat or someth…,non-hate,you never reply hoe I'm fixing to go knock your front door in and drag you out to eat or someth…,Bitch you never reply hoe I'm fixing to go knock your front door in and drag you out to eat or someth,you never reply hoe I'm fixing to go knock your front door in and drag you out to eat or someth…,you never reply hoe I'm fixing to go knock your front door in and drag you out to eat or someth…,you never reply hoe I'm fixing to go knock your front door in and drag you out to eat or someth
@user Yes bitch lets go,hate,let us go,'@user Yes bitch lets go',let us go,let go,let go
Kirk Douglas raped Natalie wood and this son of bitch get to live 100 while natalie wood is dead,non-hate,kirk douglas rape natalie wood and this son of bitch get to live 100 while natalie wood is dead.,Kirk Douglas rape Natalie wood and this son of bitch get to live 100 while Natalie wood dead.,kirk douglas rape natalie wood this son of bitch get to live 100 while natalie wood dead.,kirk douglas rape natalie wood and this son of bitch get to live 100 while natalie wood is dead,kirk douglas rape natalie wood and this son of bitch get to live 100 while natalie wood dead.
That Chantelle is getting on my tits. Silly cunt needs to learn some manners. Thinks she's the boss! Silly twat! ANNOYING BITCH @user #BBUK,hate,'That Chantelle get on my tits. Silly cunt need learn some manners. Thinks she's the boss! Silly twat! ANNOYING bitch @user #BBUK',Chantelle getting tits Silly cunt manners Thinks boss Silly twat ANNOYING BITCH @user #BBUK,Chantelle get tits Silly cunt learn manners Thinks she's boss Silly twat ANNOYING bitch @user #BBUK,that chantelle is getting on my tits. silly cunt needs to learn some manners. thinks she's the boss! silly twat! annoying bitch @user #bbuk,chantelle getting tit boss think twat bitch annoy
Bitch really just killed my whole vibe,non-hate,bitch really just kill my whole vibe,Bitch really killed vibe,bitch really kill vibe,bitch kill vibe,bitch kill vibe
I just wanna thank whoever made the text free apps cus a bitch tired of getting blocked. oh im blocked? Let me call you from a different # 🤗,non-hate,'I just want to thank whoever made the text free apps cuz a bitch tired of getting blocked. oh im blocked? Let me call you from a different # 🤗','just wanna thank whoever made text free apps cuz bitch tired getting blocked oh im blocked? let me call you from different # 🤗','just want thank whoever made text free apps cuz bitch tired getting blocked oh im blocked? let me call you from different # 🤗',i just want thank whoever made text free apps cus bitch tired get blocked. oh im blocked? let me call you from differ # 🤗,wanna thank whoever made text free apps cuz tired getting blocked oh im blocked let me call you from different # 🤗
"If only American citizens are counted, congressional districts and electoral college votes would shift power away from the affluent, metropolitan coastal cities. #ElectionFraud #IllegalAliens #MAGA",non-hate,"if only american citizens be counted, congressional districts and electoral college votes would shift power away from the affluent, metropolitan coastal cities. #electionfraud #illegalaliens #maga.",American citizens congressional districts electoral college votes shift power affluent metropolitan coastal cities ElectionFraud IllegalAliens MAGA,american citizens counted congressional districts electoral college votes shift power affluent metropolitan coastal cities electionfraud illegalaliens maga.,"if only americancitizensarecounted, congressionaldistrictsandelectoralcollegevoteswouldshiftpowerawayfromtheaffluent,metropolitancoastalcities. #electionfraud #illegalaliens #maga",american citizens congressional districts electoral college votes shift power affluent metropolitan coastal cities electionfraud illegalaliens magaf
if you like that weekend song you a side bitch 🗣 let's argue hoes 😂,hate,if you like that weekend song you a side bitch let's argue hoes,'like weekend song side bitch a side let's argue hoes','like weekend song side bitch argue hoes',if you lik that weekend song you a side bitch let argument hoes 😂,like weekend song side bitch a side let's argue hoes
Why niggas be cuffin proud whores though? Nigga we use to call that bitch Smash Mouth,non-hate,why niggas be cuffin proud whores though? nigga we use to call that bitch Smash Mouth,'why niggas be cuffin proud whores though nigga we use to call that bitch Smash Mouth',nigga cuffin proud whores nigga use call bitch Smash Mouth,why niggas be cuffin proud whores though? nigga we use to call that bitch smash mouth,why niggas be cuffin proud whores though nigga we use to call that bitch Smash Mouth
@user Bitch! Fck you! I'm not pretending I created blonde hair! Coco put a name on those braids as if she invented that shit! Hoe!,hate,user bitch fuck you not pretending create blonde hair Coco put name those braids as if invent that shit hoe,Bitch Fck you created blonde hair Coco put name braids invented shit Hoe,'bitch fuck you create blonde hair Coco put name those braids as if invent that shit hoe',bitch fck you pretended i creat blonde hair coco put name those braids invent that shit hoe,bitch fuck you creat blonde hair Coco put name braids invent shit hoe
I am a bitch and cunt ☺️,non-hate,I be a bitch and cunt ☺️,I bitch cunt ☺️,a bitch cunt ☺️,I am a bitch and cunt ☺️,I bitch cunt ☺️
@user @user #IllegalAliens are not a race. Theyre a group of #criminals. #LiberalLogic,hate,user user illegal alien not a race they are a group of criminal liberal logic,@user @user #IllegalAliens are a group of #criminals. #LiberalLogic,user illegal alien group criminal liberal logic,@user @user #illegalaliens are not a race. theyre a group of #criminals. #liberallogic,@user @user #illegalalien are a group of #criminal. #liberallogic.
Dese bitches will whore around lookin fa love; pathetic 😴😂,hate,bitch will whore around look for love; pathetic tired laugh,bitches whore around lookin fa love; pathetic 😴😂,bitch whore around look love pathetic tired laugh,bitch whore around look fa love; pathetic 😴😂,bitch whore look fa love; pathetic 😴😂
"Im going to explode if I have to listen to these entitled, privileged cunts bitch for ONE MORE SECOND about their inconvenient FREE flights",hate,going to explode if have to listen to these entitled privileged cunts bitch for one more second about their inconvenient free flights,going to explode if have to listen entitled privileged cunts bitch for ONE MORE SECOND about their inconvenient FREE flights,going explode have listen entitled privileged cunts bitch inconvenient free flights,going to explod if have to listen to these entitle privileged cunts bitch for one more second about their inconvenient free flights,going to explod if have to listen entitle priviledge cunts bitch for ONE MORE SECOND about their inconvenent free flights
@user @user @user Please make @user and @user the first 2 honorary space cadets and send them on a 1-way trip to Mars. TIA#MAGA #AmericaFIRST #FireIvanka #FireKushner #BuildThatWall #NoAmnestyEVER #WhiteGenocide #ShallNotCensor #WarOnWhites,non-hate,Please make user and user the first 2 honorary space cadets and send them on a 1-way trip to Mars. TIA#MAGA #AmericaFIRST #FireIvanka #FireKushner #BuildThatWall #NoAmnestyEVER #WhiteGenocide #ShallNotCensor #WarOnWhites,@user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user,user user honorary space cadets trip Mars TIA MAGA AmericaFIRST Fire Ivanka Fire Kushner BuildThatWall NoAmnestyEVER WhiteGenocide ShallNotCensor WarOnWhites,user user please make user and user the first 2 honorary space cadets and send them on a 1-way trip to Mars TIA MAGA AmericaFIRST fire Ivanka fire Kushner buildThatWall noAmnestyEVER whiteGenocide shallNotCensor warOnWhites,programingprogrammerprogramsarguarguedarguerarguearguerarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguarguargu
"when someone stepped on my shoes,  me: ""bITCH ITS PUMA""",non-hate,"when someone step on my shoes, me: ""bitch its puma""","'stepped on my shoes me: ""bitch its puma""'","'someone step my shoes me: ""bitch its puma'","""when some one step on my shoe, me: ""bitch its puma""","stepped on my shoes me: ""bitch its puma"""
Dont tell me about yo hoe storied n then try to tell me you dont suck dick 😐 bitch who are you foolin.,hate,don't tell me about yo hoe storied n then try to tell me you dont suck dick 😐 bitch who are you foolin.,'Tell me about your story then try to tell me you suck dick face bitch who are you fooling.',don't tell me about yo hoe storied then try to tell me you dont suck dick bitch who are you foolin.,dont tell me about yo hoe storied n then try to tell me you dont suck dick 😐 bitch who are you foolin.,tell me about your story then try to tell me suck dick face bitch who are you fooling.
@user Bitch??? Excuse you??? How dare you?? Who do u think u r you hoe?????,non-hate,user bitch excuse you dare you who think you are hoe,Bitch Excuse you Dare you Who think you are hoe?,user bitch dare hoe,bitch excuse you dare you who think u r hoe,bitch excuse dare who think you are hoe?
@user BITCH I'M TRYING TO SEARCH YOUR ACCOUNT THIS MORNING BUT IT SAYS USER NOT FOUND ARE YOU DEACTIVATING THEN REACTIVATE AGAIN???,non-hate,user be trying to search account this morning but it say user not found are you deactivating then reactivate again,BITCH TRY SEARCH YOUR ACCOUNT MORNING SAYS USER NOT FOUND ARE YOU DEACTIVATING THEN REACTIVATE AGAIN,user trying search account morning but say user not found are you deactivating then reactivate again,user bitch trying search account morning but say user not found are you deactivating then reactivate again,bitch try search your account morning says user not found are you deactivating then reactivate again
@user <-- another son of a dirty fucking Korean whore bitch,hate,user be another son of a dirty fucking Korean whore bitch,'@user <-- another son of a dirty fucking Korean whore bitch','be another son of a dirty fucking Korean whore bitch',user another son dirty fucking Korean whore bitch,user another son dirty fucking Korean whore bitch
@user Lol they always say a little trim but when you look in the mirror you're a whole new Bitch 😭,non-hate,they always say a little trim but when you look in the mirror you're a whole new Bitch,'@user Lol they always say a little trim but when you look in the mirror you're a whole new Bitch 😭','they always say little trim but when look mirror whole new Bitch',lol they always say a little trim but when you look in the mirror youre a whole new bitchie 😭,lol they always say a little trim but when you look in the mirror youre a whole new bitchie 😭
Good Job @user Stop letting Illegal Aliens take #jobs and lower wages of Legal Workers #RedNationRising #Trump #MAGA #SendThemHome,hate,good job @user stop let illegal aliens take #jobs and lower wages of legal workers #rednationrising #trump #maga #sendthemhome,@user #Jobs #RedNationRising #Trump #MAGA #SendThemHome #IllegalAliens #LegalWorkers #Wages,@user stop illegal aliens take #jobs lower wages legal workers #rednationrising #trump #maga sendthemhome,good job @user stop let illegal alien take #jobs lower wages of legal worker #rednationrising #trump #maga #sendthemhome,jobs rednation rising trump maga sendthemhome illegalaliens legalworkers wages
"""A Sicilian police commissioner was attacked in his own home by a Gambian, who was granted asylum due to him being """"underage."""" I thought these poor child refugees fleeing the horrors of war were unable to commit crimes!#DeportThemAll""",hate,"a sicilian police commissioner be attacked in his own home by a gambian, who be granted asylum due to him be """"underage."""" i thought these poor child refugees fleeing the horrors of war be unable to commit crimes!#deportthemall.",A Sicilian police commissioner attacked Gambian asylum underage home horrors war unable commit crimes DeportThemAll,'Sicilian police commissioner attacked in his own home Gambian granted asylum due to him underage child refugees fleeing horrors of war unable commit crimes!#deportthemall.',"a sicilian police commissioner was attacked in his own home by a gambian, who was granted asylum due to him being """"underage."""" i thought these poor child refugees fleeing the horrors of war were unable to commit crimes!#deportthemall.",A Sicilian police commissioner attack Gambian asylum underage home horror war unable commit crime deport them all.
"The Democrats invented #Racism and they perpetuate it by supporting human traffickers, child traffickers, drug traffickers, importing gangs, importing terrorist cells by supporting open borders#IllegalAliens#OldMenWithPens#KAG#VoteRed2018#RedWaveRising2018#WalkAway",non-hate,"the Democrats invent racism and they perpetuate it by supporting human traffickers, child traffickers, drug traffickers, importing gangs, importing terrorist cells by supporting open borders, illegal aliens, old men with pens, kag, vote red 2018, red wave rising 2018, walk away",Democrats invented Racism they perpetuate it supporting human traffickers child traffickers drug traffickers importing gangs importing terrorist cells supporting open borders IllegalAliens OldMenWithPens KAG VoteRed2018 RedWaveRising2018 WalkAway,Democrats invent racism perpetuate human traffickers child traffickers drug traffickers importing gangs importing terrorist cells supporting open borders illegal aliens old men pens kag vote red 2018 red wave rising 2018 walk away,"democrats invent racism and they perpetuate it by supporting human traffickers, child traffickers, drug traffickers, importing gangs, importing terrorist cells by supporting open borders illegal aliens old men with pens kag vote red 2018 red wave rising 2018 walk away",democrats invent racism they perpetuate it supporting human traffickers child traffickers drug traffickers importing gangs importing terrorist cells supporting open borders illegalaliens oldmenwithpens kag vote red2018 redwave rising2018 walkaway
@user >YET 'AGAIN'THE ONLY 'THING' THAT SO-CALLED 'REFUGEES' BRING TO 'THE RIGHTEOUS WESTERN WORLD' IS '#Terrorism' AND 'SEXUAL CRIMINALITY'THE 'TRUE #German PEOPLE' KNOW 'THIS'NOW 'THEY' ARE TELLING THE '#FakeNews #Politicians' TOO#Kothen #Germany #refugeesNOTwelcome #Brexit #MAGA,hate,yet again the only thing that so-called refugees bring to the righteous western world is terrorism and sexual criminality the true german people know this now they are telling the fake news politicians too kothen germany refugees not welcome brexit maga,'YET AGAIN THE ONLY THING THAT SO-CALLED REFUGEES BRING TO THE RIGHTEOUS WESTERN WORLD IS TERRORISM AND SEXUAL CRIMINALITY THE TRUE GERMAN PEOPLE KNOW THIS NOW THEY ARE TELLING THE FAKENOW POLITICIANS TOO KOTHEN GERMANY REFUGEES NOTWELCOMEBREXIT MAGA',yet again so-called refugees bring terrorism sexual criminality true german people know now they are telling fake news politicians too kothen Germany refugees not welcome brexit maga,yet again the only thing that so-called refugees bring to the righteous western world is terrorism and sexual criminality the true german people know this now they are telling the fake news politicians too kothen germany refugees not welcome brexit maga,yet again the only thing that so-called refugees bring to the righteous western world is terrorism and sexual criminality the true german people know this now they are telling the fakenow politicians too kothen germany refugees notwelcomebrexit maga
"To all you hoes that rejected my shot this summer, you missed yo blessing Bitch",hate,"to all you hoes that rejected my shot this summer, you missed yo blessing bitch",'all you hoes that rejected my shot this summer you missed yo blessing bitch',to all you hoes that rejected my shot this summer you missed yo blessing bitch,"to all you hoes that rejected my shot this summer, you missed yo blessing bitch",all you hoes that reject my shot this summer you miss yo bless bitch
I hate you hoes know who Journee daddy is cause y'all think fuckin w/him gone make me mad bitch kys,hate,'I hate you hoes know who Journee daddy is cause y'all think fuckin w/him gone make me mad bitch kys',I hate you hoes know who Journee daddy is cause y'all think fuckin w/him gone make me mad bitch kys,I hate you hoes know who Journee daddy is cause y'all think fuckin w/him gone make me mad bitch kys,hate you hoes know who Journee daddy is cause y'all think fuckin w/him gone make me mad bitch kys,hate you hoes know who Journee daddy is cause y'all think fuckin w/him gone make me mad bitch kys
@user Bitch you seen my mf tweet hoe,hate,you see my mf tweet hoe,'@user Bitch you seen my mf tweet hoe','see my mf tweet hoe',bitch seen mf tweet hoe,bitch seen mf tweet hoe
I'll never call a bitch my bestfriend you hoes switch up to much .,non-hate,I'll never call a bitch my bestfriend you hoes switch up to much.,I'll never call a bitch my bestfriend you hoes switch up to much.,I'll never call a bitch my bestfriend you hoes switch up to much.,ill never call a bitch my bestfriend you hoes switch up much.,ill never call a bitch my bestfriend you hoes switch up much.
@user How can there be a spending bill without funding for the wall? #BuildThatWall,non-hate,how can there be a spending bill without funding for the wall? #build that wall,How can spending bill funding wall? #BuildThatWall,'can spending bill funding wall? #build that wall',spend bill without fund for wall? #build that wall,how can spend bill fund wall #buildthatwall
This has been going on for decades. An American would be prosecuted for it but illegal aliens abuse our laws with impunity! #BuildThatWall,hate,'This have been going on for decades. An American be prosecuted for it but illegal alien abuse our laws with impunity! #BuildThatWall','has been going decades. American prosecuted illegal aliens abuse our laws impunity! #BuildThatWall',been going decades An American prosecuted illegal alien abuse our laws impunity! #BuildThatWall,this has been going on for decades. an American would be prosecuted for it but illegal aliens abuse our laws with impunity! #buildthatwall,been go decades. Amer prosecuted illegal alien abuse our laws impunity! #BuildThatWall
IF UR LAME AND DONT WANNA SEE A DRUNK CUNT TWEET ABOUT HER LATE NIGHT THOUGHTS THEN SMASH THAT UNFOLLOW BUTTON BITCH  BC HERE I FUCKEN GO,non-hate,if u lame and dont wanna see a drunk cunt tweet about her late night thoughts then smash that unfollow button bitch bc here i fucken go,Lame dont want see drunk cunt tweet about her late night thoughts smash that unfollow button bitch BC here fucken go,u lame dont wanna see drunk cunt tweet about late night thoughts smash unfollow button bitch bc here fucken go,if ur lame and dont want to see a drunk cunt tweet about her late night thoughts then smash that unfollow button bitch bc here i fucken go,lame dont want see drunk cunt tweet about her late night thoughts smash that unfollow button bitch bc here fucken go
@user bitch i can't wait to buy the shit outta those shoes got damn,non-hate,user be bitch i cannot wait to buy the shit outta those shoes got damn,'bitch i cant wait buy shit outta those shoes got damn',user bitch cannot wait buy shit outta those shoes got damn,i cant wait buy shoe got damn,i cant wait buy shit outta those shoes got damn
@user RT @user #America has a Serious Debt Problem and thus cannot afford big #TaxCuts for the wealthy and big NWO/Globalist Corporations. #USA #Americans #BuildTheWall #NoAmnesty #EndDACA #EndSanctuaryCities #MAGA #CutSpending #ReduceTheDebt #NoCorporateWelfare #Congress,non-hate,user RT user #America has a Serious Debt Problem and thus cannot afford big #TaxCuts for the wealthy and big NWO/Globalist Corporations. #USA #Americans #BuildTheWall #NoAmnesty #EndDACA #EndSanctuaryCities #MAGA #CutSpending #ReduceTheDebt #NoCorporateWelfare #Congress,America Serious Debt Problem cannot afford big TaxCuts wealthy and big NWO/Globalist Corporations USA Americans BuildTheWall NoAmnesty EndDACA EndSanctuaryCities MAGA CutSpending ReduceTheDebt NoCorporateWelfare Congress,'RT user #America Serious Debt Problem cannot afford big #TaxCuts wealthy big NWO/Globalist Corporations. #USA #Americans BuildTheWall NoAmnesty EndDACA EndSanctuaryCities #MAGA CutSpending ReduceTheDebt NoCorporateWelfare Congress',@user RT @user #America has a Serious Debt Problem and thus cannot afford big #TaxCuts for the wealthy and big NWO/Globalist Corporations. #USA #Americans #BuildTheWall #NoAmnesty #EndDACA #EndSanctuaryCities #MAGA #CutSpending #ReduceTheDebt #NoCorporateWelfare #Congress,America Serious Debt Problem cannot afford big TaxCuts wealthy and big NWO/Globalist Corporations USA Americans BuildTheWall NoAmnesty EndDACA EndSanctuaryCities MAGA CutSpending ReduceTheDebt NoCorporateWelfare Congress
"LOOK AT THIS BITCH!!!! 😍😍😍😍 thx for being my bffl. I love you, you crazy hoe 💖💜💞💚",non-hate,"look at this bitch!!!! thx for be my bffl. i love you, you crazy hoe.",BITCH THX BFFL LOVE YOU CRAZY HOE 💖💜💞💚,"this bitch!!!! thx for be my bffl. i love you, you crazy hoe.",look at this bitch thx for being my bffl i love you you crazy hoe,love you crazy hoe 💖💜💞💚
"""#Slovenia, #Fascists forming paramilitary units to """"defend the #Slovenian nation against incoming #migrants to the country"""" #immigrazione #immigrati #Immigration #Immigrant #Europe #Europeennes2019 #refugeelivelihoods #refugee #Refugees #refugeeswelcome #refugeesnotwelcome""",non-hate,"Slovenia, fascists forming paramilitary units to ""defend the Slovenian nation against incoming migrants to the country"" immigration immigrants immigrant Europe Europeennes2019 refugee refugee refugees welcome refugees not welcome.",Slovenia Fascists forming paramilitary units to defend the Slovenian nation against incoming migrants to the country immigration immigrants Europe Europeennes2019 refugee refugee welcome refugee not welcome,Slovenia fascists forming paramilitary units to defend Slovenian nation against incoming migrants to country immigration immigrants Europe Europeennes 2019 refugee refugees welcome refugees not welcome.,slovenia fascists forming paramilitary units to defend the slovenian nation against incoming migrants to the country immigration immigrants immigrant europe europeennes2019 refugee refugee refugees refugee welcome refugee not welcome,slovenia fascists forming paramilitary units to defend the slovenian nation against incoming migrants to the country immigration immigrants europe europeennes 2019 refugee refugee welcome refugee not welcome
@user @user @user In my experience the most extremely-hateful-covert-racist are elderly rich ppl if they are not involved in a #GodRevering #ChristianLife #WalkAway #VoteAllDemsOut #Midterms2018 #VoteRedToSaveAmerica #DrainTheSwamp #LockThemAllUp #BuildThatWall #DeportThemAll #NeverForget #KAG,non-hate,user user user in my experience the most extremely-hateful-covert-racist be elderly rich people if they be not involved in a God revering Christian life Walk Away vote all Dems out Midterms 2018 vote red to save America Drain The Swamp Lock Them All Up Build That Wall Deport Them All Never Forget KAG,user user user experience most extremely-hateful-covert-racist elderly rich ppl if involved GodRevering ChristianLife WalkAway VoteAllDemsOut Midterms2018 VoteRedToSaveAmerica DrainTheSwamp LockThemAllUp BuildThatWall DeportThemAll NeverForget KAG,user in my experience most extremely-hateful-covert-racist elderly rich people if not involved in a God revering Christian life Walk Away vote all Dems out Midterms 2018 vote red to save America Drain The Swamp Lock Them All Up Build That Wall Deport Them All Never Forget KAG,user user user in my experience the most extremely-hateful-covert-racist are elderly rich ppl if they are not involved in a GodRevering ChristianLife WalkAway VoteAllDemsOut Midterms2018 VoteRedToSaveAmerica DrainTheSwamp LockThemAllUp BuildThatWall DeportThemAll NeverForget KAG,user user user experience most extremely-hateful-covert-racist elderly rich ppl if involved GodRevering ChristianLife WalkAway VoteAllDemsOut Midterms2018 VoteRedToSaveAmerica DrainTheSwamp LockThemAllUp BuildThatWall DeportThemAll NeverForget KAG
A nigga never go respect a bitch who post nothing but have naked pics on here or showing there ass 24/7. You go be looked at as a rat hoe,hate,a nigga never go respect a bitch who post nothing but have naked pics on here or showing there ass 24/7. you go be looked at as a rat hoe.,A nigga never go respect a bitch who post nothing but have naked pics on here or showing there ass 24/7 You go be looked at as a rat hoe,a nigga never go respect a bitch who post nothing but have naked pics on here or showing there ass 24/7 you go be looked at as a rat hoe.,a nigga neva go respec a bitch who post nothing but hav naked pics on here or showin there ass 24/7. u go be lookd at as a rat hoe.,a nigga neva go respec a bitch who post nothing but hav naked pics on here or showin there ass 24/7 you go be lookd at as a rat hoe
#BuildTheWall National Security @user @user @user @user @user @user @user @user @user @user #NoDACAdeal #NoAmnesty #MandateEverify #EndChainMigration #MAGA #MakeDCListen,non-hate,build the wall national security user user user user user user user user user user user mandate everify end chain migration maga make dc listen,Build Wall National Security user user user user user user user user user Make DC Listen No DACA deal No Amnesty Mandate Everify End Chain Migration MAGA,build wall national security user mandate everify end chain migration maga make dc listen,build the wall national security user user user user user user user user user make dc listen no daca deal no amnesty mandate everify end chain migration maga,build wall national security user user user user user user user user make dc listen no daca deal no amnesty mandate everify end chain migration maga
@user Shut up rapefugee go back to Africa,hate,shut up rapefugee go back to Africa,'@user Shut rapefugee Africa','rapefugee Africa back',shut up rapefugee go back Africa,rapefugee Africa
"Any comments, @user ? How about you, @user ? Or you, @user ? Any Democrats fighting against @user to #BuildThatWall speak up.",non-hate,"any comments, @user? how about you, @user? or you, @user? any Democrats fighting against @user to #BuildThatWall speak up.",'comments @user how about you @user or you @user Democrats fighting against @user to BuildThatWall speak up','comments @user how about you @user you @user Democrats fighting against @user to #BuildThatWall speak up',any comments user? how about you user? or you user? any democrats fighting against user to build that wall speak up.,comments user how about you user or you user Democrats fighting against user to BuildThatWall speak up
Twice in 8hrs Twitter has restricted me because i said 'fuck and bitch' . Going for cunt and account blocking. ... ps YouTube are glued,non-hate,'Twice in 8 hours Twitter has restricted me because i said 'fuck and bitch'. Going for cunt and account blocking.... ps YouTube are glued'.,Twice in 8hrs Twitter has restricted me because i said fuck and bitch Going for cunt and account blocking... YouTube are glued,'Twice in 8 hours Twitter has restricted me because i said 'fuck and bitch'. Going for cunt and account blocking.... YouTube are glued',twice in 8hrs twitter has restricted me because i said 'fuck and bitch'. going for cunt and account blocking.... ps youtube are glued,twice in 8hrs twitter has restricted me because i said fuck and bitch going for cunt and account blocking... youtube are glued
As posted on Facebook by Phantom Tactical. #ICE #IllegalAliens #MAGA #2ndAmendment,non-hate,as posted on Facebook by Phantom Tactical. #ice #illegalalien #maga #2ndamendment,Phantom Tactical Facebook ICE IllegalAliens MAGA 2ndAmendment,Facebook Phantom Tactical #ice illegalalien maga 2ndamendment,as posted on Facebook by phantom tactical #ice #illegalaliens #maga #2ndamendment,phantom tactical facebook ice illegalaliens maga 2ndamendment
I would never call a woman a cunt. But this one is an unpatriotic asshole.,non-hate,'I would never call a woman a cunt. But this one is an unpatriotic asshole.',woman cunt unpatriotic asshole.,woman cunt unpatriotic asshole.,i would never call a woman a cunt. but this one is an unpatriotic asshole.,woman cunt unpatriotic asshole.
period boobs got you feelin like a whole new bitch,non-hate,'period get you feel like a whole new bitch','period boobs feel like a whole new bitch',get feel like whole bitch,period boobs got you feelin like a whole new bitch,period boof feel lik a whole new bitch
